n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,112371,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,16767.7,138582,22648,78.1262,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.251644,0,0.251644
6,131055,tf_vgg19,130000,14,32,J176,JJ5,89723,1.01758e+06,0.00573196,43092.5,650561,18684.1,9.17827,89723,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.152241,0,0.152241
6,131055,tf_alexnet,130000,366,512,J95,JJ4,67478,742718,0.0147667,44563.5,368296,18684.1,33.6902,67478,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.152241,0,0.152241
6,131055,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,9749.44,80577.2,18684.1,91.1164,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.152241,0,0.152241
6,131055,tf_alexnet,130000,475,1024,J92,JJ2,22411,165099,0.00498911,5807.43,48396.4,18684.1,100,22411,131055,n1,In-house server 3,Quadro P600,1,0.44,0,0.152241,0,0.152241
6,131055,tf_alexnet,130000,232,128,J113,JJ3,44791,189079,0.0110549,15436.7,123066,18684.1,79.793,44791,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.304482,0,0.304482
6,131055,tf_alexnet,130000,339,512,J119,JJ6,112371,320478,0.0111425,54156,447591,18684.1,10.2926,112371,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.304482,0,0.304482
7,134894,tf_vgg19,130000,14,32,J176,JJ5,89723,1.01758e+06,0.00573196,41209.9,622139,3838.87,10.0307,89723,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0360919,0,0.0360919
7,134894,tf_alexnet,130000,366,512,J95,JJ4,67478,742718,0.0147667,38774,320449,3838.87,35.6486,67478,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0721838,0,0.0721838
7,134894,tf_alexnet,130000,339,512,J119,JJ6,112371,320478,0.0111425,48582,401522,3838.87,12.4074,112371,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0721838,0,0.0721838
7,134894,tf_alexnet,130000,232,128,J113,JJ3,44791,189079,0.0110549,9891.87,78861.1,3838.87,82.1857,44791,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0360919,0,0.0360919
7,134894,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,3959.54,32724.9,3838.87,93.7854,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0360919,0,0.0360919
8,143833,tf_vgg19,130000,14,32,J176,JJ5,89723,1.01758e+06,0.00573196,40823.1,616300,8938.67,12.0157,89723,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.078036,0,0.078036
8,143833,tf_alexnet,130000,366,512,J95,JJ4,67478,742718,0.0147667,37628.9,310984,8938.67,40.3853,67478,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.078036,0,0.078036
8,143833,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,2769.94,22893,8938.67,100,0,143833,n1,In-house server 3,Quadro P600,1,0.44,0,0.078036,0,0.078036
8,143833,tf_alexnet,130000,339,512,J119,JJ6,112371,320478,0.0111425,47436.7,392057,8938.67,17.3314,112371,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.156072,0,0.156072
8,143833,tf_alexnet,130000,232,128,J113,JJ3,44791,189079,0.0110549,8720.55,69523,8938.67,87.7572,44791,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.078036,0,0.078036
8,143833,tf_resnet50,130000,60,16,J126,JJ7,134894,293530,0.0148885,71039.9,342376,8938.67,7.26269,134894,0,n2,Standard_NC6,K80,1,0.56,0,1.39046,0,1.39046
9,157257,tf_vgg19,130000,14,32,J176,JJ5,89723,1.01758e+06,0.00573196,39922.4,602703,13424.3,14.9967,89723,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.136729,0,0.136729
9,157257,tf_alexnet,130000,366,512,J95,JJ4,67478,742718,0.0147667,34859.1,288094,13424.3,47.499,67478,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.136729,0,0.136729
9,157257,tf_alexnet,130000,339,512,J119,JJ6,112371,320478,0.0111425,44770,370017,13424.3,24.7266,112371,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.273459,0,0.273459
9,157257,tf_alexnet,130000,232,128,J113,JJ3,44791,189079,0.0110549,5993.18,47779.6,13424.3,96.1245,44791,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.136729,0,0.136729
9,157257,tf_resnet50,130000,60,16,J126,JJ7,134894,293530,0.0148885,65880.5,317511,13424.3,18.17,134894,0,n2,Standard_NC6,K80,1,0.56,0,2.08823,0,2.08823
10,163650,tf_alexnet,130000,366,512,J95,JJ4,67478,742718,0.0147667,30699.5,253716,6392.7,50.8866,67478,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0601023,0,0.0601023
10,163650,tf_vgg19,130000,14,32,J176,JJ5,89723,1.01758e+06,0.00573196,38569.8,582283,6392.7,16.4163,89723,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0601023,0,0.0601023
10,163650,tf_alexnet,130000,370,1024,J108,JJ8,157257,819344,0.00541212,55949.6,466232,6392.7,3.55327,157257,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0601023,0,0.0601023
10,163650,tf_resnet50,130000,60,16,J126,JJ7,134894,293530,0.0148885,58131.9,280167,6392.7,23.3641,134894,0,n2,Standard_NC6,K80,1,0.56,0,0.994421,0,0.994421
10,163650,tf_alexnet,130000,232,128,J113,JJ3,44791,189079,0.0110549,1897.15,15124.7,6392.7,100,44791,163650,n1,In-house server 3,Quadro P600,2,0.44,0,0.120205,0,0.120205
10,163650,tf_alexnet,130000,339,512,J119,JJ6,112371,320478,0.0111425,40765.1,336917,6392.7,28.3845,112371,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0601023,0,0.0601023
11,179967,tf_alexnet,130000,370,1024,J108,JJ8,157257,819344,0.00541212,53961.5,449666,16317.3,12.6229,157257,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.199434,0,0.199434
11,179967,tf_vgg19,130000,14,32,J176,JJ5,89723,1.01758e+06,0.00573196,37925.7,572558,16317.3,20.0397,89723,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.199434,0,0.199434
11,179967,tf_alexnet,130000,366,512,J95,JJ4,67478,742718,0.0147667,28718.6,237345,16317.3,59.5333,67478,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.199434,0,0.199434
11,179967,tf_alexnet,130000,339,512,J119,JJ6,112371,320478,0.0111425,38784.1,320544,16317.3,37.7214,112371,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.199434,0,0.199434
11,179967,tf_resnet50,130000,60,16,J126,JJ7,134894,293530,0.0148885,54442.1,262383,16317.3,38.373,134894,0,n2,Standard_NV6,M60,1,0.62,0,2.8102,0,2.8102
12,202484,tf_alexnet,130000,370,1024,J108,JJ8,157257,819344,0.00541212,48887.1,407380,22517,25.1386,157257,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.196577,0,0.196577
12,202484,tf_vgg19,130000,14,32,J176,JJ5,89723,1.01758e+06,0.00573196,36281.6,547737,22517,25.0398,89723,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.196577,0,0.196577
12,202484,tf_alexnet,130000,366,512,J95,JJ4,67478,742718,0.0147667,23662.5,195559,22517,71.0203,67478,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.393154,0,0.393154
12,202484,tf_resnet50,130000,60,16,J126,JJ7,134894,293530,0.0148885,43779.8,210996,22517,56.6681,134894,0,n2,Standard_NC6,K80,1,0.56,0,3.50264,0,3.50264
12,202484,tf_alexnet,130000,339,512,J119,JJ6,112371,320478,0.0111425,33727.6,278753,22517,50.6059,112371,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.196577,0,0.196577
12,202484,tf_resnet50,130000,88,32,J139,JJ9,179967,605859,0.0127378,73911.4,412607,22517,5.4651,179967,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.196577,0,0.196577
13,225056,tf_alexnet,130000,370,1024,J108,JJ8,157257,819344,0.00541212,41884.6,349028,22572,37.6849,157257,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.18392,0,0.18392
13,225056,tf_resnet50,130000,60,16,J126,JJ7,134894,293530,0.0148885,30782.9,148358,22572,77.4302,134894,0,n2,Standard_NV6,M60,1,0.62,0,3.8874,0,3.8874
13,225056,pytorch_resnet50,130000,47,8,J57,JJ10,202484,790707,0.00511418,80870.9,298475,22572,7.56244,202484,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.18392,0,0.18392
13,225056,tf_alexnet,130000,339,512,J119,JJ6,112371,320478,0.0111425,26749.9,221084,22572,63.5218,112371,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.18392,0,0.18392
13,225056,tf_resnet50,130000,88,32,J139,JJ9,179967,605859,0.0127378,69872.1,390057,22572,10.9357,179967,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.36784,0,0.36784
13,225056,tf_alexnet,130000,366,512,J95,JJ4,67478,742718,0.0147667,16945.6,140047,22572,82.5354,67478,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.36784,0,0.36784
13,225056,tf_vgg19,130000,14,32,J176,JJ5,89723,1.01758e+06,0.00573196,34012.8,513486,22572,30.0522,89723,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.18392,0,0.18392
14,236714,tf_vgg19,130000,14,32,J176,JJ5,89723,1.01758e+06,0.00573196,31738.4,479150,11658.1,46.4455,89723,0,n1,Standard_NV24,M60,1,2.48,0,2.00778,0,2.00778
14,236714,tf_resnet50,130000,60,16,J126,JJ7,134894,293530,0.0148885,16033.6,77273.7,11658.1,88.1535,134894,0,n1,Standard_NV24,M60,1,2.48,0,2.00778,0,2.00778
14,236714,tf_alexnet,130000,370,1024,J108,JJ8,157257,819344,0.00541212,34865.1,290533,11658.1,55.9494,157257,0,n1,Standard_NV24,M60,1,2.48,0,2.00778,0,2.00778
14,236714,pytorch_alexnet,130000,1171,128,J29,JJ11,225056,526972,0.00643143,45776.3,530755,11658.1,25.4675,225056,0,n2,In-house server 3,Quadro P600,5,0.44,0,0.712438,0,0.712438
14,236714,tf_alexnet,130000,339,512,J119,JJ6,112371,320478,0.0111425,19755.2,163273,11658.1,70.1926,112371,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.142488,0,0.142488
14,236714,tf_resnet50,130000,88,32,J139,JJ9,179967,605859,0.0127378,65828.7,367485,11658.1,13.7652,179967,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.142488,0,0.142488
14,236714,pytorch_resnet50,130000,47,8,J57,JJ10,202484,790707,0.00511418,74755.1,275903,11658.1,11.4683,202484,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.142488,0,0.142488
14,236714,tf_alexnet,130000,366,512,J95,JJ4,67478,742718,0.0147667,10212.3,84399.6,11658.1,100,67478,236714,n1,Standard_NV24,M60,1,2.48,0,2.00778,0,2.00778
15,277274,tf_vgg19,130000,14,32,J176,JJ5,89723,1.01758e+06,0.00573196,24300.1,366855,40559.7,55.4522,89723,0,n2,In-house server 1,Quadro P600,1,0.11,0,1.23933,0,1.23933
15,277274,tf_resnet50,130000,60,16,J126,JJ7,134894,293530,0.0148885,8415.77,40559.7,40559.7,100,134894,277274,n1,In-house server 3,Quadro P600,1,0.44,0,0.330487,0,0.330487
15,277274,tf_alexnet,130000,339,512,J119,JJ6,112371,320478,0.0111425,16142.5,133415,40559.7,92.536,112371,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.660974,0,0.660974
15,277274,tf_resnet50,130000,88,32,J139,JJ9,179967,605859,0.0127378,63737.3,355810,40559.7,23.6095,179967,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.330487,0,0.330487
15,277274,pytorch_resnet50,130000,47,8,J57,JJ10,202484,790707,0.00511418,71596.4,264245,40559.7,25.0573,202484,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.330487,0,0.330487
15,277274,pytorch_alexnet,130000,1171,128,J29,JJ11,225056,526972,0.00643143,34118.3,395585,40559.7,38.9038,225056,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.660974,0,0.660974
15,277274,tf_alexnet,130000,370,1024,J108,JJ8,157257,819344,0.00541212,24646.1,205378,40559.7,78.4938,157257,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.330487,0,0.330487
16,290823,tf_vgg19,130000,14,32,J176,JJ5,89723,1.01758e+06,0.00573196,20213.3,305157,13549.4,58.461,89723,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.331207,0,0.331207
16,290823,tf_alexnet,130000,370,1024,J108,JJ8,157257,819344,0.00541212,12032.6,100269,13549.4,85.7266,157257,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.236577,0,0.236577
16,290823,tf_alexnet,130000,339,512,J119,JJ6,112371,320478,0.0111425,4042.22,33408.3,13549.4,100,112371,290823,n2,In-house server 3,Quadro P600,2,0.44,0,0.662415,0,0.662415
16,290823,pytorch_alexnet,130000,1171,128,J29,JJ11,225056,526972,0.00643143,27967.6,324271,13549.4,43.3924,225056,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.236577,0,0.236577
16,290823,pytorch_resnet50,130000,47,8,J57,JJ10,202484,790707,0.00511418,60606.8,223685,13549.4,31.6075,202484,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.236577,0,0.236577
16,290823,tf_resnet50,130000,88,32,J139,JJ9,179967,605859,0.0127378,56461.3,315192,13549.4,26.8933,179967,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.236577,0,0.236577
17,317562,tf_alexnet,130000,370,1024,J108,JJ8,157257,819344,0.00541212,7985.88,66547,26738.5,100,157257,317562,n1,In-house server 3,Quadro P600,2,0.44,0,0.435738,0,0.435738
17,317562,tf_vgg19,130000,14,32,J176,JJ5,89723,1.01758e+06,0.00573196,18848.1,284547,26738.5,64.3986,89723,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.217869,0,0.217869
17,317562,pytorch_resnet50,130000,47,8,J57,JJ10,202484,790707,0.00511418,55309.6,204135,26738.5,44.5337,202484,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.435738,0,0.435738
17,317562,tf_resnet50,130000,88,32,J139,JJ9,179967,605859,0.0127378,54034.2,301643,26738.5,33.383,179967,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.217869,0,0.217869
17,317562,pytorch_alexnet,130000,1171,128,J29,JJ11,225056,526972,0.00643143,25912.9,300448,26738.5,52.2501,225056,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.435738,0,0.435738
18,339420,tf_vgg19,130000,14,32,J176,JJ5,89723,1.01758e+06,0.00573196,16153.9,243874,21858.2,69.2525,89723,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.267155,0,0.267155
18,339420,pytorch_alexnet,130000,1171,128,J29,JJ11,225056,526972,0.00643143,21858.2,253435,21858.2,100,225056,339420,n1,In-house server 3,Quadro P600,5,0.44,0,1.33578,0,1.33578
18,339420,tf_resnet50,130000,88,32,J139,JJ9,179967,605859,0.0127378,49237.5,274866,21858.2,38.6882,179967,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.267155,0,0.267155
18,339420,pytorch_resnet50,130000,47,8,J57,JJ10,202484,790707,0.00511418,44856.1,165553,21858.2,51.857,202484,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.267155,0,0.267155
19,361286,tf_vgg19,130000,14,32,J176,JJ5,89723,1.01758e+06,0.00573196,13951.5,210624,21866.1,100,89723,361286,n2,Standard_NV6,M60,1,0.62,0,3.76583,0,3.76583
19,361286,pytorch_resnet50,130000,47,8,J57,JJ10,202484,790707,0.00511418,38933.7,143695,21866.1,62.4278,202484,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.44542,0,0.44542
19,361286,tf_resnet50,130000,88,32,J139,JJ9,179967,605859,0.0127378,45316.4,252977,21866.1,43.9953,179967,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.22271,0,0.22271
20,439006,tf_resnet50,130000,88,32,J139,JJ9,179967,605859,0.0127378,41393.8,231079,77719.8,62.8587,179967,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.791591,0,0.791591
20,439006,pytorch_resnet50,130000,47,8,J57,JJ10,202484,790707,0.00511418,30385,112144,77719.8,100,202484,439006,n1,In-house server 1,Quadro P600,2,0.11,0,1.58318,0,1.58318
21,592033,tf_resnet50,130000,88,32,J139,JJ9,179967,605859,0.0127378,27451.6,153247,153027,100,179967,592033,n1,In-house server 1,Quadro P600,1,0.11,0,4.67584,0,4.67584
