slot_number,sim_time,tardiness
1,22411,0
2,44791,0
3,67478,0
4,89723,0
5,112371,0
6,131055,0
7,134894,0
8,143833,0
9,157257,0
10,163650,0
11,179967,0
12,202484,0
13,225056,0
14,236714,0
15,277274,0
16,290823,0
17,317562,0
18,339420,0
19,361286,0
20,439006,0
21,592033,0
