n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
1,45001,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,70558.1,574933,45001,19.6423,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,1.37503,0,1.37503
2,89874,pytorch_vgg19,130000,149,8,J65,JJ2,45001,7.25089e+06,0.0108931,43269.4,7.08002e+06,44873,3.80748,45001,0,n1,In-house server 1,Quadro P600,1,0.11,0,1.37112,0,1.37112
2,89874,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,56698.9,462003,44873,38.5758,0,0,n1,In-house server 1,Quadro P600,2,0.11,0,2.74224,0,2.74224
3,135004,pytorch_vgg19,130000,149,8,J65,JJ2,45001,7.25089e+06,0.0108931,41621.9,6.81045e+06,45130,7.63677,45001,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.689486,0,0.689486
3,135004,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,43339.7,353148,45130,58.2744,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.689486,0,0.689486
3,135004,pytorch_vgg19,130000,8111,32,J82,JJ3,89874,1.41663e+08,0.00437808,43200.5,1.81844e+08,45130,0.037125,89874,0,n1,In-house server 3,Quadro P600,3,0.44,0,2.06846,0,2.06846
4,180104,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,29440.8,239894,45100,77.9599,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.689028,0,0.689028
4,180104,pytorch_vgg19,130000,8111,32,J82,JJ3,89874,1.41663e+08,0.00437808,43184.5,1.81777e+08,45100,0.0727785,89874,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.37806,0,1.37806
4,180104,tf_alexnet,130000,343,256,J90,JJ4,135004,511292,0.00685291,60663.3,494238,45100,22.1329,135004,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.37806,0,1.37806
4,180104,pytorch_vgg19,130000,149,8,J65,JJ2,45001,7.25089e+06,0.0108931,39965,6.53933e+06,45100,11.4635,45001,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.689028,0,0.689028
