slot_number,sim_time,tardiness
1,44647,0
2,89634,0
3,108807,0
4,134552,0
5,166391,0
6,176198,0
7,179646,0
8,224761,0
9,269698,0
10,305346,0
11,314615,0
12,345714,0
13,359449,0
14,364440,0
15,403913,0
16,404731,0
17,450077,0
18,495233,66898.3
19,534161,0
20,685964,0
21,762140,0
