n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
13,316351,tf_resnet50,130000,60,16,J126,JJ7,270562,429198,0.0148885,41971.8,202283,1304.04,42.3962,270562,0,n1,In-house server 2,GTX 1080Ti,5,1.13,0,0.255828,0,0.255828
13,316351,tf_alexnet,130000,339,512,J119,JJ6,225703,433810,0.0111425,1286.19,10630.1,1304.04,100,225703,316351,n1,In-house server 2,GTX 1080Ti,2,1.13,0,0.102331,0,0.102331
13,316351,tf_alexnet,130000,370,1024,J108,JJ8,315047,977134,0.00541212,55949.6,466232,1304.04,2.33075,315047,0,n1,In-house server 2,GTX 1080Ti,1,1.13,0,0.0511656,0,0.0511656
14,360343,tf_alexnet,130000,370,1024,J108,JJ8,315047,977134,0.00541212,54645.5,455366,43992,71.2522,315047,0,n1,Standard_NV12,M60,1,1.24,0,7.57639,0,7.57639
14,360343,tf_resnet50,130000,60,16,J126,JJ7,270562,429198,0.0148885,40921.7,197222,43992,82.8607,270562,0,n1,Standard_NV12,M60,1,1.24,0,7.57639,0,7.57639
15,376427,tf_alexnet,130000,370,1024,J108,JJ8,315047,977134,0.00541212,16084.2,134031,16084.2,100,315047,376427,n1,In-house server 2,GTX 1080Ti,1,1.13,0,0.631083,0,0.631083
15,376427,tf_resnet50,130000,60,16,J126,JJ7,270562,429198,0.0148885,12175.7,58680.8,16084.2,99.0219,270562,0,n1,In-house server 2,GTX 1080Ti,2,1.13,0,1.26217,0,1.26217
15,376427,tf_resnet50,130000,88,32,J139,JJ9,360343,786235,0.0127378,73911.4,412607,16084.2,14.971,360343,0,n1,In-house server 2,GTX 1080Ti,5,1.13,0,3.15542,0,3.15542
16,377401,tf_resnet50,130000,88,32,J139,JJ9,360343,786235,0.0127378,62846.1,350835,973.417,15.9787,360343,0,n1,In-house server 2,GTX 1080Ti,6,1.13,0,0.229159,0,0.229159
16,377401,tf_resnet50,130000,60,16,J126,JJ7,270562,429198,0.0148885,694.823,3348.69,973.417,100,270562,377401,n1,In-house server 2,GTX 1080Ti,2,1.13,0,0.0763862,0,0.0763862
17,405062,tf_resnet50,130000,88,32,J139,JJ9,360343,786235,0.0127378,62101.3,346677,27661.3,22.6924,360343,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.845207,0,0.845207
18,449983,pytorch_resnet50,130000,47,8,J57,JJ10,405062,993285,0.00511418,80870.9,298475,44921,50.5417,405062,0,n1,Standard_NV24X,M60,2,4.96,0,15.4728,0,15.4728
18,449983,tf_resnet50,130000,88,32,J139,JJ9,360343,786235,0.0127378,57139.1,318976,44921,62.0514,360343,0,n1,Standard_NV24X,M60,6,4.96,0,46.4184,0,46.4184
19,495759,pytorch_alexnet,130000,1171,128,J29,JJ11,449983,751899,0.00643143,45776.3,530755,45776.3,100,449983,495759,n1,In-house server 3,Quadro P600,5,0.44,0,3.4968,0,3.4968
19,495759,pytorch_resnet50,130000,47,8,J57,JJ10,405062,993285,0.00511418,39997.4,147621,45776.3,72.6714,405062,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.39872,0,1.39872
19,495759,tf_resnet50,130000,88,32,J139,JJ9,360343,786235,0.0127378,28048.3,156579,45776.3,73.1618,360343,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.699361,0,0.699361
20,517860,pytorch_resnet50,130000,47,8,J57,JJ10,405062,993285,0.00511418,22100.9,81569,22100.9,100,405062,517860,n1,In-house server 2,GTX 1080Ti,2,1.13,0,1.73431,0,1.73431
20,517860,tf_resnet50,130000,88,32,J139,JJ9,360343,786235,0.0127378,19836.5,110736,22100.9,96.0418,360343,0,n1,In-house server 2,GTX 1080Ti,6,1.13,0,5.20292,0,5.20292
21,534168,tf_resnet50,130000,88,32,J139,JJ9,360343,786235,0.0127378,2925.53,16331.6,16308.2,100,360343,534168,n1,In-house server 1,Quadro P600,1,0.11,0,0.498305,0,0.498305
