slot_number,sim_time,tardiness
1,45063,0
2,89908,0
3,108984,0
4,134675,0
5,166946,0
6,176801,0
7,179876,0
8,224435,0
9,269314,0
10,305381,0
11,314242,0
12,344770,0
13,359160,0
14,364138,0
15,403410,0
16,404071,0
17,449313,0
18,493837,65886.7
19,532861,0
20,685261,0
21,761817,0
