slot_number,sim_time,tardiness
1,1339,0
2,2658,0
3,3979,0
4,5254,0
5,6521,0
6,7761,0
7,9064,0
8,10301,0
9,11596,0
10,12864,0
11,14185,0
12,15504,0
13,16811,0
14,18154,0
15,19426,0
16,20706,0
17,22036,0
18,23307,0
19,24605,0
20,25984,0
21,27217,0
22,28497,0
23,29791,0
24,31092,0
25,32394,0
26,33684,0
27,34974,0
28,36256,0
29,37567,0
30,38859,0
31,40163,0
32,41460,0
33,42738,0
34,44066,0
35,45348,0
36,46685,0
37,47973,0
38,49255,0
39,50520,0
40,51773,0
41,53022,0
42,54284,0
43,55571,0
44,56840,0
45,58138,0
46,58708.4,0
47,59423,0
48,60710,0
49,61949,0
50,63228,0
51,64498,0
52,65835,0
53,67144,0
54,68399,0
55,68465.6,0
56,69659,0
57,70981,0
58,72262,0
59,73627,0
60,74945,0
61,76254,0
62,77554,0
63,78882,0
64,80173,0
65,81256.3,0
66,81483,0
67,82730,0
68,84035,0
69,85371,0
70,86645,0
71,87937,0
72,89075.7,0
73,89176,0
74,90456,0
75,91539.7,0
76,91710,0
77,93028,0
78,93902.7,0
79,94349,0
80,95647,0
81,96755,0
82,97006,0
83,98306,0
84,99655,0
85,100918,0
86,102247,0
87,103490,0
88,104758,0
89,105619,0
90,106116,0
91,107486,0
92,108729,0
93,110023,0
94,111346,0
95,112628,0
96,113901,0
97,114592,0
98,115168,0
99,116446,0
100,117685,0
101,119058,0
102,120370,0
103,121682,0
104,122929,0
105,123123,0
106,124207,0
107,125633,0
108,126893,0
109,128239,0
110,128682,0
111,129515,0
112,130236,0
113,130851,0
114,132022,0
115,132144,0
116,132759,0
117,133316,0
118,134037,0
119,134582,0
120,135764,0
121,135878,0
122,136325,0
123,137163,0
124,138416,0
125,139698,0
126,140087,0
127,140517,0
128,140972,0
129,142307,0
130,142687,0
131,143615,0
132,144461,0
133,144916,0
134,145525,0
135,146189,0
136,147482,0
137,147555,0
138,148755,0
139,150111,0
140,151434,0
141,152231,0
142,152634,0
143,153937,0
144,154149,0
145,154954,0
146,155195,0
147,155224,0
148,156094,0
149,156159,0
150,156476,0
151,157039,0
152,157690,0
153,159076,0
154,159327,0
155,160339,0
156,161655,0
157,162763,0
158,162913,0
159,163172,0
160,164247,0
161,164464,0
162,165527,0
163,166793,0
164,168081,0
165,168772,0
166,169349,0
167,170669,0
168,171946,0
169,173234,0
170,174531,0
171,175891,0
172,176877,0
173,177173,0
174,178498,0
175,179753,0
176,180977,0
177,180979,0
178,182217,0
179,183119,0
180,183472,0
181,184737,0
182,186045,0
183,187312,0
184,188574,0
185,189841,0
186,189926,0
187,191135,0
188,191732,0
189,192496,0
190,193167,0
191,193769,0
192,195053,0
193,195277,0
194,196377,0
195,197341,0
196,197703,0
197,198951,0
198,199670,0
199,200260,0
200,201544,0
201,202742,0
202,204086,0
203,204094,0
204,205329,0
205,206562,0
206,207862,0
207,208954,0
208,209178,0
209,210508,0
210,210668,0
211,211800,0
212,213102,0
213,213392,0
214,213608,0
215,214401,0
216,215350,0
217,215680,0
218,216931,0
219,217229,0
220,218226,0
221,218358,0
222,218575,0
223,219517,0
224,220278,0
225,220802,0
226,221859,0
227,222142,0
228,222861,0
229,222997,0
230,223440,0
231,223518,0
232,224072,0
233,224737,0
234,224890,0
235,225996,0
236,226102,0
237,227402,0
238,227574,0
239,228722,0
240,229910,0
241,230010,0
242,231352,0
243,231712,0
244,232402,0
245,232703,0
246,234002,0
247,234584,0
248,235337,0
249,235560,0
250,235614,0
251,236112,0
252,236584,0
253,236710,0
254,237257,0
255,237882,0
256,238504,0
257,239223,0
258,240199,0
259,240495,0
260,241784,0
261,243087,0
262,244055,0
263,244430,0
264,245727,0
265,247025,0
266,247337,0
267,248284,0
268,248460,0
269,249540,0
270,249563,0
271,249596,0
272,249853,0
273,250763,0
274,252073,0
275,252283,0
276,253314,0
277,254129,0
278,254550,0
279,255697,0
280,255828,0
281,256468,0
282,257128,0
283,258448,0
284,258789,0
285,259744,0
286,260995,0
287,261383,0
288,261896,0
289,262252,0
290,262836,0
291,263439,0
292,263526,0
293,263725,0
294,264561,0
295,264817,0
296,266127,0
297,267214,0
298,267404,0
299,267677,0
300,268608,0
301,268721,0
302,270015,0
303,270467,0
304,271316,0
305,272436,0
306,272668,0
307,273980,0
308,273983,0
309,275180,0
310,275299,0
311,276000,0
312,276626,0
313,277266,0
314,277872,0
315,278608,0
316,279115,0
317,279529,0
318,280020,0
319,280079,0
320,280292,0
321,280391,0
322,281527,0
323,281702,0
324,282950,0
325,283131,0
326,283284,0
327,283427,0
328,284070,0
329,284231,0
330,285525,0
331,286749,0
332,288036,0
333,288122,0
334,289268,0
335,289294,0
336,289877,0
337,290635,0
338,291052,0
339,291873,0
340,292958,0
341,293083,0
342,294341,0
343,294801,0
344,295637,0
345,296984,0
346,298291,0
347,298440,0
348,299501,0
349,300081,0
350,300727,0
351,301107,0
352,302045,0
353,303343,0
354,304644,0
355,305972,0
356,307094,0
357,307183,0
358,307435,0
359,308500,0
360,309710,0
361,310969,0
362,311060,0
363,312257,0
364,313552,0
365,314609,0
366,314810,0
367,314817,0
368,316141,0
369,317437,0
370,318666,0
371,318758,0
372,318773,0
373,319871,0
374,320021,0
375,321351,0
376,321563,0
377,322574,0
378,323556,0
379,323782,0
380,325097,0
381,325565,0
382,326418,0
383,327654,0
384,328954,0
385,329581,0
386,330187,0
387,331481,0
388,332759,0
389,333274,0
390,333822,0
391,334067,0
392,335360,0
393,336312,0
394,336541,0
395,336688,0
396,337149,0
397,337910,0
398,339179,0
399,339243,0
400,340525,0
401,341821,0
402,342511,0
403,343084,0
404,344340,0
405,345721,0
406,346245,0
407,346750,0
408,347028,0
409,347168,0
410,348319,0
411,349118,0
412,349613,0
413,350357,0
414,350953,0
415,351065,0
416,351799,0
417,352237,0
418,353488,0
419,353751,0
420,354771,0
421,356060,0
422,356366,0
423,357268,0
424,358490,0
425,358549,0
426,359156,0
427,359299,0
428,359838,0
429,361146,0
430,362366,0
431,362531,0
432,363238,0
433,363629,0
434,364345,0
435,364917,0
436,365443,0
437,366184,0
438,367475,0
439,368820,0
440,370127,0
441,371416,0
442,372681,0
443,372842,0
444,374025,0
445,374911,0
446,375255,0
447,375350,0
448,376374,0
449,376646,0
450,377300,0
451,377959,0
452,378020,0
453,379265,0
454,379556,0
455,380535,0
456,381778,0
457,383000,0
458,384203,0
459,384229,0
460,385517,0
461,385763,0
462,386791,0
463,388124,0
464,388519,0
465,389417,0
466,390281,0
467,390700,0
468,391991,0
469,393300,0
470,394509,0
471,395207,0
472,395823,0
473,397093,0
474,397933,0
475,398398,0
476,398886,0
477,399665,0
478,400148,0
479,400487,0
480,400974,0
481,401344,0
482,402265,0
483,402842,0
484,403560,0
485,404843,0
486,406123,0
487,407371,0
488,408750,0
489,409959,0
490,410064,0
491,410365,0
492,411347,0
493,412699,0
494,412903,0
495,414012,0
496,414565,0
497,414733,0
498,415316,0
499,415920,0
500,416571,0
501,416765,0
502,417838,0
503,417896,0
504,418086,0
505,419056,0
506,419094,0
507,419676,0
508,420318,0
509,421634,0
510,422581,0
511,422953,0
512,423094,0
513,423800,0
514,424212,0
515,425476,0
516,425670,0
517,426734,0
518,427964,0
519,428173,0
520,429169,0
521,430451,0
522,431324,0
523,431704,0
524,432985,0
525,434298,0
526,434382,0
527,435576,0
528,435692,0
529,436216,0
530,436871,0
531,437230,0
532,437662,0
533,438189,0
534,438302,0
535,438575,0
536,439483,0
537,439980,0
538,440791,0
539,440995,0
540,441586,0
541,441591,0
542,442061,0
543,442834,0
544,443030,0
545,443190,0
546,443311,0
547,444115,0
548,444607,0
549,445877,0
550,446813,0
551,447113,0
552,447843,0
553,448415,0
554,449681,0
555,450547,0
556,450980,0
557,451430,0
558,454043,0
559,454514,0
560,455343,0
561,457061,0
562,457733,0
563,458458,0
564,459759,0
565,461418,0
566,461824,0
567,465627,0
568,466568,0
569,466835,0
570,467718,0
571,468969,0
572,469985,0
573,471806,0
574,473830,0
575,476053,0
576,476947,0
577,478553,0
578,480177,0
579,480697,0
580,481969,0
581,483332,0
582,483506,0
583,483805,0
584,484258,0
585,484430,0
586,485490,0
587,486239,0
588,486542,0
589,486739,0
590,487061,0
591,487110,0
592,488827,0
593,493855,0
594,495790,0
595,497727,0
596,499200,0
597,500345,0
598,502295,0
599,502357,0
600,503933,0
601,508301,0
602,508461,0
603,508542,0
604,509144,0
605,510716,0
606,511168,0
607,512521,0
608,513477,0
609,514757,0
610,517819,0
611,520282,0
612,526466,0
613,526653,0
614,533359,0
615,539757,0
616,541372,0
617,543468,0
618,545958,0
619,546962,0
620,555898,0
621,556856,0
622,557701,0
623,560613,0
624,560920,0
625,561964,0
626,563411,0
627,566162,0
628,566660,0
629,567087,0
630,567743,0
631,569434,0
632,570677,0
633,572634,0
634,574439,0
635,577580,0
636,580497,0
637,580699,0
638,580814,0
639,581086,0
640,581455,0
641,585924,0
642,586015,0
643,589408,0
644,590514,0
645,594018,0
646,594386,0
647,598508,0
648,601295,0
649,603748,0
650,604456,0
651,605814,0
652,605986,0
653,606738,0
654,606773,0
655,609462,0
656,609651,0
657,614358,0
658,615523,0
659,621352,0
660,622690,0
661,625436,0
662,626736,0
663,630717,0
664,631834,0
665,636954,0
666,638156,0
667,639088,0
668,649684,0
669,653026,0
670,658276,0
671,663990,0
672,668184,0
673,670247,0
674,676350,0
675,680718,0
676,682539,0
677,689397,0
678,695840,0
679,697093,0
680,698320,0
681,701068,0
682,709686,0
683,714815,0
684,716981,0
685,719765,0
686,721727,0
687,735825,0
688,764546,0
689,777614,0
690,781852,0
691,783379,0
692,788753,0
693,789175,0
