slot_number,sim_time,VM_type,NodeID,cost/node
44,56840,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n6,n9,n14,n18,n12,n8,n10,n13,n16,n17,n3,n2,n7,n11,n15,n5,n1,",4.96671
45,58138,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n6,n9,n14,n18,n12,n8,n10,n13,n16,n17,n3,n2,n7,n11,n15,n5,n1,",4.94695
46,58708.4,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n6,n9,n14,n18,n12,n8,n10,n13,n16,n17,n3,n2,n7,n11,n15,n5,n1,",2.16856
47,59423,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NC6,","n4,n7,n14,n2,n12,n8,n10,n6,n9,n16,n13,n3,n11,n15,n5,n1,",2.16004
48,60710,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n7,n4,n14,n8,n10,n5,n11,n15,n9,n6,n12,n16,n13,n3,n17,n1,n2,",4.20655
49,61949,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NC6,In-house server 1,","n4,n7,n18,n2,n1,n14,n13,n16,n3,n17,n12,n10,n8,n15,n11,n5,n6,n9,",4.04436
50,63228,"Standard_NV12,Standard_NC24,In-house server 2,In-house server 3,","n7,n1,n2,n6,n9,n18,n14,n4,n15,n5,n11,n10,n8,n12,n16,n13,n17,n3,",4.47553
51,64498,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n12,n18,n19,n6,n9,n16,n17,n13,n3,n4,n10,n8,n15,n5,n11,n2,n1,",5.08493
52,65835,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n12,n14,n7,n4,n18,n19,n2,n9,n6,n10,n8,n5,n15,n11,n20,n1,n16,n17,n13,n3,",5.50159
53,67144,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n6,n9,n8,n10,n4,n15,n11,n5,n7,n18,n19,n2,n16,n13,n17,n3,n20,n1,",5.41486
54,68399,"Standard_NV12,Standard_NC24,In-house server 2,In-house server 3,","n7,n14,n4,n16,n13,n3,n17,n19,n18,n1,n20,n10,n8,n12,n6,n9,n15,n5,n11,n2,",4.87
55,68465.6,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n16,n17,n3,n13,n4,n18,n19,n14,n21,n1,n20,n12,n10,n8,n9,n6,n2,n15,n5,n11,",0.27336
56,69659,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n14,n2,n12,n13,n16,n17,n3,n11,n5,n15,n19,n18,n6,n9,n10,n8,n4,n7,n1,",4.54239
57,70981,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n7,n2,n17,n13,n16,n3,n4,n18,n19,n12,n1,n8,n10,n14,n11,n5,n15,n6,n9,",5.0601
58,72262,"Standard_NV12,Standard_NC24,In-house server 2,In-house server 3,","n7,n12,n21,n14,n2,n16,n13,n17,n3,n5,n11,n15,n1,n20,n10,n8,n18,n19,n4,n6,n9,",5.55306
59,73627,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n12,n7,n2,n15,n11,n5,n13,n3,n17,n16,n19,n18,n14,n21,n1,n20,n10,n8,n9,n6,n4,",5.27802
60,74945,"Standard_NV24,In-house server 2,In-house server 3,","n12,n2,n6,n9,n7,n4,n17,n13,n16,n3,n10,n8,n18,n19,n20,n1,n14,n11,n5,n15,",4.78421
61,76254,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n12,n19,n18,n8,n10,n14,n21,n1,n20,n9,n6,n17,n13,n3,n16,n11,n15,n5,n2,",5.09088
62,77554,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n18,n12,n2,n16,n13,n17,n3,n21,n14,n5,n11,n15,n1,n20,n10,n8,n6,n9,n4,n7,",5.63633
63,78882,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n7,n22,n12,n20,n1,n14,n21,n16,n13,n3,n17,n23,n4,n19,n18,n11,n5,n15,n10,n8,n9,n6,n2,",5.96314
64,80173,"Standard_NV24,In-house server 2,In-house server 3,","n2,n4,n21,n14,n20,n1,n12,n8,n10,n18,n19,n22,n23,n7,n17,n13,n3,n16,n5,n15,n11,n6,n9,",5.40912
65,81256.3,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n17,n11,n13,n3,n7,n15,n16,n23,n6,n9,n20,n1,n19,n18,n24,n4,n5,n22,n10,n14,n21,n8,n2,n12,",4.59759
66,81483,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n5,n11,n15,n4,n20,n1,n14,n21,n22,n12,n10,n8,n9,n6,n19,n18,n16,n17,n3,n13,n7,",1.00729
67,82730,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n7,n12,n21,n14,n4,n19,n18,n5,n11,n15,n3,n13,n16,n17,n1,n20,n22,n10,n8,n23,n6,n9,n2,",5.68929
68,84035,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n7,n2,n21,n14,n19,n18,n11,n5,n15,n22,n10,n8,n16,n13,n17,n3,n23,n20,n1,n6,n9,",5.60009
69,85371,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n6,n17,n3,n9,n2,n8,n20,n1,n19,n18,n16,n23,n15,n13,n11,n10,n22,n5,n14,n21,n7,n4,n12,n24,",5.79921
70,86645,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n1,n20,n19,n18,n5,n10,n22,n14,n21,n17,n3,n23,n16,n15,n13,n11,n12,n8,n2,n4,n7,n24,",5.72193
71,87937,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n1,n20,n9,n21,n22,n10,n14,n5,n24,n3,n15,n23,n16,n11,n13,n17,n19,n18,n25,n7,n8,n2,n12,n4,",6.01957
72,89075.7,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n24,n9,n21,n22,n14,n10,n5,n8,n2,n19,n18,n20,n1,n26,n25,n7,n4,n17,n15,n23,n16,n3,n11,n13,n12,",5.23367
73,89176,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n6,n19,n9,n21,n3,n17,n2,n8,n20,n1,n26,n18,n14,n10,n22,n5,n13,n11,n23,n16,n15,n25,n7,n4,n12,n24,",0.484449
74,90456,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n6,n24,n9,n4,n17,n3,n20,n1,n21,n13,n11,n18,n19,n26,n25,n7,n12,n8,n2,n10,n14,n5,n22,n16,n15,n23,",6.07136
75,91539.7,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n6,n3,n17,n25,n7,n12,n24,n20,n1,n19,n18,n21,n16,n23,n15,n13,n11,n8,n2,n9,n4,n14,n5,n10,n22,",4.90399
76,91710,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n11,n13,n17,n23,n15,n16,n3,n21,n1,n20,n5,n14,n10,n22,n19,n18,n25,n7,n4,n8,n2,n12,n6,n24,",0.772538
77,93028,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n17,n3,n11,n13,n7,n25,n24,n20,n1,n22,n5,n10,n14,n21,n19,n18,n8,n2,n12,n4,n15,n16,n23,",6.13407
78,93902.7,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n3,n17,n6,n9,n12,n24,n19,n18,n23,n16,n15,n13,n11,n25,n7,n8,n2,n21,n4,n5,n10,n14,n22,",4.22407
79,94349,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n23,n15,n16,n11,n13,n3,n17,n7,n25,n12,n24,n19,n18,n6,n9,n8,n2,n21,n4,n5,n10,n14,n22,",2.15856
80,95647,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n3,n17,n7,n25,n6,n9,n12,n24,n23,n16,n15,n13,n11,n19,n18,n8,n2,n21,n4,n5,n10,n14,n22,",6.28155
81,96755,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n20,n9,n6,n23,n15,n16,n17,n3,n11,n13,n24,n1,n26,n21,n19,n18,n5,n22,n14,n10,n12,n8,n2,n25,n7,n4,",5.06409
82,97006,"Standard_NV24X,In-house server 2,In-house server 3,","n13,n11,n6,n9,n3,n17,n7,n25,n18,n19,n26,n21,n8,n2,n1,n20,n4,n5,n10,n14,n22,n15,n16,n23,n24,n12,",1.18018
83,98306,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n12,n19,n18,n9,n6,n2,n8,n7,n25,n24,n20,n1,n17,n3,n13,n11,n16,n15,n23,n4,n21,n10,n5,n14,n22,",5.78288
84,99655,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n18,n11,n13,n23,n15,n16,n17,n3,n21,n7,n25,n20,n1,n26,n19,n8,n2,n9,n6,n12,n4,n24,n5,n14,n10,n22,",6.54986
85,100918,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n20,n7,n25,n12,n3,n17,n1,n26,n21,n13,n11,n18,n19,n4,n8,n2,n9,n6,n16,n15,n23,n10,n14,n5,n22,",6.07296
86,102247,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n21,n4,n9,n6,n17,n3,n7,n25,n13,n11,n26,n12,n10,n14,n5,n22,n19,n18,n1,n20,n8,n2,n16,n15,n23,n24,",6.21502
87,103490,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n21,n24,n19,n18,n1,n26,n27,n3,n17,n12,n13,n11,n25,n7,n8,n2,n9,n6,n16,n15,n23,n10,n22,n5,n14,n4,",6.28884
88,104758,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n21,n24,n19,n18,n1,n26,n27,n3,n17,n12,n25,n7,n10,n22,n14,n5,n13,n11,n8,n2,n9,n6,n16,n15,n23,n4,",6.52614
89,105619,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n21,n6,n20,n1,n12,n27,n24,n3,n17,n28,n25,n7,n18,n19,n22,n10,n14,n5,n13,n11,n16,n23,n15,n8,n2,n9,n4,",4.61205
90,106116,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n21,n20,n1,n3,n17,n4,n27,n24,n19,n18,n16,n23,n15,n13,n11,n9,n6,n25,n7,n12,n8,n2,n22,n10,n5,n14,",2.46167
91,107486,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n27,n26,n6,n28,n21,n7,n25,n12,n24,n17,n3,n19,n18,n23,n16,n15,n22,n14,n10,n5,n13,n11,n8,n2,n1,n20,n9,n4,",7.1464
92,108729,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n24,n27,n25,n7,n20,n1,n12,n21,n26,n19,n18,n11,n13,n3,n17,n5,n22,n14,n10,n4,n9,n6,n8,n2,n15,n16,n23,",6.05362
93,110023,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n6,n9,n4,n21,n26,n19,n18,n3,n17,n23,n16,n15,n13,n11,n22,n10,n14,n5,n12,n1,n20,n25,n7,n8,n2,n24,",6.10032
94,111346,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n12,n24,n27,n28,n29,n21,n19,n18,n23,n15,n16,n3,n17,n11,n13,n7,n25,n22,n14,n5,n10,n8,n2,n6,n9,n1,n20,n4,n26,",6.48664
95,112628,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n21,n28,n17,n3,n6,n9,n12,n24,n19,n18,n7,n25,n13,n11,n23,n16,n15,n22,n10,n14,n5,n4,n8,n2,n1,n20,",6.28182
96,113901,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n28,n27,n12,n4,n13,n11,n17,n3,n26,n21,n29,n2,n8,n20,n1,n5,n14,n10,n22,n19,n18,n24,n25,n7,n6,n15,n16,n23,",5.85996
97,114592,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n26,n21,n28,n20,n1,n12,n24,n17,n3,n19,n18,n23,n16,n15,n13,n11,n22,n10,n14,n5,n6,n9,n7,n25,n4,n8,n2,",3.36735
98,115168,"Standard_NV24X,In-house server 3,In-house server 2,","n27,n24,n26,n6,n9,n19,n18,n17,n3,n21,n7,n25,n23,n16,n15,n13,n11,n22,n14,n10,n5,n4,n8,n2,n1,n20,n12,",2.45536
99,116446,"Standard_NV24X,In-house server 3,In-house server 2,","n27,n26,n21,n19,n18,n6,n9,n20,n1,n12,n24,n17,n3,n23,n16,n15,n13,n11,n7,n25,n22,n14,n5,n10,n4,n8,n2,",5.81793
100,117685,"Standard_NV24X,In-house server 3,In-house server 2,","n27,n26,n21,n19,n18,n6,n9,n20,n1,n12,n24,n3,n17,n23,n16,n15,n13,n11,n4,n7,n25,n2,n8,n22,n14,n5,n10,",5.60336
101,119058,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n28,n12,n26,n13,n11,n18,n19,n17,n3,n27,n6,n9,n29,n21,n10,n5,n22,n14,n25,n7,n4,n15,n16,n23,n8,n2,n20,n1,",6.23813
102,120370,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n27,n21,n6,n9,n12,n20,n1,n24,n17,n3,n23,n16,n15,n13,n11,n22,n10,n14,n5,n19,n18,n25,n7,n4,n8,n2,n26,",6.34007
103,121682,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n28,n25,n7,n9,n17,n3,n23,n16,n15,n13,n11,n29,n21,n20,n1,n26,n19,n18,n5,n14,n22,n10,n4,n6,n8,n2,n27,n12,",6.30051
104,122929,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n28,n12,n20,n1,n3,n17,n29,n21,n26,n23,n16,n15,n13,n11,n10,n22,n14,n5,n18,n19,n6,n9,n25,n7,n4,n8,n2,n27,",6.15914
105,123123,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n28,n16,n23,n15,n17,n11,n13,n3,n7,n25,n20,n1,n26,n21,n5,n10,n22,n14,n18,n19,n9,n6,n12,n8,n2,n4,n27,",0.864837
106,124207,"Standard_NV24,In-house server 2,In-house server 3,","n26,n24,n4,n9,n6,n21,n17,n3,n27,n23,n16,n15,n13,n11,n18,n19,n14,n22,n5,n10,n25,n7,n1,n20,n8,n2,n12,",4.83485
107,125633,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n25,n28,n29,n21,n17,n3,n11,n13,n26,n27,n24,n19,n18,n9,n30,n6,n23,n16,n15,n22,n14,n10,n5,n12,n4,n1,n20,n8,n2,",6.86634
108,126893,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n28,n12,n20,n1,n3,n17,n29,n21,n23,n16,n15,n13,n11,n26,n19,n18,n10,n14,n5,n22,n6,n9,n25,n7,n4,n8,n2,n27,",6.19842
109,128239,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n30,n24,n27,n17,n3,n7,n25,n28,n29,n21,n13,n11,n10,n22,n14,n5,n31,n18,n19,n16,n15,n23,n1,n20,n26,n12,n6,n4,n8,n2,",6.74819
110,128682,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n9,n18,n17,n3,n29,n21,n23,n16,n15,n13,n11,n26,n22,n14,n5,n10,n6,n24,n27,n20,n1,n19,n25,n7,n12,n8,n2,n4,",2.09942
111,129515,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n19,n18,n25,n7,n29,n21,n15,n23,n16,n17,n11,n13,n3,n27,n24,n12,n20,n1,n26,n6,n9,n4,n14,n5,n22,n10,n8,n2,",3.807
112,130236,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n31,n18,n20,n12,n19,n15,n23,n16,n17,n11,n13,n3,n28,n25,n7,n29,n21,n5,n10,n14,n22,n24,n1,n26,n30,n9,n6,n4,n8,n2,",3.51286
113,130851,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n13,n11,n9,n17,n3,n18,n19,n16,n15,n23,n24,n27,n26,n29,n21,n5,n22,n10,n14,n25,n7,n1,n20,n12,n6,n4,n8,n2,",2.56183
114,132022,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n27,n18,n21,n3,n17,n23,n16,n15,n13,n11,n12,n24,n20,n1,n7,n25,n14,n5,n22,n10,n19,n9,n6,n4,n8,n2,n28,",5.27737
115,132144,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n17,n29,n21,n26,n27,n12,n20,n1,n3,n13,n11,n10,n14,n22,n5,n18,n19,n16,n15,n23,n6,n9,n25,n7,n28,n4,n8,n2,",0.576637
116,132759,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n26,n18,n12,n17,n3,n10,n5,n22,n14,n23,n16,n15,n13,n11,n27,n24,n28,n25,n7,n19,n1,n20,n6,n30,n9,n4,n8,n2,n21,n29,",3.0198
117,133316,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n18,n12,n29,n21,n26,n17,n3,n27,n13,n11,n10,n22,n14,n5,n19,n1,n20,n16,n15,n23,n6,n9,n25,n7,n28,n4,n8,n2,",2.66577
118,134037,"Standard_NV24X,In-house server 3,In-house server 2,","n25,n7,n4,n26,n1,n20,n15,n23,n16,n17,n3,n18,n19,n27,n24,n28,n12,n6,n30,n9,n29,n21,n10,n22,n14,n5,n13,n11,n8,n2,",3.41814
119,134582,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n9,n17,n3,n6,n19,n18,n21,n10,n5,n22,n14,n23,n16,n15,n13,n11,n24,n27,n1,n20,n4,n12,n25,n7,n8,n2,",2.13259
120,135764,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n24,n18,n21,n1,n20,n27,n19,n15,n23,n16,n17,n11,n13,n3,n5,n14,n10,n22,n6,n9,n25,n7,n12,n4,n8,n2,n26,",4.51103
121,135878,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n21,n12,n1,n20,n26,n17,n3,n23,n16,n15,n13,n11,n18,n19,n10,n14,n5,n22,n6,n9,n25,n7,n4,n8,n2,n27,",0.463598
122,136325,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n20,n1,n17,n3,n4,n24,n27,n19,n18,n21,n16,n23,n15,n13,n11,n22,n14,n5,n10,n6,n9,n8,n2,n12,n25,n7,",1.77102
123,137163,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n21,n13,n11,n20,n1,n10,n14,n5,n22,n7,n16,n15,n23,n19,n18,n9,n6,n12,n8,n2,n24,n4,",2.72252
124,138416,"In-house server 3,In-house server 2,Standard_NV24X,In-house server 1,","n29,n21,n11,n13,n28,n1,n20,n9,n6,n18,n19,n27,n24,n17,n3,n26,n12,n23,n16,n15,n25,n7,n4,n10,n14,n5,n22,n8,n2,",5.05325
125,139698,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n12,n9,n30,n3,n18,n19,n17,n27,n24,n15,n16,n23,n20,n1,n26,n4,n13,n11,n25,n7,n6,n10,n22,n5,n14,n29,n21,n8,n2,",5.49318
126,140087,"Standard_NV24X,In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n12,n19,n3,n26,n27,n24,n17,n7,n25,n21,n29,n31,n18,n13,n11,n20,n1,n16,n15,n23,n10,n22,n5,n14,n28,n4,n30,n9,n6,n8,n2,",1.91313
127,140517,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n21,n10,n5,n14,n22,n19,n18,n17,n3,n23,n16,n15,n13,n11,n12,n1,n20,n6,n9,n4,n8,n2,n25,n7,n26,",1.49007
128,140972,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n9,n26,n21,n18,n19,n23,n15,n16,n17,n3,n11,n13,n12,n24,n20,n1,n14,n5,n22,n10,n2,n8,n7,n25,n6,",1.70346
129,142307,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n20,n17,n3,n26,n21,n23,n16,n15,n13,n11,n10,n22,n14,n5,n18,n19,n6,n9,n8,n2,n24,n27,n1,n25,n7,n12,",5.10308
130,142687,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n20,n24,n21,n18,n19,n17,n3,n11,n13,n15,n16,n23,n26,n1,n6,n14,n5,n22,n10,n2,n8,n12,n4,n25,n7,",1.34158
131,143615,"In-house server 3,In-house server 2,Standard_NV24X,In-house server 1,","n18,n11,n13,n17,n3,n21,n23,n16,n15,n27,n24,n26,n6,n9,n20,n1,n19,n12,n25,n7,n2,n8,n14,n5,n22,n10,n4,",3.8693
132,144461,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n12,n6,n9,n18,n19,n26,n21,n29,n2,n8,n17,n11,n13,n3,n24,n27,n20,n1,n5,n14,n10,n22,n15,n16,n23,n25,n7,n4,",3.63329
133,144916,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n19,n18,n27,n24,n23,n15,n16,n17,n11,n13,n3,n14,n5,n10,n22,n21,n1,n20,n25,n7,n8,n2,n9,n6,n12,n4,",1.76107
134,145525,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n4,n20,n17,n3,n11,n13,n21,n18,n19,n28,n27,n24,n26,n10,n14,n22,n5,n7,n25,n12,n8,n2,n9,n6,n16,n15,n23,n1,",2.41797
135,146189,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n9,n20,n6,n4,n21,n18,n19,n17,n11,n13,n3,n27,n24,n28,n26,n16,n15,n23,n12,n1,n7,n25,n5,n14,n22,n10,n8,n2,",2.90815
136,147482,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n9,n20,n17,n3,n21,n18,n19,n26,n27,n24,n25,n7,n8,n2,n16,n23,n15,n13,n11,n10,n14,n22,n5,n1,n6,n12,",4.94725
137,147555,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n26,n18,n19,n17,n3,n20,n1,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n6,n9,n12,n8,n2,n24,n25,n7,n4,",0.297804
138,148755,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n28,n19,n17,n11,n13,n3,n27,n24,n21,n29,n18,n20,n1,n5,n10,n14,n22,n16,n15,n23,n25,n7,n12,n4,n8,n2,n6,n30,n9,n26,",5.6207
139,150111,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n23,n16,n15,n13,n11,n18,n19,n27,n24,n12,n20,n1,n26,n21,n4,n8,n2,n9,n6,n25,n7,n14,n5,n10,n22,",5.79549
