slot_number,sim_time,VM_type,NodeID,cost/node
60,71061,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n6,n9,n7,n4,n15,n11,n5,n13,n16,n17,n3,n18,n8,n10,n2,n1,",1.83618
61,72320,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n4,n10,n8,n2,n18,n13,n16,n17,n3,n1,n15,n5,n11,n6,n9,",4.86687
62,73049.2,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n13,n17,n16,n3,n10,n8,n4,n7,n18,n19,n2,n6,n9,n1,n15,n5,n11,",2.89366
63,73568,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n4,n7,n10,n8,n18,n2,n6,n9,n1,n5,n15,n11,n13,n17,n16,n3,",1.89569
64,74844,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n13,n17,n16,n3,n4,n7,n1,n18,n8,n10,n2,n6,n9,n5,n15,n11,",4.66017
65,76176,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n5,n11,n15,n7,n4,n1,n16,n13,n17,n3,n14,n10,n8,n2,n6,n9,",4.66574
66,76223,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n2,n7,n4,n1,n18,n17,n16,n13,n3,n9,n6,n10,n8,n5,n15,n11,",0.168125
67,76841.6,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n7,n4,n1,n13,n17,n16,n3,n18,n9,n6,n10,n8,n5,n15,n11,n2,",2.22101
68,77463,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n13,n16,n3,n17,n7,n4,n1,n5,n15,n11,n8,n10,n2,n6,n9,",2.1547
69,78835,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n13,n17,n16,n3,n14,n18,n7,n4,n1,n9,n6,n10,n8,n5,n15,n11,n2,",5.18835
70,80128,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n14,n7,n4,n1,n18,n19,n13,n17,n16,n3,n9,n6,n10,n8,n5,n15,n11,",5.04764
71,81441,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n14,n10,n8,n1,n18,n19,n17,n13,n16,n3,n7,n4,n6,n9,n5,n15,n11,",5.1452
72,82746,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n19,n18,n2,n14,n5,n11,n15,n10,n8,n20,n1,n16,n13,n17,n3,n7,n4,n6,n9,",5.52348
73,83998,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n19,n18,n12,n2,n10,n8,n14,n13,n16,n17,n3,n9,n6,n7,n15,n11,n5,n20,n1,",5.11266
74,85245,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n16,n13,n17,n3,n12,n10,n8,n9,n6,n19,n18,n5,n11,n15,n14,n21,n20,n1,n7,",5.24465
75,86526,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n16,n13,n17,n3,n12,n10,n8,n9,n6,n19,n18,n5,n11,n15,n14,n21,n20,n1,n7,",5.39045
76,87170,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n16,n13,n17,n3,n12,n10,n8,n9,n6,n19,n18,n5,n11,n15,n14,n21,n20,n1,n7,",2.7012
77,87833,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n10,n8,n12,n14,n19,n18,n5,n11,n15,n16,n13,n17,n3,n20,n1,n7,n6,n9,",2.57248
78,89179,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n10,n8,n12,n21,n14,n19,n18,n5,n11,n15,n16,n13,n17,n3,n20,n1,n7,n6,n9,",5.38737
79,90451,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n20,n1,n10,n8,n12,n21,n14,n19,n18,n5,n11,n15,n16,n13,n17,n3,n7,n6,n9,n2,",5.07894
80,91743,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n8,n10,n2,n20,n1,n12,n21,n14,n19,n18,n16,n13,n17,n3,n5,n15,n11,n7,n6,n9,",5.14966
81,93039,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n4,n21,n14,n8,n10,n20,n1,n12,n5,n11,n15,n18,n19,n7,n17,n13,n16,n3,n6,n9,n2,",5.28972
82,94305,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n4,n2,n21,n14,n20,n1,n12,n10,n8,n18,n19,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",5.18023
83,95585,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n4,n2,n21,n14,n20,n1,n12,n10,n8,n18,n19,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",5.22113
84,96844,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n4,n2,n21,n14,n6,n9,n20,n1,n12,n10,n8,n18,n19,n7,n15,n11,n5,n17,n13,n16,n3,",5.12657
85,98200,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n4,n2,n21,n14,n20,n1,n12,n10,n8,n18,n19,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",5.66373
86,99409,"In-house server 2,In-house server 3,Standard_NV24X,","n23,n18,n19,n22,n4,n2,n6,n9,n21,n14,n1,n20,n12,n10,n8,n13,n16,n17,n3,n7,n15,n11,n5,",5.19752
87,99989.1,"In-house server 2,In-house server 3,Standard_NV24X,","n23,n18,n19,n22,n6,n9,n4,n2,n21,n14,n1,n20,n12,n10,n8,n13,n16,n17,n3,n7,n15,n11,n5,",2.42972
88,100682,"In-house server 2,In-house server 3,Standard_NV24X,","n23,n18,n19,n22,n6,n9,n4,n2,n21,n14,n1,n20,n12,n10,n8,n13,n16,n17,n3,n7,n15,n11,n5,",2.90242
89,102030,"In-house server 2,In-house server 3,Standard_NV24X,","n24,n7,n12,n3,n17,n11,n13,n18,n19,n21,n1,n20,n8,n2,n5,n10,n14,n22,n4,n9,n6,n15,n16,n23,",5.81104
90,102614,"In-house server 2,In-house server 3,Standard_NV24X,","n24,n7,n12,n3,n17,n11,n13,n18,n19,n21,n1,n20,n8,n2,n9,n6,n5,n10,n14,n22,n4,n15,n16,n23,",2.51605
91,103311,"In-house server 2,In-house server 3,Standard_NV24X,","n23,n22,n4,n14,n21,n6,n9,n2,n19,n18,n1,n20,n12,n10,n8,n16,n13,n17,n3,n7,n11,n15,n5,",2.86964
92,104629,"In-house server 2,In-house server 3,Standard_NV24X,","n23,n22,n4,n6,n9,n2,n21,n14,n19,n18,n1,n20,n12,n10,n8,n16,n13,n17,n3,n7,n15,n11,n5,",5.38128
93,105890,"In-house server 2,In-house server 3,Standard_NV24X,","n24,n7,n19,n18,n12,n3,n17,n11,n13,n21,n1,n20,n8,n2,n9,n6,n5,n10,n14,n22,n4,n15,n16,n23,",5.41489
94,106379,"In-house server 2,In-house server 3,Standard_NV24X,","n24,n19,n18,n7,n6,n9,n12,n3,n17,n11,n13,n21,n1,n20,n4,n8,n2,n5,n14,n10,n22,n15,n16,n23,",1.97613
95,106500,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n19,n18,n7,n3,n17,n11,n13,n21,n6,n9,n12,n4,n8,n2,n1,n20,n5,n14,n10,n22,n15,n16,n23,",0.49303
96,107151,"Standard_NV24X,In-house server 3,In-house server 2,","n23,n22,n20,n1,n2,n4,n8,n10,n12,n9,n6,n14,n21,n16,n13,n17,n3,n5,n15,n11,n7,n18,n19,",2.43153
97,107803,"Standard_NV24X,In-house server 3,In-house server 2,","n23,n22,n20,n1,n2,n4,n8,n10,n12,n9,n6,n14,n21,n16,n13,n17,n3,n5,n15,n11,n7,n18,n19,",2.4426
98,108486,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n8,n10,n12,n9,n6,n14,n21,n16,n13,n17,n3,n5,n15,n11,n7,n18,n19,",2.34265
99,109825,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n5,n15,n11,n12,n9,n6,n8,n10,n14,n21,n16,n13,n17,n3,n7,n4,n18,n19,",4.57087
100,111121,"Standard_NV24X,In-house server 3,In-house server 2,","n23,n2,n4,n5,n15,n11,n22,n12,n1,n20,n9,n6,n10,n8,n17,n16,n3,n13,n21,n14,n19,n18,n7,",4.56379
101,111706,"Standard_NV24X,In-house server 3,In-house server 2,","n23,n2,n4,n5,n15,n11,n22,n12,n1,n20,n9,n6,n10,n8,n17,n16,n3,n13,n21,n14,n19,n18,n7,",2.06438
102,112372,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n12,n9,n6,n10,n8,n14,n21,n17,n13,n16,n3,n7,n18,n19,n5,n15,n11,",2.26937
103,113605,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n12,n9,n6,n10,n8,n14,n21,n7,n18,n19,n16,n17,n13,n3,n5,n15,n11,",4.1794
104,114911,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n12,n9,n6,n10,n8,n5,n11,n15,n14,n21,n7,n18,n19,n16,n17,n13,n3,",4.42362
105,116158,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n12,n9,n6,n10,n8,n5,n11,n15,n14,n21,n7,n18,n19,n16,n17,n13,n3,",4.21234
106,117475,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n23,n2,n4,n21,n14,n5,n11,n15,n22,n12,n1,n20,n9,n6,n16,n13,n17,n3,n18,n19,n7,",4.57042
107,118763,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n6,n9,n20,n1,n12,n3,n17,n23,n16,n15,n13,n11,n7,n4,n24,n2,n8,n22,n5,n14,n10,",4.87407
108,120093,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n6,n9,n20,n1,n12,n3,n17,n23,n16,n15,n13,n11,n7,n4,n24,n2,n8,n22,n5,n14,n10,",5.03133
109,121354,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n6,n9,n20,n1,n12,n3,n17,n23,n16,n15,n13,n11,n7,n4,n24,n2,n8,n22,n5,n14,n10,",4.75912
110,122035,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n6,n9,n20,n1,n12,n3,n17,n23,n16,n15,n13,n11,n7,n4,n24,n2,n8,n22,n5,n14,n10,",2.56461
111,122610,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n23,n2,n4,n7,n21,n14,n5,n11,n15,n22,n12,n9,n6,n17,n13,n16,n3,n18,n19,n20,n1,",2.0937
112,123979,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n23,n2,n4,n7,n21,n14,n5,n11,n15,n22,n12,n9,n6,n17,n13,n16,n3,n18,n19,n20,n1,",4.96575
113,124023,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n1,n20,n19,n18,n3,n17,n6,n9,n12,n16,n23,n15,n13,n11,n7,n4,n24,n2,n8,n22,n14,n5,n10,",0.165618
114,125263,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n3,n17,n6,n9,n12,n20,n1,n16,n23,n15,n13,n11,n7,n4,n24,n2,n8,n22,n14,n5,n10,",4.66069
115,126584,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n3,n17,n6,n9,n12,n20,n1,n16,n23,n15,n13,n11,n7,n4,n24,n2,n8,n22,n14,n5,n10,",4.95371
116,127868,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n6,n9,n12,n20,n1,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n10,n14,n22,n5,n4,n7,n25,n2,n8,",4.97189
117,129158,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n6,n9,n12,n20,n1,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n10,n14,n22,n5,n4,n7,n25,n2,n8,",4.9827
118,130450,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n21,n6,n9,n12,n20,n1,n24,n18,n19,n23,n16,n15,n13,n11,n10,n14,n22,n5,n4,n7,n25,n2,n8,",4.9688
119,131034,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n21,n6,n9,n12,n20,n1,n24,n18,n19,n23,n16,n15,n13,n11,n10,n14,n22,n5,n4,n7,n25,n2,n8,",2.2417
120,131768,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n21,n6,n9,n12,n20,n1,n24,n18,n19,n23,n16,n15,n13,n11,n7,n4,n2,n8,n14,n22,n5,n10,",2.73066
121,133144,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n21,n6,n9,n12,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n7,n4,n2,n8,n14,n22,n5,n10,",5.10698
122,133351,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n21,n6,n9,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n7,n4,n12,n2,n8,n14,n22,n5,n10,",0.769429
123,134443,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n21,n6,n9,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n7,n4,n12,n2,n8,n14,n22,n5,n10,",4.07113
124,135698,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n21,n12,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n6,n9,n7,n4,n2,n8,n14,n22,n5,n10,",4.67498
125,137001,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n1,n20,n21,n19,n18,n3,n17,n13,n11,n12,n10,n14,n5,n22,n16,n15,n23,n6,n9,n25,n7,n4,n8,n2,",5.01304
126,138275,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n21,n23,n16,n15,n13,n11,n10,n22,n14,n5,n18,n19,n1,n20,n26,n12,n24,n6,n9,n25,n7,n4,n8,n2,",5.05717
127,139515,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n26,n17,n3,n27,n24,n20,n1,n19,n18,n21,n23,n16,n15,n13,n11,n10,n22,n14,n5,n12,n6,n9,n25,n7,n4,n8,n2,",5.13577
128,140854,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n9,n12,n1,n20,n21,n26,n19,n18,n3,n17,n23,n16,n15,n10,n22,n14,n5,n13,n11,n24,n6,n4,n8,n2,n25,n7,",5.34739
129,141411,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n26,n9,n17,n27,n24,n12,n20,n1,n19,n18,n3,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n2,n8,n6,n4,n25,n7,",2.28553
130,142181,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n9,n12,n21,n26,n19,n18,n3,n17,n23,n16,n15,n10,n22,n14,n5,n13,n11,n24,n6,n2,n8,n4,n20,n1,n25,n7,",3.06954
131,142620,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n9,n17,n12,n27,n24,n26,n21,n3,n23,n16,n15,n10,n22,n14,n5,n13,n11,n18,n19,n6,n2,n8,n4,n20,n1,n25,n7,",1.88473
132,142987,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n17,n9,n25,n7,n12,n27,n24,n26,n21,n3,n23,n16,n15,n13,n11,n18,n19,n2,n8,n22,n14,n5,n10,n6,n4,n20,n1,",1.58638
133,143509,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n19,n12,n20,n1,n21,n26,n17,n3,n13,n11,n22,n14,n10,n5,n18,n6,n9,n8,n2,n16,n15,n23,n25,n7,n4,",2.19559
134,143833,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n20,n12,n17,n3,n27,n24,n26,n21,n16,n23,n15,n13,n11,n18,n19,n10,n14,n5,n22,n1,n6,n9,n2,n8,n25,n7,n4,",1.39985
135,143882,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n20,n4,n12,n17,n3,n27,n24,n26,n21,n16,n23,n15,n13,n11,n18,n19,n14,n5,n22,n10,n6,n9,n8,n2,n25,n7,n1,",0.21432
136,144758,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n19,n4,n12,n20,n1,n26,n17,n3,n21,n13,n11,n22,n10,n14,n5,n18,n6,n9,n8,n2,n16,n15,n23,n25,n7,",3.68191
137,145945,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n24,n19,n4,n17,n3,n12,n20,n1,n26,n13,n11,n18,n10,n22,n5,n14,n21,n8,n2,n6,n9,n16,n15,n23,n25,n7,",5.19689
138,146087,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n24,n9,n19,n17,n3,n12,n20,n1,n26,n13,n11,n18,n10,n22,n5,n14,n21,n6,n8,n2,n25,n7,n16,n15,n23,n4,",0.61603
139,147350,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n9,n19,n17,n3,n26,n21,n13,n11,n18,n10,n14,n5,n22,n20,n1,n12,n6,n8,n2,n25,n7,n16,n15,n23,n4,",5.93351
140,148584,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n19,n9,n20,n17,n3,n27,n24,n26,n21,n23,n16,n15,n13,n11,n18,n12,n1,n6,n25,n7,n2,n8,n14,n5,n22,n10,n4,",5.94809
141,149884,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n19,n20,n17,n3,n27,n24,n26,n21,n23,n16,n15,n13,n11,n18,n12,n1,n14,n5,n22,n10,n6,n9,n8,n2,n25,n7,n4,",6.28985
142,151152,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n19,n26,n20,n17,n3,n27,n28,n21,n23,n16,n15,n13,n11,n18,n12,n1,n14,n5,n22,n10,n7,n25,n6,n9,n8,n2,n4,",6.53303
143,152397,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n19,n26,n28,n20,n17,n3,n27,n29,n21,n23,n16,n15,n13,n11,n18,n12,n10,n14,n5,n22,n1,n6,n9,n8,n2,n25,n7,n4,",6.56671
144,153709,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n19,n27,n20,n17,n3,n28,n25,n7,n18,n29,n21,n23,n16,n15,n13,n11,n12,n1,n14,n5,n22,n10,n6,n30,n9,n8,n2,n26,n4,",7.33192
145,154431,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n19,n27,n20,n17,n3,n28,n25,n7,n18,n29,n21,n23,n16,n15,n13,n11,n12,n1,n14,n5,n22,n10,n6,n30,n9,n8,n2,n26,n4,",4.03107
146,154939,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n19,n27,n20,n17,n3,n28,n25,n7,n9,n30,n18,n29,n21,n23,n16,n15,n13,n11,n12,n1,n14,n5,n22,n10,n6,n8,n2,n26,n4,",2.84179
147,155242,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n19,n27,n20,n17,n3,n28,n25,n7,n9,n30,n18,n29,n21,n23,n16,n15,n13,n11,n12,n1,n6,n26,n2,n8,n14,n5,n22,n10,n4,",1.68842
148,155341,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n24,n19,n27,n20,n12,n17,n3,n28,n25,n7,n9,n30,n18,n29,n21,n23,n16,n15,n13,n11,n1,n6,n26,n2,n8,n14,n5,n22,n10,n4,",0.518943
149,155987,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n24,n26,n28,n19,n27,n12,n20,n1,n17,n3,n29,n21,n23,n16,n15,n13,n11,n10,n22,n14,n5,n18,n6,n9,n25,n7,n8,n2,n4,",3.30979
150,156180,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n26,n28,n19,n9,n17,n3,n27,n12,n20,n1,n29,n21,n23,n16,n15,n13,n11,n10,n22,n14,n5,n18,n6,n25,n7,n8,n2,n4,",0.960359
151,156229,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n19,n27,n20,n12,n28,n25,n7,n9,n30,n18,n29,n21,n11,n13,n15,n23,n16,n17,n3,n6,n5,n14,n22,n10,n26,n8,n2,n4,n1,",0.249985
