slot_number,sim_time,tardiness
1,2074,0
2,4169,0
3,6304,0
4,8521,0
5,10671,0
6,12747,0
7,14957,0
8,17030,0
9,19190,0
10,21363,0
11,23378,0
12,25476,0
13,27547,0
14,29746,0
15,31920,0
16,34057,0
17,36193,0
18,38322,0
19,40488,0
20,42689,0
21,44758,0
22,46972,0
23,49096,0
24,51274,0
25,53484,0
26,55664,0
27,57848,0
28,60035,0
29,62173,0
30,64292,0
31,66407,0
32,68550,0
33,68680.4,0
34,70659,0
35,72784,0
36,74964,0
37,77132,0
38,79341,0
39,81544,0
40,82729.2,0
41,83691,0
42,85820,0
43,87371.8,0
44,87950,0
45,90045,0
46,92271,0
47,94463,0
48,96658,0
49,98061.5,0
50,98800,0
51,101064,0
52,103205,0
53,105433,0
54,107542,0
55,109646,0
56,111144,0
57,111775,0
58,113292,0
59,113930,0
60,116019,0
61,118160,0
62,118335,0
63,120265,0
64,122322,0
65,124455,0
66,126601,0
67,126696,0
68,128695,0
69,130840,0
70,132930,0
71,135060,0
72,136810,0
73,137232,0
74,139392,0
75,139593,0
76,141608,0
77,143704,0
78,145203,0
79,145896,0
80,146017,0
81,148050,0
82,150199,0
83,152387,0
84,154521,0
85,155807,0
86,156245,0
87,156693,0
88,158823,0
89,160892,0
90,161056,0
91,162691,0
92,163052,0
93,164823,0
94,165116,0
95,167185,0
96,167234,0
97,169403,0
98,170505,0
99,171539,0
100,173720,0
101,174136,0
102,175835,0
103,177992,0
104,179916,0
105,180157,0
106,181861,0
107,182332,0
108,184580,0
109,186674,0
110,187992,0
111,188764,0
112,190941,0
113,193054,0
114,193071,0
115,195209,0
116,196190,0
117,197377,0
118,197911,0
119,198138,0
120,198251,0
121,199589,0
122,201698,0
123,203933,0
124,204902,0
125,206072,0
126,208132,0
127,210286,0
128,210723,0
129,212411,0
130,212610,0
131,214144,0
132,214225,0
133,214567,0
134,214951,0
135,216720,0
136,218868,0
137,219963,0
138,221041,0
139,223162,0
140,223207,0
141,223980,0
142,225403,0
143,226002,0
144,227497,0
145,229586,0
146,230170,0
147,231789,0
148,233569,0
149,233892,0
150,236004,0
151,237345,0
152,238022,0
153,240198,0
154,240890,0
155,242310,0
156,244504,0
157,246676,0
158,247654,0
159,248819,0
160,250931,0
161,252698,0
162,253101,0
163,253867,0
164,255287,0
165,257461,0
166,259692,0
167,260633,0
168,261771,0
169,263150,0
170,263853,0
171,266007,0
172,268056,0
173,268147,0
174,270296,0
175,272076,0
176,272421,0
177,274493,0
178,274608,0
179,274817,0
180,276673,0
181,278315,0
182,278825,0
183,280984,0
184,282845,0
185,283207,0
186,283432,0
187,284937,0
188,285362,0
189,287538,0
190,288512,0
191,289652,0
192,290125,0
193,291739,0
194,293817,0
195,294827,0
196,295777,0
197,295892,0
198,296309,0
199,296687,0
200,297136,0
201,298010,0
202,300271,0
203,300285,0
204,302363,0
205,304374,0
206,305011,0
207,306507,0
208,307561,0
209,308582,0
210,309323,0
211,310755,0
212,311008,0
213,311654,0
214,312764,0
215,312837,0
216,314443,0
217,314531,0
218,314966,0
219,316232,0
220,316346,0
221,317087,0
222,318934,0
223,319228,0
224,320358,0
225,321353,0
226,323192,0
227,323528,0
228,323756,0
229,325700,0
230,327774,0
231,327875,0
232,329506,0
233,330003,0
234,332093,0
235,334216,0
236,336355,0
237,337170,0
238,338091,0
239,338524,0
240,340688,0
241,342768,0
242,343036,0
243,344914,0
244,345137,0
245,346465,0
246,347072,0
247,348704,0
248,349277,0
249,349400,0
250,351393,0
251,351562,0
252,353652,0
253,355754,0
254,355766,0
255,357971,0
256,358909,0
257,360128,0
258,362343,0
259,363354,0
260,364072,0
261,364490,0
262,364903,0
263,366368,0
264,366650,0
265,368745,0
266,370857,0
267,371154,0
268,372919,0
269,374663,0
270,375070,0
271,376313,0
272,377011,0
273,377040,0
274,377129,0
275,377510,0
276,378645,0
277,379161,0
278,380920,0
279,381280,0
280,381933,0
281,383359,0
282,383377,0
283,383584,0
284,384138,0
285,385508,0
286,385813,0
287,387275,0
