slot_number,sim_time,VM_type,NodeID,cost/node
27,172394,"Standard_NV6,In-house server 2,In-house server 3,In-house server 1,","n5,n6,n1,n2,n3,n4,",6.34654
28,179854,"Standard_NV12,In-house server 1,In-house server 3,In-house server 2,","n4,n3,n2,n5,n1,n6,",8.16479
29,187411,"In-house server 2,Standard_NV12,In-house server 3,In-house server 1,","n5,n4,n1,n6,n3,n2,",6.98392
30,193969,"In-house server 2,Standard_NV12,In-house server 3,In-house server 1,","n4,n3,n2,n1,n6,n5,",5.11603
31,194859,"In-house server 2,Standard_NV6,In-house server 3,In-house server 1,","n4,n3,n2,n5,n6,n1,",0.661911
32,202426,"In-house server 1,In-house server 2,In-house server 3,","n3,n2,n4,n5,n1,n6,",4.19361
33,209910,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n6,n1,n2,n3,",8.71447
34,217400,"In-house server 1,In-house server 3,","n4,n2,n3,n1,n6,n5,",3.42783
35,218349,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n3,n2,n4,n1,n6,",0.950225
36,223242,"In-house server 1,Standard_NV24,In-house server 3,","n5,n3,n2,n4,n1,n6,",4.9173
37,224881,"Standard_NC6,In-house server 3,In-house server 1,","n4,n5,n3,n2,n6,n1,",0.852423
38,232304,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 1,","n4,n3,n2,n1,n6,n5,",5.01282
39,239814,"Standard_NC12,In-house server 3,In-house server 1,","n4,n2,n3,n1,n6,n5,",4.15959
40,244398,"Standard_NV24,In-house server 1,Standard_NC24,In-house server 3,","n3,n2,n1,n6,n5,n4,",6.88094
41,247228,"Standard_NV24,In-house server 3,In-house server 1,","n5,n3,n2,n1,n6,n4,",2.66207
42,247840,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n5,n4,n1,n6,",0.51281
43,254803,"Standard_NV6,In-house server 3,In-house server 1,","n5,n3,n2,n1,n6,n4,",3.68174
44,254813,"In-house server 1,Standard_NV24,In-house server 3,","n5,n3,n2,n4,n1,n6,",0.00954612
45,258972,"In-house server 2,Standard_NV24,In-house server 3,In-house server 1,","n6,n1,n4,n5,n2,n3,",4.72527
46,262351,"In-house server 1,Standard_NC24,In-house server 3,","n5,n3,n2,n4,n1,n6,",3.00355
47,268220,"In-house server 1,Standard_NC24,In-house server 3,","n3,n2,n5,n4,n1,n6,",5.10667
48,269371,"Standard_NC6,In-house server 3,In-house server 1,","n4,n3,n2,n1,n6,n5,",0.592843
49,269851,"In-house server 2,Standard_NC12,In-house server 3,In-house server 1,","n4,n3,n2,n5,n6,n1,",0.345448
50,277314,"Standard_NV12,In-house server 2,In-house server 3,In-house server 1,","n3,n2,n4,n5,n1,n6,",5.61129
51,284858,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n2,n3,n6,n1,",7.84389
52,288743,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n2,n3,n4,n1,n6,",3.61333
53,292299,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n2,n3,n5,n4,",3.78382
54,295481,"In-house server 2,In-house server 3,In-house server 1,","n3,n2,n5,n1,n6,n4,",2.04368
55,299669,"In-house server 2,In-house server 3,In-house server 1,","n4,n2,n3,n1,n6,n5,",2.79305
56,307215,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n2,n3,n5,n4,n1,n6,",8.09016
57,311683,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n2,n3,n4,n1,n6,",3.67085
58,314692,"In-house server 1,In-house server 3,In-house server 2,","n5,n4,n1,n6,n2,n3,",2.06829
59,320374,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n6,n1,n4,n5,",4.67381
60,322313,"In-house server 1,In-house server 3,In-house server 2,","n3,n2,n5,n1,n6,n4,",1.31988
61,323985,"Standard_NV24,In-house server 3,In-house server 1,","n4,n3,n2,n1,n6,n5,",1.62364
62,329817,"In-house server 1,In-house server 2,In-house server 3,","n4,n5,n2,n3,n1,n6,",3.81085
63,334547,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n3,n2,n4,n5,n1,n6,",4.30256
64,337328,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n2,n3,n1,n6,",2.45562
65,344710,"In-house server 1,In-house server 3,","n3,n2,n5,n1,n6,n4,",3.56888
66,352185,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n3,n2,n5,n4,n1,n6,",6.8297
67,356283,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n1,n6,n5,n4,",3.13432
68,359785,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n2,n5,n1,n6,",3.03333
69,367169,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n2,n3,n1,n6,n5,",9.13428
70,367757,"In-house server 1,Standard_NV24X,In-house server 3,","n3,n2,n4,n5,n1,n6,",0.932616
71,374760,"Standard_NV12,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n3,n2,n1,n6,",6.12358
72,382333,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n5,n1,n6,",9.35265
73,383771,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n1,n6,n3,n2,",1.62773
74,384038,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n1,n6,n2,n3,n4,",0.223548
75,384321,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n1,n6,n3,n2,",0.300436
76,384615,"In-house server 2,In-house server 3,In-house server 1,","n4,n3,n2,n1,n6,n5,",0.200229
77,386533,"In-house server 3,Standard_NV24,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n3,n2,n1,n6,",2.01088
78,389665,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n2,n5,n6,n1,",3.30478
79,389826,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n6,n5,n4,n2,n3,",0.138179
80,397380,"In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n5,n4,n1,n6,n3,n2,",14.869
81,404940,"In-house server 3,In-house server 1,Standard_NV24X,In-house server 2,","n6,n1,n4,n5,n3,n2,",13.7697
82,409043,"Standard_NV24,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n6,n1,n2,n3,n5,",4.43016
83,412411,"In-house server 3,Standard_NV24X,In-house server 1,","n3,n2,n6,n1,n5,n4,",5.38267
84,416283,"In-house server 3,Standard_NV24X,In-house server 1,","n3,n2,n6,n1,n5,n4,",6.81811
85,416428,"Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n2,n3,n6,n1,n5,n4,",0.216841
86,419828,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n6,n1,n3,n2,n4,",3.21811
87,427289,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n5,n3,n2,n4,",6.1376
88,430263,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n5,n4,n3,n2,n1,n6,",2.77797
89,434807,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n1,n6,n2,n3,",4.78929
90,442259,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",7.58379
91,443644,"In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n3,n2,n5,n1,n6,n4,",2.49236
92,449797,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n3,n2,n1,n6,",5.20186
93,450625,"Standard_NV24,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n4,n6,n1,n3,n2,n5,",1.05955
94,457289,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n4,n2,n3,n5,",5.48228
95,464766,"Standard_NV24,Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n3,n2,n4,n1,n6,n5,",9.19925
96,470012,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n5,n1,n6,",5.55479
97,472177,"Standard_NV24,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n6,n1,n5,",2.62481
98,476650,"Standard_NV24,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n3,n2,n1,n6,",5.5186
99,479807,"Standard_NV24,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n3,n2,n1,n6,",3.94518
100,483535,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n6,n1,n3,n2,n5,",3.91775
101,487139,"Standard_NV24,Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n3,n2,n6,n1,n5,n4,",3.62245
102,491663,"Standard_NV24,Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n4,n5,n1,n6,n3,n2,",4.45625
103,494475,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n2,n3,n1,n6,",2.94562
104,499275,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n2,n3,n1,n6,",4.035
105,502010,"Standard_NV24,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n2,n3,n6,n1,n5,",2.66515
106,509573,"In-house server 1,Standard_NV6,Standard_NV24X,Standard_NC24X,In-house server 3,Standard_NC6,Standard_NC24,","n3,n2,n4,n5,n1,n6,",9.79711
107,514467,"In-house server 1,Standard_NC24X,Standard_NV24X,Standard_NV6,Standard_NC6,In-house server 3,Standard_NC24,","n2,n3,n5,n6,n1,n4,",6.44224
108,517008,"Standard_NC24,In-house server 3,Standard_NC24X,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n1,n6,n2,n3,",3.5979
109,524592,"Standard_NC24,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NV6,Standard_NC6,In-house server 3,","n5,n3,n2,n4,n6,n1,",9.9299
110,532011,"Standard_NC24,In-house server 1,Standard_NC24X,Standard_NV24X,Standard_NV6,In-house server 2,Standard_NC6,In-house server 3,","n5,n1,n6,n3,n2,n4,",11.36
111,536011,"In-house server 1,Standard_NC24X,Standard_NV24X,Standard_NV6,Standard_NC6,In-house server 3,Standard_NC24,","n4,n1,n6,n5,n3,n2,",5.1353
112,538355,"Standard_NC24,Standard_NV6,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NC6,In-house server 3,","n5,n1,n6,n4,n2,n3,",3.04639
113,539473,"In-house server 1,Standard_NC24X,Standard_NV24X,Standard_NV6,Standard_NC6,In-house server 3,Standard_NC24,","n5,n1,n6,n4,n3,n2,",1.48984
114,547006,"Standard_NC24,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NV6,Standard_NC6,In-house server 3,","n2,n3,n5,n6,n1,n4,",10.014
115,553713,"Standard_NC24,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC6,In-house server 3,","n5,n1,n6,n2,n3,n4,",8.59512
116,554374,"In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NV6,Standard_NC6,In-house server 3,Standard_NC24,","n4,n1,n6,n2,n3,n5,",0.837271
117,557041,"Standard_NC24,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NV6,Standard_NC6,In-house server 3,","n4,n1,n6,n3,n2,n5,",3.3814
118,557189,"Standard_NC24,Standard_NV6,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NC6,In-house server 3,","n5,n1,n6,n4,n3,n2,",0.188688
119,561064,"Standard_NC24,Standard_NV6,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NC6,In-house server 3,","n3,n2,n1,n6,n5,n4,",5.19359
120,561082,"Standard_NV6,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NC6,In-house server 3,Standard_NC24,","n4,n1,n6,n5,n3,n2,",0.0239695
121,561693,"In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NV6,Standard_NC24,Standard_NC6,In-house server 3,","n6,n1,n5,n3,n2,n4,",0.816638
122,562042,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",0.279329
123,563047,"Standard_NC24,In-house server 1,Standard_NC24X,Standard_NV24X,Standard_NV6,Standard_NV12,Standard_NC6,In-house server 3,","n4,n5,n6,n1,n2,n3,",1.37903
124,569539,"In-house server 1,Standard_NV24X,Standard_NC24X,In-house server 3,Standard_NC6,Standard_NV6,Standard_NC24,Standard_NV12,","n5,n4,n1,n6,n2,n3,",8.9685
125,577065,"In-house server 1,Standard_NV24X,Standard_NC24X,In-house server 3,Standard_NC6,Standard_NV6,Standard_NV12,Standard_NC24,","n5,n6,n1,n3,n2,n4,",10.4997
126,578604,"In-house server 1,Standard_NC24,Standard_NV6,Standard_NV24X,Standard_NC24X,Standard_NC6,In-house server 3,Standard_NV12,","n1,n6,n5,n4,n3,n2,",2.05257
127,580067,"In-house server 3,Standard_NV12,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n1,n6,n2,n3,",1.32473
128,582740,"In-house server 1,Standard_NC24X,Standard_NV24X,Standard_NV6,Standard_NV12,Standard_NC6,In-house server 3,","n5,n6,n1,n3,n2,n4,",3.18259
129,584533,"In-house server 1,Standard_NC24X,Standard_NV24X,Standard_NV6,Standard_NC6,In-house server 3,Standard_NV12,","n4,n6,n1,n3,n2,n5,",2.25425
130,592117,"In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NV6,Standard_NV12,Standard_NC6,In-house server 3,","n5,n6,n1,n4,n2,n3,",8.99828
131,598553,"In-house server 1,Standard_NV24X,Standard_NC24X,In-house server 3,Standard_NC6,Standard_NV6,Standard_NV12,In-house server 2,","n4,n6,n1,n2,n3,n5,",9.92559
132,599743,"Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NV6,Standard_NC6,In-house server 3,Standard_NV12,","n5,n6,n1,n4,n3,n2,",1.59517
133,604709,"In-house server 1,Standard_NC24X,Standard_NV24X,Standard_NV6,Standard_NV12,In-house server 2,Standard_NC6,In-house server 3,","n4,n6,n1,n2,n3,n5,",6.9437
134,607072,"Standard_NV12,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC6,In-house server 3,","n5,n4,n6,n1,n2,n3,",2.82743
135,613837,"Standard_NV12,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC6,In-house server 3,","n1,n6,n4,n5,n3,n2,",8.0773
136,614598,"Standard_NV12,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NV6,Standard_NC6,In-house server 3,","n5,n4,n2,n3,n6,n1,",1.06192
137,621886,"In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NV6,Standard_NC6,In-house server 3,Standard_NV12,","n5,n4,n6,n1,n2,n3,",8.60003
138,622159,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n2,n3,n4,n1,n6,",0.23082
139,629669,"Standard_NV12,Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n4,n5,n1,n6,n3,n2,",6.15426
140,635486,"In-house server 1,Standard_NC24X,Standard_NV24X,Standard_NV6,Standard_NC6,In-house server 3,Standard_NV12,","n5,n6,n1,n4,n3,n2,",6.87658
141,637171,"In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NV6,Standard_NV12,In-house server 2,Standard_NC6,In-house server 3,","n5,n4,n2,n3,n1,n6,",2.5066
142,644639,"In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NV6,Standard_NV12,In-house server 2,Standard_NC6,In-house server 3,","n5,n4,n2,n3,n1,n6,",10.3376
143,648020,"In-house server 1,Standard_NC24X,Standard_NV24X,Standard_NV6,Standard_NV12,In-house server 2,Standard_NC6,In-house server 3,","n4,n6,n1,n2,n3,n5,",4.70737
144,652152,"Standard_NV12,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NV6,Standard_NC6,In-house server 3,","n1,n6,n4,n3,n2,n5,",5.22756
145,659671,"In-house server 1,Standard_NC24X,Standard_NV24X,Standard_NV6,Standard_NC6,In-house server 3,Standard_NV12,","n5,n1,n6,n2,n3,n4,",8.39261
146,659738,"Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NV6,Standard_NC6,In-house server 3,Standard_NV12,","n5,n1,n6,n3,n2,n4,",0.089892
147,662214,"Standard_NV12,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC6,In-house server 3,","n6,n1,n5,n3,n2,n4,",2.92634
148,665926,"In-house server 1,Standard_NC24X,Standard_NV24X,Standard_NV6,Standard_NC6,In-house server 3,Standard_NV12,","n1,n6,n5,n3,n2,n4,",4.34865
149,667139,"In-house server 1,Standard_NC24X,Standard_NV24X,Standard_NV6,Standard_NC6,In-house server 3,Standard_NV12,In-house server 2,","n4,n5,n3,n2,n1,n6,",1.76463
150,674667,"Standard_NV12,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC6,In-house server 3,","n5,n1,n6,n3,n2,n4,",8.68391
151,675278,"Standard_NV12,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC6,In-house server 3,","n1,n6,n5,n2,n3,n4,",0.729788
152,677082,"Standard_NV12,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC6,In-house server 3,","n1,n6,n5,n3,n2,n4,",2.28491
153,682184,"Standard_NV12,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC6,In-house server 3,","n5,n4,n1,n6,n2,n3,",6.09816
154,688719,"Standard_NV12,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC6,In-house server 3,","n4,n6,n1,n5,n2,n3,",7.58044
155,689653,"In-house server 2,Standard_NV12,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC6,In-house server 3,","n4,n5,n3,n2,n1,n6,",1.30608
156,697225,"Standard_NV12,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NV6,Standard_NC6,In-house server 3,","n4,n1,n6,n3,n2,n5,",9.60989
157,697653,"Standard_NV12,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC6,In-house server 3,","n4,n5,n1,n6,n2,n3,",0.477019
158,698158,"In-house server 1,Standard_NC24X,Standard_NV24X,Standard_NV6,Standard_NC6,In-house server 3,Standard_NV12,","n4,n5,n1,n6,n2,n3,",0.608234
159,703584,"Standard_NV12,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC6,In-house server 3,","n6,n1,n5,n4,n2,n3,",6.50985
160,704799,"Standard_NV12,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",1.31921
161,709821,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n2,n5,n1,n6,",5.00986
162,712356,"Standard_NV12,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n6,n2,n3,n5,",2.15428
163,715627,"Standard_NV12,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n2,n3,n1,n6,",2.91073
164,720096,"Standard_NV12,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n5,n4,n1,n6,",3.75142
165,721491,"Standard_NV12,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n1,n6,n3,n2,n4,",1.11934
166,727559,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n6,n1,n2,n3,n5,",4.87805
167,735108,"Standard_NV12,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n5,n2,n3,n1,n6,",6.33231
168,742690,"Standard_NV12,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n5,n4,n3,n2,n1,n6,",6.18495
169,746260,"Standard_NV12,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n1,n6,n5,n3,n2,n4,",2.92417
170,749961,"Standard_NV12,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n6,n2,n3,n5,",3.09459
171,757461,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n6,n2,n3,n5,",7.53079
172,765038,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n6,n3,n2,n5,",9.56714
173,772537,"Standard_NV12,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n6,n2,n3,n5,",5.94667
174,780092,"Standard_NV12,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n3,n2,n1,n6,",7.71356
175,783697,"Standard_NV12,Standard_NV6,In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,","n4,n5,n1,n6,n3,n2,",3.70535
176,787629,"Standard_NV12,In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n4,n1,n6,n5,n3,n2,",4.11176
177,795083,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n4,n5,n2,n3,",7.82625
178,796685,"In-house server 2,Standard_NV12,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n5,n4,n1,n6,",1.63046
179,799072,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n1,n6,n3,n2,n4,",2.36405
180,802569,"Standard_NV12,In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n5,n4,n3,n2,n1,n6,",3.54672
181,809927,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n6,n4,n3,n2,n5,",8.96586
182,817507,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n6,n3,n2,n5,",7.7012
183,818270,"Standard_NV6,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n5,n6,n1,n4,n2,n3,",0.751272
184,820060,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",1.83644
185,820773,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n4,n5,n1,n6,n3,n2,",0.757783
186,823091,"Standard_NV12,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n1,n6,n5,n4,",2.43364
187,825031,"In-house server 2,Standard_NV12,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n2,n3,n4,n1,n6,",2.06591
188,826245,"Standard_NV12,In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n6,n1,n2,n3,n5,n4,",1.26841
189,832571,"Standard_NV12,In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n2,n3,n1,n6,n5,n4,",6.71641
190,833146,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n1,n6,n5,n4,n3,n2,",0.731525
191,840116,"Standard_NV12,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n6,n1,n4,n3,n2,",7.47221
192,840241,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n2,n3,n6,n1,",0.159361
193,847592,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n5,n4,n2,n3,",7.94771
194,847885,"Standard_NV12,In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n2,n3,n4,n1,n6,n5,",0.313877
195,855198,"Standard_NV12,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n5,n4,n1,n6,",6.2162
196,860434,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n6,n2,n3,n5,",6.57764
197,862785,"In-house server 2,In-house server 3,In-house server 1,","n5,n4,n2,n3,n1,n6,",2.1726
198,870364,"Standard_NV12,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n2,n3,n1,n6,",7.89501
199,875757,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n6,n2,n3,n5,",4.31583
200,878088,"Standard_NV12,In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n3,n2,n1,n6,n5,n4,",2.41757
201,885529,"In-house server 2,In-house server 3,In-house server 1,","n5,n2,n3,n4,n1,n6,",6.59884
