slot_number,sim_time,tardiness
142,1.273e+06,0
143,1.27417e+06,0
144,1.27566e+06,0
145,1.29072e+06,0
146,1.30332e+06,0
147,1.30581e+06,0
148,1.31827e+06,0
149,1.32066e+06,0
150,1.33562e+06,0
151,1.34361e+06,0
152,1.34516e+06,0
153,1.34983e+06,0
154,1.35065e+06,0
155,1.36571e+06,0
156,1.38098e+06,0
157,1.39601e+06,0
158,1.41128e+06,0
159,1.41744e+06,0
160,1.4197e+06,0
161,1.42646e+06,0
162,1.4361e+06,0
163,1.43649e+06,0
164,1.44145e+06,0
165,1.44474e+06,0
166,1.45643e+06,0
167,1.45782e+06,0
168,1.47161e+06,0
169,1.47441e+06,0
170,1.48304e+06,0
171,1.48683e+06,0
172,1.48957e+06,0
173,1.49532e+06,0
174,1.49918e+06,0
175,1.50182e+06,0
176,1.50723e+06,0
177,1.50731e+06,0
178,1.51679e+06,0
179,1.5318e+06,0
180,1.53722e+06,0
181,1.54676e+06,0
182,1.5474e+06,0
183,1.56166e+06,0
184,1.57659e+06,0
185,1.58036e+06,0
186,1.5914e+06,0
187,1.60038e+06,0
188,1.60635e+06,0
189,1.62097e+06,0
190,1.62147e+06,0
191,1.63638e+06,0
192,1.63931e+06,0
193,1.64813e+06,0
194,1.65153e+06,0
195,1.65849e+06,0
196,1.66639e+06,0
197,1.67095e+06,0
198,1.68135e+06,0
199,1.68643e+06,0
200,1.69088e+06,0
201,1.69211e+06,0
202,1.69634e+06,0
203,1.69766e+06,0
204,1.70245e+06,0
205,1.71147e+06,0
206,1.71536e+06,0
207,1.71947e+06,0
208,1.72257e+06,0
209,1.72662e+06,0
210,1.74164e+06,0
211,1.7442e+06,0
212,1.75645e+06,0
213,1.77145e+06,0
214,1.78122e+06,0
215,1.78136e+06,0
216,1.78643e+06,0
217,1.79266e+06,0
218,1.80127e+06,0
219,1.80439e+06,0
220,1.8162e+06,0
221,1.81896e+06,0
222,1.83078e+06,0
223,1.8347e+06,0
224,1.84524e+06,0
225,1.84584e+06,0
226,1.86083e+06,0
227,1.87571e+06,0
228,1.87792e+06,0
229,1.89077e+06,0
230,1.90569e+06,0
231,1.92083e+06,0
232,1.93552e+06,0
233,1.93562e+06,0
234,1.95051e+06,0
235,1.96382e+06,0
236,1.96562e+06,0
237,1.98036e+06,0
238,1.98113e+06,0
239,1.99532e+06,0
240,2.00301e+06,0
241,2.0104e+06,0
242,2.01961e+06,0
243,2.02162e+06,0
244,2.02552e+06,0
245,2.02858e+06,0
246,2.03348e+06,0
247,2.03874e+06,0
248,2.04061e+06,0
249,2.05306e+06,0
250,2.05546e+06,0
251,2.07045e+06,0
252,2.08567e+06,0
253,2.1006e+06,0
254,2.10471e+06,0
255,2.11549e+06,0
256,2.13026e+06,0
257,2.14064e+06,0
258,2.1452e+06,0
259,2.14869e+06,0
260,2.1601e+06,0
261,2.17487e+06,0
262,2.17923e+06,0
263,2.17967e+06,0
264,2.18974e+06,0
265,2.19942e+06,0
266,2.20465e+06,0
267,2.2047e+06,0
268,2.21984e+06,0
269,2.23482e+06,0
270,2.24368e+06,0
271,2.24974e+06,0
272,2.25031e+06,0
273,2.25417e+06,0
274,2.25742e+06,0
275,2.26455e+06,0
276,2.27352e+06,0
277,2.27964e+06,0
278,2.29474e+06,0
279,2.30322e+06,0
280,2.30976e+06,0
281,2.31902e+06,0
282,2.32481e+06,0
283,2.33986e+06,0
284,2.35469e+06,0
285,2.35482e+06,0
286,2.35521e+06,0
287,2.35654e+06,0
288,2.36988e+06,0
289,2.37218e+06,0
290,2.38091e+06,0
291,2.38483e+06,0
292,2.39883e+06,0
293,2.3997e+06,0
294,2.41487e+06,0
295,2.43006e+06,0
296,2.4336e+06,0
297,2.44515e+06,0
298,2.44964e+06,0
299,2.46002e+06,0
300,2.46804e+06,0
301,2.47496e+06,0
302,2.4881e+06,0
303,2.48858e+06,0
304,2.49001e+06,0
305,2.5055e+06,0
306,2.51523e+06,0
307,2.5205e+06,0
308,2.53531e+06,0
309,2.53764e+06,0
310,2.54186e+06,0
311,2.55021e+06,0
312,2.56527e+06,0
313,2.56968e+06,0
314,2.58017e+06,0
315,2.58264e+06,0
316,2.59518e+06,0
317,2.61003e+06,0
318,2.61022e+06,0
319,2.62532e+06,0
320,2.63155e+06,0
321,2.6333e+06,0
322,2.64026e+06,0
323,2.65552e+06,0
324,2.67052e+06,0
325,2.68555e+06,0
326,2.68856e+06,0
327,2.70061e+06,0
328,2.70372e+06,0
329,2.71045e+06,0
330,2.71204e+06,0
331,2.71562e+06,0
332,2.71806e+06,0
333,2.72049e+06,0
334,2.73071e+06,0
335,2.73401e+06,0
336,2.74581e+06,0
337,2.75049e+06,0
338,2.76069e+06,0
339,2.76104e+06,0
340,2.7755e+06,0
341,2.77932e+06,0
342,2.78995e+06,0
343,2.79051e+06,0
344,2.80569e+06,0
345,2.82102e+06,0
346,2.83596e+06,0
347,2.83929e+06,0
348,2.85107e+06,0
349,2.86606e+06,0
350,2.88101e+06,0
351,2.89606e+06,0
352,2.91079e+06,0
353,2.91381e+06,0
354,2.91923e+06,0
355,2.92577e+06,0
356,2.94088e+06,0
357,2.94534e+06,0
358,2.95569e+06,0
359,2.95939e+06,0
360,2.97078e+06,0
361,2.97201e+06,0
362,2.9858e+06,0
363,2.99433e+06,0
364,3.00081e+06,0
365,3.00844e+06,0
366,3.0113e+06,0
367,3.01569e+06,0
368,3.03084e+06,0
369,3.04304e+06,0
370,3.0459e+06,0
371,3.04856e+06,0
372,3.06076e+06,0
373,3.0628e+06,0
374,3.07012e+06,0
375,3.07193e+06,0
376,3.07596e+06,0
377,3.09101e+06,0
378,3.10606e+06,0
379,3.12113e+06,0
380,3.13272e+06,0
381,3.13619e+06,0
382,3.15112e+06,0
383,3.16622e+06,0
384,3.17028e+06,0
385,3.17182e+06,0
386,3.17338e+06,0
387,3.17722e+06,0
388,3.18136e+06,0
389,3.18566e+06,0
390,3.1962e+06,0
391,3.21121e+06,0
392,3.21145e+06,0
393,3.22188e+06,0
394,3.22615e+06,0
395,3.23086e+06,0
396,3.23533e+06,0
397,3.24109e+06,0
398,3.25363e+06,0
399,3.25584e+06,0
400,3.25693e+06,0
401,3.27084e+06,0
402,3.27298e+06,0
403,3.27317e+06,0
404,3.28491e+06,0
405,3.28584e+06,0
406,3.30011e+06,0
407,3.30098e+06,0
408,3.31594e+06,0
409,3.33086e+06,0
410,3.3358e+06,0
411,3.34016e+06,0
412,3.34589e+06,0
413,3.35392e+06,0
414,3.3565e+06,0
415,3.36092e+06,0
416,3.37588e+06,0
417,3.3908e+06,0
418,3.40255e+06,0
419,3.40546e+06,0
420,3.42068e+06,0
421,3.4279e+06,0
422,3.43027e+06,0
423,3.43571e+06,0
424,3.45088e+06,0
425,3.45601e+06,0
426,3.46582e+06,0
427,3.47666e+06,0
428,3.48086e+06,0
429,3.48893e+06,0
430,3.49567e+06,0
431,3.50667e+06,0
432,3.51065e+06,0
433,3.5255e+06,0
434,3.54053e+06,0
435,3.55535e+06,0
436,3.57038e+06,0
437,3.58155e+06,0
438,3.58533e+06,0
439,3.60018e+06,0
440,3.60082e+06,0
441,3.60539e+06,0
442,3.61503e+06,0
443,3.63014e+06,0
444,3.64504e+06,0
445,3.65994e+06,0
446,3.66372e+06,0
447,3.67504e+06,0
448,3.68994e+06,0
449,3.69406e+06,0
450,3.69862e+06,0
451,3.70502e+06,0
452,3.7155e+06,0
453,3.72005e+06,0
454,3.72137e+06,0
455,3.72691e+06,0
456,3.73194e+06,0
457,3.73392e+06,0
458,3.73502e+06,0
459,3.75008e+06,0
460,3.75015e+06,0
461,3.75992e+06,0
462,3.76519e+06,0
463,3.77662e+06,0
464,3.78011e+06,0
465,3.79306e+06,0
466,3.79425e+06,0
467,3.79508e+06,0
468,3.79742e+06,0
469,3.80206e+06,0
470,3.81002e+06,0
471,3.81671e+06,0
472,3.82475e+06,0
473,3.825e+06,0
474,3.83988e+06,0
475,3.85507e+06,0
476,3.86184e+06,0
477,3.86845e+06,0
478,3.86998e+06,0
479,3.87337e+06,0
480,3.88505e+06,0
481,3.89387e+06,0
482,3.90002e+06,0
483,3.90824e+06,0
484,3.91518e+06,0
485,3.93012e+06,0
486,3.94518e+06,0
487,3.95507e+06,0
488,3.95996e+06,0
489,3.96327e+06,0
490,3.97496e+06,0
491,3.97873e+06,0
492,3.9888e+06,0
493,3.9895e+06,0
494,3.99016e+06,0
495,4.00502e+06,0
496,4.01988e+06,0
497,4.03337e+06,0
498,4.03519e+06,0
499,4.04607e+06,0
500,4.04993e+06,0
501,4.05998e+06,0
502,4.0652e+06,0
503,4.08013e+06,0
504,4.08405e+06,0
505,4.09505e+06,0
506,4.11008e+06,0
507,4.12519e+06,0
508,4.1288e+06,0
509,4.13006e+06,0
510,4.14026e+06,0
511,4.14563e+06,0
512,4.15523e+06,0
513,4.1704e+06,0
514,4.18294e+06,0
515,4.18563e+06,0
516,4.20064e+06,0
517,4.20075e+06,0
518,4.21072e+06,0
519,4.21576e+06,0
520,4.22541e+06,0
521,4.2308e+06,0
522,4.23221e+06,0
523,4.24569e+06,0
524,4.26075e+06,0
525,4.26326e+06,0
526,4.27262e+06,0
527,4.27585e+06,0
528,4.27898e+06,0
529,4.2906e+06,0
530,4.29451e+06,0
531,4.30225e+06,0
532,4.30566e+06,0
533,4.32089e+06,0
534,4.33359e+06,0
535,4.33597e+06,0
536,4.34301e+06,0
537,4.35085e+06,0
538,4.35708e+06,0
539,4.36318e+06,0
540,4.366e+06,0
541,4.36999e+06,0
542,4.38012e+06,0
543,4.38079e+06,0
544,4.38699e+06,0
545,4.39576e+06,0
546,4.41082e+06,0
547,4.42605e+06,0
548,4.43712e+06,0
549,4.44098e+06,0
550,4.44456e+06,0
551,4.45592e+06,0
552,4.45685e+06,0
553,4.47113e+06,0
554,4.48598e+06,0
555,4.50094e+06,0
556,4.52081e+06,0
557,4.52549e+06,0
558,4.59837e+06,0
559,4.6111e+06,0
560,4.61176e+06,0
561,4.61186e+06,0
562,4.62602e+06,0
563,4.64023e+06,0
564,4.65666e+06,0
565,4.66491e+06,0
566,4.68491e+06,0
567,4.70004e+06,0
568,4.70531e+06,0
569,4.73848e+06,0
570,4.7682e+06,0
571,4.94099e+06,0
572,5.22822e+06,0
573,5.24804e+06,0
574,5.29882e+06,0
575,5.30666e+06,0
576,5.34996e+06,0
577,5.35115e+06,0
578,5.42502e+06,0
579,5.59483e+06,0
580,5.60512e+06,0
581,5.61661e+06,0
582,5.63729e+06,0
583,5.63759e+06,0
584,6.18175e+06,0
585,6.19055e+06,0
586,7.09387e+06,0
587,7.11672e+06,0
588,7.11875e+06,0
589,7.98433e+06,0
590,8.03057e+06,0
591,8.58792e+06,0
592,8.67085e+06,0
593,9.31537e+06,0
594,9.58183e+06,0
595,9.96872e+06,0
596,1.006e+07,0
597,1.00861e+07,0
598,1.01248e+07,0
599,1.01285e+07,0
600,1.0155e+07,0
601,1.01626e+07,0
