slot_number,sim_time,VM_type,NodeID,cost/node
1,14767,"In-house server 1,","n1,",0.451214
2,29870,"In-house server 2,In-house server 1,","n1,n2,",5.20214
3,44890,"In-house server 2,In-house server 3,","n1,n2,",6.09144
4,59957,"In-house server 2,In-house server 3,","n1,n2,",6.1105
5,74891,"Standard_NC6,In-house server 3,","n1,n2,",3.92018
6,90036,"Standard_NC6,In-house server 3,","n1,n2,n3,",6.05801
7,94035.6,"In-house server 2,Standard_NC6,In-house server 3,","n3,n2,n1,",2.3053
8,105026,"Standard_NC6,In-house server 3,","n1,n2,n3,",4.06037
9,120023,"Standard_NV6,In-house server 3,","n3,n2,n1,",6.24876
10,135037,"Standard_NC6,In-house server 3,Standard_NV6,","n3,n2,n1,",6.7563
11,136748,"Standard_NC6,In-house server 3,","n1,n3,n2,",0.632028
12,149896,"Standard_NC12,In-house server 3,","n3,n2,n1,",7.3411
13,165082,"Standard_NC6,In-house server 3,","n2,n3,n1,",5.61039
14,180186,"Standard_NC12,In-house server 3,","n2,n3,n1,",8.20231
15,195459,"Standard_NC6,In-house server 3,","n2,n3,n1,",6.1092
16,196039,"Standard_NV12,In-house server 3,","n2,n3,n1,",0.341322
17,199000,"Standard_NC6,In-house server 3,","n2,n3,n1,",1.13947
18,201682,"Standard_NV12,In-house server 3,","n2,n3,n1,",2.04067
19,210479,"Standard_NV24,In-house server 3,","n1,n2,n3,",8.21093
20,225771,"Standard_NV24,In-house server 3,","n1,n3,n2,",19.5398
21,234739,"In-house server 3,Standard_NV24,Standard_NC12,","n2,n3,n1,",11.6336
22,240939,"Standard_NC12,In-house server 3,","n2,n3,n1,",4.33995
23,256073,"Standard_NV12,In-house server 3,","n1,n3,n2,",8.91224
24,270947,"In-house server 3,Standard_NV24,","n1,n2,n3,",19.0056
25,285864,"In-house server 3,Standard_NV24X,","n1,n2,n3,",21.4018
26,288007,"In-house server 3,Standard_NV24X,","n1,n2,n3,",3.07477
27,300814,"In-house server 3,Standard_NV24X,","n1,n2,n3,",16.3643
28,301299,"Standard_NV24,In-house server 3,","n2,n3,n1,",0.703797
29,316063,"In-house server 2,Standard_NC24X,In-house server 3,","n1,n3,n2,",22.5145
30,318813,"Standard_NV24,In-house server 3,","n1,n3,n2,",3.94512
31,331008,"Standard_NC12,In-house server 3,","n1,n3,n2,",8.723
32,346160,"In-house server 2,Standard_NV24X,In-house server 3,","n2,n3,n1,",24.8745
33,361091,"In-house server 2,Standard_NV24X,In-house server 3,","n2,n3,n1,",27.0832
34,375957,"In-house server 2,Standard_NV24X,In-house server 3,","n2,n3,n1,",26.9647
35,375987,"In-house server 3,Standard_NV24,","n1,n2,n3,",0.0330434
36,390651,"In-house server 3,Standard_NV24X,","n1,n3,n2,",21.2626
37,390911,"In-house server 3,Standard_NV24X,","n1,n2,n3,",0.377235
38,405595,"In-house server 3,Standard_NV24X,","n1,n2,n3,",21.2918
39,420710,"In-house server 3,Standard_NV24X,","n3,n2,n1,",21.6858
40,425165,"In-house server 3,Standard_NV24X,","n3,n2,n1,",6.45993
41,431278,"In-house server 3,Standard_NV24X,","n3,n2,n1,",8.86432
42,435483,"In-house server 3,Standard_NV24X,","n1,n3,n2,",6.09657
43,450548,"In-house server 3,","n1,n3,n2,",5.52383
44,453468,"In-house server 3,Standard_NV24X,","n3,n2,n1,",4.23403
45,465695,"In-house server 3,Standard_NV24X,","n3,n2,n1,",17.5423
46,480660,"In-house server 3,Standard_NV24X,","n3,n2,n1,",24.2766
47,495569,"In-house server 3,Standard_NV24X,","n3,n2,n1,",21.618
48,506311,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n3,n2,",19.4845
49,509255,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n3,n2,",5.34068
50,510627,"In-house server 3,Standard_NV24X,","n1,n2,n3,",1.98916
51,520735,"In-house server 3,Standard_NV24X,","n3,n2,n1,",16.397
52,524179,"In-house server 3,Standard_NV24X,","n2,n3,n1,",4.99364
53,525673,"In-house server 3,Standard_NV24X,","n1,n2,n3,",2.42415
54,531379,"In-house server 3,In-house server 2,","n3,n2,n1,",3.18603
55,534884,"In-house server 3,Standard_NV24X,","n3,n2,n1,",5.08134
56,540847,"In-house server 3,In-house server 2,Standard_NV24X,","n1,n3,n2,",10.8168
57,547511,"In-house server 3,Standard_NV24X,","n3,n2,n1,",9.66299
58,555675,"In-house server 3,Standard_NV24X,In-house server 2,","n1,n2,n3,",14.8083
59,562751,"In-house server 2,In-house server 3,","n1,n2,n3,",3.95101
60,568551,"In-house server 3,Standard_NV24X,In-house server 2,","n1,n3,n2,",10.52
61,570724,"In-house server 3,Standard_NV24X,In-house server 2,","n1,n3,n2,",3.56711
62,585606,"In-house server 3,Standard_NV24X,In-house server 2,","n1,n3,n2,",24.4313
63,600682,"In-house server 2,Standard_NV24X,In-house server 3,","n2,n3,n1,",27.3462
64,604643,"In-house server 2,In-house server 3,","n1,n2,n3,",2.21182
65,615677,"In-house server 2,In-house server 3,","n1,n2,n3,",6.16039
66,630799,"In-house server 2,In-house server 3,","n1,n2,n3,",8.44312
67,645974,"In-house server 2,In-house server 3,","n1,n2,n3,",8.4727
68,657164,"In-house server 2,In-house server 3,","n1,n3,n2,",6.24752
69,658324,"In-house server 2,In-house server 3,","n1,n3,n2,",0.647786
70,661088,"In-house server 3,Standard_NV24X,","n2,n3,n1,",4.00809
71,676011,"In-house server 3,Standard_NV24X,","n2,n3,n1,",21.6383
72,678442,"In-house server 3,Standard_NV24X,","n2,n3,n1,",3.944
73,681287,"In-house server 3,Standard_NV24X,","n2,n3,n1,",4.61405
74,691027,"In-house server 3,","n1,n2,n3,",3.57151
75,706086,"In-house server 3,","n1,n3,n2,",5.52163
76,720924,"In-house server 3,","n1,n3,n2,",5.4406
77,721654,"In-house server 3,Standard_NC24X,","n1,n3,n2,",1.08661
78,735902,"In-house server 3,Standard_NV24X,","n1,n2,n3,",23.1137
79,739955,"In-house server 3,Standard_NV24X,","n1,n2,n3,",6.57546
80,750950,"In-house server 3,Standard_NV24X,","n1,n2,n3,",17.8357
81,758790,"In-house server 3,Standard_NC24X,","n1,n2,n3,",11.6732
82,765952,"In-house server 3,Standard_NC24X,","n3,n2,n1,",10.6631
83,780863,"In-house server 3,Standard_NV24X,","n3,n2,n1,",24.189
84,796001,"In-house server 3,","n1,n3,n2,",5.5506
85,801993,"In-house server 3,","n1,n3,n2,",2.19723
86,805765,"In-house server 3,","n1,n3,n2,",1.38284
87,810846,"In-house server 3,","n1,n3,n2,",1.86309
88,811985,"In-house server 3,","n3,n2,n1,",0.417626
89,825836,"In-house server 3,","n3,n2,n1,",5.07871
90,830849,"In-house server 3,","n3,n2,n1,",1.83813
91,840885,"In-house server 3,","n1,n3,n2,",3.67983
92,845597,"In-house server 3,","n3,n2,n1,",1.72788
93,855905,"In-house server 3,","n3,n2,n1,",3.77946
94,870950,"In-house server 3,","n1,n3,n2,",5.5165
95,886070,"In-house server 3,","n3,n2,n1,",5.544
96,893123,"In-house server 3,","n1,n3,n2,",2.58627
97,900917,"In-house server 3,","n3,n2,n1,",2.85763
98,916086,"In-house server 3,Standard_NV24X,","n1,n3,n2,",24.6075
99,928212,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n1,",21.9955
100,931035,"In-house server 3,Standard_NV24X,","n2,n3,n1,",4.57933
101,939695,"In-house server 3,Standard_NV24X,","n2,n3,n1,",14.0482
102,943341,"In-house server 3,Standard_NV24X,","n3,n2,n1,",5.91432
103,944601,"In-house server 3,Standard_NV24X,","n1,n2,n3,",2.04426
104,946106,"In-house server 3,Standard_NV24X,","n1,n3,n2,",2.44172
105,960635,"In-house server 3,Standard_NV24X,","n1,n3,n2,",23.569
106,960923,"In-house server 3,Standard_NV24X,","n3,n2,n1,",0.46742
107,965648,"Standard_NV24X,In-house server 3,","n1,n3,n2,",7.66452
108,966506,"Standard_NV24X,In-house server 3,","n1,n3,n2,",1.39227
109,975709,"In-house server 3,Standard_NV24X,","n3,n2,n1,",14.9294
110,976203,"In-house server 3,Standard_NV24X,","n1,n3,n2,",0.80119
111,990835,"In-house server 3,Standard_NV24X,","n1,n3,n2,",23.7366
112,1.00295e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",19.6561
113,1.00578e+06,"In-house server 3,","n1,n2,n3,",1.03518
114,1.02082e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",24.4144
115,1.03364e+06,"In-house server 2,In-house server 3,Standard_NV24X,","n3,n2,n1,",23.2382
116,1.03601e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",3.85402
117,1.04646e+06,"In-house server 2,In-house server 3,Standard_NV24X,","n3,n2,n1,",18.9478
118,1.05102e+06,"In-house server 2,In-house server 3,Standard_NV24X,","n3,n2,n1,",8.26774
119,1.06604e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",24.3739
120,1.07774e+06,"Standard_NV24X,In-house server 3,","n2,n3,n1,",18.9738
121,1.07948e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",2.82254
122,1.07979e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",0.508801
123,1.08101e+06,"In-house server 2,In-house server 3,","n1,n2,n3,",0.680763
124,1.09572e+06,"In-house server 2,In-house server 3,","n1,n3,n2,",8.21141
125,1.11068e+06,"In-house server 3,","n1,n2,n3,",5.48533
126,1.12561e+06,"In-house server 3,","n1,n2,n3,",5.47471
127,1.13956e+06,"In-house server 3,","n1,n2,n3,",5.11683
128,1.14062e+06,"In-house server 3,","n1,n3,n2,",0.386833
129,1.15379e+06,"In-house server 3,","n1,n2,n3,",4.83103
130,1.15494e+06,"In-house server 3,","n1,n2,n3,",0.419655
131,1.15558e+06,"In-house server 3,","n3,n2,n1,",0.235743
132,1.17068e+06,"In-house server 3,","n1,n2,n3,",5.5352
133,1.18563e+06,"In-house server 3,","n1,n3,n2,",5.4835
134,1.18689e+06,"In-house server 3,","n1,n3,n2,",0.460932
135,1.19374e+06,"In-house server 3,","n1,n3,n2,",2.51276
136,1.20053e+06,"In-house server 3,","n1,n3,n2,",2.48744
137,1.21563e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",24.4988
138,1.22187e+06,"In-house server 3,Standard_NV24X,","n2,n3,n1,",10.1226
139,1.23053e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",14.0534
140,1.24555e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",24.3609
141,1.26062e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",24.4453
142,1.273e+06,"In-house server 3,","n1,n3,n2,",4.53892
143,1.27417e+06,"In-house server 3,","n1,n3,n2,",0.429037
144,1.27566e+06,"In-house server 3,","n1,n3,n2,",0.548177
145,1.29072e+06,"In-house server 3,","n1,n2,n3,",5.52053
146,1.30332e+06,"In-house server 3,","n1,n3,n2,",4.61987
147,1.30581e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",4.04801
148,1.31827e+06,"In-house server 3,","n1,n3,n2,",4.56805
149,1.32066e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",3.87985
150,1.33562e+06,"In-house server 3,","n1,n2,n3,",5.48497
151,1.34361e+06,"In-house server 3,","n1,n3,n2,",2.93078
152,1.34516e+06,"In-house server 3,","n1,n3,n2,",0.567211
153,1.34983e+06,"In-house server 3,","n3,n2,n1,",1.7111
154,1.35065e+06,"In-house server 3,","n1,n3,n2,",0.300078
155,1.36571e+06,"In-house server 3,","n1,n2,n3,",5.52494
156,1.38098e+06,"In-house server 3,","n1,n2,n3,",5.599
157,1.39601e+06,"In-house server 3,","n1,n3,n2,",5.51064
158,1.41128e+06,"In-house server 3,","n3,n2,n1,",5.5968
159,1.41744e+06,"In-house server 3,Standard_NC24X,","n3,n2,n1,",9.1761
160,1.4197e+06,"In-house server 3,Standard_NC24X,","n3,n2,n1,",3.36688
161,1.42646e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",10.9591
162,1.4361e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",15.6452
163,1.43649e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",0.63078
164,1.44145e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",8.04113
165,1.44474e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",5.34546
166,1.45643e+06,"In-house server 3,Standard_NC24X,","n1,n2,n3,",17.4064
167,1.45782e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",2.25459
168,1.47161e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",22.3643
169,1.47441e+06,"In-house server 3,Standard_NC24X,","n1,n2,n3,",4.17678
170,1.48304e+06,"In-house server 3,Standard_NC24X,","n3,n2,n1,",12.8498
171,1.48683e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",6.13887
172,1.48957e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",4.45066
173,1.49532e+06,"Standard_NC24X,In-house server 3,","n3,n2,n1,",8.55382
174,1.49918e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",6.26806
175,1.50182e+06,"In-house server 3,Standard_NC24X,","n3,n2,n1,",3.93434
176,1.50723e+06,"In-house server 3,Standard_NV24X,","n1,n2,n3,",8.76951
177,1.50731e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",0.13441
178,1.51679e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",15.3759
179,1.5318e+06,"In-house server 3,","n1,n3,n2,",5.50257
180,1.53722e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",8.7921
181,1.54676e+06,"In-house server 3,","n1,n3,n2,",3.49771
182,1.5474e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",1.04255
183,1.56166e+06,"Standard_NV24X,In-house server 3,","n3,n2,n1,",23.1399
184,1.57659e+06,"In-house server 3,","n1,n3,n2,",5.47323
185,1.58036e+06,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n2,n3,",6.83925
186,1.5914e+06,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n2,n3,",20.019
187,1.60038e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",14.5684
188,1.60635e+06,"Standard_NV24X,In-house server 3,","n2,n3,n1,",9.68867
189,1.62097e+06,"In-house server 3,Standard_NV24X,","n1,n2,n3,",23.7119
190,1.62147e+06,"Standard_NV24X,In-house server 3,","n3,n2,n1,",0.814504
191,1.63638e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",24.189
192,1.63931e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",4.74536
193,1.64813e+06,"In-house server 3,Standard_NV24X,","n1,n2,n3,",14.3106
194,1.65153e+06,"Standard_NV24X,In-house server 3,","n3,n2,n1,",5.52237
195,1.65849e+06,"Standard_NC24X,In-house server 3,","n1,n3,n2,",10.3671
196,1.66639e+06,"Standard_NV24X,In-house server 3,","n3,n2,n1,",12.8058
197,1.67095e+06,"Standard_NV24X,In-house server 3,","n3,n2,n1,",7.39399
198,1.68135e+06,"Standard_NV24X,In-house server 3,","n3,n2,n1,",16.8761
199,1.68643e+06,"Standard_NV24X,In-house server 3,","n2,n3,n1,",8.23999
200,1.69088e+06,"In-house server 3,","n1,n3,n2,",1.63238
201,1.69211e+06,"In-house server 3,","n1,n3,n2,",0.450544
202,1.69634e+06,"In-house server 3,","n2,n3,n1,",1.55021
203,1.69766e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",2.14659
204,1.70245e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",7.76689
205,1.71147e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",14.6275
206,1.71536e+06,"In-house server 3,In-house server 2,","n3,n2,n1,",2.17255
207,1.71947e+06,"In-house server 2,In-house server 3,","n1,n2,n3,",2.29857
208,1.72257e+06,"In-house server 3,Standard_NV24X,","n1,n2,n3,",5.02725
209,1.72662e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",6.56034
210,1.74164e+06,"In-house server 2,In-house server 3,","n3,n2,n1,",8.3856
211,1.7442e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",4.16278
212,1.75645e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",19.8737
213,1.77145e+06,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n3,n2,",27.2102
214,1.78122e+06,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n2,n3,",17.711
215,1.78136e+06,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n2,n3,",0.255725
216,1.78643e+06,"In-house server 3,In-house server 2,","n3,n2,n1,",2.83014
217,1.79266e+06,"In-house server 2,In-house server 3,","n1,n2,n3,",3.48143
218,1.80127e+06,"In-house server 2,In-house server 3,","n1,n2,n3,",4.80703
219,1.80439e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",5.05924
220,1.8162e+06,"In-house server 3,Standard_NV24X,","n2,n3,n1,",19.1524
221,1.81896e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",4.48666
222,1.83078e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",19.1621
223,1.8347e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",6.36541
224,1.84524e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",17.0994
225,1.84584e+06,"Standard_NV24X,In-house server 3,","n3,n2,n1,",0.965813
226,1.86083e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",24.3203
227,1.87571e+06,"Standard_NV24X,In-house server 3,","n2,n3,n1,",24.1387
228,1.87792e+06,"Standard_NV24X,In-house server 3,","n2,n3,n1,",3.59069
229,1.89077e+06,"In-house server 3,","n1,n3,n2,",4.71114
230,1.90569e+06,"In-house server 3,","n1,n3,n2,",5.47214
231,1.92083e+06,"In-house server 3,","n3,n2,n1,",5.55134
232,1.93552e+06,"In-house server 3,","n3,n2,n1,",5.38323
233,1.93562e+06,"In-house server 3,","n1,n3,n2,",0.0375778
234,1.95051e+06,"In-house server 3,","n3,n2,n1,",5.45894
235,1.96382e+06,"Standard_NV24X,In-house server 3,","n2,n3,n1,",21.6043
236,1.96562e+06,"Standard_NV24X,In-house server 3,","n3,n2,n1,",2.9058
237,1.98036e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",23.918
238,1.98113e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",1.25681
239,1.99532e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",23.0214
240,2.00301e+06,"In-house server 3,Standard_NC24X,Standard_NV24X,","n1,n2,n3,",21.078
241,2.0104e+06,"In-house server 3,Standard_NC24X,Standard_NV24X,","n1,n2,n3,",20.2972
242,2.01961e+06,"Standard_NV24X,Standard_NC24X,In-house server 3,","n1,n2,n3,",25.275
243,2.02162e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",3.26114
244,2.02552e+06,"In-house server 3,","n1,n2,n3,",1.43081
245,2.02858e+06,"In-house server 3,","n3,n2,n1,",1.11992
246,2.03348e+06,"In-house server 3,","n3,n2,n1,",1.79892
247,2.03874e+06,"In-house server 3,","n3,n2,n1,",1.92578
248,2.04061e+06,"In-house server 3,","n1,n3,n2,",0.685812
249,2.05306e+06,"In-house server 3,","n3,n2,n1,",4.56771
250,2.05546e+06,"In-house server 3,","n1,n3,n2,",0.880599
251,2.07045e+06,"In-house server 3,Standard_NV24X,","n2,n3,n1,",24.3058
252,2.08567e+06,"In-house server 3,Standard_NV24X,","n2,n3,n1,",24.6951
253,2.1006e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",24.2117
254,2.10471e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",6.68148
255,2.11549e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",17.4767
256,2.13026e+06,"In-house server 3,Standard_NV24X,Standard_NC24X,","n2,n3,n1,",40.552
257,2.14064e+06,"Standard_NV24X,Standard_NC24X,In-house server 3,","n1,n3,n2,",28.4639
258,2.1452e+06,"In-house server 3,Standard_NV24X,","n2,n3,n1,",7.40306
259,2.14869e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",5.66697
260,2.1601e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",18.4976
261,2.17487e+06,"Standard_NV24X,Standard_NC24X,In-house server 3,","n3,n2,n1,",40.541
262,2.17923e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",7.08486
263,2.17967e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",0.698891
264,2.18974e+06,"In-house server 3,Standard_NC24X,","n1,n3,n2,",15.0032
265,2.19942e+06,"In-house server 3,Standard_NV24X,","n2,n3,n1,",15.7059
266,2.20465e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",8.4749
267,2.2047e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",0.083244
268,2.21984e+06,"In-house server 3,Standard_NV24X,","n2,n3,n1,",24.5583
269,2.23482e+06,"In-house server 3,","n3,n2,n1,",5.4923
270,2.24368e+06,"Standard_NV24X,In-house server 3,","n2,n3,n1,",14.3762
271,2.24974e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",9.8355
272,2.25031e+06,"Standard_NV24X,In-house server 3,","n3,n2,n1,",0.928921
273,2.25417e+06,"In-house server 3,","n1,n3,n2,",1.41527
274,2.25742e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",5.26603
275,2.26455e+06,"In-house server 3,","n1,n3,n2,",2.61264
276,2.27352e+06,"In-house server 3,","n1,n2,n3,",3.29177
277,2.27964e+06,"In-house server 3,","n3,n2,n1,",2.24454
278,2.29474e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",24.4923
279,2.30322e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",13.7558
280,2.30976e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",10.5986
281,2.31902e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",15.0303
282,2.32481e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",9.39554
283,2.33986e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",24.408
284,2.35469e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",24.0672
285,2.35482e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",0.206095
286,2.35521e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",0.634202
287,2.35654e+06,"In-house server 3,Standard_NV24X,","n1,n3,n2,",2.15623
288,2.36988e+06,"Standard_NV24X,In-house server 3,","n3,n2,n1,",21.6418
289,2.37218e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",3.73129
290,2.38091e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",14.1502
291,2.38483e+06,"Standard_NV24X,In-house server 3,","n1,n3,n2,",6.36905
292,2.39883e+06,"In-house server 2,In-house server 3,Standard_NV24X,","n2,n3,n1,",25.3885
293,2.3997e+06,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n2,n3,",1.58584
294,2.41487e+06,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n2,n1,",27.504
295,2.43006e+06,"Standard_NC24X,In-house server 3,In-house server 2,","n1,n3,n2,",25.5411
296,2.4336e+06,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n3,n2,",6.42123
297,2.44515e+06,"In-house server 2,Standard_NC24X,In-house server 3,","n2,n3,n1,",19.4087
298,2.44964e+06,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n1,",8.13449
299,2.46002e+06,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n3,n1,",18.8399
300,2.46804e+06,"In-house server 2,In-house server 3,","n3,n2,n1,",4.47669
301,2.47496e+06,"In-house server 2,In-house server 3,","n1,n3,n2,",3.86258
302,2.4881e+06,"In-house server 2,In-house server 3,","n1,n2,n3,",7.3342
303,2.48858e+06,"In-house server 2,In-house server 3,","n3,n2,n1,",0.269145
304,2.49001e+06,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n2,n3,",2.5958
305,2.5055e+06,"In-house server 2,In-house server 3,","n1,n2,n3,",8.64746
306,2.51523e+06,"In-house server 2,Standard_NV24X,In-house server 3,","n2,n3,n1,",17.6533
307,2.5205e+06,"In-house server 3,","n3,n2,n1,",1.93184
308,2.53531e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",24.0219
309,2.53764e+06,"In-house server 3,Standard_NV24X,","n1,n2,n3,",3.77919
310,2.54186e+06,"In-house server 3,","n3,n2,n1,",1.55066
311,2.55021e+06,"In-house server 3,","n1,n2,n3,",3.05995
312,2.56527e+06,"In-house server 3,","n1,n2,n3,",5.52273
313,2.56968e+06,"In-house server 3,","n3,n2,n1,",1.6149
314,2.58017e+06,"In-house server 3,","n1,n2,n3,",3.84771
315,2.58264e+06,"In-house server 3,Standard_NV24X,","n1,n2,n3,",4.00085
316,2.59518e+06,"Standard_NV24X,In-house server 3,","n1,n2,n3,",20.3422
317,2.61003e+06,"In-house server 3,Standard_NV24X,","n3,n2,n1,",24.0992
318,2.61022e+06,"In-house server 3,","n3,n2,n1,",0.0697818
319,2.62532e+06,"In-house server 3,","n3,n2,n1,",5.53667
320,2.63155e+06,"In-house server 3,Standard_NV24X,","n2,n3,n1,",10.1079
