slot_number,sim_time,VM_type,NodeID,cost/node
67,84438.8,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n7,n17,n3,n13,n11,n16,n15,n23,n21,n6,n9,n24,n20,n1,n19,n18,n4,n8,n2,n12,n5,n10,n14,n22,",4.99675
68,84698,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n22,n12,n4,n19,n18,n17,n16,n3,n13,n5,n11,n15,n14,n21,n1,n20,n10,n8,n2,n6,n9,",1.08365
69,85937,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n3,n17,n7,n24,n1,n20,n21,n18,n19,n4,n2,n8,n13,n11,n16,n23,n15,n12,n5,n14,n10,n22,",5.47696
70,87290,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n6,n17,n3,n7,n2,n8,n24,n19,n18,n16,n23,n15,n13,n11,n4,n12,n1,n20,n10,n22,n5,n14,n21,n9,",6.05486
71,88599,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n7,n2,n8,n6,n9,n24,n20,n1,n3,n17,n11,n13,n18,n19,n4,n10,n5,n22,n14,n21,n12,n15,n16,n23,",6.1288
72,89896,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n1,n20,n6,n9,n12,n24,n19,n18,n7,n16,n23,n15,n13,n11,n21,n8,n2,n4,n5,n10,n14,n22,",6.15206
73,91274,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n21,n9,n6,n2,n8,n24,n25,n7,n19,n18,n17,n15,n23,n16,n3,n11,n13,n1,n20,n4,n12,n22,n10,n5,n14,",6.2555
74,91562.4,"Standard_NC6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n24,n20,n6,n9,n18,n19,n17,n3,n11,n13,n2,n8,n1,n26,n21,n5,n10,n22,n14,n4,n12,n15,n16,n23,n25,n7,",1.37377
75,92585,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n17,n3,n13,n11,n7,n25,n24,n20,n1,n21,n19,n18,n8,n2,n12,n4,n5,n10,n14,n22,n16,n15,n23,",4.75129
76,93915,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n18,n11,n13,n17,n3,n21,n15,n16,n23,n22,n5,n14,n10,n6,n9,n24,n20,n1,n19,n8,n2,n4,n25,n7,n12,",6.1156
77,94442.5,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n18,n17,n3,n23,n16,n15,n13,n11,n21,n7,n25,n24,n20,n1,n19,n6,n9,n4,n8,n2,n5,n14,n10,n22,n12,",2.46467
78,95234,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n3,n17,n1,n20,n24,n19,n18,n16,n23,n15,n13,n11,n4,n8,n2,n12,n21,n6,n9,n10,n5,n14,n22,",3.46799
79,96533,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n17,n3,n21,n7,n25,n24,n1,n20,n19,n18,n8,n2,n13,n11,n16,n23,n15,n22,n14,n10,n5,n9,n4,n12,",6.12625
80,97187.4,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n3,n17,n7,n25,n6,n9,n12,n24,n23,n16,n15,n13,n11,n19,n18,n8,n2,n21,n4,n5,n10,n14,n22,",3.16394
81,97824,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n1,n20,n7,n6,n9,n12,n24,n19,n18,n16,n23,n15,n13,n11,n2,n8,n21,n4,n5,n10,n14,n22,",2.99991
82,99136,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n6,n9,n12,n24,n20,n1,n17,n23,n15,n16,n11,n13,n3,n7,n25,n21,n8,n2,n4,n5,n10,n14,n22,n19,n18,",6.4088
83,100384,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n3,n17,n1,n20,n13,n11,n7,n16,n15,n23,n12,n24,n19,n18,n9,n21,n8,n2,n4,n5,n10,n14,n22,",5.99611
84,101731,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n22,n6,n9,n12,n2,n21,n14,n19,n18,n11,n5,n15,n23,n7,n4,n10,n8,n20,n1,n17,n3,n13,n16,",5.67846
85,103049,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n19,n4,n17,n3,n7,n25,n26,n21,n13,n11,n18,n9,n6,n1,n20,n8,n2,n10,n14,n5,n22,n12,n16,n15,n23,",6.2909
86,104400,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n19,n20,n7,n25,n12,n18,n17,n3,n13,n11,n1,n26,n21,n8,n2,n10,n5,n14,n22,n4,n9,n6,n16,n15,n23,",6.6721
87,105673,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n9,n6,n1,n20,n24,n17,n11,n13,n15,n23,n16,n3,n18,n22,n5,n10,n14,n21,n8,n2,n4,n12,n25,n7,",5.87015
88,107004,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n21,n24,n25,n7,n19,n18,n1,n26,n27,n3,n17,n12,n22,n14,n10,n5,n13,n11,n8,n2,n9,n6,n16,n15,n23,n4,",6.85039
89,108301,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n21,n6,n20,n1,n12,n27,n24,n3,n17,n28,n25,n7,n18,n19,n22,n14,n10,n5,n13,n11,n16,n23,n15,n8,n2,n9,n4,",6.94935
90,109041,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n21,n24,n4,n20,n1,n3,n17,n27,n28,n25,n7,n26,n13,n11,n22,n10,n14,n5,n18,n19,n9,n6,n12,n8,n2,n16,n15,n23,",3.94177
91,109632,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n24,n20,n1,n17,n11,n13,n3,n27,n23,n16,n15,n10,n22,n14,n5,n19,n18,n6,n9,n25,n7,n8,n2,n4,n26,n12,",2.72132
92,110995,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n26,n19,n23,n15,n16,n17,n11,n13,n3,n7,n25,n27,n24,n20,n1,n21,n18,n8,n2,n9,n6,n4,n14,n5,n10,n22,n12,",6.07093
93,112342,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n27,n13,n11,n1,n20,n26,n21,n18,n19,n17,n15,n23,n16,n3,n2,n8,n22,n5,n14,n10,n7,n25,n9,n6,n4,n12,",6.24607
94,113692,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n21,n6,n9,n20,n1,n12,n25,n7,n27,n24,n3,n17,n18,n19,n13,n11,n23,n16,n15,n22,n14,n10,n5,n4,n8,n2,",6.42572
95,115001,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n28,n26,n17,n3,n4,n27,n24,n20,n1,n21,n16,n23,n15,n13,n11,n18,n19,n25,n7,n6,n8,n2,n14,n10,n5,n22,n12,",5.84638
96,115317,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n24,n12,n21,n3,n17,n27,n20,n1,n23,n16,n15,n13,n11,n18,n19,n9,n6,n8,n2,n14,n5,n22,n10,n7,n25,n4,",1.38342
97,116351,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n26,n21,n10,n5,n14,n22,n11,n13,n3,n17,n18,n19,n6,n9,n12,n25,n7,n8,n2,n20,n1,n4,n15,n16,n23,",4.50054
98,117690,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n9,n27,n21,n17,n11,n13,n3,n28,n25,n7,n20,n1,n23,n16,n15,n14,n10,n22,n5,n18,n19,n6,n4,n12,n8,n2,n24,",6.28627
99,119085,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n21,n19,n18,n6,n9,n20,n1,n12,n25,n7,n27,n24,n3,n17,n23,n16,n15,n13,n11,n22,n5,n14,n10,n4,n8,n2,",6.61143
100,119971,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n21,n6,n9,n12,n20,n1,n24,n26,n19,n18,n22,n10,n14,n5,n23,n15,n16,n3,n17,n11,n13,n4,n7,n25,n2,n8,",4.08704
101,120402,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n12,n9,n6,n4,n21,n24,n27,n20,n1,n17,n23,n15,n16,n11,n13,n3,n25,n7,n14,n5,n10,n22,n18,n19,n8,n2,",1.76783
102,121714,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n12,n30,n9,n6,n18,n19,n23,n15,n16,n17,n11,n13,n3,n27,n24,n20,n1,n14,n10,n5,n22,n4,n25,n7,n28,n8,n2,n29,n21,",6.50784
103,123057,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n24,n26,n1,n20,n21,n3,n17,n27,n12,n16,n23,n15,n13,n11,n18,n19,n7,n25,n22,n14,n5,n10,n4,n8,n2,n6,n9,",6.14575
104,123926,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n28,n24,n26,n9,n6,n17,n11,n13,n3,n27,n20,n1,n29,n21,n23,n16,n15,n10,n22,n14,n5,n18,n19,n4,n12,n25,n7,n8,n2,",4.07975
105,124436,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n27,n21,n6,n9,n12,n20,n1,n24,n17,n3,n23,n16,n15,n13,n11,n22,n10,n14,n5,n19,n18,n25,n7,n4,n8,n2,n26,",2.46143
106,125755,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n9,n27,n26,n21,n24,n3,n17,n19,n18,n23,n16,n15,n22,n14,n10,n5,n13,n11,n1,n20,n12,n8,n2,n25,n7,n6,n4,",6.06987
107,127050,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n24,n27,n1,n20,n21,n26,n3,n17,n11,n13,n23,n16,n15,n18,n19,n9,n6,n12,n4,n2,n8,n7,n25,n22,n14,n5,n10,",5.97755
108,128139,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n28,n17,n26,n12,n24,n20,n1,n3,n21,n23,n16,n15,n13,n11,n18,n19,n22,n14,n5,n10,n7,n25,n6,n9,n4,n8,n2,",4.84775
109,128380,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n27,n17,n9,n6,n11,n13,n3,n29,n21,n14,n5,n10,n22,n20,n1,n28,n25,n7,n16,n15,n23,n12,n18,n19,n8,n2,n4,n26,",1.1071
110,129666,"Standard_NV24X,In-house server 3,In-house server 2,","n28,n26,n20,n9,n6,n21,n7,n25,n3,n17,n23,n16,n15,n13,n11,n18,n19,n24,n27,n14,n10,n5,n22,n1,n12,n4,n8,n2,",6.05945
111,130956,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n4,n17,n3,n23,n16,n15,n13,n11,n26,n27,n24,n19,n18,n12,n10,n14,n5,n22,n1,n20,n21,n29,n30,n9,n6,n25,n7,n8,n2,",6.47864
112,131685,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n27,n12,n20,n17,n11,n13,n3,n31,n18,n9,n30,n19,n28,n24,n23,n16,n15,n7,n25,n5,n14,n22,n10,n21,n29,n4,n1,n8,n2,n6,",3.62244
113,132286,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n28,n12,n20,n1,n29,n21,n26,n17,n3,n13,n11,n10,n22,n14,n5,n18,n19,n16,n15,n23,n6,n9,n25,n7,n4,n8,n2,n27,",2.84825
114,133531,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n28,n12,n20,n1,n29,n21,n26,n17,n3,n13,n11,n10,n22,n14,n5,n18,n19,n16,n15,n23,n6,n9,n25,n7,n4,n8,n2,n27,",5.88815
115,133667,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n28,n12,n20,n1,n21,n26,n17,n3,n13,n11,n10,n22,n14,n5,n18,n19,n16,n15,n23,n6,n9,n25,n7,n4,n8,n2,n27,",0.600796
116,135046,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n6,n20,n11,n13,n17,n3,n29,n21,n23,n16,n15,n26,n27,n24,n19,n18,n1,n25,n7,n14,n5,n22,n10,n12,n4,n8,n2,n9,",6.03147
117,136018,"Standard_NV24X,In-house server 3,In-house server 2,","n27,n6,n18,n21,n17,n3,n23,n16,n15,n13,n11,n14,n5,n10,n22,n24,n20,n1,n19,n12,n25,n7,n9,n4,n8,n2,n26,",3.7974
118,136320,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n18,n12,n17,n3,n10,n5,n22,n14,n21,n23,n16,n15,n13,n11,n27,n24,n26,n19,n1,n20,n6,n9,n25,n7,n28,n4,n8,n2,",1.29416
119,137732,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n18,n3,n17,n27,n24,n10,n5,n22,n14,n21,n16,n23,n15,n13,n11,n1,n20,n26,n19,n6,n9,n25,n7,n28,n4,n8,n2,n12,",6.00968
120,138494,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n4,n9,n30,n8,n2,n28,n19,n26,n17,n11,n13,n3,n7,n25,n21,n29,n18,n31,n24,n1,n20,n16,n23,n15,n12,n6,n10,n14,n5,n22,",3.36736
121,138981,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n9,n19,n26,n11,n13,n17,n3,n21,n18,n27,n24,n20,n1,n14,n5,n22,n10,n16,n15,n23,n25,n7,n12,n6,n4,n8,n2,",1.83108
122,140296,"Standard_NV24,In-house server 2,In-house server 3,","n12,n4,n9,n20,n17,n3,n26,n27,n24,n19,n18,n23,n16,n15,n14,n10,n22,n5,n13,n11,n6,n25,n7,n28,n8,n2,n21,n1,",5.18759
123,140681,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n3,n11,n13,n17,n21,n26,n16,n15,n23,n24,n27,n20,n1,n5,n14,n10,n22,n6,n9,n4,n25,n7,n12,n8,n2,n18,",1.47357
124,141685,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n4,n21,n17,n3,n23,n16,n15,n13,n11,n24,n20,n1,n14,n5,n22,n10,n19,n18,n12,n8,n2,n9,n6,n25,n7,",3.7767
125,142461,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n17,n11,n13,n3,n24,n20,n1,n26,n21,n23,n16,n15,n10,n22,n14,n5,n18,n19,n25,n7,n8,n2,n9,n6,n12,n4,",3.00384
126,142977,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n21,n26,n17,n3,n24,n20,n1,n23,n16,n15,n13,n11,n18,n19,n14,n22,n5,n10,n25,n7,n12,n8,n2,n4,",1.91595
127,144264,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n6,n21,n26,n11,n13,n3,n17,n20,n1,n23,n16,n15,n14,n10,n22,n5,n18,n19,n25,n7,n8,n2,n9,n12,n4,n27,",4.85202
128,144524,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n21,n29,n18,n19,n23,n15,n16,n17,n11,n13,n3,n28,n25,n7,n24,n27,n20,n1,n6,n9,n5,n10,n22,n14,n4,n12,n8,n2,",1.08978
129,144689,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n18,n19,n23,n15,n16,n17,n3,n11,n13,n6,n20,n1,n21,n5,n10,n22,n14,n24,n12,n4,n8,n2,n25,n7,",0.562669
130,145557,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n17,n3,n21,n16,n23,n15,n13,n11,n18,n19,n26,n20,n1,n12,n25,n7,n2,n8,n14,n5,n22,n10,n24,n4,",3.25452
131,145792,"Standard_NV24X,In-house server 2,In-house server 3,","n13,n11,n4,n19,n18,n17,n3,n7,n25,n26,n27,n24,n20,n1,n21,n8,n2,n9,n6,n16,n23,n15,n10,n22,n14,n5,n12,",0.89663
132,146585,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n12,n19,n18,n31,n2,n8,n7,n25,n24,n27,n29,n21,n5,n22,n10,n14,n26,n17,n3,n11,n13,n16,n23,n15,n20,n1,n28,n4,n6,n30,n9,",3.66015
133,146880,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n20,n12,n17,n11,n13,n3,n21,n18,n19,n27,n24,n28,n25,n7,n5,n10,n14,n22,n1,n8,n2,n6,n26,n16,n23,n15,n4,",1.24695
134,148211,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n18,n17,n3,n21,n13,n11,n19,n24,n20,n1,n26,n14,n5,n10,n22,n25,n7,n8,n2,n6,n12,n16,n15,n23,n4,",5.14542
135,149480,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n3,n17,n21,n13,n11,n16,n15,n23,n7,n25,n22,n14,n5,n10,n20,n1,n19,n18,n26,n12,n6,n9,n8,n2,n24,n4,",4.98375
136,149891,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n4,n18,n13,n11,n28,n19,n17,n3,n15,n16,n23,n21,n29,n7,n25,n20,n1,n24,n10,n5,n22,n14,n6,n9,n8,n2,n26,n12,",1.79808
137,150828,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n21,n9,n18,n11,n13,n17,n3,n27,n24,n19,n26,n16,n15,n23,n20,n1,n14,n5,n10,n22,n6,n12,n25,n7,n4,n8,n2,",3.77641
138,152075,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n9,n19,n1,n17,n3,n21,n13,n11,n18,n28,n25,n7,n26,n10,n14,n5,n22,n20,n16,n15,n23,n12,n8,n2,n27,n4,n6,",5.36297
139,152447,"Standard_NV24X,In-house server 2,In-house server 3,","n18,n11,n13,n4,n29,n21,n26,n19,n27,n24,n28,n20,n1,n15,n23,n16,n17,n3,n7,n25,n5,n22,n10,n14,n6,n9,n12,n8,n2,",1.59521
