slot_number,sim_time,tardiness
1,1378,0
2,2712,0
3,4006,0
4,5375,0
5,6655,0
6,7979,0
7,9268,0
8,10558,0
9,11872,0
10,13264,0
11,14643,0
12,16011,0
13,17318,0
14,18674,0
15,19960,0
16,21211,0
17,22539,0
18,23821,0
19,25105,0
20,26401,0
21,27689,0
22,29030,0
23,30325,0
24,31727,0
25,33057,0
26,34366,0
27,35649,0
28,36949,0
29,38261,0
30,39551,0
31,40867,0
32,42258,0
33,43557,0
34,44825,0
35,46140,0
36,47414,0
37,48764,0
38,50113,0
39,51456,0
40,52807,0
41,54132,0
42,55499,0
43,56736,0
44,58034,0
45,59215.4,0
46,59294,0
47,60632,0
48,62040,0
49,63304,0
50,64674,0
51,66036,0
52,67356,0
53,68228.2,0
54,68694,0
55,70048,0
56,71392,0
57,72760,0
58,74063,0
59,75384,0
60,76733,0
61,77457.9,0
62,78104,0
63,79472,0
64,80810,0
65,82082,0
66,83366,0
67,84438.8,0
68,84698,0
69,85937,0
70,87290,0
71,88599,0
72,89896,0
73,91274,0
74,91562.4,0
75,92585,0
76,93915,0
77,94442.5,0
78,95234,0
79,96533,0
80,97187.4,0
81,97824,0
82,99136,0
83,100384,0
84,101731,0
85,103049,0
86,104400,0
87,105673,0
88,107004,0
89,108301,0
90,109041,0
91,109632,0
92,110995,0
93,112342,0
94,113692,0
95,115001,0
96,115317,0
97,116351,0
98,117690,0
99,119085,0
100,119971,0
101,120402,0
102,121714,0
103,123057,0
104,123926,0
105,124436,0
106,125755,0
107,127050,0
108,128139,0
109,128380,0
110,129666,0
111,130956,0
112,131685,0
113,132286,0
114,133531,0
115,133667,0
116,135046,0
117,136018,0
118,136320,0
119,137732,0
120,138494,0
121,138981,0
122,140296,0
123,140681,0
124,141685,0
125,142461,0
126,142977,0
127,144264,0
128,144524,0
129,144689,0
130,145557,0
131,145792,0
132,146585,0
133,146880,0
134,148211,0
135,149480,0
136,149891,0
137,150828,0
138,152075,0
139,152447,0
140,153353,0
141,153354,0
142,153483,0
143,154683,0
144,154978,0
145,155557,0
146,156017,0
147,156478,0
148,157355,0
149,158167,0
150,158632,0
151,159512,0
152,159898,0
153,161186,0
154,162464,0
155,162494,0
156,163856,0
157,165216,0
158,165562,0
159,165812,0
160,166453,0
161,166561,0
162,167875,0
163,169167,0
164,170493,0
165,171806,0
166,173117,0
167,174398,0
168,175711,0
169,177017,0
170,177538,0
171,178326,0
172,179606,0
173,180939,0
174,182273,0
175,183629,0
176,183905,0
177,184933,0
178,186258,0
179,187603,0
180,188754,0
181,188887,0
182,190197,0
183,191450,0
184,192234,0
185,192811,0
186,193670,0
187,194123,0
188,194965,0
189,195445,0
190,195452,0
191,196823,0
192,198080,0
193,199428,0
194,200741,0
195,200760,0
196,202019,0
197,203096,0
198,203331,0
199,204676,0
200,205963,0
201,207286,0
202,208101,0
203,208651,0
204,209992,0
205,211289,0
206,212534,0
207,213600,0
208,213837,0
209,214903,0
210,215142,0
211,216449,0
212,217524,0
213,217754,0
214,218828,0
215,219045,0
216,220142,0
217,220367,0
218,221709,0
219,222492,0
220,223048,0
221,223200,0
222,223701,0
223,224339,0
224,225662,0
225,226332,0
226,226956,0
227,227614,0
228,228288,0
229,229027,0
230,229632,0
231,229932,0
232,230808,0
233,230943,0
234,232270,0
235,233172,0
236,233636,0
237,234941,0
238,235055,0
239,235782,0
240,236096,0
241,236240,0
242,236271,0
243,236290,0
244,236605,0
245,237569,0
246,237949,0
247,238887,0
248,239848,0
249,239891,0
250,240229,0
251,240448,0
252,240469,0
253,241118,0
254,241504,0
255,241603,0
256,242881,0
257,243090,0
258,244174,0
259,245528,0
260,245552,0
261,246701,0
262,246877,0
263,248212,0
264,249278,0
265,249562,0
266,250482,0
267,250902,0
268,252225,0
269,253026,0
270,253588,0
271,254852,0
272,256100,0
273,256233,0
274,256701,0
275,256906,0
276,257422,0
277,257775,0
278,258296,0
279,258757,0
280,258821,0
281,260106,0
282,260546,0
283,261427,0
284,262768,0
285,263075,0
286,264065,0
287,265318,0
288,265523,0
289,265969,0
290,266565,0
291,267082,0
292,267913,0
293,268284,0
294,269169,0
295,269221,0
296,269987,0
297,270524,0
298,270801,0
299,271032,0
300,271817,0
301,272683,0
302,273094,0
303,273730,0
304,274446,0
305,275797,0
306,277147,0
307,277762,0
308,278546,0
309,278773,0
310,279799,0
311,281097,0
312,281258,0
313,281703,0
314,282434,0
315,283800,0
316,285136,0
317,285712,0
318,286437,0
319,286999,0
320,287673,0
321,287763,0
322,289110,0
323,289665,0
324,290448,0
325,291193,0
326,291770,0
327,292144,0
328,292222,0
329,292722,0
330,292889,0
331,293130,0
332,293179,0
333,294452,0
334,294688,0
335,295832,0
336,297129,0
337,297161,0
338,298282,0
339,298437,0
340,299790,0
341,300881,0
342,301124,0
343,302445,0
344,303731,0
345,304260,0
346,305083,0
347,306449,0
348,307491,0
349,307670,0
350,308997,0
351,309340,0
352,309987,0
353,310319,0
354,311257,0
355,311661,0
356,313054,0
357,314344,0
358,315653,0
359,317000,0
360,318334,0
361,318349,0
362,319688,0
363,320664,0
364,321019,0
365,322375,0
366,323144,0
367,323664,0
368,324019,0
369,324934,0
370,325667,0
371,326216,0
372,327466,0
373,327533,0
374,328811,0
375,330134,0
376,330294,0
377,331310,0
378,331470,0
379,332410,0
380,332832,0
381,332988,0
382,333664,0
383,334198,0
384,335503,0
385,336633,0
386,336921,0
387,337672,0
388,338301,0
389,338617,0
390,339232,0
391,339650,0
392,341007,0
393,342384,0
394,343237,0
395,343775,0
396,344794,0
397,345131,0
398,346477,0
399,347886,0
400,348532,0
401,348874,0
402,349240,0
403,349873,0
404,350614,0
405,351318,0
406,351948,0
407,352893,0
408,353313,0
409,354378,0
410,354643,0
411,355518,0
412,355980,0
413,356436,0
414,357315,0
415,358460,0
416,358638,0
417,359972,0
418,360244,0
419,361287,0
420,362560,0
421,362998,0
422,363229,0
423,363880,0
424,365245,0
425,366515,0
426,367307,0
427,367833,0
428,369110,0
429,370419,0
430,370528,0
431,371746,0
432,373049,0
433,374453,0
434,375711,0
435,375762,0
436,377055,0
437,378436,0
438,378639,0
439,379594,0
440,379750,0
441,381100,0
442,382361,0
443,383090,0
444,383310,0
445,383641,0
446,384969,0
447,386299,0
448,387668,0
449,388097,0
450,388216,0
451,388321,0
452,389004,0
453,389680,0
454,390352,0
455,391659,0
456,392928,0
457,392977,0
458,393159,0
459,394293,0
460,395339,0
461,395629,0
462,396048,0
463,396932,0
464,398202,0
465,399549,0
466,400059,0
467,400374,0
468,400873,0
469,402184,0
470,403530,0
471,404896,0
472,405921,0
473,406003,0
474,406184,0
475,407560,0
476,408290,0
477,408860,0
478,410193,0
479,411466,0
480,411789,0
481,412438,0
482,412807,0
483,413322,0
484,414090,0
485,414493,0
486,415245,0
487,415357,0
488,415881,0
489,416663,0
490,417992,0
491,419015,0
492,419308,0
493,419908,0
494,420598,0
495,421287,0
496,421896,0
497,422095,0
498,422624,0
499,422853,0
500,423230,0
501,424460,0
502,424501,0
503,425606,0
504,425808,0
505,427129,0
506,427555,0
507,428444,0
508,429776,0
509,431091,0
510,431181,0
511,432366,0
512,433692,0
513,435054,0
514,436376,0
515,436740,0
516,437626,0
517,438922,0
518,438940,0
519,438960,0
520,439434,0
521,440152,0
522,440292,0
523,441395,0
524,441607,0
525,442971,0
526,443677,0
527,444249,0
528,444524,0
529,445002,0
530,445634,0
531,446953,0
532,447444,0
533,447503,0
534,448288,0
535,448754,0
536,449234,0
537,449352,0
538,449617,0
539,450245,0
540,450328,0
541,450893,0
542,452981,0
543,454041,0
544,454312,0
545,454625,0
546,454887,0
547,457760,0
548,459474,0
549,462518,0
550,464276,0
551,464887,0
552,466012,0
553,466162,0
554,467847,0
555,467993,0
556,469915,0
557,470287,0
558,472874,0
559,473703,0
560,475462,0
561,476848,0
562,478523,0
563,479938,0
564,480289,0
565,481439,0
566,482830,0
567,485116,0
568,486019,0
569,486094,0
570,487725,0
571,489726,0
572,491348,0
573,491525,0
574,491833,0
575,492313,0
576,492695,0
577,493026,0
578,493618,0
579,493732,0
580,496785,0
581,498495,0
582,501704,0
583,504023,0
584,505403,0
585,507711,0
586,510461,0
587,510500,0
588,515553,0
589,515556,0
590,518309,0
591,519918,0
592,520229,0
593,520934,0
594,522696,0
595,522826,0
596,524751,0
597,533058,0
598,534174,0
599,540472,0
600,542270,0
601,547092,0
602,549334,0
603,551850,0
604,553780,0
605,554643,0
606,557912,0
607,560349,0
608,563635,0
609,564194,0
610,564826,0
611,568289,0
612,568604,0
613,568791,0
614,570328,0
615,571219,0
616,572293,0
617,572566,0
618,576088,0
619,576860,0
620,577488,0
621,578282,0
622,579312,0
623,581106,0
624,581631,0
625,584854,0
626,584931,0
627,586818,0
628,587482,0
629,591074,0
630,591974,0
631,593570,0
632,595124,0
633,600167,0
634,601525,0
635,604553,0
636,609879,0
637,613350,0
638,614162,0
639,616782,0
640,620469,0
641,620482,0
642,625249,0
643,628678,0
644,633024,0
645,633227,0
646,635115,0
647,635783,0
648,640240,0
649,644631,0
650,644724,0
651,649914,0
652,655899,0
653,660433,0
654,670037,0
655,678727,0
656,680692,0
657,680768,0
658,689978,0
659,691017,0
660,703239,0
661,706748,0
662,706856,0
663,719576,0
664,719879,0
665,721990,0
666,722578,0
667,731362,0
668,747625,0
669,782472,0
670,792058,0
671,794770,0
672,796734,0
673,800341,0
674,829663,0
675,848152,0
676,848612,0
677,876097,0
678,876186,0
679,883218,0
680,891434,0
681,959993,0
