slot_number,sim_time,tardiness
226,219522,0
227,220270,0
228,220716,0
229,222031,0
230,222089,0
231,222147,0
232,222159,0
233,222303,0
234,223452,0
235,224833,0
236,226114,0
237,226360,0
238,226916,0
239,227402,0
240,228265,0
241,228761,0
242,230144,0
243,230881,0
244,231453,0
245,232782,0
246,233255,0
247,234026,0
248,234111,0
249,235040,0
250,235399,0
251,236689,0
252,237158,0
253,237394,0
254,238077,0
255,238645,0
256,239072,0
257,239368,0
258,240680,0
259,241931,0
260,242018,0
261,243365,0
262,244739,0
263,244805,0
264,245783,0
265,245937,0
266,246092,0
267,247412,0
268,248666,0
269,249157,0
270,250033,0
271,251358,0
272,252090,0
273,252669,0
274,253034,0
275,253948,0
276,255272,0
277,256573,0
278,256588,0
279,257073,0
280,257227,0
281,257972,0
282,258347,0
283,258556,0
284,259242,0
285,259970,0
286,260448,0
287,260573,0
288,261408,0
289,261909,0
290,261919,0
291,262663,0
292,263218,0
293,263899,0
294,264064,0
295,264511,0
296,265866,0
297,266361,0
298,267135,0
299,267209,0
300,268529,0
301,269230,0
302,269891,0
303,271198,0
304,272487,0
305,273757,0
306,275018,0
307,275104,0
308,276325,0
309,277659,0
310,278701,0
311,278932,0
312,278991,0
313,279887,0
314,280353,0
315,281551,0
316,281659,0
317,283002,0
318,284327,0
319,285593,0
320,285852,0
321,286928,0
322,288266,0
323,289632,0
324,289697,0
325,289759,0
326,290269,0
327,290398,0
328,290515,0
329,290940,0
330,292290,0
331,293441,0
332,293559,0
333,294876,0
334,296164,0
335,297229,0
336,297507,0
337,298802,0
338,300042,0
339,301308,0
340,301724,0
341,302526,0
342,302547,0
343,303949,0
344,305214,0
345,306077,0
346,306511,0
347,306604,0
348,307804,0
349,307852,0
350,309169,0
351,310484,0
352,311795,0
353,312117,0
354,312321,0
355,313116,0
356,313919,0
357,314430,0
358,315375,0
359,315748,0
360,316781,0
361,317031,0
362,317675,0
363,318335,0
364,319099,0
365,319119,0
366,319712,0
367,320988,0
368,320996,0
369,322357,0
370,323668,0
371,324994,0
372,326284,0
373,326682,0
374,327665,0
375,328965,0
376,329288,0
377,329817,0
378,330316,0
379,330566,0
380,331630,0
381,332103,0
382,332889,0
383,332967,0
384,333237,0
385,334352,0
386,334818,0
387,335625,0
388,336972,0
389,338343,0
390,339643,0
391,340867,0
392,342203,0
393,343549,0
394,344929,0
395,345010,0
396,345754,0
397,346280,0
398,346653,0
399,347440,0
400,347551,0
401,348267,0
402,348318,0
403,348816,0
404,349116,0
405,349616,0
406,350185,0
407,351497,0
408,352259,0
409,352880,0
410,353895,0
411,354190,0
412,355521,0
413,356812,0
414,357070,0
415,357116,0
416,357775,0
417,358160,0
418,359380,0
419,359414,0
420,360710,0
421,361183,0
422,361513,0
423,362053,0
424,363408,0
425,363787,0
426,364729,0
427,365959,0
428,367295,0
429,368558,0
430,368875,0
431,369566,0
432,369842,0
433,371178,0
434,371380,0
435,371723,0
436,372423,0
437,372517,0
438,373822,0
439,375094,0
440,375622,0
441,376178,0
442,376477,0
443,377810,0
444,379056,0
445,380387,0
446,380410,0
447,380522,0
448,381654,0
449,383001,0
450,384073,0
451,384328,0
452,385649,0
453,386936,0
454,387688,0
455,388250,0
456,389605,0
457,390081,0
458,390214,0
459,390956,0
460,392254,0
461,392351,0
462,393071,0
463,393565,0
464,394945,0
465,396188,0
466,396272,0
467,397179,0
468,397567,0
469,397781,0
470,398902,0
471,400252,0
472,401546,0
473,402786,0
474,404052,0
475,404627,0
476,405330,0
477,405397,0
478,406074,0
479,406706,0
480,407711,0
481,408006,0
482,409358,0
483,410226,0
484,410728,0
485,410776,0
486,412044,0
487,412465,0
488,412888,0
489,412966,0
490,413178,0
491,413322,0
492,413502,0
493,414034,0
494,414507,0
495,414638,0
496,414664,0
497,415984,0
498,416044,0
499,417130,0
500,417251,0
501,418527,0
502,419856,0
503,421134,0
504,421176,0
505,421422,0
506,422455,0
507,422504,0
508,422612,0
509,423326,0
510,423797,0
511,425094,0
512,425210,0
513,426285,0
514,426500,0
515,427725,0
516,427816,0
517,427841,0
518,429186,0
519,430498,0
520,431463,0
521,431804,0
522,433127,0
523,434428,0
524,435260,0
525,435783,0
526,436601,0
527,437100,0
528,437963,0
529,438451,0
530,439673,0
531,439730,0
532,440657,0
533,441008,0
534,442316,0
535,442335,0
536,443299,0
537,443554,0
538,443641,0
539,444147,0
540,444746,0
541,444967,0
542,445652,0
543,445843,0
544,446285,0
545,447285,0
546,447621,0
547,448611,0
548,448979,0
549,451596,0
550,452373,0
551,456599,0
552,459369,0
553,459789,0
554,459844,0
555,460536,0
556,461313,0
557,466021,0
558,468731,0
559,469791,0
560,472291,0
561,472407,0
562,478169,0
563,479114,0
564,480612,0
565,483432,0
566,484175,0
567,484739,0
568,488125,0
569,490089,0
570,492086,0
571,493872,0
572,495192,0
573,495198,0
574,496101,0
575,496141,0
576,498785,0
577,499226,0
578,499956,0
579,501647,0
580,502454,0
581,502781,0
582,505998,0
583,506728,0
584,507461,0
585,508636,0
586,509899,0
587,510702,0
588,511044,0
589,512413,0
590,514080,0
591,515333,0
592,517699,0
593,517922,0
594,518453,0
595,520129,0
596,520276,0
597,528526,0
598,528873,0
599,529231,0
600,530949,0
601,531945,0
602,532388,0
603,533609,0
604,537796,0
605,538096,0
606,538240,0
607,539392,0
608,545103,0
609,545176,0
610,552043,0
611,552448,0
612,555283,0
613,556741,0
614,558970,0
615,560733,0
616,565256,0
617,565470,0
618,566725,0
619,568061,0
620,569266,0
621,571469,0
622,571506,0
623,572739,0
624,573231,0
625,575458,0
626,575781,0
627,577828,0
628,581003,0
629,585902,0
630,587152,0
631,595894,0
632,596467,0
633,601261,0
634,604989,0
635,606320,0
636,608847,0
637,610647,0
638,613053,0
639,617092,0
640,619175,0
641,622669,0
642,623789,0
643,625382,0
644,628339,0
645,628905,0
646,629454,0
647,630397,0
648,631031,0
649,633809,0
650,646394,0
651,650075,0
652,651010,0
653,658345,0
654,658899,0
655,668741,0
656,675388,0
657,675938,0
658,676759,0
659,689908,0
660,701445,0
661,705361,0
662,709705,0
663,717490,0
664,717881,0
665,720573,0
666,722016,0
667,728838,0
668,748305,0
669,782586,0
670,789288,0
671,793702,0
672,793880,0
673,797166,0
674,798162,0
675,830913,0
676,846155,0
677,847797,0
678,875248,0
679,881793,0
680,889567,0
681,952186,0
