slot_number,sim_time,VM_type,NodeID,cost/node
48,59265,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n13,n16,n3,n14,n12,n9,n6,n10,n8,n2,n1,n15,n11,n5,",1.24161
49,60526,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n13,n16,n3,n14,n12,n9,n6,n10,n8,n2,n1,n15,n11,n5,",4.2628
50,61829,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n13,n16,n3,n14,n12,n10,n8,n9,n6,n2,n1,n15,n11,n5,",4.39558
51,63167,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n14,n17,n3,n16,n13,n12,n10,n8,n2,n6,n9,n1,n11,n15,n5,",4.64253
52,64511,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n5,n11,n15,n14,n8,n10,n12,n6,n9,n17,n16,n13,n3,n7,n2,n1,",4.81254
53,65791,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n4,n5,n11,n15,n14,n8,n10,n12,n6,n9,n16,n17,n13,n3,n7,n2,n1,",4.98515
54,67145,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n15,n11,n5,n7,n4,n2,n8,n10,n19,n18,n13,n17,n16,n3,n1,n9,n6,",5.70993
55,68038.2,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n2,n8,n10,n18,n19,n13,n17,n16,n3,n15,n11,n5,n7,n4,n9,n6,n12,n1,",3.76992
56,68521,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n4,n12,n17,n13,n16,n3,n18,n8,n10,n6,n9,n2,n1,n15,n5,n11,",1.97414
57,69842,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n10,n8,n13,n3,n17,n16,n6,n9,n7,n4,n2,n1,n15,n5,n11,",4.96091
58,70842,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n10,n8,n13,n16,n17,n3,n6,n9,n18,n7,n15,n11,n5,n4,n2,n1,",3.87762
59,71200,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n15,n11,n5,n4,n13,n16,n3,n17,n18,n8,n10,n2,n1,n6,n9,",1.38901
60,72606,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n6,n9,n7,n15,n11,n5,n4,n13,n16,n17,n3,n18,n8,n10,n2,n1,",5.44647
61,73310.2,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n4,n10,n8,n2,n18,n13,n16,n17,n3,n1,n15,n5,n11,n6,n9,",2.72232
62,73879,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n13,n16,n3,n17,n2,n7,n4,n1,n15,n5,n11,n6,n9,n8,n10,",2.02014
63,75218,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n4,n10,n8,n13,n17,n16,n3,n18,n2,n6,n9,n1,n5,n15,n11,",4.89299
64,76324,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n4,n1,n13,n17,n16,n3,n18,n8,n10,n7,n2,n6,n9,n15,n5,n11,",4.03915
65,76550,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n5,n11,n15,n4,n7,n13,n16,n17,n3,n14,n10,n8,n1,n2,n6,n9,",0.795555
66,77397.6,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n5,n11,n15,n7,n4,n1,n13,n16,n17,n3,n14,n10,n8,n2,n6,n9,",2.9751
67,77894,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n5,n15,n11,n4,n7,n13,n3,n16,n1,n8,n10,n14,n2,n6,n9,",1.6815
68,79213,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n13,n16,n3,n17,n7,n4,n1,n5,n15,n11,n8,n10,n2,n6,n9,",4.5739
69,80566,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n13,n17,n16,n3,n14,n18,n7,n4,n1,n9,n6,n10,n8,n5,n15,n11,n2,",5.1165
70,81914,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n14,n7,n4,n1,n18,n19,n13,n17,n16,n3,n9,n6,n10,n8,n5,n15,n11,",5.26234
71,83226,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n14,n10,n8,n1,n18,n19,n17,n13,n16,n3,n7,n4,n6,n9,n5,n15,n11,",5.14128
72,84518,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n18,n12,n2,n14,n5,n11,n15,n10,n8,n20,n1,n16,n13,n17,n3,n7,n4,n6,n9,",5.573
73,85835,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n19,n18,n12,n2,n10,n8,n14,n13,n16,n17,n3,n9,n6,n7,n15,n11,n5,n20,n1,",5.3781
74,87215,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n16,n13,n17,n3,n12,n10,n8,n9,n6,n19,n18,n5,n11,n15,n14,n21,n20,n1,n7,",5.80402
75,87908,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n16,n13,n17,n3,n12,n10,n8,n9,n6,n19,n18,n5,n11,n15,n14,n21,n20,n1,n7,",2.9163
76,88504,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n10,n8,n12,n14,n19,n18,n5,n11,n15,n16,n13,n17,n3,n20,n1,n7,n6,n9,",2.32074
77,89782,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n10,n8,n12,n14,n19,n18,n5,n11,n15,n16,n13,n17,n3,n20,n1,n7,n6,n9,",4.95901
78,91059,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n10,n8,n12,n21,n14,n19,n18,n5,n11,n15,n16,n13,n17,n3,n20,n1,n7,n6,n9,",5.1112
79,92367,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n20,n1,n7,n12,n21,n14,n19,n18,n5,n11,n15,n8,n10,n16,n13,n17,n3,n6,n9,n2,",5.22269
80,93662,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n8,n10,n2,n20,n1,n12,n21,n14,n19,n18,n16,n13,n17,n3,n5,n15,n11,n7,n6,n9,",5.16162
81,94984,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n4,n2,n21,n14,n20,n1,n12,n8,n10,n18,n19,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",5.41553
82,96311,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n4,n2,n21,n14,n20,n1,n12,n10,n8,n18,n19,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",5.42984
83,97640,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n4,n2,n21,n14,n20,n1,n12,n10,n8,n18,n19,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",5.421
84,98955,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n4,n2,n21,n14,n6,n9,n20,n1,n12,n10,n8,n18,n19,n7,n15,n11,n5,n17,n13,n16,n3,",5.35461
85,100204,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n4,n2,n21,n14,n20,n1,n12,n10,n8,n18,n19,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",5.21682
86,101138,"In-house server 2,In-house server 3,Standard_NV24X,","n23,n18,n19,n22,n4,n2,n6,n9,n21,n14,n1,n20,n12,n10,n8,n13,n16,n17,n3,n7,n15,n11,n5,",4.01561
87,101537,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n4,n2,n21,n14,n20,n1,n12,n10,n8,n18,n19,n7,n11,n15,n5,n17,n13,n16,n3,n6,n9,",1.66623
88,102832,"In-house server 2,In-house server 3,Standard_NV24X,","n23,n18,n19,n22,n6,n9,n4,n2,n21,n14,n1,n20,n12,n10,n8,n13,n16,n17,n3,n7,n15,n11,n5,",5.42219
89,102876,"In-house server 2,In-house server 3,Standard_NV24X,","n22,n6,n9,n4,n2,n20,n1,n21,n14,n18,n19,n13,n16,n17,n3,n12,n10,n8,n7,n15,n11,n5,",0.177796
90,104150,"In-house server 2,In-house server 3,Standard_NV24X,","n23,n22,n6,n9,n4,n14,n21,n2,n19,n18,n1,n20,n12,n10,n8,n16,n13,n17,n3,n7,n11,n15,n5,",5.24594
91,105435,"In-house server 2,In-house server 3,Standard_NV24X,","n23,n22,n4,n14,n21,n6,n9,n2,n19,n18,n1,n20,n12,n10,n8,n16,n13,n17,n3,n7,n11,n15,n5,",5.28938
92,106743,"In-house server 2,In-house server 3,Standard_NV24X,","n23,n22,n4,n6,n9,n2,n21,n14,n19,n18,n1,n20,n12,n10,n8,n16,n13,n17,n3,n7,n15,n11,n5,",5.34045
93,106900,"In-house server 2,In-house server 3,Standard_NV24X,","n24,n19,n18,n7,n6,n9,n12,n3,n17,n11,n13,n21,n1,n20,n4,n8,n2,n5,n14,n10,n22,n15,n16,n23,",0.634641
94,107715,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n19,n18,n7,n3,n17,n11,n13,n21,n6,n9,n12,n4,n8,n2,n1,n20,n5,n14,n10,n22,n15,n16,n23,",3.31231
95,108095,"Standard_NV24X,In-house server 3,In-house server 2,","n23,n22,n20,n1,n2,n4,n8,n10,n12,n9,n6,n14,n21,n16,n13,n17,n3,n5,n15,n11,n7,n18,n19,",1.42241
96,108994,"Standard_NV24X,In-house server 3,In-house server 2,","n23,n22,n20,n1,n2,n4,n8,n10,n12,n9,n6,n14,n21,n16,n13,n17,n3,n5,n15,n11,n7,n18,n19,",3.36057
97,109465,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n8,n10,n12,n9,n6,n14,n21,n16,n13,n17,n3,n5,n15,n11,n7,n18,n19,",1.61157
98,110763,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n8,n10,n12,n9,n6,n14,n21,n16,n13,n17,n3,n5,n15,n11,n7,n18,n19,",4.45357
99,112079,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n5,n15,n11,n12,n9,n6,n8,n10,n14,n21,n16,n13,n17,n3,n7,n4,n18,n19,",4.49235
100,113106,"Standard_NV24X,In-house server 3,In-house server 2,","n23,n2,n4,n5,n15,n11,n22,n12,n1,n20,n9,n6,n10,n8,n17,n16,n3,n13,n21,n14,n19,n18,n7,",3.61626
101,113381,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n12,n9,n6,n10,n8,n14,n21,n17,n13,n16,n3,n7,n18,n19,n5,n15,n11,",0.935039
102,114667,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n12,n9,n6,n10,n8,n14,n21,n17,n13,n16,n3,n7,n18,n19,n5,n15,n11,",4.37552
103,116012,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n12,n9,n6,n10,n8,n14,n21,n7,n18,n19,n16,n17,n13,n3,n5,n15,n11,",4.55278
104,117366,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n12,n9,n6,n10,n8,n5,n11,n15,n14,n21,n7,n18,n19,n16,n17,n13,n3,",4.57359
105,118680,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n2,n4,n12,n9,n6,n10,n8,n5,n11,n15,n14,n21,n7,n18,n19,n16,n17,n13,n3,",4.42643
106,119971,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n23,n2,n4,n21,n14,n5,n11,n15,n22,n12,n1,n20,n9,n6,n16,n13,n17,n3,n18,n19,n7,",4.47418
107,121349,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n6,n9,n20,n1,n12,n3,n17,n23,n16,n15,n13,n11,n7,n4,n24,n2,n8,n22,n5,n14,n10,",5.20823
108,122687,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n6,n9,n20,n1,n12,n3,n17,n23,n16,n15,n13,n11,n7,n4,n24,n2,n8,n22,n5,n14,n10,",5.05168
109,123766,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n6,n9,n20,n1,n12,n3,n17,n23,n16,n15,n13,n11,n7,n4,n24,n2,n8,n22,n5,n14,n10,",4.07305
110,124008,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n23,n2,n4,n21,n14,n5,n11,n15,n22,n12,n1,n20,n9,n6,n16,n13,n17,n3,n18,n19,n7,",0.882978
111,125071,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n23,n2,n4,n7,n21,n14,n5,n11,n15,n22,n12,n9,n6,n17,n13,n16,n3,n18,n19,n20,n1,",3.87761
112,125394,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n23,n2,n4,n7,n21,n14,n5,n11,n15,n22,n12,n9,n6,n17,n13,n16,n3,n18,n19,n20,n1,",1.18054
113,126693,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n23,n2,n4,n7,n21,n14,n5,n11,n15,n22,n12,n9,n6,n17,n13,n16,n3,n18,n19,n20,n1,",4.7304
114,128083,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n3,n17,n6,n9,n12,n20,n1,n16,n23,n15,n13,n11,n7,n4,n24,n2,n8,n22,n14,n5,n10,",5.23167
115,129388,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n19,n18,n3,n17,n6,n9,n12,n20,n1,n16,n23,n15,n13,n11,n7,n4,n24,n2,n8,n22,n14,n5,n10,",4.89979
116,130753,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n6,n9,n12,n20,n1,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n10,n14,n22,n5,n4,n7,n25,n2,n8,",5.29189
117,132116,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n6,n9,n12,n20,n1,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n10,n14,n22,n5,n4,n7,n25,n2,n8,",5.27101
118,132983,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n21,n6,n9,n12,n20,n1,n24,n18,n19,n23,n16,n15,n13,n11,n10,n14,n22,n5,n4,n7,n25,n2,n8,",3.33303
119,133436,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n21,n6,n9,n12,n20,n1,n24,n18,n19,n23,n16,n15,n13,n11,n7,n4,n2,n8,n14,n22,n5,n10,",1.68805
120,134542,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n21,n6,n9,n12,n20,n1,n24,n18,n19,n23,n16,n15,n13,n11,n7,n4,n2,n8,n14,n22,n5,n10,",4.112
121,134725,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n21,n6,n9,n12,n20,n1,n24,n18,n19,n23,n16,n15,n13,n11,n7,n4,n2,n8,n14,n22,n5,n10,",0.682956
122,136059,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n21,n6,n9,n12,n20,n1,n24,n18,n19,n23,n16,n15,n13,n11,n7,n4,n2,n8,n14,n22,n5,n10,",4.96052
123,137414,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n21,n6,n9,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n7,n4,n12,n2,n8,n14,n22,n5,n10,",5.05075
124,138796,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n21,n12,n24,n3,n17,n18,n19,n23,n16,n15,n13,n11,n6,n9,n7,n4,n2,n8,n14,n22,n5,n10,",5.14163
125,140126,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n1,n20,n21,n19,n18,n3,n17,n13,n11,n12,n10,n14,n5,n22,n16,n15,n23,n6,n9,n25,n7,n4,n8,n2,",5.11073
126,141463,"Standard_NV24X,In-house server 2,In-house server 3,","n8,n2,n3,n17,n21,n23,n16,n15,n13,n11,n10,n22,n14,n5,n18,n19,n26,n12,n24,n6,n9,n25,n7,n4,n20,n1,",5.30103
127,142780,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n9,n12,n21,n26,n19,n18,n3,n17,n23,n16,n15,n10,n22,n14,n5,n13,n11,n24,n6,n2,n8,n4,n20,n1,n25,n7,",5.27844
128,143415,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n9,n12,n21,n26,n19,n18,n3,n17,n23,n16,n15,n10,n22,n14,n5,n13,n11,n24,n6,n2,n8,n4,n20,n1,n25,n7,",2.53422
129,143672,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n9,n12,n21,n26,n19,n18,n3,n17,n23,n16,n15,n10,n22,n14,n5,n13,n11,n24,n6,n2,n8,n4,n20,n1,n25,n7,",1.02923
130,143833,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n25,n7,n12,n1,n20,n21,n26,n19,n18,n3,n17,n23,n16,n15,n10,n22,n14,n5,n13,n11,n24,n9,n6,n4,n8,n2,",0.64446
131,144067,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n25,n7,n12,n17,n3,n21,n16,n23,n15,n13,n11,n18,n19,n26,n24,n22,n14,n5,n10,n1,n20,n9,n6,n4,n8,n2,",0.945701
132,144748,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n25,n7,n12,n17,n3,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n18,n19,n26,n24,n2,n8,n9,n6,n4,n1,n20,",2.71764
133,145439,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n21,n12,n20,n1,n11,n13,n17,n3,n18,n19,n5,n14,n22,n10,n6,n9,n25,n7,n15,n16,n23,n8,n2,n4,",2.68686
134,145840,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n12,n20,n1,n21,n26,n17,n3,n13,n11,n22,n14,n10,n5,n18,n19,n6,n9,n25,n7,n16,n15,n23,n8,n2,n4,",1.6843
135,146076,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n9,n12,n20,n1,n21,n26,n17,n3,n13,n11,n22,n14,n10,n5,n18,n19,n8,n2,n25,n7,n6,n16,n15,n23,n4,",0.98735
136,146735,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n9,n21,n17,n3,n23,n16,n15,n13,n11,n20,n1,n12,n24,n19,n18,n8,n2,n25,n7,n6,n14,n5,n10,n22,n4,",2.67406
137,148017,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n9,n19,n12,n20,n1,n26,n17,n3,n21,n13,n11,n22,n10,n14,n5,n18,n8,n2,n25,n7,n6,n16,n15,n23,n4,",5.36041
138,149337,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n24,n9,n19,n17,n3,n12,n20,n1,n26,n13,n11,n18,n10,n22,n5,n14,n21,n6,n8,n2,n25,n7,n16,n15,n23,n4,",5.74662
139,150646,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n9,n19,n17,n3,n26,n21,n13,n11,n18,n10,n14,n5,n22,n20,n1,n12,n6,n8,n2,n25,n7,n16,n15,n23,n4,",6.14962
140,151948,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n19,n9,n20,n17,n3,n27,n24,n26,n21,n23,n16,n15,n13,n11,n18,n12,n1,n6,n25,n7,n2,n8,n14,n5,n22,n10,n4,",6.27586
141,153261,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n19,n20,n17,n3,n27,n24,n26,n21,n23,n16,n15,n13,n11,n18,n12,n1,n14,n5,n22,n10,n6,n9,n8,n2,n25,n7,n4,",6.35275
142,154670,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n19,n26,n20,n17,n3,n27,n28,n21,n23,n16,n15,n13,n11,n18,n12,n1,n14,n5,n22,n10,n7,n25,n6,n9,n8,n2,n4,",7.2595
143,154765,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n19,n26,n28,n20,n17,n3,n27,n29,n21,n23,n16,n15,n13,n11,n18,n12,n10,n14,n5,n22,n1,n6,n9,n8,n2,n25,n7,n4,",0.501113
144,154786,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n19,n26,n9,n17,n3,n27,n2,n8,n29,n21,n16,n23,n15,n13,n11,n18,n10,n14,n5,n22,n12,n1,n20,n6,n25,n7,n28,n4,",0.110522
145,155966,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n27,n19,n26,n28,n25,n7,n12,n20,n1,n17,n3,n21,n23,n16,n15,n13,n11,n18,n6,n22,n14,n5,n10,n24,n4,n8,n2,",6.0921
146,156296,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n26,n9,n28,n19,n27,n12,n20,n1,n17,n3,n29,n21,n23,n16,n15,n13,n11,n10,n22,n14,n5,n18,n6,n25,n7,n4,n8,n2,",1.80913
147,157299,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n24,n26,n9,n28,n19,n27,n12,n20,n1,n17,n3,n29,n21,n23,n16,n15,n13,n11,n10,n22,n14,n5,n18,n6,n25,n7,n4,n8,n2,",5.15159
148,157595,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n24,n26,n9,n28,n19,n27,n12,n20,n1,n17,n3,n29,n21,n23,n16,n15,n13,n11,n10,n22,n14,n5,n18,n6,n25,n7,n4,n8,n2,",1.5199
149,157952,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n24,n18,n26,n28,n19,n27,n12,n20,n1,n23,n15,n16,n17,n11,n13,n3,n5,n10,n22,n14,n29,n21,n6,n9,n25,n7,n4,n8,n2,",1.83906
150,158652,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n18,n26,n28,n11,n13,n23,n15,n16,n17,n3,n27,n21,n29,n12,n5,n14,n10,n22,n20,n1,n6,n9,n25,n7,n4,n8,n2,n19,",3.48118
151,160026,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n18,n26,n28,n11,n13,n23,n15,n16,n17,n3,n27,n21,n29,n12,n5,n14,n10,n22,n20,n1,n6,n9,n25,n7,n4,n8,n2,n19,",6.83853
