n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,24746,tf_alexnet,130000,232,128,J113,JJ3,9928,154216,0.0110549,40411.1,322170,5040,20.59,9928,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.154,0,0.154
5,24746,tf_vgg19,130000,14,32,J176,JJ5,19706,947559,0.00573196,45374.5,685012,5040,1.11919,19706,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.154,0,0.154
5,24746,tf_alexnet,130000,366,512,J95,JJ4,14808,690048,0.0147667,56956.3,470717,5040,5.26625,14808,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.154,0,0.154
5,24746,tf_alexnet,130000,475,1024,J92,JJ2,4900,147588,0.00498911,59297.1,494155,5040,23.6126,4900,0,n1,Standard_NV6,M60,1,0.62,0,0.868,0,0.868
5,24746,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,38521.1,318370,5040,17.0782,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.154,0,0.154
6,29617,tf_alexnet,130000,366,512,J95,JJ4,14808,690048,0.0147667,55394.7,457810,4871,7.75119,14808,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.148836,0,0.148836
6,29617,tf_vgg19,130000,14,32,J176,JJ5,19706,947559,0.00573196,44866.6,677345,4871,2.20085,19706,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0744181,0,0.0744181
6,29617,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,36959.3,305462,4871,20.3385,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.148836,0,0.148836
6,29617,tf_alexnet,130000,475,1024,J92,JJ2,4900,147588,0.00498911,54879.7,457342,4871,29.555,4900,0,n1,Standard_NV6,M60,1,0.62,0,0.838894,0,0.838894
6,29617,tf_alexnet,130000,339,512,J119,JJ6,24746,232853,0.0111425,54156,447591,4871,2.68331,24746,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.148836,0,0.148836
6,29617,tf_alexnet,130000,232,128,J113,JJ3,9928,154216,0.0110549,38873.3,309910,4871,23.6261,9928,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0744181,0,0.0744181
7,34609,tf_vgg19,130000,14,32,J176,JJ5,19706,947559,0.00573196,44375.8,669935,4992,3.30938,19706,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.122027,0,0.122027
7,34609,tf_alexnet,130000,475,1024,J92,JJ2,4900,147588,0.00498911,50610.4,421764,4992,35.0325,4900,0,n2,Standard_NC6,K80,1,0.56,0,0.776533,0,0.776533
7,34609,tf_alexnet,130000,232,128,J113,JJ3,9928,154216,0.0110549,37387,298061,4992,26.7376,9928,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.122027,0,0.122027
7,34609,tf_resnet50,130000,60,16,J126,JJ7,29617,188253,0.0148885,71039.9,342376,4992,4.59172,29617,0,n3,Standard_NV6,M60,1,0.62,0,0.859733,0,0.859733
7,34609,tf_alexnet,130000,366,512,J95,JJ4,14808,690048,0.0147667,53941.6,445801,4992,10.3965,14808,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.122027,0,0.122027
7,34609,tf_alexnet,130000,339,512,J119,JJ6,24746,232853,0.0111425,52702.9,435581,4992,5.53978,24746,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.122027,0,0.122027
7,34609,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,35506.2,293452,4992,23.8092,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.122027,0,0.122027
8,39556,tf_vgg19,130000,14,32,J176,JJ5,19706,947559,0.00573196,43872.8,662342,4947,4.40792,19706,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0755792,0,0.0755792
8,39556,tf_alexnet,130000,366,512,J95,JJ4,14808,690048,0.0147667,52394.8,433018,4947,12.9202,14808,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.151158,0,0.151158
8,39556,tf_resnet50,130000,60,16,J126,JJ7,29617,188253,0.0148885,67777.9,326655,4947,8.61117,29617,0,n2,Standard_NC12,K80,1,1.13,0,0.776404,0,0.776404
8,39556,tf_alexnet,130000,232,128,J113,JJ3,9928,154216,0.0110549,35863.9,285918,4947,35.5653,9928,0,n1,Standard_NV6,M60,1,0.62,0,0.851983,0,0.851983
8,39556,tf_alexnet,130000,475,1024,J92,JJ2,4900,147588,0.00498911,46675.1,388969,4947,40.4606,4900,0,n2,Standard_NC12,K80,1,1.13,0,0.776404,0,0.776404
8,39556,tf_alexnet,130000,339,512,J119,JJ6,24746,232853,0.0111425,51155.9,422796,4947,8.3705,24746,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0755792,0,0.0755792
8,39556,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,33959.2,280666,4947,27.1204,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.151158,0,0.151158
8,39556,tf_alexnet,130000,370,1024,J108,JJ8,34609,696696,0.00541212,55949.6,466232,4947,2.64078,34609,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.151158,0,0.151158
9,44503,tf_alexnet,130000,366,512,J95,JJ4,14808,690048,0.0147667,50919.1,420822,4947,15.5417,14808,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0755792,0,0.0755792
9,44503,tf_vgg19,130000,14,32,J176,JJ5,19706,947559,0.00573196,43374.4,654817,4947,5.50645,19706,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0755792,0,0.0755792
9,44503,tf_alexnet,130000,370,1024,J108,JJ8,34609,696696,0.00541212,54472.1,453920,4947,5.39048,34609,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0755792,0,0.0755792
9,44503,tf_alexnet,130000,475,1024,J92,JJ2,4900,147588,0.00498911,42775.4,356471,4947,46.4958,4900,0,n2,Standard_NV6,M60,1,0.62,0,0.851983,0,0.851983
9,44503,tf_alexnet,130000,232,128,J113,JJ3,9928,154216,0.0110549,31542.4,251466,4947,38.6488,9928,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0755792,0,0.0755792
9,44503,tf_resnet50,130000,60,16,J126,JJ7,29617,188253,0.0148885,64922.5,312894,4947,12.6306,29617,0,n3,Standard_NC6,K80,1,0.56,0,0.769533,0,0.769533
9,44503,tf_alexnet,130000,339,512,J119,JJ6,24746,232853,0.0111425,49622.9,410126,4947,11.2012,24746,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0755792,0,0.0755792
9,44503,tf_resnet50,130000,88,32,J139,JJ9,39556,465448,0.0127378,73911.4,412607,4947,1.20069,39556,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0755792,0,0.0755792
9,44503,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,32483.4,268469,4947,30.4316,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.151158,0,0.151158
10,49430,tf_vgg19,130000,14,32,J176,JJ5,19706,947559,0.00573196,42875.9,647292,4927,6.60055,19706,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0752736,0,0.0752736
10,49430,tf_alexnet,130000,370,1024,J108,JJ8,34609,696696,0.00541212,52933.6,441100,4927,8.12906,34609,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0752736,0,0.0752736
10,49430,tf_alexnet,130000,366,512,J95,JJ4,14808,690048,0.0147667,49386.2,408153,4927,18.1525,14808,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0752736,0,0.0752736
10,49430,tf_resnet50,130000,60,16,J126,JJ7,29617,188253,0.0148885,62067.1,299132,4927,16.6338,29617,0,n2,Standard_NC6,K80,1,0.56,0,0.766422,0,0.766422
10,49430,tf_alexnet,130000,232,128,J113,JJ3,9928,154216,0.0110549,30033,239433,4927,41.7198,9928,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0752736,0,0.0752736
10,49430,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,31007.6,256271,4927,33.8571,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0752736,0,0.0752736
10,49430,tf_alexnet,130000,339,512,J119,JJ6,24746,232853,0.0111425,48089.9,397456,4927,14.0205,24746,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0752736,0,0.0752736
10,49430,tf_resnet50,130000,88,32,J139,JJ9,39556,465448,0.0127378,73023.9,407653,4927,2.39652,39556,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0752736,0,0.0752736
10,49430,pytorch_resnet50,130000,47,8,J57,JJ10,44503,632726,0.00511418,80870.9,298475,4927,1.65072,44503,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0752736,0,0.0752736
10,49430,tf_alexnet,130000,475,1024,J92,JJ2,4900,147588,0.00498911,38439.5,320337,4927,52.5066,4900,0,n3,Standard_NV6,M60,1,0.62,0,0.848539,0,0.848539
11,54326,tf_vgg19,130000,14,32,J176,JJ5,19706,947559,0.00573196,42379.5,639797,4896,7.68776,19706,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.11968,0,0.11968
11,54326,pytorch_resnet50,130000,47,8,J57,JJ10,44503,632726,0.00511418,79536,293548,4896,4.01761,44503,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.23936,0,0.23936
11,54326,tf_alexnet,130000,366,512,J95,JJ4,14808,690048,0.0147667,47859.5,395536,4896,20.6502,14808,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.23936,0,0.23936
11,54326,tf_alexnet,130000,232,128,J113,JJ3,9928,154216,0.0110549,28529.7,227448,4896,44.7714,9928,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0748,0,0.0748
11,54326,tf_resnet50,130000,60,16,J126,JJ7,29617,188253,0.0148885,59223.2,285426,4896,20.6118,29617,0,n3,Standard_NC6,K80,1,0.56,0,0.7616,0,0.7616
11,54326,tf_alexnet,130000,370,1024,J108,JJ8,34609,696696,0.00541212,51401.4,428332,4896,10.8504,34609,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0748,0,0.0748
11,54326,pytorch_alexnet,130000,1171,128,J29,JJ11,49430,351346,0.00643143,45776.3,530755,4896,1.62191,49430,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.1496,0,0.1496
11,54326,tf_alexnet,130000,475,1024,J92,JJ2,4900,147588,0.00498911,34121.1,284350,4896,58.4795,4900,0,n1,Standard_NV6,M60,1,0.62,0,0.8432,0,0.8432
11,54326,tf_resnet50,130000,88,32,J139,JJ9,39556,465448,0.0127378,72140.1,402718,4896,3.58312,39556,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.1496,0,0.1496
11,54326,tf_alexnet,130000,339,512,J119,JJ6,24746,232853,0.0111425,46563.1,384837,4896,16.822,24746,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0748,0,0.0748
11,54326,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,29480.8,243653,4896,37.261,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0748,0,0.0748
12,59487,tf_vgg19,130000,14,32,J176,JJ5,19706,947559,0.00573196,41886.2,632349,5161,8.83382,19706,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0788486,0,0.0788486
12,59487,tf_alexnet,130000,366,512,J95,JJ4,14808,690048,0.0147667,46399,383466,5161,23.3851,14808,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0788486,0,0.0788486
12,59487,pytorch_alexnet,130000,2889,256,J2,JJ12,54326,833416,0.00319846,43207.1,1.19316e+06,5161,11.9448,54326,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.315394,0,0.315394
12,59487,tf_alexnet,130000,370,1024,J108,JJ8,34609,696696,0.00541212,49878.8,415644,5161,13.6054,34609,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.157697,0,0.157697
12,59487,pytorch_alexnet,130000,1171,128,J29,JJ11,49430,351346,0.00643143,45033.9,522147,5161,3.33161,49430,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.157697,0,0.157697
12,59487,pytorch_resnet50,130000,47,8,J57,JJ10,44503,632726,0.00511418,77621.9,286484,5161,5.74673,44503,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0788486,0,0.0788486
12,59487,tf_alexnet,130000,232,128,J113,JJ3,9928,154216,0.0110549,27035.8,215538,5161,47.9883,9928,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0788486,0,0.0788486
12,59487,tf_resnet50,130000,60,16,J126,JJ7,29617,188253,0.0148885,56397.3,271806,5161,24.8052,29617,0,n3,Standard_NC6,K80,1,0.56,0,0.802822,0,0.802822
12,59487,tf_alexnet,130000,475,1024,J92,JJ2,4900,147588,0.00498911,29829.9,248589,5161,64.7758,4900,0,n1,Standard_NV6,M60,1,0.62,0,0.888839,0,0.888839
12,59487,tf_alexnet,130000,339,512,J119,JJ6,24746,232853,0.0111425,45045.9,372297,5161,19.7752,24746,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0788486,0,0.0788486
12,59487,tf_resnet50,130000,88,32,J139,JJ9,39556,465448,0.0127378,71263.1,397822,5161,4.83395,39556,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.157697,0,0.157697
12,59487,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,27963.6,231114,5161,40.8492,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0788486,0,0.0788486
13,64529,pytorch_vgg19,130000,5977,32,J67,JJ13,59487,7.80794e+07,0.0123606,43204.4,1.33995e+08,5042,11.6701,59487,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.58263,0,1.58263
13,64529,tf_vgg19,130000,14,32,J176,JJ5,19706,947559,0.00573196,41366.2,624499,5042,9.95345,19706,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0770306,0,0.0770306
13,64529,tf_alexnet,130000,366,512,J95,JJ4,14808,690048,0.0147667,44799.8,370249,5042,26.0569,14808,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0770306,0,0.0770306
13,64529,pytorch_alexnet,130000,2889,256,J2,JJ12,54326,833416,0.00319846,38046.1,1.05064e+06,5042,12.7796,54326,0,n5,In-house server 1,Quadro P600,2,0.11,0,0.154061,0,0.154061
13,64529,tf_alexnet,130000,370,1024,J108,JJ8,34609,696696,0.00541212,48337.4,402799,5042,16.2969,34609,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.154061,0,0.154061
13,64529,pytorch_alexnet,130000,1171,128,J29,JJ11,49430,351346,0.00643143,44251.2,513072,5042,5.00189,49430,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.154061,0,0.154061
13,64529,pytorch_resnet50,130000,47,8,J57,JJ10,44503,632726,0.00511418,76223.5,281323,5042,8.18419,44503,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.154061,0,0.154061
13,64529,tf_alexnet,130000,232,128,J113,JJ3,9928,154216,0.0110549,25461.1,202984,5042,51.1309,9928,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0770306,0,0.0770306
13,64529,tf_resnet50,130000,60,16,J126,JJ7,29617,188253,0.0148885,53418.3,257449,5042,28.9018,29617,0,n2,Standard_NC6,K80,1,0.56,0,0.784311,0,0.784311
13,64529,tf_alexnet,130000,475,1024,J92,JJ2,4900,147588,0.00498911,25306.5,210892,5042,66.8706,4900,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.154061,0,0.154061
13,64529,tf_alexnet,130000,339,512,J119,JJ6,24746,232853,0.0111425,43446.6,359079,5042,22.5527,24746,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.154061,0,0.154061
13,64529,tf_resnet50,130000,88,32,J139,JJ9,39556,465448,0.0127378,70338.6,392661,5042,6.05769,39556,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0770306,0,0.0770306
13,64529,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,26364.3,217896,5042,44.224,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.154061,0,0.154061
14,69659,pytorch_vgg19,130000,5977,32,J67,JJ13,59487,7.80794e+07,0.0123606,38162.4,1.18357e+08,5130,23.5439,59487,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.61025,0,1.61025
14,69659,tf_vgg19,130000,14,32,J176,JJ5,19706,947559,0.00573196,40858.1,616829,5130,11.0926,19706,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0895714,0,0.0895714
14,69659,tf_resnet50,130000,60,16,J126,JJ7,29617,188253,0.0148885,50508.1,243423,5130,33.0699,29617,0,n4,Standard_NC6,K80,1,0.56,0,0.798,0,0.798
14,69659,tf_alexnet,130000,366,512,J95,JJ4,14808,690048,0.0147667,43237.5,357337,5130,28.674,14808,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.179143,0,0.179143
14,69659,pytorch_resnet50,130000,47,8,J57,JJ10,44503,632726,0.00511418,74252.3,274047,5130,9.90293,44503,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0895714,0,0.0895714
14,69659,tf_alexnet,130000,475,1024,J92,JJ2,4900,147588,0.00498911,23801.5,198350,5130,69.002,4900,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.15675,0,0.15675
14,69659,tf_alexnet,130000,232,128,J113,JJ3,9928,154216,0.0110549,23922.7,190719,5130,54.3284,9928,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.078375,0,0.078375
14,69659,pytorch_alexnet,130000,2889,256,J2,JJ12,54326,833416,0.00319846,37685.4,1.04068e+06,5130,13.629,54326,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.179143,0,0.179143
14,69659,tf_alexnet,130000,370,1024,J108,JJ8,34609,696696,0.00541212,46831.5,390251,5130,19.1483,34609,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0895714,0,0.0895714
14,69659,pytorch_alexnet,130000,1171,128,J29,JJ11,49430,351346,0.00643143,43486.6,504207,5130,6.70132,49430,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.15675,0,0.15675
14,69659,tf_resnet50,130000,58,16,J142,JJ14,64529,203838,0.0138881,68659.3,330956,5130,4.88178,64529,0,n2,Standard_NV6,M60,1,0.62,0,0.8835,0,0.8835
14,69659,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,24860.1,205464,5130,47.7906,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.078375,0,0.078375
14,69659,tf_alexnet,130000,339,512,J119,JJ6,24746,232853,0.0111425,41942.4,346647,5130,25.4881,24746,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.078375,0,0.078375
14,69659,tf_resnet50,130000,88,32,J139,JJ9,39556,465448,0.0127378,69434.1,387612,5130,7.30279,39556,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.078375,0,0.078375
15,74662,tf_vgg19,130000,14,32,J176,JJ5,19706,947559,0.00573196,40341.2,609026,5003,12.2036,19706,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0764347,0,0.0764347
15,74662,pytorch_vgg19,130000,5977,32,J67,JJ13,59487,7.80794e+07,0.0123606,33032.4,1.02447e+08,5003,35.1238,59487,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,1.57039,0,1.57039
15,74662,tf_alexnet,130000,366,512,J95,JJ4,14808,690048,0.0147667,41707.2,344690,5003,31.2262,14808,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.152869,0,0.152869
15,74662,tf_alexnet,130000,441,512,J99,JJ15,69659,489627,0.0109032,70453.9,582278,5003,2.20043,69659,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0764347,0,0.0764347
15,74662,pytorch_resnet50,130000,47,8,J57,JJ10,44503,632726,0.00511418,72862.3,268917,5003,12.3215,44503,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.152869,0,0.152869
15,74662,tf_resnet50,130000,58,16,J142,JJ14,64529,203838,0.0138881,65307.5,314799,5003,9.6427,64529,0,n2,Standard_NV6,M60,1,0.62,0,0.861628,0,0.861628
15,74662,tf_alexnet,130000,232,128,J113,JJ3,9928,154216,0.0110549,22357.4,178240,5003,57.4468,9928,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0764347,0,0.0764347
15,74662,tf_resnet50,130000,60,16,J126,JJ7,29617,188253,0.0148885,47547,229153,5003,37.1349,29617,0,n3,Standard_NC6,K80,1,0.56,0,0.778244,0,0.778244
15,74662,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,23270.4,192325,5003,51.269,0,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0764347,0,0.0764347
15,74662,tf_resnet50,130000,88,32,J139,JJ9,39556,465448,0.0127378,68513.8,382475,5003,8.51533,39556,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.152869,0,0.152869
15,74662,tf_alexnet,130000,339,512,J119,JJ6,24746,232853,0.0111425,40352.7,333508,5003,28.2442,24746,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.152869,0,0.152869
15,74662,pytorch_alexnet,130000,2889,256,J2,JJ12,54326,833416,0.00319846,37318.4,1.03054e+06,5003,25.2082,54326,0,n5,In-house server 3,Quadro P600,4,0.44,0,0.611478,0,0.611478
15,74662,tf_alexnet,130000,370,1024,J108,JJ8,34609,696696,0.00541212,45236.2,376957,5003,21.9292,34609,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0764347,0,0.0764347
15,74662,pytorch_alexnet,130000,1171,128,J29,JJ11,49430,351346,0.00643143,42708.7,495187,5003,8.35868,49430,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.152869,0,0.152869
15,74662,tf_alexnet,130000,475,1024,J92,JJ2,4900,147588,0.00498911,22270.2,185590,5003,71.1664,4900,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0764347,0,0.0764347
16,79681,pytorch_vgg19,130000,5977,32,J67,JJ13,59487,7.80794e+07,0.0123606,28029.4,8.69308e+07,5019,46.7406,59487,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.57541,0,1.57541
16,79681,tf_vgg19,130000,14,32,J176,JJ5,19706,947559,0.00573196,39837.1,601415,5019,13.3181,19706,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.0383396,0,0.0383396
16,79681,tf_alexnet,130000,366,512,J95,JJ4,14808,690048,0.0147667,40214.8,332356,5019,33.8859,14808,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0766792,0,0.0766792
16,79681,pytorch_resnet50,130000,47,8,J57,JJ10,44503,632726,0.00511418,70906.4,261698,5019,14.0031,44503,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0766792,0,0.0766792
16,79681,tf_alexnet,130000,441,512,J99,JJ15,69659,489627,0.0109032,68903.6,569465,5019,4.40789,69659,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0766792,0,0.0766792
16,79681,pytorch_alexnet,130000,2889,256,J2,JJ12,54326,833416,0.00319846,32315.4,892386,5019,36.8243,54326,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.613433,0,0.613433
16,79681,tf_alexnet,130000,370,1024,J108,JJ8,34609,696696,0.00541212,43680.3,363991,5019,24.7189,34609,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.153358,0,0.153358
16,79681,pytorch_alexnet,130000,1171,128,J29,JJ11,49430,351346,0.00643143,41950,486391,5019,10.0213,49430,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.153358,0,0.153358
16,79681,tf_alexnet,130000,475,1024,J92,JJ2,4900,147588,0.00498911,20715.1,172631,5019,73.2517,4900,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.153358,0,0.153358
16,79681,tf_alexnet,130000,232,128,J113,JJ3,9928,154216,0.0110549,20830.9,166070,5019,60.4895,9928,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.153358,0,0.153358
16,79681,tf_resnet50,130000,60,16,J126,JJ7,29617,188253,0.0148885,44659.3,215235,5019,41.2128,29617,0,n2,Standard_NC12,K80,1,1.13,0,0.787704,0,0.787704
16,79681,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,21720,179512,5019,54.6283,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.153358,0,0.153358
16,79681,tf_resnet50,130000,88,32,J139,JJ9,39556,465448,0.0127378,67617.6,377472,5019,9.73349,39556,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0766792,0,0.0766792
16,79681,tf_alexnet,130000,339,512,J119,JJ6,24746,232853,0.0111425,38860.1,321173,5019,31.009,24746,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.153358,0,0.153358
16,79681,tf_resnet50,130000,58,16,J142,JJ14,64529,203838,0.0138881,62038.7,299043,5019,13.8616,64529,0,n2,Standard_NC12,K80,1,1.13,0,0.787704,0,0.787704
16,79681,pytorch_resnet50,130000,46,8,J61,JJ16,74662,334252,0.00882949,79149.7,292124,5019,2.47909,74662,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.153358,0,0.153358
17,84657,tf_vgg19,130000,14,32,J176,JJ5,19706,947559,0.00573196,39331.4,593781,4976,14.4231,19706,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0760222,0,0.0760222
17,84657,tf_alexnet,130000,475,1024,J92,JJ2,4900,147588,0.00498911,19217,160146,4976,75.4045,4900,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0760222,0,0.0760222
