slot_number,sim_time,VM_type,NodeID,cost/node
33,74636,"Standard_NV24,In-house server 3,In-house server 2,","n2,n6,n8,n4,n7,n5,n1,n3,",2.19978
34,77164,"In-house server 2,In-house server 3,Standard_NV24,","n2,n8,n6,n5,n4,n7,n1,n3,",3.89918
35,79732,"In-house server 2,In-house server 3,Standard_NV24,","n9,n2,n7,n5,n4,n6,n8,n1,n3,",4.47
36,81250,"In-house server 2,In-house server 3,Standard_NV24X,","n9,n2,n7,n5,n4,n6,n8,n1,n3,",2.75843
37,82289,"In-house server 2,In-house server 3,Standard_NV24,","n9,n2,n7,n5,n4,n6,n8,n1,n3,",1.80861
38,84778,"Standard_NV24,In-house server 3,In-house server 2,","n3,n10,n2,n6,n8,n1,n9,n7,n5,n4,",4.91299
39,87257,"Standard_NV24,In-house server 3,In-house server 2,","n3,n10,n11,n2,n6,n8,n1,n9,n7,n5,n4,",5.67138
40,89180.2,"Standard_NV24,In-house server 3,In-house server 2,","n3,n10,n11,n2,n1,n9,n8,n6,n7,n5,n4,",4.1766
41,89683,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n3,n11,n2,n9,n10,n5,n4,n7,n1,n8,n6,",1.04273
42,92214,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n3,n1,n7,n4,n12,n5,n11,n8,n10,n6,n9,n2,",5.55846
43,93157,"Standard_NV24,In-house server 2,In-house server 3,","n3,n1,n7,n4,n12,n5,n11,n8,n10,n6,n9,n2,",2.23981
44,94714,"Standard_NV24,In-house server 2,In-house server 3,","n3,n11,n2,n9,n10,n5,n4,n7,n1,n8,n6,",3.33
45,97258,"Standard_NV24,In-house server 2,In-house server 3,","n3,n1,n7,n4,n12,n5,n11,n8,n10,n6,n9,n2,",6.23943
46,99785,"Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n9,n6,n7,n5,n11,n1,n8,n10,n3,n13,n2,",6.99094
47,100515,"Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n9,n6,n7,n5,n11,n1,n8,n10,n3,n13,n2,",2.0259
48,102323,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n4,n7,n12,n6,n9,n8,n10,n3,n13,n1,n5,n11,n2,",4.51156
49,104824,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n4,n7,n12,n6,n9,n8,n10,n3,n13,n2,n1,n5,n11,",6.24162
50,107318,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n4,n3,n13,n14,n6,n9,n10,n8,n12,n2,n11,n5,n7,n1,",7.00699
51,107981,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n4,n3,n13,n14,n6,n9,n10,n8,n12,n2,n11,n5,n7,n1,",1.91242
52,109865,"In-house server 3,In-house server 2,Standard_NV24X,In-house server 1,","n4,n2,n6,n9,n12,n8,n10,n11,n5,n7,n1,n13,n3,",5.20811
53,112300,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n6,n9,n12,n8,n10,n11,n5,n7,n1,n13,n3,",7.18765
54,114849,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n6,n9,n12,n8,n10,n11,n5,n7,n1,n13,n3,",7.23979
55,117355,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n12,n8,n10,n2,n6,n9,n1,n5,n11,n3,",6.27321
56,119854,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n12,n9,n6,n5,n11,n8,n10,n1,n7,n13,n3,",6.48839
57,122336,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n6,n9,n12,n8,n10,n11,n5,n7,n4,n3,n1,",6.42308
58,124813,"Standard_NV24,In-house server 2,In-house server 3,","n3,n13,n12,n10,n8,n9,n6,n5,n11,n4,n7,n2,n1,",6.96922
59,127284,"Standard_NV24,In-house server 2,In-house server 3,","n1,n2,n3,n13,n14,n5,n15,n11,n12,n10,n8,n9,n6,n7,n4,",7.95806
60,127984,"Standard_NV24,In-house server 2,In-house server 3,","n1,n2,n3,n13,n14,n5,n15,n11,n12,n10,n8,n9,n6,n7,n4,",2.2531
61,129780,"Standard_NV24,In-house server 2,In-house server 3,","n1,n3,n13,n14,n5,n11,n12,n10,n8,n9,n6,n7,n4,n2,",5.21665
62,132293,"Standard_NV24,In-house server 2,In-house server 3,","n3,n13,n14,n5,n11,n6,n9,n12,n10,n8,n4,n7,n2,n1,",7.29574
63,134795,"Standard_NV24,In-house server 2,In-house server 3,","n1,n14,n3,n13,n5,n15,n11,n12,n10,n8,n6,n9,n4,n7,n2,",7.56961
64,137304,"Standard_NV24,In-house server 2,In-house server 3,","n4,n1,n14,n5,n15,n11,n12,n10,n8,n6,n9,n13,n3,n7,n2,",7.54077
65,139784,"Standard_NV24,In-house server 2,In-house server 3,","n4,n1,n14,n5,n15,n11,n12,n10,n8,n7,n6,n9,n13,n3,n2,",7.46552
66,139887,"Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n13,n16,n3,n4,n7,n1,n8,n10,n5,n11,n15,n2,n6,n9,",0.318599
67,140303,"Standard_NV12,In-house server 2,In-house server 3,","n4,n1,n14,n16,n3,n13,n12,n10,n8,n7,n6,n9,n5,n15,n11,n2,",1.14799
68,142261,"Standard_NV12,In-house server 2,In-house server 3,","n4,n2,n1,n14,n16,n3,n13,n12,n10,n8,n7,n6,n9,n5,n15,n11,",5.39445
69,143077,"Standard_NV24,In-house server 2,In-house server 3,","n4,n14,n1,n5,n15,n11,n12,n10,n8,n9,n6,n7,n2,n13,n3,",2.26905
70,143833,"Standard_NV24,In-house server 2,In-house server 3,","n14,n3,n13,n5,n15,n11,n6,n9,n12,n10,n8,n2,n4,n7,n1,",2.00285
71,144838,"Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n6,n9,n3,n13,n5,n11,n15,n8,n10,n7,n4,n2,n1,",2.66509
72,146627,"Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n6,n9,n3,n13,n5,n11,n15,n8,n10,n7,n4,n2,n1,",4.7842
73,147442,"Standard_NV24,In-house server 2,In-house server 3,","n14,n3,n13,n5,n15,n11,n6,n9,n12,n10,n8,n1,n4,n7,n2,",2.16659
74,149944,"Standard_NV24,In-house server 2,In-house server 3,","n14,n3,n13,n5,n15,n11,n6,n9,n12,n10,n8,n1,n4,n7,n2,",6.64923
75,152452,"Standard_NV24,In-house server 2,In-house server 3,","n7,n14,n5,n15,n11,n12,n10,n8,n6,n9,n3,n13,n16,n1,n4,n2,",7.45241
76,153072,"Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n15,n11,n5,n2,n7,n4,n13,n3,n16,n17,n8,n10,n6,n9,n1,",2.00374
77,154961,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n5,n15,n11,n12,n10,n8,n6,n9,n3,n13,n16,n1,n4,n2,",5.61286
78,157540,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n13,n17,n3,n16,n2,n7,n4,n15,n5,n11,n6,n9,n8,n10,n1,",8.16431
79,160005,"Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n1,n15,n11,n5,n4,n7,n8,n10,n2,n17,n13,n3,n16,n6,n9,",7.87515
80,162471,"Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n2,n11,n15,n5,n4,n7,n1,n9,n6,n10,n8,n17,n13,n3,n16,",7.84769
81,164983,"Standard_NV24,In-house server 3,In-house server 2,","n12,n18,n2,n4,n14,n10,n8,n13,n17,n16,n3,n1,n7,n15,n5,n11,n6,n9,",8.3011
82,165540,"Standard_NV24,In-house server 3,In-house server 2,","n12,n18,n2,n4,n14,n10,n8,n13,n17,n16,n3,n1,n7,n15,n5,n11,n6,n9,",1.83635
83,167465,"Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n4,n14,n10,n8,n13,n17,n16,n3,n1,n7,n15,n5,n11,n6,n9,",5.73697
84,168016,"Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n4,n9,n6,n10,n8,n1,n7,n17,n16,n3,n13,n14,n5,n15,n11,",1.64243
85,169706,"Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n4,n9,n6,n10,n8,n1,n7,n16,n3,n13,n14,n5,n15,n11,",4.50444
86,169933,"Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n4,n14,n10,n8,n13,n16,n3,n7,n15,n5,n11,n1,n6,n9,",0.607371
87,172431,"Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n4,n14,n10,n8,n13,n17,n16,n3,n7,n15,n5,n11,n1,n6,n9,",6.98958
88,173287,"Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n8,n10,n9,n6,n7,n17,n16,n3,n13,n14,n5,n11,n15,n1,n2,",2.39649
89,173437,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n12,n1,n4,n7,n14,n8,n10,n13,n17,n16,n3,n2,n5,n15,n11,n6,n9,",0.416491
90,174904,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n12,n1,n4,n7,n14,n8,n10,n13,n17,n16,n3,n2,n5,n15,n11,n6,n9,",4.08124
91,175557,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n7,n14,n8,n10,n9,n6,n13,n17,n16,n3,n2,n1,n5,n15,n11,",1.75241
92,177395,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n7,n8,n10,n14,n9,n6,n16,n13,n3,n2,n1,n5,n15,n11,",4.70863
93,179950,"Standard_NV24,In-house server 3,In-house server 2,","n12,n8,n10,n4,n14,n7,n15,n5,n11,n16,n13,n3,n2,n1,n6,n9,",6.83679
94,182379,"Standard_NV24,In-house server 3,In-house server 2,","n12,n8,n10,n4,n14,n7,n15,n5,n11,n16,n13,n3,n2,n6,n9,n1,",6.46146
95,184843,"Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n8,n10,n16,n3,n13,n7,n4,n15,n5,n11,n1,n2,n6,n9,",6.32577
96,187258,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n8,n10,n16,n3,n13,n7,n4,n15,n5,n11,n1,n2,n6,n9,",6.71492
97,187409,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n8,n10,n7,n4,n15,n5,n11,n16,n13,n3,n1,n2,n6,n9,",0.420618
98,188865,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n8,n10,n16,n3,n13,n7,n4,n15,n5,n11,n1,n2,n6,n9,",4.0539
99,189720,"Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n8,n10,n4,n7,n11,n5,n15,n13,n3,n16,n1,n6,n9,n2,",2.18546
100,192203,"Standard_NV24,In-house server 3,In-house server 2,","n8,n10,n4,n2,n7,n13,n16,n3,n17,n14,n12,n15,n5,n11,n1,n6,n9,",6.64886
101,194625,"Standard_NV24,In-house server 3,In-house server 2,","n4,n8,n10,n1,n12,n7,n15,n5,n11,n13,n16,n3,n17,n14,n2,n6,n9,",6.45655
102,195652,"Standard_NV24,In-house server 3,In-house server 2,","n14,n4,n8,n10,n1,n18,n12,n16,n17,n3,n13,n7,n11,n15,n5,n2,n6,n9,",2.86388
103,196214,"Standard_NV24,In-house server 3,In-house server 2,","n14,n4,n8,n10,n1,n12,n7,n5,n11,n15,n16,n13,n3,n17,n2,n6,n9,",1.4968
104,196295,"Standard_NV24,In-house server 3,In-house server 2,","n14,n7,n4,n16,n3,n17,n13,n8,n10,n2,n12,n9,n6,n5,n15,n11,n1,",0.219432
105,197178,"Standard_NV24,In-house server 3,In-house server 2,","n12,n14,n7,n4,n2,n11,n5,n15,n8,n10,n9,n6,n1,n16,n3,n13,n17,",2.38514
106,197504,"Standard_NV24,In-house server 3,In-house server 2,","n14,n10,n8,n9,n6,n12,n7,n4,n5,n11,n15,n2,n1,n16,n3,n13,n17,",0.878288
107,199627,"Standard_NV24,In-house server 3,In-house server 2,","n12,n14,n9,n6,n16,n17,n3,n13,n8,n10,n7,n4,n15,n5,n11,n2,n1,",5.72025
108,202150,"Standard_NV24,In-house server 3,In-house server 2,","n14,n1,n9,n6,n12,n7,n4,n5,n11,n15,n8,n10,n16,n17,n13,n3,n2,",6.74369
109,204672,"Standard_NV24,In-house server 3,In-house server 2,","n14,n18,n1,n9,n6,n12,n7,n4,n15,n5,n11,n8,n10,n17,n13,n3,n16,n2,",7.47636
110,207097,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n14,n8,n10,n9,n6,n12,n7,n15,n5,n11,n18,n17,n13,n3,n16,n2,n1,",7.37443
111,209632,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n14,n8,n10,n7,n9,n6,n12,n17,n3,n16,n13,n18,n2,n15,n5,n11,n1,",7.71484
112,211781,"Standard_NV24,In-house server 3,In-house server 2,","n4,n18,n7,n15,n11,n5,n9,n6,n12,n10,n8,n14,n1,n16,n13,n17,n3,n2,",6.26948
113,212164,"Standard_NV24,In-house server 3,In-house server 2,","n4,n18,n8,n10,n9,n6,n12,n7,n14,n16,n13,n3,n17,n2,n15,n5,n11,n1,",1.12604
114,214707,"Standard_NV24,In-house server 3,In-house server 2,","n4,n18,n9,n6,n12,n7,n11,n15,n5,n14,n8,n10,n16,n13,n3,n17,n2,n1,",7.49816
115,217167,"Standard_NV24,In-house server 3,In-house server 2,","n4,n1,n7,n12,n9,n6,n10,n8,n14,n11,n5,n15,n18,n17,n16,n13,n3,n2,",6.69898
116,219640,"Standard_NV24,In-house server 3,In-house server 2,","n4,n1,n7,n11,n5,n15,n14,n18,n12,n9,n6,n10,n8,n17,n16,n13,n3,n2,",6.66242
117,220307,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n1,n4,n15,n5,n11,n18,n8,n10,n12,n9,n6,n17,n13,n3,n16,n2,",1.93578
118,222132,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n1,n8,n10,n18,n12,n9,n6,n11,n15,n5,n4,n17,n13,n3,n16,n2,",5.29278
119,223105,"Standard_NV24,In-house server 3,In-house server 2,","n7,n14,n1,n8,n10,n18,n12,n9,n6,n11,n15,n5,n4,n17,n13,n3,n16,n2,",2.82264
120,224626,"Standard_NV24,In-house server 2,In-house server 3,","n7,n14,n1,n4,n5,n11,n15,n8,n10,n12,n9,n6,n17,n13,n3,n16,n2,",4.21139
121,224925,"Standard_NV24,In-house server 2,In-house server 3,","n7,n14,n10,n8,n1,n4,n5,n11,n15,n12,n17,n13,n16,n3,n2,n6,n9,",0.831973
122,227151,"Standard_NV24,In-house server 2,In-house server 3,","n7,n14,n10,n8,n1,n4,n5,n11,n15,n12,n17,n13,n16,n3,n2,n6,n9,",6.19954
123,228933,"Standard_NV24,In-house server 2,In-house server 3,","n7,n14,n10,n8,n1,n18,n12,n9,n6,n4,n11,n15,n5,n17,n13,n16,n3,n2,",5.52412
124,229681,"Standard_NV24,In-house server 2,In-house server 3,","n7,n14,n1,n8,n10,n12,n9,n6,n18,n4,n11,n15,n5,n17,n13,n16,n3,n2,",2.33409
125,232281,"Standard_NV24,In-house server 2,In-house server 3,","n10,n8,n7,n14,n1,n18,n12,n9,n6,n4,n11,n15,n5,n17,n13,n16,n3,n2,",8.05864
126,232931,"Standard_NV24,In-house server 2,In-house server 3,","n10,n8,n7,n14,n1,n18,n12,n9,n6,n4,n11,n15,n5,n17,n13,n16,n3,n2,",2.00303
127,234794,"Standard_NV24,In-house server 2,In-house server 3,","n10,n8,n7,n14,n1,n12,n9,n6,n18,n4,n11,n15,n5,n17,n13,n16,n3,n2,",5.91927
128,235414,"Standard_NV24,In-house server 2,In-house server 3,","n8,n10,n7,n14,n1,n12,n9,n6,n18,n4,n11,n15,n5,n17,n13,n16,n3,n2,",1.90256
129,237316,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n7,n14,n1,n12,n9,n6,n18,n8,n10,n4,n11,n15,n5,n17,n13,n16,n3,n2,",5.7047
130,237825,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n12,n7,n14,n1,n2,n18,n8,n10,n4,n11,n15,n5,n9,n6,n17,n13,n16,n3,",1.52689
131,239324,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n12,n7,n1,n4,n8,n10,n14,n5,n15,n11,n16,n13,n17,n3,n9,n6,n2,",4.3113
132,239829,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n12,n7,n2,n8,n10,n14,n4,n15,n5,n11,n16,n13,n17,n3,n9,n6,n1,",1.45222
133,239880,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n12,n7,n2,n8,n10,n18,n14,n15,n11,n5,n4,n9,n6,n1,n17,n13,n3,n16,",0.151584
134,242232,"Standard_NV24,In-house server 2,In-house server 3,","n7,n2,n12,n8,n10,n14,n4,n15,n5,n11,n16,n3,n13,n17,n6,n9,n1,",6.97106
135,244701,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n12,n7,n2,n8,n10,n18,n14,n4,n15,n5,n11,n6,n9,n1,n17,n13,n3,n16,",7.39059
136,244838,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n12,n7,n2,n8,n10,n14,n4,n15,n5,n11,n13,n3,n17,n16,n6,n9,n1,",0.368314
137,246019,"Standard_NV24,In-house server 2,In-house server 3,","n7,n2,n8,n10,n14,n13,n3,n16,n17,n12,n15,n11,n5,n4,n6,n9,n1,",3.27321
138,247171,"Standard_NV12,In-house server 2,In-house server 3,","n9,n6,n7,n8,n10,n14,n13,n17,n16,n3,n12,n1,n2,n4,n15,n11,n5,",2.79736
139,247338,"Standard_NV12,In-house server 2,In-house server 3,","n9,n6,n7,n8,n10,n14,n13,n17,n16,n3,n12,n1,n2,n4,n15,n11,n5,",0.404229
140,249891,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n2,n8,n10,n14,n13,n3,n17,n16,n12,n15,n11,n5,n4,n6,n9,",7.07603
141,252366,"Standard_NV24,In-house server 2,In-house server 3,","n7,n2,n8,n10,n14,n13,n3,n16,n17,n12,n15,n11,n5,n4,n6,n9,n1,",6.85984
142,254562,"Standard_NV24,In-house server 2,In-house server 3,","n7,n2,n8,n10,n14,n13,n3,n16,n17,n12,n15,n11,n5,n4,n6,n9,n1,",6.04882
143,254929,"Standard_NV24,In-house server 2,In-house server 3,","n7,n2,n8,n10,n14,n13,n3,n16,n17,n12,n15,n11,n5,n4,n6,n9,n1,",1.01658
144,255031,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n8,n10,n14,n13,n3,n16,n17,n12,n15,n11,n5,n4,n2,n6,n9,",0.282222
145,257387,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n8,n10,n14,n13,n3,n16,n17,n12,n15,n11,n5,n4,n2,n6,n9,",6.53051
146,257680,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n4,n13,n3,n16,n17,n12,n14,n5,n11,n15,n8,n10,n2,n6,n9,",0.810575
147,259846,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n14,n13,n3,n16,n17,n12,n9,n6,n10,n8,n15,n11,n5,n4,n2,",5.94589
148,262304,"Standard_NV24,In-house server 2,In-house server 3,","n7,n2,n14,n13,n3,n16,n17,n12,n9,n6,n10,n8,n4,n15,n11,n5,n1,",6.74622
149,262330,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n14,n13,n3,n16,n17,n12,n10,n8,n9,n6,n15,n11,n5,n4,n2,",0.0719366
150,264763,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n14,n13,n3,n16,n17,n12,n10,n8,n9,n6,n15,n11,n5,n4,n2,",6.69037
151,267242,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n9,n6,n12,n14,n18,n8,n10,n11,n15,n5,n4,n2,n13,n3,n17,n16,",7.11985
152,269872,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n9,n6,n2,n12,n14,n18,n8,n10,n15,n11,n5,n4,n13,n3,n17,n16,",7.75484
153,270355,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n9,n6,n2,n12,n14,n18,n8,n10,n15,n11,n5,n4,n13,n3,n17,n16,",1.42056
154,272433,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n14,n2,n12,n10,n8,n9,n6,n11,n15,n5,n4,n13,n3,n17,n16,",5.45379
155,274228,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n14,n8,n10,n2,n12,n11,n15,n5,n4,n13,n3,n17,n16,n6,n9,",4.74283
156,274993,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n14,n2,n12,n9,n6,n10,n8,n11,n15,n5,n4,n13,n3,n17,n16,",2.01084
157,275204,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n2,n12,n9,n6,n14,n18,n8,n10,n15,n11,n5,n4,n13,n3,n17,n16,",0.620197
158,275787,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n13,n3,n16,n17,n2,n12,n9,n6,n14,n8,n10,n11,n15,n5,n4,",1.6028
159,277579,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n13,n3,n16,n17,n2,n12,n9,n6,n14,n8,n10,n11,n15,n5,n4,",4.7908
160,279760,"Standard_NV24,In-house server 2,In-house server 3,","n7,n14,n1,n12,n9,n6,n2,n18,n8,n10,n15,n11,n5,n4,n3,n17,n13,n16,",6.09761
161,280115,"Standard_NV24,In-house server 2,In-house server 3,","n7,n2,n14,n4,n1,n12,n9,n6,n18,n8,n10,n16,n13,n17,n3,n15,n11,n5,",0.959017
162,280925,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n14,n4,n1,n12,n9,n6,n18,n8,n10,n16,n13,n17,n3,n15,n11,n5,",2.33466
163,282664,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n14,n4,n1,n18,n8,n10,n12,n9,n6,n16,n13,n17,n3,n11,n15,n5,",5.04971
164,283029,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n14,n4,n1,n18,n8,n10,n12,n11,n15,n5,n17,n13,n16,n3,n6,n9,",1.06049
165,283418,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n14,n4,n1,n16,n13,n17,n3,n12,n10,n8,n11,n15,n5,n6,n9,",1.08074
166,285144,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n14,n4,n1,n5,n11,n15,n8,n10,n13,n17,n16,n3,n12,n6,n9,",4.80565
167,287061,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n14,n4,n1,n5,n11,n15,n8,n10,n13,n17,n16,n3,n12,n6,n9,",5.33745
168,287685,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n14,n4,n1,n5,n11,n15,n8,n10,n13,n17,n16,n3,n12,n6,n9,",1.74726
169,288052,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n14,n1,n8,n10,n16,n13,n17,n3,n12,n11,n15,n5,n4,n6,n9,",1.02282
170,290163,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n2,n12,n1,n16,n13,n17,n3,n8,n10,n11,n15,n5,n4,n6,n9,",5.87561
171,292634,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n2,n1,n12,n18,n8,n10,n11,n15,n5,n4,n6,n9,n16,n17,n13,n3,",7.35624
172,293034,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n2,n1,n18,n8,n10,n17,n13,n16,n3,n12,n11,n15,n5,n4,n6,n9,",1.16241
173,295176,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n1,n14,n18,n8,n10,n13,n16,n17,n3,n12,n15,n11,n5,n4,n6,n9,",5.96628
174,297525,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n1,n14,n18,n8,n10,n12,n11,n15,n5,n4,n6,n9,n13,n16,n17,n3,",6.54282
175,297635,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n2,n7,n4,n1,n12,n18,n8,n10,n13,n17,n16,n3,n15,n11,n5,n6,n9,",0.329395
176,299673,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n7,n4,n1,n14,n18,n8,n10,n12,n11,n15,n5,n13,n16,n17,n3,n6,n9,",5.71087
177,300101,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n2,n7,n4,n1,n12,n18,n8,n10,n13,n17,n16,n3,n15,n11,n5,n6,n9,",1.28129
178,300298,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n2,n1,n12,n18,n8,n10,n16,n13,n17,n3,n6,n9,n15,n11,n5,n4,",0.588937
