n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,25245,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,64329,524176,5019,11.0191,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0766792,0,0.0766792
6,30268,pytorch_alexnet,130000,1497,1024,J32,JJ5,20226,526407,0.0133105,72033.1,535225,5023,13.0327,20226,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.184177,0,0.184177
6,30268,tf_alexnet,130000,343,256,J90,JJ4,15064,391352,0.00685291,57527.8,468692,5023,7.71868,15064,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0613922,0,0.0613922
6,30268,tf_resnet50,130000,50,8,J133,JJ6,25245,354749,0.0136955,91048.9,387815,5023,3.95541,25245,0,n2,Standard_NC6,K80,1,0.56,0,0.781356,0,0.781356
6,30268,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,62783.3,511581,5023,13.1384,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.122784,0,0.122784
6,30268,pytorch_vgg19,130000,8111,32,J82,JJ3,10112,1.41583e+08,0.00437808,28067.5,1.18145e+08,5023,46.6569,10112,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.840887,0,0.840887
6,30268,pytorch_vgg19,130000,149,8,J65,JJ2,5007,7.21089e+06,0.0108931,42526.3,6.95844e+06,5023,2.1434,5007,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0613922,0,0.0613922
7,35206,pytorch_resnet50,130000,3629,32,J55,JJ7,30268,3.34801e+07,0.00711637,43207.5,1.98738e+07,4938,11.4286,30268,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.603533,0,0.603533
7,35206,pytorch_alexnet,130000,1497,1024,J32,JJ5,20226,526407,0.0133105,67010.1,497903,4938,19.4414,20226,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.1646,0,0.1646
7,35206,tf_resnet50,130000,50,8,J133,JJ6,25245,354749,0.0136955,87447.5,372475,4938,7.84388,25245,0,n1,Standard_NC6,K80,1,0.56,0,0.768133,0,0.768133
7,35206,tf_alexnet,130000,343,256,J90,JJ4,15064,391352,0.00685291,55980.9,456089,4938,10.2256,15064,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0548667,0,0.0548667
7,35206,pytorch_vgg19,130000,149,8,J65,JJ2,5007,7.21089e+06,0.0108931,42341.9,6.92826e+06,4938,2.56239,5007,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0548667,0,0.0548667
7,35206,pytorch_vgg19,130000,8111,32,J82,JJ3,10112,1.41583e+08,0.00437808,23044.5,9.70013e+07,4938,58.0873,10112,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.885705,0,0.885705
7,35206,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,61287.9,499396,4938,15.222,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.109733,0,0.109733
8,40104,pytorch_resnet50,130000,3629,32,J55,JJ7,30268,3.34801e+07,0.00711637,38269.5,1.76025e+07,4898,22.7646,30268,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.598644,0,0.598644
8,40104,pytorch_vgg19,130000,149,8,J65,JJ2,5007,7.21089e+06,0.0108931,42160.6,6.8986e+06,4898,2.97799,5007,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0427603,0,0.0427603
8,40104,pytorch_alexnet,130000,1497,1024,J32,JJ5,20226,526407,0.0133105,62072.1,461212,4898,21.3424,20226,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0855206,0,0.0855206
8,40104,tf_alexnet,130000,410,512,J115,JJ8,35206,887116,0.00946545,65498.7,541335,4898,2.31732,35206,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0427603,0,0.0427603
8,40104,tf_alexnet,130000,343,256,J90,JJ4,15064,391352,0.00685291,54460.1,443699,4898,12.6293,15064,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0855206,0,0.0855206
8,40104,pytorch_vgg19,130000,8111,32,J82,JJ3,10112,1.41583e+08,0.00437808,18106.5,7.62158e+07,4898,69.4251,10112,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.87853,0,0.87853
8,40104,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,59817.8,487417,4898,17.2886,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0855206,0,0.0855206
8,40104,tf_resnet50,130000,50,8,J133,JJ6,25245,354749,0.0136955,83907.1,357395,4898,11.7009,25245,0,n2,Standard_NC6,K80,1,0.56,0,0.761911,0,0.761911
9,45051,pytorch_vgg19,130000,149,8,J65,JJ2,5007,7.21089e+06,0.0108931,41980.8,6.86917e+06,4947,3.39774,5007,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0671815,0,0.0671815
9,45051,pytorch_resnet50,130000,3629,32,J55,JJ7,30268,3.34801e+07,0.00711637,33371.5,1.53496e+07,4947,23.2655,30268,0,n3,In-house server 3,Quadro P600,7,0.44,0,0.47027,0,0.47027
9,45051,pytorch_vgg19,130000,8111,32,J82,JJ3,10112,1.41583e+08,0.00437808,13208.5,5.55986e+07,4947,80.8764,10112,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.887319,0,0.887319
9,45051,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,58359.6,475535,4947,19.4479,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0431881,0,0.0431881
9,45051,tf_alexnet,130000,343,256,J90,JJ4,15064,391352,0.00685291,53001.9,431819,4947,15.057,15064,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0863762,0,0.0863762
9,45051,tf_resnet50,130000,50,8,J133,JJ6,25245,354749,0.0136955,80395.4,342437,4947,16.2017,25245,0,n1,Standard_NV6,M60,1,0.62,0,0.851983,0,0.851983
9,45051,tf_alexnet,130000,410,512,J115,JJ8,35206,887116,0.00946545,63980.9,528791,4947,4.65782,35206,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0431881,0,0.0431881
9,45051,pytorch_alexnet,130000,1497,1024,J32,JJ5,20226,526407,0.0133105,60607.3,450329,4947,23.2624,20226,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0863762,0,0.0863762
9,45051,pytorch_alexnet,130000,2959,256,J26,JJ9,40104,905285,0.00393742,43214.4,1.22119e+06,4947,0.800905,40104,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0863762,0,0.0863762
10,49945,pytorch_resnet50,130000,3629,32,J55,JJ7,30268,3.34801e+07,0.00711637,33155,1.52501e+07,4894,23.7611,30268,0,n3,In-house server 3,Quadro P600,7,0.44,0,0.523386,0,0.523386
10,49945,pytorch_vgg19,130000,150,8,J71,JJ10,45051,7.92226e+06,0.0128599,43297.9,7.13035e+06,4894,2.94459,45051,0,n4,In-house server 2,GTX 1080Ti,7,1.13,0,1.53617,0,1.53617
10,49945,pytorch_vgg19,130000,149,8,J65,JJ2,5007,7.21089e+06,0.0108931,41799.2,6.83946e+06,4894,3.813,5007,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0747694,0,0.0747694
10,49945,tf_alexnet,130000,343,256,J90,JJ4,15064,391352,0.00685291,51529.2,419820,4894,17.4588,15064,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0854508,0,0.0854508
10,49945,tf_resnet50,130000,50,8,J133,JJ6,25245,354749,0.0136955,76297.4,324982,4894,20.0555,25245,0,n1,Standard_NC6,K80,1,0.56,0,0.761289,0,0.761289
10,49945,pytorch_alexnet,130000,2959,256,J26,JJ9,40104,905285,0.00393742,42868.3,1.21141e+06,4894,1.59323,40104,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0854508,0,0.0854508
10,49945,pytorch_alexnet,130000,1497,1024,J32,JJ5,20226,526407,0.0133105,59127.9,439336,4894,25.1618,20226,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0854508,0,0.0854508
10,49945,tf_alexnet,130000,410,512,J115,JJ8,35206,887116,0.00946545,62447.9,516121,4894,6.97325,35206,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0427254,0,0.0427254
10,49945,pytorch_vgg19,130000,8111,32,J82,JJ3,10112,1.41583e+08,0.00437808,8261.5,3.47752e+07,4894,92.2049,10112,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.877813,0,0.877813
10,49945,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,56836.1,463121,4894,21.5841,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0427254,0,0.0427254
11,53312.5,pytorch_vgg19,130000,149,8,J65,JJ2,5007,7.21089e+06,0.0108931,41619.5,6.81006e+06,3367.5,4.09873,5007,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0457315,0,0.0457315
11,53312.5,pytorch_resnet50,130000,3629,32,J55,JJ7,30268,3.34801e+07,0.00711637,32940.9,1.51516e+07,3367.5,24.1021,30268,0,n4,In-house server 3,Quadro P600,7,0.44,0,0.320121,0,0.320121
11,53312.5,pytorch_vgg19,130000,8111,32,J82,JJ3,10112,1.41583e+08,0.00437808,3367.5,1.41748e+07,3367.5,100,10112,53312.5,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.604013,0,0.604013
11,53312.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,55328.8,450839,3367.5,23.0539,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0342986,0,0.0342986
11,53312.5,tf_resnet50,130000,50,8,J133,JJ6,25245,354749,0.0136955,72788.5,310037,3367.5,20.9436,25245,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0685973,0,0.0685973
11,53312.5,tf_alexnet,130000,343,256,J90,JJ4,15064,391352,0.00685291,50072.2,407950,3367.5,19.1683,15064,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0342986,0,0.0342986
11,53312.5,pytorch_vgg19,130000,150,8,J71,JJ10,45051,7.92226e+06,0.0128599,42023,6.92039e+06,3367.5,3.2284,45051,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0685973,0,0.0685973
11,53312.5,tf_alexnet,130000,366,512,J95,JJ11,49945,233436,0.00574637,58474,483260,3367.5,5.04476,49945,0,n1,Standard_NV6,M60,1,0.62,0,0.579959,0,0.579959
11,53312.5,tf_alexnet,130000,410,512,J115,JJ8,35206,887116,0.00946545,60931.3,503587,3367.5,8.56647,35206,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0342986,0,0.0342986
11,53312.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,20226,526407,0.0133105,57664.4,428462,3367.5,29.5322,20226,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.102896,0,0.102896
11,53312.5,pytorch_alexnet,130000,2959,256,J26,JJ9,40104,905285,0.00393742,42525.9,1.20173e+06,3367.5,9.38578,40104,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.274389,0,0.274389
12,54939,pytorch_resnet50,130000,3629,32,J55,JJ7,30268,3.34801e+07,0.00711637,32793.6,1.50838e+07,1626.5,27.8665,30268,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.198794,0,0.198794
12,54939,pytorch_vgg19,130000,149,8,J65,JJ2,5007,7.21089e+06,0.0108931,41495.9,6.78983e+06,1626.5,4.23674,5007,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0496985,0,0.0496985
12,54939,tf_alexnet,130000,410,512,J115,JJ8,35206,887116,0.00946545,59887.8,494962,1626.5,9.33599,35206,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0132529,0,0.0132529
12,54939,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,54291.7,442388,1626.5,23.7639,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0132529,0,0.0132529
12,54939,tf_alexnet,130000,343,256,J90,JJ4,15064,391352,0.00685291,49035.1,399500,1626.5,19.9941,15064,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0132529,0,0.0132529
12,54939,pytorch_vgg19,130000,150,8,J71,JJ10,45051,7.92226e+06,0.0128599,41900.1,6.90016e+06,1626.5,3.36549,45051,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0496985,0,0.0496985
12,54939,tf_alexnet,130000,366,512,J95,JJ11,49945,233436,0.00574637,55524.2,458880,1626.5,5.90666,49945,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0132529,0,0.0132529
12,54939,tf_resnet50,130000,50,8,J133,JJ6,25245,354749,0.0136955,71980,306593,1626.5,22.4234,25245,0,n1,Standard_NV6,M60,1,0.62,0,0.280119,0,0.280119
12,54939,pytorch_alexnet,130000,1497,1024,J32,JJ5,20226,526407,0.0133105,54296.9,403440,1626.5,30.1635,20226,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0265059,0,0.0265059
12,54939,pytorch_alexnet,130000,2959,256,J26,JJ9,40104,905285,0.00393742,39158.4,1.10657e+06,1626.5,9.6491,40104,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0265059,0,0.0265059
13,59956,pytorch_vgg19,130000,150,8,J86,JJ12,54939,1.13019e+07,0.00875365,43216.1,7.13123e+06,5017,3.50672,54939,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.57478,0,1.57478
13,59956,pytorch_resnet50,130000,3629,32,J55,JJ7,30268,3.34801e+07,0.00711637,31167.1,1.43357e+07,5017,39.4779,30268,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.613189,0,0.613189
13,59956,pytorch_vgg19,130000,149,8,J65,JJ2,5007,7.21089e+06,0.0108931,41436.2,6.78005e+06,5017,4.66243,5007,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0408793,0,0.0408793
13,59956,tf_resnet50,130000,50,8,J133,JJ6,25245,354749,0.0136955,70632.6,300854,5017,26.9879,25245,0,n3,Standard_NV6,M60,1,0.62,0,0.864039,0,0.864039
13,59956,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,53790.8,438307,5017,25.9537,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0408793,0,0.0408793
13,59956,tf_alexnet,130000,343,256,J90,JJ4,15064,391352,0.00685291,48534.2,395419,5017,22.4562,15064,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0817585,0,0.0817585
13,59956,pytorch_vgg19,130000,150,8,J71,JJ10,45051,7.92226e+06,0.0128599,41840.8,6.89038e+06,5017,3.78832,45051,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.102198,0,0.102198
13,59956,tf_alexnet,130000,366,512,J95,JJ11,49945,233436,0.00574637,55020.2,454715,5017,8.56522,49945,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0408793,0,0.0408793
13,59956,tf_alexnet,130000,410,512,J115,JJ8,35206,887116,0.00946545,59383.8,490796,5017,11.7096,35206,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0408793,0,0.0408793
13,59956,pytorch_alexnet,130000,1497,1024,J32,JJ5,20226,526407,0.0133105,53810.5,399826,5017,32.1107,20226,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0817585,0,0.0817585
13,59956,pytorch_alexnet,130000,2959,256,J26,JJ9,40104,905285,0.00393742,39044.6,1.10336e+06,5017,21.2587,40104,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.408793,0,0.408793
14,64865,pytorch_resnet50,130000,3629,32,J55,JJ7,30268,3.34801e+07,0.00711637,26150.1,1.2028e+07,4909,50.8393,30268,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.342851,0,0.342851
14,64865,tf_alexnet,130000,410,512,J115,JJ8,35206,887116,0.00946545,57829.1,477947,4909,13.9455,35206,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0999981,0,0.0999981
14,64865,pytorch_alexnet,130000,1497,1024,J32,JJ5,20226,526407,0.0133105,52310.1,388678,4909,38.4817,20226,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.149997,0,0.149997
14,64865,pytorch_alexnet,130000,2959,256,J26,JJ9,40104,905285,0.00393742,34027.6,961582,4909,32.6183,40104,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.199996,0,0.199996
14,64865,tf_resnet50,130000,50,8,J133,JJ6,25245,354749,0.0136955,66476.7,283152,4909,28.2825,25245,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0999981,0,0.0999981
14,64865,tf_alexnet,130000,366,512,J95,JJ11,49945,233436,0.00574637,53465.6,441867,4909,11.1666,49945,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0499991,0,0.0499991
14,64865,pytorch_vgg19,130000,150,8,J71,JJ10,45051,7.92226e+06,0.0128599,41657.7,6.86023e+06,4909,7.21868,45051,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.54088,0,1.54088
14,64865,tf_resnet50,130000,88,32,J139,JJ13,59956,356879,0.00740482,73911.4,412607,4909,3.44647,59956,0,n2,Standard_NV6,M60,1,0.62,0,0.845439,0,0.845439
14,64865,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,52245.7,425717,4909,28.0964,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0499991,0,0.0499991
14,64865,pytorch_vgg19,130000,149,8,J65,JJ2,5007,7.21089e+06,0.0108931,41252,6.74992e+06,4909,5.07896,5007,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0499991,0,0.0499991
14,64865,tf_alexnet,130000,343,256,J90,JJ4,15064,391352,0.00685291,47040.6,383251,4909,24.9483,15064,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0499991,0,0.0499991
14,64865,pytorch_vgg19,130000,150,8,J86,JJ12,54939,1.13019e+07,0.00875365,41700.6,6.88116e+06,4909,3.92045,54939,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0499991,0,0.0499991
15,69926,pytorch_vgg19,130000,150,8,J86,JJ12,54939,1.13019e+07,0.00875365,41521.8,6.85166e+06,5061,8.3701,54939,0,n4,In-house server 2,GTX 1080Ti,4,1.13,0,0.794296,0,0.794296
15,69926,pytorch_resnet50,130000,3629,32,J55,JJ7,30268,3.34801e+07,0.00711637,21241.1,9.77009e+06,5061,62.5526,30268,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.618567,0,0.618567
15,69926,pytorch_alexnet,130000,1497,1024,J32,JJ5,20226,526407,0.0133105,47401.1,352203,5061,45.05,20226,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.154642,0,0.154642
15,69926,pytorch_alexnet,130000,2959,256,J26,JJ9,40104,905285,0.00393742,29118.6,822859,5061,33.4377,40104,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.103094,0,0.103094
15,69926,tf_alexnet,130000,343,256,J90,JJ4,15064,391352,0.00685291,45528.8,370933,5061,27.5177,15064,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0515472,0,0.0515472
15,69926,tf_alexnet,130000,366,512,J95,JJ11,49945,233436,0.00574637,51944.5,429296,5061,13.8484,49945,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0515472,0,0.0515472
15,69926,pytorch_vgg19,130000,150,8,J71,JJ10,45051,7.92226e+06,0.0128599,40172.4,6.61564e+06,5061,10.7553,45051,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.847249,0,0.847249
15,69926,tf_resnet50,130000,88,32,J139,JJ13,59956,356879,0.00740482,71364.1,398386,5061,6.99966,59956,0,n1,Standard_NV6,M60,1,0.62,0,0.871617,0,0.871617
15,69926,tf_resnet50,130000,50,8,J133,JJ6,25245,354749,0.0136955,65298,278131,5061,29.5875,25245,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0515472,0,0.0515472
15,69926,tf_vgg19,130000,14,32,J158,JJ14,64865,1.08586e+06,0.00646821,45376,684978,5061,1.12394,64865,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0883667,0,0.0883667
15,69926,tf_alexnet,130000,410,512,J115,JJ8,35206,887116,0.00946545,56364.6,465843,5061,16.34,35206,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0883667,0,0.0883667
15,69926,pytorch_vgg19,130000,149,8,J65,JJ2,5007,7.21089e+06,0.0108931,41071.7,6.72042e+06,5061,7.01151,5007,0,n4,In-house server 2,GTX 1080Ti,4,1.13,0,0.794296,0,0.794296
15,69926,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,50733.8,413397,5061,30.2318,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.176733,0,0.176733
16,74947,pytorch_resnet50,130000,3629,32,J55,JJ7,30268,3.34801e+07,0.00711637,16180.1,7.44222e+06,5021,74.1733,30268,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.327295,0,0.327295
16,74947,pytorch_vgg19,130000,149,8,J65,JJ2,5007,7.21089e+06,0.0108931,40235.5,6.5836e+06,5021,7.43754,5007,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0613678,0,0.0613678
16,74947,pytorch_vgg19,130000,150,8,J86,JJ12,54939,1.13019e+07,0.00875365,39598.9,6.53434e+06,5021,8.79326,54939,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0613678,0,0.0613678
16,74947,pytorch_resnet50,130000,47,8,J57,JJ15,69926,231640,0.00551296,80870.9,298475,5021,5.14835,69926,0,n2,Standard_NV12,M60,1,1.24,0,0.864728,0,0.864728
16,74947,tf_alexnet,130000,343,256,J90,JJ4,15064,391352,0.00685291,43970.1,358235,5021,30.0667,15064,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0409119,0,0.0409119
16,74947,tf_resnet50,130000,50,8,J133,JJ6,25245,354749,0.0136955,64109.8,273070,5021,30.8822,25245,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0409119,0,0.0409119
16,74947,tf_alexnet,130000,366,512,J95,JJ11,49945,233436,0.00574637,50376.3,416336,5021,16.5091,49945,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0409119,0,0.0409119
16,74947,pytorch_vgg19,130000,150,8,J71,JJ10,45051,7.92226e+06,0.0128599,38641.1,6.36347e+06,5021,11.1784,45051,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0409119,0,0.0409119
16,74947,tf_resnet50,130000,88,32,J139,JJ13,59956,356879,0.00740482,68737.8,383726,5021,10.5248,59956,0,n2,Standard_NV12,M60,1,1.24,0,0.864728,0,0.864728
16,74947,tf_alexnet,130000,410,512,J115,JJ8,35206,887116,0.00946545,54796.2,452881,5021,18.7155,35206,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0409119,0,0.0409119
16,74947,pytorch_alexnet,130000,2959,256,J26,JJ9,40104,905285,0.00393742,28764.5,812853,5021,34.2505,40104,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0818237,0,0.0818237
16,74947,pytorch_alexnet,130000,1497,1024,J32,JJ5,20226,526407,0.0133105,42340.1,314599,5021,46.9987,20226,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.122736,0,0.122736
16,74947,tf_vgg19,130000,14,32,J158,JJ14,64865,1.08586e+06,0.00646821,44866,677280,5021,2.23899,64865,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0409119,0,0.0409119
16,74947,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,49227.1,401120,5021,32.3504,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.122736,0,0.122736
17,79950,pytorch_resnet50,130000,3629,32,J55,JJ7,30268,3.34801e+07,0.00711637,11159.1,5.13275e+06,5003,85.7523,30268,0,n7,In-house server 3,Quadro P600,8,0.44,0,0.326121,0,0.326121
17,79950,pytorch_vgg19,130000,149,8,J65,JJ2,5007,7.21089e+06,0.0108931,40051.2,6.55344e+06,5003,7.86205,5007,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.152869,0,0.152869
17,79950,pytorch_vgg19,130000,150,8,J86,JJ12,54939,1.13019e+07,0.00875365,39416,6.50417e+06,5003,9.21492,54939,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0611478,0,0.0611478
17,79950,pytorch_vgg19,130000,150,8,J71,JJ10,45051,7.92226e+06,0.0128599,38457.9,6.33329e+06,5003,13.0759,45051,0,n6,In-house server 2,GTX 1080Ti,4,1.13,0,1.57039,0,1.57039
