n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
6,30079,pytorch_alexnet,130000,1497,1024,J32,JJ5,20006,526187,0.0133105,72014.1,535084,5035,9.19769,20006,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.223778,0,0.223778
6,30079,pytorch_vgg19,130000,8111,32,J82,JJ3,9880,1.41583e+08,0.00437808,28036.5,1.18014e+08,5035,46.7564,9880,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.58043,0,1.58043
6,30079,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,62845.2,512085,5035,13.129,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0559444,0,0.0559444
6,30079,pytorch_vgg19,130000,149,8,J65,JJ2,4930,7.21082e+06,0.0108931,37151.8,6.07902e+06,5035,17.6774,4930,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.58043,0,1.58043
7,35012,pytorch_resnet50,130000,3629,32,J55,JJ7,30079,3.34799e+07,0.00711637,43207.5,1.98738e+07,4933,11.417,30079,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.602922,0,0.602922
7,35012,tf_alexnet,130000,343,256,J90,JJ4,14938,391226,0.00685291,56000.3,456247,4933,10.1911,14938,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0548111,0,0.0548111
7,35012,tf_resnet50,130000,50,8,J133,JJ6,25044,354548,0.0136955,86878,370050,4933,9.06902,25044,0,n1,Standard_NV6,M60,1,0.62,0,0.849572,0,0.849572
7,35012,pytorch_alexnet,130000,1497,1024,J32,JJ5,20006,526187,0.0133105,69965,519859,4933,11.8031,20006,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.219244,0,0.219244
7,35012,pytorch_vgg19,130000,8111,32,J82,JJ3,9880,1.41583e+08,0.00437808,23001.5,9.68203e+07,4933,58.1752,9880,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.54841,0,1.54841
7,35012,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,61294.5,499450,4933,15.2822,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0548111,0,0.0548111
7,35012,pytorch_vgg19,130000,149,8,J65,JJ2,4930,7.21082e+06,0.0108931,35620.5,5.82845e+06,4933,21.1449,4930,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.54841,0,1.54841
8,39960,pytorch_resnet50,130000,3629,32,J55,JJ7,30079,3.34799e+07,0.00711637,38274.5,1.76048e+07,4948,22.8687,30079,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.604756,0,0.604756
8,39960,pytorch_vgg19,130000,149,8,J65,JJ2,4930,7.21082e+06,0.0108931,34120.1,5.58295e+06,4948,24.6229,4930,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.55312,0,1.55312
8,39960,tf_alexnet,130000,343,256,J90,JJ4,14938,391226,0.00685291,54481.1,443870,4948,12.703,14938,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0503963,0,0.0503963
8,39960,tf_resnet50,130000,50,8,J133,JJ6,25044,354548,0.0136955,82791.6,352644,4948,13.5708,25044,0,n1,Standard_NV6,M60,1,0.62,0,0.852156,0,0.852156
8,39960,pytorch_alexnet,130000,1497,1024,J32,JJ5,20006,526187,0.0133105,67957.5,504943,4948,18.2247,20006,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.151189,0,0.151189
8,39960,tf_alexnet,130000,410,512,J115,JJ8,35012,886922,0.00946545,65498.7,541335,4948,2.34098,35012,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0503963,0,0.0503963
8,39960,pytorch_vgg19,130000,8111,32,J82,JJ3,9880,1.41583e+08,0.00437808,18068.5,7.60558e+07,4948,69.6288,9880,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.55312,0,1.55312
8,39960,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,59775.3,487071,4948,17.4419,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0503963,0,0.0503963
9,44903,pytorch_resnet50,130000,3629,32,J55,JJ7,30079,3.34799e+07,0.00711637,33326.5,1.53289e+07,4943,34.3089,30079,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.604144,0,0.604144
9,44903,pytorch_vgg19,130000,149,8,J65,JJ2,4930,7.21082e+06,0.0108931,32615.2,5.33671e+06,4943,28.0973,4930,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.55155,0,1.55155
9,44903,pytorch_vgg19,130000,8111,32,J82,JJ3,9880,1.41583e+08,0.00437808,13120.5,5.52282e+07,4943,81.0708,9880,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,1.55155,0,1.55155
9,44903,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,58251.4,474654,4943,19.5995,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.151036,0,0.151036
9,44903,tf_alexnet,130000,343,256,J90,JJ4,14938,391226,0.00685291,52957.2,431454,4943,15.2125,14938,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0549222,0,0.0549222
9,44903,tf_resnet50,130000,50,8,J133,JJ6,25044,354548,0.0136955,78692.8,335186,4943,18.068,25044,0,n1,Standard_NV6,M60,1,0.62,0,0.851294,0,0.851294
9,44903,tf_alexnet,130000,410,512,J115,JJ8,35012,886922,0.00946545,63965.4,528663,4943,4.67959,35012,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0549222,0,0.0549222
9,44903,pytorch_alexnet,130000,1497,1024,J32,JJ5,20006,526187,0.0133105,63009.5,468178,4943,20.1432,20006,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.109844,0,0.109844
9,44903,pytorch_alexnet,130000,2959,256,J26,JJ9,39960,905141,0.00393742,43214.4,1.22119e+06,4943,11.4383,39960,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.219689,0,0.219689
10,49907,pytorch_resnet50,130000,3629,32,J55,JJ7,30079,3.34799e+07,0.00711637,28383.5,1.30553e+07,5004,45.8902,30079,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.6116,0,0.6116
10,49907,pytorch_vgg19,130000,150,8,J71,JJ10,44903,7.92211e+06,0.0128599,43297.9,7.13035e+06,5004,3.49674,44903,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.5707,0,1.5707
10,49907,pytorch_vgg19,130000,149,8,J65,JJ2,4930,7.21082e+06,0.0108931,31111.8,5.09072e+06,5004,31.6147,4930,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.5707,0,1.5707
10,49907,pytorch_vgg19,130000,8111,32,J82,JJ3,9880,1.41583e+08,0.00437808,8177.5,3.44216e+07,5004,92.654,9880,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,1.5707,0,1.5707
10,49907,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,56729.1,462249,5004,21.7836,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.1529,0,0.1529
10,49907,tf_alexnet,130000,343,256,J90,JJ4,14938,391226,0.00685291,51434.9,419052,5004,17.7529,14938,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0556,0,0.0556
10,49907,tf_resnet50,130000,50,8,J133,JJ6,25044,354548,0.0136955,74598.2,317745,5004,22.6207,25044,0,n1,Standard_NV6,M60,1,0.62,0,0.8618,0,0.8618
10,49907,tf_alexnet,130000,410,512,J115,JJ8,35012,886922,0.00946545,62433.6,516003,5004,7.04706,35012,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0556,0,0.0556
10,49907,pytorch_alexnet,130000,1497,1024,J32,JJ5,20006,526187,0.0133105,61531.3,457194,5004,22.0853,20006,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.1112,0,0.1112
10,49907,pytorch_alexnet,130000,2959,256,J26,JJ9,39960,905141,0.00393742,38271.4,1.08151e+06,5004,23.0178,39960,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.2224,0,0.2224
11,53080.5,pytorch_resnet50,130000,3629,32,J55,JJ7,30079,3.34799e+07,0.00711637,23379.5,1.07537e+07,3173.5,53.235,30079,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.387873,0,0.387873
11,53080.5,pytorch_vgg19,130000,149,8,J65,JJ2,4930,7.21082e+06,0.0108931,29589.9,4.84169e+06,3173.5,33.8454,4930,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.996127,0,0.996127
11,53080.5,pytorch_vgg19,130000,8111,32,J82,JJ3,9880,1.41583e+08,0.00437808,3173.5,1.33582e+07,3173.5,100,9880,53080.5,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.996127,0,0.996127
11,53080.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,55188,449692,3173.5,23.1688,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0323227,0,0.0323227
11,53080.5,tf_resnet50,130000,50,8,J133,JJ6,25044,354548,0.0136955,70453,300089,3173.5,23.4576,25044,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0646454,0,0.0646454
11,53080.5,pytorch_vgg19,130000,150,8,J71,JJ10,44903,7.92211e+06,0.0128599,41783.9,6.88102e+06,3173.5,5.71436,44903,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.996127,0,0.996127
11,53080.5,tf_alexnet,130000,366,512,J95,JJ11,49907,233398,0.00574637,58474,483260,3173.5,4.75414,49907,0,n1,Standard_NV6,M60,1,0.62,0,0.546548,0,0.546548
11,53080.5,tf_alexnet,130000,343,256,J90,JJ4,14938,391226,0.00685291,49893.8,406496,3173.5,19.364,14938,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0323227,0,0.0323227
11,53080.5,pytorch_alexnet,130000,2959,256,J26,JJ9,39960,905141,0.00393742,33267.4,940099,3173.5,30.3614,39960,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.387873,0,0.387873
11,53080.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,20006,526187,0.0133105,60034.9,446076,3173.5,23.3169,20006,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0646454,0,0.0646454
11,53080.5,tf_alexnet,130000,410,512,J115,JJ8,35012,886922,0.00946545,60883,503187,3173.5,8.54849,35012,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0323227,0,0.0323227
12,54861,pytorch_resnet50,130000,3629,32,J55,JJ7,30079,3.34799e+07,0.00711637,20206,9.29398e+06,1780.5,57.3558,30079,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.217616,0,0.217616
12,54861,pytorch_vgg19,130000,149,8,J65,JJ2,4930,7.21082e+06,0.0108931,28624.7,4.68376e+06,1780.5,35.0969,4930,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.558878,0,0.558878
12,54861,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,54210.6,441728,1780.5,23.946,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0145078,0,0.0145078
12,54861,tf_resnet50,130000,50,8,J133,JJ6,25044,354548,0.0136955,69691,296843,1780.5,23.9271,25044,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0290155,0,0.0290155
12,54861,pytorch_vgg19,130000,150,8,J71,JJ10,44903,7.92211e+06,0.0128599,40823.7,6.7229e+06,1780.5,6.95855,44903,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.558878,0,0.558878
12,54861,tf_alexnet,130000,366,512,J95,JJ11,49907,233398,0.00574637,55694.1,460285,1780.5,5.69764,49907,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0145078,0,0.0145078
12,54861,tf_alexnet,130000,343,256,J90,JJ4,14938,391226,0.00685291,48916.5,398534,1780.5,20.2679,14938,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0145078,0,0.0145078
12,54861,pytorch_alexnet,130000,2959,256,J26,JJ9,39960,905141,0.00393742,30093.9,850420,1780.5,34.4816,39960,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.217616,0,0.217616
12,54861,pytorch_alexnet,130000,1497,1024,J32,JJ5,20006,526187,0.0133105,59085.9,439024,1780.5,24.008,20006,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0290155,0,0.0290155
12,54861,tf_alexnet,130000,410,512,J115,JJ8,35012,886922,0.00946545,59899.6,495059,1780.5,9.39087,35012,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0145078,0,0.0145078
13,59868,pytorch_resnet50,130000,3629,32,J55,JJ7,30079,3.34799e+07,0.00711637,18425.5,8.47502e+06,5007,68.9441,30079,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.611967,0,0.611967
13,59868,pytorch_vgg19,130000,150,8,J86,JJ12,54861,1.13018e+07,0.00875365,43216.1,7.13123e+06,5007,3.49973,54861,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.57164,0,1.57164
13,59868,pytorch_vgg19,130000,149,8,J65,JJ2,4930,7.21082e+06,0.0108931,28083.2,4.59515e+06,5007,38.6164,4930,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.57164,0,1.57164
13,59868,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,53662.3,437260,5007,26.1315,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0407978,0,0.0407978
13,59868,tf_resnet50,130000,50,8,J133,JJ6,25044,354548,0.0136955,69263.5,295022,5007,25.2476,25044,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0815956,0,0.0815956
13,59868,pytorch_vgg19,130000,150,8,J71,JJ10,44903,7.92211e+06,0.0128599,40285,6.63418e+06,5007,10.4574,44903,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.57164,0,1.57164
13,59868,tf_alexnet,130000,366,512,J95,JJ11,49907,233398,0.00574637,55142.4,455725,5007,8.3509,49907,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0407978,0,0.0407978
13,59868,tf_alexnet,130000,343,256,J90,JJ4,14938,391226,0.00685291,48368.1,394066,5007,22.8098,14938,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0407978,0,0.0407978
13,59868,pytorch_alexnet,130000,2959,256,J26,JJ9,39960,905141,0.00393742,28313.4,800105,5007,46.068,39960,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.611967,0,0.611967
13,59868,pytorch_alexnet,130000,1497,1024,J32,JJ5,20006,526187,0.0133105,58553.4,435068,5007,25.9513,20006,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0815956,0,0.0815956
13,59868,tf_alexnet,130000,410,512,J115,JJ8,35012,886922,0.00946545,59347.8,490499,5007,11.7598,35012,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0407978,0,0.0407978
14,64885,pytorch_resnet50,130000,3629,32,J55,JJ7,30079,3.34799e+07,0.00711637,13418.5,6.17199e+06,5017,80.5555,30079,0,n7,In-house server 3,Quadro P600,8,0.44,0,0.613189,0,0.613189
14,64885,pytorch_alexnet,130000,1497,1024,J32,JJ5,20006,526187,0.0133105,57056.1,423942,5017,27.8984,20006,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0817585,0,0.0817585
14,64885,pytorch_alexnet,130000,2959,256,J26,JJ9,39960,905141,0.00393742,23306.4,658613,5017,57.6775,39960,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.613189,0,0.613189
14,64885,tf_resnet50,130000,50,8,J133,JJ6,25044,354548,0.0136955,68061.2,289901,5017,26.5707,25044,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0817585,0,0.0817585
14,64885,tf_alexnet,130000,343,256,J90,JJ4,14938,391226,0.00685291,46826.1,381503,5017,25.3568,14938,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0408793,0,0.0408793
14,64885,tf_alexnet,130000,366,512,J95,JJ11,49907,233398,0.00574637,53590.9,442903,5017,11.0095,49907,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0408793,0,0.0408793
14,64885,pytorch_vgg19,130000,150,8,J71,JJ10,44903,7.92211e+06,0.0128599,38770.1,6.3847e+06,5017,13.9632,44903,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.57478,0,1.57478
14,64885,tf_resnet50,130000,88,32,J139,JJ13,59868,356791,0.00740482,73911.4,412607,5017,6.78786,59868,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.57478,0,1.57478
14,64885,tf_alexnet,130000,410,512,J115,JJ8,35012,886922,0.00946545,57796.2,477676,5017,14.1334,35012,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0408793,0,0.0408793
14,64885,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,52120.3,424695,5017,28.3213,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0408793,0,0.0408793
14,64885,pytorch_vgg19,130000,149,8,J65,JJ2,4930,7.21082e+06,0.0108931,26560.3,4.34597e+06,5017,42.1429,4930,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.57478,0,1.57478
14,64885,pytorch_vgg19,130000,150,8,J86,JJ12,54861,1.13018e+07,0.00875365,41703.7,6.88166e+06,5017,7.00645,54861,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,1.57478,0,1.57478
15,69882,pytorch_resnet50,130000,3629,32,J55,JJ7,30079,3.34799e+07,0.00711637,8401.47,3.86436e+06,4997,92.1206,30079,0,n8,In-house server 3,Quadro P600,8,0.44,0,0.610744,0,0.610744
15,69882,pytorch_vgg19,130000,150,8,J86,JJ12,54861,1.13018e+07,0.00875365,40188.2,6.63159e+06,4997,10.4992,54861,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,1.5685,0,1.5685
15,69882,pytorch_alexnet,130000,1497,1024,J32,JJ5,20006,526187,0.0133105,55555.7,412794,4997,29.8378,20006,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0814326,0,0.0814326
15,69882,pytorch_alexnet,130000,2959,256,J26,JJ9,39960,905141,0.00393742,18289.4,516838,4997,69.2408,39960,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.610744,0,0.610744
15,69882,tf_resnet50,130000,88,32,J139,JJ13,59868,356791,0.00740482,68894.4,384600,4997,13.5487,59868,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.5685,0,1.5685
15,69882,tf_alexnet,130000,343,256,J90,JJ4,14938,391226,0.00685291,45281,368915,4997,27.8937,14938,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0407163,0,0.0407163
15,69882,tf_alexnet,130000,366,512,J95,JJ11,49907,233398,0.00574637,52036.4,430055,4997,13.6574,49907,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0407163,0,0.0407163
15,69882,pytorch_vgg19,130000,150,8,J71,JJ10,44903,7.92211e+06,0.0128599,37252.2,6.13473e+06,4997,17.4551,44903,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,1.5685,0,1.5685
15,69882,tf_resnet50,130000,50,8,J133,JJ6,25044,354548,0.0136955,66856.6,284770,4997,27.8884,25044,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0814326,0,0.0814326
15,69882,tf_alexnet,130000,410,512,J115,JJ8,35012,886922,0.00946545,56241.5,464826,4997,16.4975,35012,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0407163,0,0.0407163
15,69882,tf_vgg19,130000,14,32,J158,JJ14,64885,1.08588e+06,0.00646821,45376,684978,4997,7.02673,64885,0,n4,Standard_NV6,M60,1,0.62,0,0.860594,0,0.860594
15,69882,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,50575.2,412104,4997,30.5024,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0407163,0,0.0407163
15,69882,pytorch_vgg19,130000,149,8,J65,JJ2,4930,7.21082e+06,0.0108931,25034.4,4.09629e+06,4997,45.6553,4930,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.5685,0,1.5685
16,73286.5,pytorch_resnet50,130000,3629,32,J55,JJ7,30079,3.34799e+07,0.00711637,3404.47,1.56593e+06,3404.47,100,30079,73286.5,n8,In-house server 3,Quadro P600,8,0.44,0,0.416102,0,0.416102
16,73286.5,pytorch_vgg19,130000,150,8,J86,JJ12,54861,1.13018e+07,0.00875365,38678.8,6.38251e+06,3404.47,12.8788,54861,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,1.06863,0,1.06863
16,73286.5,pytorch_vgg19,130000,150,8,J71,JJ10,44903,7.92211e+06,0.0128599,35740.3,5.88575e+06,3404.47,19.8341,44903,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,1.06863,0,1.06863
16,73286.5,tf_resnet50,130000,88,32,J139,JJ13,59868,356791,0.00740482,63897.4,356704,3404.47,18.1548,59868,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.06863,0,1.06863
16,73286.5,tf_resnet50,130000,50,8,J133,JJ6,25044,354548,0.0136955,65656.8,279659,3404.47,28.7863,25044,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0554803,0,0.0554803
16,73286.5,pytorch_resnet50,130000,47,8,J57,JJ15,69882,231596,0.00551296,80870.9,298475,3404.47,3.83046,69882,0,n1,Standard_NV12,M60,2,1.24,0,0.586326,0,0.586326
16,73286.5,tf_alexnet,130000,343,256,J90,JJ4,14938,391226,0.00685291,43742.1,356377,3404.47,29.622,14938,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0277401,0,0.0277401
16,73286.5,tf_alexnet,130000,366,512,J95,JJ11,49907,233398,0.00574637,50488,417259,3404.47,15.4615,49907,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0277401,0,0.0277401
16,73286.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,20006,526187,0.0133105,54061.4,401691,3404.47,31.1591,20006,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0554803,0,0.0554803
16,73286.5,pytorch_alexnet,130000,2959,256,J26,JJ9,39960,905141,0.00393742,13292.4,375628,3404.47,77.1189,39960,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.416102,0,0.416102
16,73286.5,tf_alexnet,130000,410,512,J115,JJ8,35012,886922,0.00946545,54693,452028,3404.47,18.1082,35012,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0277401,0,0.0277401
16,73286.5,tf_vgg19,130000,14,32,J158,JJ14,64885,1.08588e+06,0.00646821,42187.5,636847,3404.47,11.8141,64885,0,n1,Standard_NV12,M60,1,1.24,0,0.293163,0,0.293163
16,73286.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,49036.2,399564,3404.47,31.9884,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0277401,0,0.0277401
16,73286.5,pytorch_vgg19,130000,149,8,J65,JJ2,4930,7.21082e+06,0.0108931,23514.6,3.84761e+06,3404.47,48.0483,4930,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.06863,0,1.06863
17,75000,pytorch_vgg19,130000,150,8,J86,JJ12,54861,1.13018e+07,0.00875365,37650.4,6.21282e+06,1713.53,14.0765,54861,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.537858,0,0.537858
17,75000,pytorch_vgg19,130000,150,8,J71,JJ10,44903,7.92211e+06,0.0128599,34710.2,5.71611e+06,1713.53,21.0315,44903,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.537858,0,0.537858
17,75000,tf_resnet50,130000,88,32,J139,JJ13,59868,356791,0.00740482,60492.9,337699,1713.53,20.4732,59868,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.537858,0,0.537858
