n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,45065,pytorch_resnet50,130000,63,16,J46,JJ3,18086,391405,0.00898677,69665.9,321427,8951,15.7418,18086,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.218802,0,0.218802
5,45065,pytorch_alexnet,130000,952,1024,J20,JJ4,27086,730466,0.00377904,46439.9,344164,8951,10.9638,27086,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.218802,0,0.218802
5,45065,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,49819.6,405892,8951,22.2678,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.218802,0,0.218802
5,45065,tf_resnet50,130000,86,64,J140,JJ2,8991,164248,0.00820137,30300.3,190975,8951,62.8212,8991,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,1.49846,0,1.49846
5,45065,tf_resnet50,130000,52,8,J141,JJ5,36114,185162,0.0132068,94687.4,403340,8951,6.77753,36114,0,n2,Standard_NC6,K80,1,0.56,0,1.39238,0,1.39238
6,54103,pytorch_vgg19,130000,8111,32,J82,JJ6,45065,2.00685e+08,0.0149911,43200.5,1.81844e+08,9038,20.9211,45065,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.51303,0,1.51303
6,54103,tf_resnet50,130000,86,64,J140,JJ2,8991,164248,0.00820137,21349.3,134559,9038,78.5605,8991,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,2.83693,0,2.83693
6,54103,pytorch_resnet50,130000,63,16,J46,JJ3,18086,391405,0.00898677,66358.4,306167,9038,18.2291,18086,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.157806,0,0.157806
6,54103,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,47154.9,384182,9038,26.8562,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.157806,0,0.157806
6,54103,tf_resnet50,130000,52,8,J141,JJ5,36114,185162,0.0132068,88269.9,376004,9038,13.6209,36114,0,n3,Standard_NC6,K80,1,0.56,0,1.40591,0,1.40591
6,54103,pytorch_alexnet,130000,952,1024,J20,JJ4,27086,730466,0.00377904,43757.3,324283,9038,16.4753,27086,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.315613,0,0.315613
7,63017,pytorch_vgg19,130000,8111,32,J82,JJ6,45065,2.00685e+08,0.0149911,34162.5,1.438e+08,8914,41.5551,45065,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.49227,0,1.49227
7,63017,pytorch_alexnet,130000,952,1024,J20,JJ4,27086,730466,0.00377904,41048.7,304209,8914,21.9111,27086,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.145265,0,0.145265
7,63017,tf_resnet50,130000,86,64,J140,JJ2,8991,164248,0.00820137,12311.3,77594.7,8914,81.045,8991,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0726326,0,0.0726326
7,63017,pytorch_resnet50,130000,63,16,J46,JJ3,18086,391405,0.00898677,64399.5,297129,8914,22.4114,18086,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.145265,0,0.145265
7,63017,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,44371.4,361504,8914,31.2308,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.145265,0,0.145265
7,63017,tf_resnet50,130000,52,8,J141,JJ5,36114,185162,0.0132068,81790.1,348401,8914,20.3704,36114,0,n2,Standard_NC6,K80,1,0.56,0,1.38662,0,1.38662
7,63017,tf_vgg19,130000,11,16,J166,JJ7,54103,555903,0.00739369,46791.5,661089,8914,1.87631,54103,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0726326,0,0.0726326
8,72025,pytorch_vgg19,130000,8111,32,J82,JJ6,45065,2.00685e+08,0.0149911,25248.5,1.06279e+08,9008,62.4067,45065,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.61572,0,1.61572
8,72025,pytorch_alexnet,130000,952,1024,J20,JJ4,27086,730466,0.00377904,38377.2,284411,9008,27.4043,27086,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.275244,0,0.275244
8,72025,pytorch_alexnet,130000,1240,1024,J16,JJ8,63017,855121,0.0125995,64139.2,474510,9008,4.2151,63017,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.157283,0,0.157283
8,72025,tf_resnet50,130000,52,8,J141,JJ5,36114,185162,0.0132068,75399.1,321178,9008,27.1911,36114,0,n1,Standard_NC6,K80,1,0.56,0,1.40124,0,1.40124
8,72025,pytorch_resnet50,130000,63,16,J46,JJ3,18086,391405,0.00898677,61105.8,281932,9008,26.6377,18086,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.157283,0,0.157283
8,72025,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,41717.7,339883,9008,35.6514,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.157283,0,0.157283
8,72025,tf_resnet50,130000,86,64,J140,JJ2,8991,164248,0.00820137,10884.6,68602.6,9008,83.5557,8991,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0786413,0,0.0786413
8,72025,tf_vgg19,130000,11,16,J166,JJ7,54103,555903,0.00739369,45913.5,648685,9008,3.77241,54103,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0786413,0,0.0786413
9,80824,pytorch_vgg19,130000,8111,32,J82,JJ6,45065,2.00685e+08,0.0149911,16240.5,6.83612e+07,8799,82.7745,45065,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.47302,0,1.47302
9,80824,pytorch_alexnet,130000,1240,1024,J16,JJ8,63017,855121,0.0125995,61435.7,454508,8799,8.3324,63017,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.268858,0,0.268858
9,80824,pytorch_alexnet,130000,952,1024,J20,JJ4,27086,730466,0.00377904,35677.6,264404,8799,32.77,27086,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.153633,0,0.153633
9,80824,tf_resnet50,130000,86,64,J140,JJ2,8991,164248,0.00820137,9442.85,59515.7,8799,85.9869,8991,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.153633,0,0.153633
9,80824,tf_resnet50,130000,52,8,J141,JJ5,36114,185162,0.0132068,68940.8,293667,8799,34.8888,36114,0,n1,Standard_NV6,M60,1,0.62,0,1.51538,0,1.51538
9,80824,tf_alexnet,130000,366,512,J95,JJ9,72025,257846,0.00855975,58474,483260,8799,11.8509,72025,0,n3,Standard_NC6,K80,1,0.56,0,1.36873,0,1.36873
9,80824,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,39035.9,318035,8799,40.1185,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0768167,0,0.0768167
9,80824,pytorch_resnet50,130000,63,16,J46,JJ3,18086,391405,0.00898677,57777.3,266574,8799,30.766,18086,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.153633,0,0.153633
9,80824,tf_vgg19,130000,11,16,J166,JJ7,54103,555903,0.00739369,45026.3,636150,8799,5.62452,54103,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0768167,0,0.0768167
10,88265.5,pytorch_vgg19,130000,8111,32,J82,JJ6,45065,2.00685e+08,0.0149911,7441.5,3.13236e+07,7441.5,100,45065,88265.5,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.24576,0,1.24576
10,88265.5,tf_resnet50,130000,126,32,J143,JJ10,80824,1.09622e+06,0.0113172,105828,590751,7441.5,1.26148,80824,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0189483,0,0.0189483
10,88265.5,pytorch_alexnet,130000,952,1024,J20,JJ4,27086,730466,0.00377904,33040.5,244862,7441.5,37.308,27086,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0378965,0,0.0378965
10,88265.5,pytorch_alexnet,130000,1240,1024,J16,JJ8,63017,855121,0.0125995,58794.9,434971,7441.5,11.8145,63017,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.181903,0,0.181903
10,88265.5,tf_alexnet,130000,366,512,J95,JJ9,72025,257846,0.00855975,51544.3,425989,7441.5,15.6472,72025,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0454759,0,0.0454759
10,88265.5,tf_resnet50,130000,52,8,J141,JJ5,36114,185162,0.0132068,61652,262619,7441.5,40.5234,36114,0,n2,Standard_NC6,K80,1,0.56,0,1.15757,0,1.15757
10,88265.5,tf_resnet50,130000,86,64,J140,JJ2,8991,164248,0.00820137,8046.79,50716.7,7441.5,88.043,8991,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.151586,0,0.151586
10,88265.5,pytorch_resnet50,130000,63,16,J46,JJ3,18086,391405,0.00898677,54526,251574,7441.5,34.2574,18086,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.151586,0,0.151586
10,88265.5,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,36326.1,295957,7441.5,43.7704,0,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0454759,0,0.0454759
10,88265.5,tf_vgg19,130000,11,16,J166,JJ7,54103,555903,0.00739369,44159.7,623906,7441.5,7.19088,54103,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0757931,0,0.0757931
11,89865,pytorch_alexnet,130000,952,1024,J20,JJ4,27086,730466,0.00377904,30810.4,228334,1599.5,38.2834,27086,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.00814558,0,0.00814558
11,89865,tf_resnet50,130000,126,32,J143,JJ10,80824,1.09622e+06,0.0113172,104493,583299,1599.5,1.53263,80824,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.00444305,0,0.00444305
11,89865,pytorch_alexnet,130000,1240,1024,J16,JJ8,63017,855121,0.0125995,56561.5,418449,1599.5,14.3083,63017,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.0533166,0,0.0533166
11,89865,tf_alexnet,130000,366,512,J95,JJ9,72025,257846,0.00855975,49324.5,407643,1599.5,16.4948,72025,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0162912,0,0.0162912
11,89865,tf_resnet50,130000,52,8,J141,JJ5,36114,185162,0.0132068,56316.8,239893,1599.5,41.7345,36114,0,n2,Standard_NC6,K80,1,0.56,0,0.248811,0,0.248811
11,89865,tf_resnet50,130000,86,64,J140,JJ2,8991,164248,0.00820137,6866.11,43275.2,1599.5,88.4849,8991,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.00814558,0,0.00814558
11,89865,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,34110.7,277908,1599.5,44.5824,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.00407279,0,0.00407279
11,89865,pytorch_resnet50,130000,63,16,J46,JJ3,18086,391405,0.00898677,51776.3,238887,1599.5,35.0078,18086,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0325823,0,0.0325823
11,89865,tf_vgg19,130000,11,16,J166,JJ7,54103,555903,0.00739369,43426.8,613551,1599.5,7.52756,54103,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0162912,0,0.0162912
12,98726,pytorch_alexnet,130000,1240,1024,J16,JJ8,63017,855121,0.0125995,54962,406615,8861,18.4546,63017,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.144401,0,0.144401
12,98726,pytorch_alexnet,130000,952,1024,J20,JJ4,27086,730466,0.00377904,30331,224781,8861,43.6869,27086,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.038679,0,0.038679
12,98726,tf_vgg19,130000,11,16,J166,JJ7,54103,555903,0.00739369,43269.2,611325,8861,9.39272,54103,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0773579,0,0.0773579
12,98726,tf_alexnet,130000,366,512,J95,JJ9,72025,257846,0.00855975,48828.9,403547,8861,21.1903,72025,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0773579,0,0.0773579
12,98726,tf_resnet50,130000,52,8,J141,JJ5,36114,185162,0.0132068,55170.1,235008,8861,48.4439,36114,0,n1,Standard_NC6,K80,1,0.56,0,1.37838,0,1.37838
12,98726,pytorch_resnet50,130000,63,16,J46,JJ3,18086,391405,0.00898677,51185.3,236160,8861,37.4464,18086,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0722007,0,0.0722007
12,98726,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,33618.1,273895,8861,48.931,0,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0361004,0,0.0361004
12,98726,tf_resnet50,130000,86,64,J140,JJ2,8991,164248,0.00820137,6612.33,41675.7,8861,90.9332,8991,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.154716,0,0.154716
12,98726,tf_resnet50,130000,126,32,J143,JJ10,80824,1.09622e+06,0.0113172,104206,581697,8861,3.03259,80824,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.144401,0,0.144401
12,98726,tf_resnet50,130000,86,64,J140,JJ11,89865,502506,0.00406534,57423.3,361924,8861,2.44831,89865,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.154716,0,0.154716
13,107702,pytorch_alexnet,130000,1240,1024,J16,JJ8,63017,855121,0.0125995,52302.6,386941,8976,22.6547,63017,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.199467,0,0.199467
13,107702,pytorch_alexnet,130000,952,1024,J20,JJ4,27086,730466,0.00377904,27675.4,205101,8976,49.1606,27086,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0365689,0,0.0365689
13,107702,tf_resnet50,130000,126,32,J143,JJ10,80824,1.09622e+06,0.0113172,102619,572836,8976,4.5542,80824,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0182844,0,0.0182844
13,107702,tf_resnet50,130000,86,64,J140,JJ11,89865,502506,0.00406534,56017.4,353063,8976,4.92839,89865,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0498667,0,0.0498667
13,107702,tf_vgg19,130000,11,16,J166,JJ7,54103,555903,0.00739369,42396.5,598994,8976,11.2821,54103,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0182844,0,0.0182844
13,107702,tf_resnet50,130000,75,8,J121,JJ12,98726,474241,0.0063803,136618,581562,8976,4.71166,98726,0,n2,Standard_NC12,K80,1,1.13,0,1.40873,0,1.40873
13,107702,tf_alexnet,130000,366,512,J95,JJ9,72025,257846,0.00855975,46083.2,380855,8976,25.7694,72025,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0365689,0,0.0365689
13,107702,tf_resnet50,130000,52,8,J141,JJ5,36114,185162,0.0132068,48817.1,207946,8976,55.2404,36114,0,n2,Standard_NC12,K80,1,1.13,0,1.40873,0,1.40873
13,107702,tf_resnet50,130000,86,64,J140,JJ2,8991,164248,0.00820137,5206.43,32814.7,8976,93.4133,8991,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.146276,0,0.146276
13,107702,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,30980.2,252402,8976,53.3359,0,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0498667,0,0.0498667
13,107702,pytorch_resnet50,130000,63,16,J46,JJ3,18086,391405,0.00898677,49264.8,227299,8976,39.9167,18086,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0731378,0,0.0731378
14,116696,pytorch_resnet50,130000,86,8,J33,JJ13,107702,1.15257e+06,0.00751855,148027,546170,8994,2.37633,107702,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.137408,0,0.137408
14,116696,pytorch_resnet50,130000,63,16,J46,JJ3,18086,391405,0.00898677,47319.3,218323,8994,42.3918,18086,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.078519,0,0.078519
14,116696,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,28307.9,230631,8994,57.902,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.078519,0,0.078519
14,116696,tf_resnet50,130000,75,8,J121,JJ12,98726,474241,0.0063803,130181,554160,8994,9.43276,98726,0,n2,Standard_NC12,K80,1,1.13,0,1.41156,0,1.41156
14,116696,tf_resnet50,130000,86,64,J140,JJ2,8991,164248,0.00820137,3782.29,23838.7,8994,95.8984,8991,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0343521,0,0.0343521
14,116696,tf_resnet50,130000,52,8,J141,JJ5,36114,185162,0.0132068,42381.7,180534,8994,62.0504,36114,0,n2,Standard_NC12,K80,1,1.13,0,1.41156,0,1.41156
14,116696,tf_alexnet,130000,366,512,J95,JJ9,72025,257846,0.00855975,43405.6,358726,8994,30.3577,72025,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.157038,0,0.157038
14,116696,tf_resnet50,130000,86,64,J140,JJ11,89865,502506,0.00406534,54593.2,344087,8994,7.41344,89865,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.157038,0,0.157038
14,116696,tf_resnet50,130000,126,32,J143,JJ10,80824,1.09622e+06,0.0113172,101009,563847,8994,6.07667,80824,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.137408,0,0.137408
14,116696,tf_vgg19,130000,11,16,J166,JJ7,54103,555903,0.00739369,41512.4,586504,8994,13.1752,54103,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.078519,0,0.078519
14,116696,pytorch_alexnet,130000,1240,1024,J16,JJ8,63017,855121,0.0125995,49608.6,367011,8994,26.8633,63017,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.137408,0,0.137408
14,116696,pytorch_alexnet,130000,952,1024,J20,JJ4,27086,730466,0.00377904,24985.3,185165,8994,54.6452,27086,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0392595,0,0.0392595
15,125663,pytorch_resnet50,130000,86,8,J33,JJ13,107702,1.15257e+06,0.00751855,144509,533192,8967,4.74553,107702,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.182661,0,0.182661
15,125663,pytorch_resnet50,130000,3676,32,J59,JJ14,116696,1.2337e+07,0.003575,43201.9,2.0131e+07,8967,20.756,116696,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.584516,0,0.584516
15,125663,tf_resnet50,130000,75,8,J121,JJ12,98726,474241,0.0063803,123732,526704,8967,14.1397,98726,0,n1,Standard_NC12,K80,1,1.13,0,1.40732,0,1.40732
15,125663,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,25538.1,208064,8967,62.4543,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0730644,0,0.0730644
15,125663,pytorch_resnet50,130000,63,16,J46,JJ3,18086,391405,0.00898677,45369.9,209329,8967,44.8596,18086,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0730644,0,0.0730644
15,125663,tf_resnet50,130000,86,64,J140,JJ2,8991,164248,0.00820137,2355.29,14844.7,8967,98.376,8991,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0365322,0,0.0365322
15,125663,tf_resnet50,130000,52,8,J141,JJ5,36114,185162,0.0132068,35933.4,153066,8967,68.8401,36114,0,n1,Standard_NC12,K80,1,1.13,0,1.40732,0,1.40732
15,125663,tf_alexnet,130000,366,512,J95,JJ9,72025,257846,0.00855975,40722.7,336553,8967,35.1094,72025,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0730644,0,0.0730644
15,125663,tf_resnet50,130000,86,64,J140,JJ11,89865,502506,0.00406534,53166.2,335093,8967,9.89104,89865,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.146129,0,0.146129
15,125663,tf_resnet50,130000,126,32,J143,JJ10,80824,1.09622e+06,0.0113172,99397.5,554853,8967,7.59456,80824,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.182661,0,0.182661
15,125663,pytorch_alexnet,130000,952,1024,J20,JJ4,27086,730466,0.00377904,22289.9,165189,8967,60.1134,27086,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0365322,0,0.0365322
15,125663,tf_vgg19,130000,11,16,J166,JJ7,54103,555903,0.00739369,40626.6,573989,8967,15.0627,54103,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0913306,0,0.0913306
15,125663,pytorch_alexnet,130000,1240,1024,J16,JJ8,63017,855121,0.0125995,46909.3,347041,8967,40.8438,63017,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.273992,0,0.273992
16,131541,tf_resnet50,130000,126,32,J143,JJ10,80824,1.09622e+06,0.0113172,97791.1,545886,5877.73,8.59096,80824,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0112248,0,0.0112248
16,131541,pytorch_resnet50,130000,3676,32,J59,JJ14,116696,1.2337e+07,0.003575,34234.9,1.59526e+07,5877.73,34.3595,116696,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.574711,0,0.574711
16,131541,pytorch_resnet50,130000,257,64,J48,JJ15,125663,1.22159e+06,0.0107998,43327.3,1.37022e+06,5877.73,7.9445,125663,0,n5,In-house server 3,Quadro P600,5,0.44,0,0.399105,0,0.399105
16,131541,pytorch_resnet50,130000,63,16,J46,JJ3,18086,391405,0.00898677,43426.4,200362,5877.73,47.6173,18086,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0897986,0,0.0897986
16,131541,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,22776.5,185565,5877.73,65.3388,0,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0224497,0,0.0224497
16,131541,tf_alexnet,130000,366,512,J95,JJ9,72025,257846,0.00855975,37944.1,313590,5877.73,38.1079,72025,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0897986,0,0.0897986
16,131541,tf_resnet50,130000,52,8,J141,JJ5,36114,185162,0.0132068,29504.5,125680,5877.73,73.9822,36114,0,n1,Standard_NV6,M60,1,0.62,0,1.01228,0,1.01228
16,131541,tf_resnet50,130000,75,8,J121,JJ12,98726,474241,0.0063803,117301,499330,5877.73,17.225,98726,0,n3,Standard_NC6,K80,1,0.56,0,0.914313,0,0.914313
16,131541,tf_resnet50,130000,86,64,J140,JJ2,8991,164248,0.00820137,932.569,5877.73,5877.73,100,8991,131541,n2,In-house server 3,Quadro P600,2,0.44,0,0.0897986,0,0.0897986
16,131541,tf_resnet50,130000,86,64,J140,JJ11,89865,502506,0.00406534,51743.5,326126,5877.73,11.5293,89865,0,n5,In-house server 1,Quadro P600,1,0.11,0,0.0199553,0,0.0199553
16,131541,pytorch_alexnet,130000,952,1024,J20,JJ4,27086,730466,0.00377904,19602.5,145273,5877.73,63.6977,27086,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.143678,0,0.143678
16,131541,tf_vgg19,130000,11,16,J166,JJ7,54103,555903,0.00739369,39743.4,561511,5877.73,16.2999,54103,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0718389,0,0.0718389
16,131541,pytorch_alexnet,130000,1240,1024,J16,JJ8,63017,855121,0.0125995,37942.3,280702,5877.73,50.0078,63017,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.215517,0,0.215517
16,131541,pytorch_resnet50,130000,86,8,J33,JJ13,107702,1.15257e+06,0.00751855,141002,520252,5877.73,5.8217,107702,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0718389,0,0.0718389
17,134612,pytorch_resnet50,130000,86,8,J33,JJ13,107702,1.15257e+06,0.00751855,139409,514374,3071.27,6.63317,107702,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0834172,0,0.0834172
17,134612,pytorch_resnet50,130000,3676,32,J59,JJ14,116696,1.2337e+07,0.003575,28358,1.32141e+07,3071.27,41.4676,116696,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.300302,0,0.300302
17,134612,tf_resnet50,130000,86,64,J140,JJ11,89865,502506,0.00406534,50802.8,320196,3071.27,12.3853,89865,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0234611,0,0.0234611
17,134612,tf_resnet50,130000,126,32,J143,JJ10,80824,1.09622e+06,0.0113172,96736.6,540000,3071.27,9.1116,80824,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.00938444,0,0.00938444
17,134612,pytorch_resnet50,130000,63,16,J46,JJ3,18086,391405,0.00898677,41254.6,190342,3071.27,49.0583,18086,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0117305,0,0.0117305
17,134612,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,21026.6,171309,3071.27,66.846,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0469222,0,0.0469222
17,134612,tf_alexnet,130000,366,512,J95,JJ9,72025,257846,0.00855975,36190.8,299099,3071.27,39.7354,72025,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.00586527,0,0.00586527
17,134612,tf_resnet50,130000,52,8,J141,JJ5,36114,185162,0.0132068,24635.6,104940,3071.27,76.669,36114,0,n2,Standard_NV6,M60,1,0.62,0,0.528941,0,0.528941
17,134612,tf_vgg19,130000,11,16,J166,JJ7,54103,555903,0.00739369,39164.5,553332,3071.27,16.9464,54103,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0234611,0,0.0234611
17,134612,tf_resnet50,130000,75,8,J121,JJ12,98726,474241,0.0063803,113086,481387,3071.27,18.8372,98726,0,n3,Standard_NC6,K80,1,0.56,0,0.477753,0,0.477753
17,134612,pytorch_alexnet,130000,1240,1024,J16,JJ8,63017,855121,0.0125995,32064.6,237218,3071.27,54.7963,63017,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.112613,0,0.112613
