n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,44785,tf_resnet50,130000,86,64,J140,JJ2,8842,164099,0.00820137,30481.3,192115,9001,62.5931,8842,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,2.82531,0,2.82531
6,53769,pytorch_vgg19,130000,8111,32,J82,JJ6,44785,2.00684e+08,0.0149911,43200.5,1.81844e+08,8984,20.7961,44785,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,2.81998,0,2.81998
6,53769,tf_resnet50,130000,86,64,J140,JJ2,8842,164099,0.00820137,21480.3,135384,8984,78.2383,8842,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,2.81998,0,2.81998
6,53769,tf_resnet50,130000,52,8,J141,JJ5,35784,184832,0.0132068,87231.3,371579,8984,15.734,35784,0,n1,Standard_NV6,M60,1,0.62,0,1.54724,0,1.54724
6,53769,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,46870.8,381867,8984,27.2971,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0915037,0,0.0915037
6,53769,pytorch_resnet50,130000,63,16,J46,JJ3,17865,391184,0.00898677,66608,307318,8984,21.6417,17865,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.366015,0,0.366015
6,53769,pytorch_alexnet,130000,952,1024,J20,JJ4,26717,730097,0.00377904,31077.6,230314,8984,42.2428,26717,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.183007,0,0.183007
7,62813,pytorch_vgg19,130000,8111,32,J82,JJ6,44785,2.00684e+08,0.0149911,34216.5,1.44028e+08,9044,41.731,44785,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,2.83881,0,2.83881
7,62813,pytorch_alexnet,130000,952,1024,J20,JJ4,26717,730097,0.00377904,28385.1,210360,9044,47.7579,26717,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.200978,0,0.200978
7,62813,tf_resnet50,130000,86,64,J140,JJ2,8842,164099,0.00820137,12496.3,78760.7,9044,80.7591,8842,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.100489,0,0.100489
7,62813,tf_resnet50,130000,52,8,J141,JJ5,35784,184832,0.0132068,79789.3,339879,9044,23.646,35784,0,n1,Standard_NV12,M60,1,1.24,0,1.55758,0,1.55758
7,62813,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,44103.9,359325,9044,31.8885,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.100489,0,0.100489
7,62813,pytorch_resnet50,130000,63,16,J46,JJ3,17865,391184,0.00898677,61712,284729,9044,25.8849,17865,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.200978,0,0.200978
7,62813,tf_vgg19,130000,11,16,J166,JJ7,53769,555569,0.00739369,46791.5,661089,9044,12.2191,53769,0,n1,Standard_NV12,M60,1,1.24,0,1.55758,0,1.55758
8,71898,pytorch_vgg19,130000,8111,32,J82,JJ6,44785,2.00684e+08,0.0149911,25172.5,1.05959e+08,9085,62.7608,44785,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,2.85168,0,2.85168
8,71898,pytorch_alexnet,130000,1240,1024,J16,JJ8,62813,854917,0.0125995,64139.2,474510,9085,4.25113,62813,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.148052,0,0.148052
8,71898,pytorch_alexnet,130000,952,1024,J20,JJ4,26717,730097,0.00377904,25674.6,190273,9085,53.2981,26717,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.148052,0,0.148052
8,71898,tf_resnet50,130000,86,64,J140,JJ2,8842,164099,0.00820137,11048.8,69637.5,9085,83.2912,8842,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0740259,0,0.0740259
8,71898,tf_resnet50,130000,52,8,J141,JJ5,35784,184832,0.0132068,72297.6,307966,9085,31.594,35784,0,n1,Standard_NV12,M60,1,1.24,0,1.56464,0,1.56464
8,71898,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,41318.6,336632,9085,36.5008,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0740259,0,0.0740259
8,71898,pytorch_resnet50,130000,63,16,J46,JJ3,17865,391184,0.00898677,58370.2,269310,9085,30.1474,17865,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.148052,0,0.148052
8,71898,tf_vgg19,130000,11,16,J166,JJ7,53769,555569,0.00739369,41074,580310,9085,24.4935,53769,0,n1,Standard_NV12,M60,1,1.24,0,1.56464,0,1.56464
9,80835,pytorch_vgg19,130000,8111,32,J82,JJ6,44785,2.00684e+08,0.0149911,16087.5,6.77172e+07,8937,83.4481,44785,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,2.80523,0,2.80523
9,80835,pytorch_alexnet,130000,1240,1024,J16,JJ8,62813,854917,0.0125995,61412.5,454338,8937,8.43301,62813,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.14564,0,0.14564
9,80835,pytorch_alexnet,130000,952,1024,J20,JJ4,26717,730097,0.00377904,22951.9,170095,8937,58.748,26717,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.14564,0,0.14564
9,80835,tf_vgg19,130000,11,16,J166,JJ7,53769,555569,0.00739369,35330.6,499165,8937,36.568,53769,0,n1,Standard_NV24,M60,1,2.48,0,2.0522,0,2.0522
9,80835,tf_resnet50,130000,86,64,J140,JJ2,8842,164099,0.00820137,9594.72,60472.9,8937,85.7822,8842,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.07282,0,0.07282
9,80835,tf_resnet50,130000,52,8,J141,JJ5,35784,184832,0.0132068,64771.9,275909,8937,39.4124,35784,0,n1,Standard_NV24,M60,1,2.48,0,2.0522,0,2.0522
9,80835,tf_alexnet,130000,366,512,J95,JJ9,71898,257719,0.00855975,58474,483260,8937,13.3883,71898,0,n1,Standard_NV24,M60,1,2.48,0,2.0522,0,2.0522
9,80835,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,38520.7,313837,8937,41.0379,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.07282,0,0.07282
9,80835,pytorch_resnet50,130000,63,16,J46,JJ3,17865,391184,0.00898677,55013.2,253822,8937,34.3404,17865,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.14564,0,0.14564
10,87985.5,pytorch_vgg19,130000,8111,32,J82,JJ6,44785,2.00684e+08,0.0149911,7150.5,3.00986e+07,7150.5,100,44785,87985.5,n4,In-house server 2,GTX 1080Ti,8,1.13,0,2.24446,0,2.24446
10,87985.5,tf_resnet50,130000,126,32,J143,JJ10,80835,1.09623e+06,0.0113172,105828,590751,7150.5,1.21215,80835,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0582634,0,0.0582634
10,87985.5,pytorch_alexnet,130000,1240,1024,J16,JJ8,62813,854917,0.0125995,58730.3,434494,7150.5,11.7789,62813,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.218488,0,0.218488
10,87985.5,pytorch_alexnet,130000,952,1024,J20,JJ4,26717,730097,0.00377904,20273.5,150246,7150.5,63.1084,26717,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.116527,0,0.116527
10,87985.5,tf_vgg19,130000,11,16,J166,JJ7,53769,555569,0.00739369,29680.8,419341,7150.5,46.2289,53769,0,n1,Standard_NV12,M60,1,1.24,0,1.23148,0,1.23148
10,87985.5,tf_resnet50,130000,86,64,J140,JJ2,8842,164099,0.00820137,8164.34,51457.6,7150.5,87.7752,8842,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0582634,0,0.0582634
10,87985.5,tf_resnet50,130000,52,8,J141,JJ5,35784,184832,0.0132068,57368.8,244374,7150.5,45.6679,35784,0,n1,Standard_NV12,M60,1,1.24,0,1.23148,0,1.23148
10,87985.5,tf_alexnet,130000,366,512,J95,JJ9,71898,257719,0.00855975,50645.4,418560,7150.5,17.1774,71898,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0582634,0,0.0582634
10,87985.5,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,35768.4,291413,7150.5,44.668,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0582634,0,0.0582634
10,87985.5,pytorch_resnet50,130000,63,16,J46,JJ3,17865,391184,0.00898677,51710.9,238585,7150.5,37.6952,17865,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.116527,0,0.116527
11,89994,tf_resnet50,130000,126,32,J143,JJ10,80835,1.09623e+06,0.0113172,104545,583591,2008.5,1.55264,80835,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0163655,0,0.0163655
11,89994,pytorch_alexnet,130000,1240,1024,J16,JJ8,62813,854917,0.0125995,56584.3,418617,2008.5,12.7188,62813,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0613707,0,0.0613707
11,89994,pytorch_alexnet,130000,952,1024,J20,JJ4,26717,730097,0.00377904,18130.6,134365,2008.5,64.3332,26717,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0327311,0,0.0327311
11,89994,tf_vgg19,130000,11,16,J166,JJ7,53769,555569,0.00739369,25160.3,355475,2008.5,48.9425,53769,0,n1,Standard_NV12,M60,1,1.24,0,0.345908,0,0.345908
11,89994,tf_resnet50,130000,86,64,J140,JJ2,8842,164099,0.00820137,7019.89,44244.5,2008.5,88.335,8842,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0163655,0,0.0163655
11,89994,tf_resnet50,130000,52,8,J141,JJ5,35784,184832,0.0132068,51445.6,219143,2008.5,47.425,35784,0,n1,Standard_NV12,M60,1,1.24,0,0.345908,0,0.345908
11,89994,tf_alexnet,130000,366,512,J95,JJ9,71898,257719,0.00855975,48429.7,400248,2008.5,18.2417,71898,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0163655,0,0.0163655
11,89994,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,33566.2,273472,2008.5,45.6876,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0163655,0,0.0163655
11,89994,pytorch_resnet50,130000,63,16,J46,JJ3,17865,391184,0.00898677,49068.8,226395,2008.5,38.6376,17865,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0327311,0,0.0327311
12,98885,pytorch_alexnet,130000,1240,1024,J16,JJ8,62813,854917,0.0125995,55981.5,414158,8891,21.2696,62813,0,n3,In-house server 3,Quadro P600,7,0.44,0,0.691522,0,0.691522
12,98885,pytorch_alexnet,130000,952,1024,J20,JJ4,26717,730097,0.00377904,17528.6,129904,8891,69.7551,26717,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.14489,0,0.14489
12,98885,tf_vgg19,130000,11,16,J166,JJ7,53769,555569,0.00739369,23890.6,337535,8891,60.9548,53769,0,n1,Standard_NV12,M60,1,1.24,0,1.53123,0,1.53123
12,98885,tf_resnet50,130000,126,32,J143,JJ10,80835,1.09623e+06,0.0113172,104185,581579,8891,3.05984,80835,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0987889,0,0.0987889
12,98885,tf_resnet50,130000,86,64,J140,JJ11,89994,502635,0.00406534,57423.3,361924,8891,2.47812,89994,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0724452,0,0.0724452
12,98885,tf_resnet50,130000,86,64,J140,JJ2,8842,164099,0.00820137,6698.43,42218.4,8891,90.8131,8842,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0724452,0,0.0724452
12,98885,tf_resnet50,130000,52,8,J141,JJ5,35784,184832,0.0132068,49781.8,212056,8891,55.2032,35784,0,n1,Standard_NV12,M60,1,1.24,0,1.53123,0,1.53123
12,98885,tf_alexnet,130000,366,512,J95,JJ9,71898,257719,0.00855975,47807.4,395105,8891,22.9532,71898,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0724452,0,0.0724452
12,98885,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,32947.7,268432,8891,50.2014,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0724452,0,0.0724452
12,98885,pytorch_resnet50,130000,63,16,J46,JJ3,17865,391184,0.00898677,48326.6,222971,8891,42.809,17865,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.14489,0,0.14489
13,108070,pytorch_alexnet,130000,1240,1024,J16,JJ8,62813,854917,0.0125995,50497,373583,9185,30.1032,62813,0,n3,In-house server 3,Quadro P600,7,0.44,0,0.714389,0,0.714389
13,108070,pytorch_alexnet,130000,952,1024,J20,JJ4,26717,730097,0.00377904,14864,110157,9185,75.3562,26717,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.149681,0,0.149681
13,108070,tf_vgg19,130000,11,16,J166,JJ7,53769,555569,0.00739369,18269.8,258123,9185,73.3644,53769,0,n1,Standard_NV24,M60,1,2.48,0,2.10915,0,2.10915
13,108070,tf_resnet50,130000,126,32,J143,JJ10,80835,1.09623e+06,0.0113172,102590,572675,9185,4.61688,80835,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.102056,0,0.102056
13,108070,tf_resnet50,130000,86,64,J140,JJ11,89994,502635,0.00406534,56000.3,352955,9185,5.03817,89994,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0748407,0,0.0748407
13,108070,tf_resnet50,130000,86,64,J140,JJ2,8842,164099,0.00820137,5275.41,33249.5,9185,93.3732,8842,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0748407,0,0.0748407
13,108070,tf_resnet50,130000,75,8,J121,JJ12,98885,474400,0.0063803,136618,581562,9185,5.57001,98885,0,n1,Standard_NV24,M60,1,2.48,0,2.10915,0,2.10915
13,108070,pytorch_resnet50,130000,63,16,J46,JJ3,17865,391184,0.00898677,45041.4,207813,9185,47.1184,17865,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.149681,0,0.149681
13,108070,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,30209.5,246124,9185,54.8644,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0748407,0,0.0748407
13,108070,tf_resnet50,130000,52,8,J141,JJ5,35784,184832,0.0132068,42416.9,180683,9185,63.2386,35784,0,n1,Standard_NV24,M60,1,2.48,0,2.10915,0,2.10915
13,108070,tf_alexnet,130000,366,512,J95,JJ9,71898,257719,0.00855975,45052.4,372336,9185,27.8204,71898,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0748407,0,0.0748407
14,116852,pytorch_resnet50,130000,86,8,J33,JJ13,108070,1.15294e+06,0.00751855,148027,546170,8782,2.47871,108070,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.292733,0,0.292733
14,116852,tf_alexnet,130000,366,512,J95,JJ9,71898,257719,0.00855975,42206.3,348815,8782,32.4741,71898,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.071557,0,0.071557
14,116852,tf_resnet50,130000,52,8,J141,JJ5,35784,184832,0.0132068,34808.4,148273,8782,70.9215,35784,0,n1,Standard_NV24,M60,1,2.48,0,2.01661,0,2.01661
14,116852,tf_resnet50,130000,75,8,J121,JJ12,98885,474400,0.0063803,129009,549168,8782,10.8956,98885,0,n1,Standard_NV24,M60,1,2.48,0,2.01661,0,2.01661
14,116852,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,27380.8,223077,8782,59.3228,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.071557,0,0.071557
14,116852,pytorch_resnet50,130000,63,16,J46,JJ3,17865,391184,0.00898677,41647.5,192154,8782,51.2387,17865,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.143114,0,0.143114
14,116852,tf_resnet50,130000,86,64,J140,JJ2,8842,164099,0.00820137,3805.34,23984.1,8782,95.8209,8842,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.071557,0,0.071557
14,116852,tf_resnet50,130000,86,64,J140,JJ11,89994,502635,0.00406534,54530.2,343689,8782,7.48591,89994,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.071557,0,0.071557
14,116852,tf_resnet50,130000,126,32,J143,JJ10,80835,1.09623e+06,0.0113172,100942,563477,8782,6.10561,80835,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0975778,0,0.0975778
14,116852,tf_vgg19,130000,11,16,J166,JJ7,53769,555569,0.00739369,12463.2,176085,8782,85.2295,53769,0,n1,Standard_NV24,M60,1,2.48,0,2.01661,0,2.01661
14,116852,pytorch_alexnet,130000,952,1024,J20,JJ4,26717,730097,0.00377904,12111.3,89756.5,8782,80.7115,26717,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.143114,0,0.143114
14,116852,pytorch_alexnet,130000,1240,1024,J16,JJ8,62813,854917,0.0125995,44831.2,331667,8782,34.2126,62813,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.195156,0,0.195156
15,125883,pytorch_resnet50,130000,3676,32,J59,JJ14,116852,1.23371e+07,0.003575,43201.9,2.0131e+07,9031,20.9042,116852,0,n4,In-house server 3,Quadro P600,8,0.44,0,1.10379,0,1.10379
15,125883,pytorch_resnet50,130000,86,8,J33,JJ13,108070,1.15294e+06,0.00751855,144358,532632,9031,5.02769,108070,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.301033,0,0.301033
15,125883,tf_alexnet,130000,366,512,J95,JJ9,71898,257719,0.00855975,39485.1,326326,9031,37.2597,71898,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0735859,0,0.0735859
15,125883,tf_resnet50,130000,52,8,J141,JJ5,35784,184832,0.0132068,27533.7,117285,9031,78.8222,35784,0,n1,Standard_NV24,M60,1,2.48,0,2.07379,0,2.07379
15,125883,tf_resnet50,130000,75,8,J121,JJ12,98885,474400,0.0063803,121733,518197,9031,16.3723,98885,0,n1,Standard_NV24,M60,1,2.48,0,2.07379,0,2.07379
15,125883,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,24676.1,201042,9031,63.9076,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0735859,0,0.0735859
15,125883,pytorch_resnet50,130000,63,16,J46,JJ3,17865,391184,0.00898677,38402.5,177182,9031,55.4759,17865,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.147172,0,0.147172
15,125883,tf_resnet50,130000,86,64,J140,JJ2,8842,164099,0.00820137,2399.78,15125.1,9031,98.338,8842,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0735859,0,0.0735859
15,125883,tf_resnet50,130000,86,64,J140,JJ11,89994,502635,0.00406534,53124.6,334830,9031,10.003,89994,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0735859,0,0.0735859
15,125883,tf_resnet50,130000,126,32,J143,JJ10,80835,1.09623e+06,0.0113172,99366.8,554682,9031,7.63654,80835,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.100344,0,0.100344
15,125883,tf_vgg19,130000,11,16,J166,JJ7,53769,555569,0.00739369,6911.33,97646,9031,97.431,53769,0,n1,Standard_NV24,M60,1,2.48,0,2.07379,0,2.07379
15,125883,pytorch_alexnet,130000,952,1024,J20,JJ4,26717,730097,0.00377904,9479.42,70251.4,9031,86.2187,26717,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.147172,0,0.147172
15,125883,pytorch_alexnet,130000,1240,1024,J16,JJ8,62813,854917,0.0125995,42195.5,312168,9031,38.4384,62813,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.200689,0,0.200689
16,127784,pytorch_resnet50,130000,3676,32,J59,JJ14,116852,1.23371e+07,0.003575,34170.9,1.59227e+07,1901.44,25.3054,116852,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.232398,0,0.232398
16,127784,pytorch_resnet50,130000,257,64,J48,JJ15,125883,1.22181e+06,0.0107998,43327.3,1.37022e+06,1901.44,4.38841,125883,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.232398,0,0.232398
16,127784,pytorch_resnet50,130000,86,8,J33,JJ13,108070,1.15294e+06,0.00751855,140585,518711,1901.44,5.56437,108070,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.0633813,0,0.0633813
16,127784,pytorch_resnet50,130000,63,16,J46,JJ3,17865,391184,0.00898677,35065.5,161786,1901.44,56.368,17865,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0309864,0,0.0309864
16,127784,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,21894.9,178382,1901.44,64.8729,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0154932,0,0.0154932
16,127784,tf_resnet50,130000,86,64,J140,JJ2,8842,164099,0.00820137,954.353,6015.03,1901.44,98.868,8842,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0154932,0,0.0154932
16,127784,tf_alexnet,130000,366,512,J95,JJ9,71898,257719,0.00855975,36686.8,303199,1901.44,38.2673,71898,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0154932,0,0.0154932
16,127784,tf_resnet50,130000,52,8,J141,JJ5,35784,184832,0.0132068,20052.7,85418.7,1901.44,80.4856,35784,0,n2,Standard_NV24,M60,1,2.48,0,0.436627,0,0.436627
16,127784,tf_resnet50,130000,75,8,J121,JJ12,98885,474400,0.0063803,114251,486347,1901.44,17.5253,98885,0,n2,Standard_NV24,M60,1,2.48,0,0.436627,0,0.436627
16,127784,tf_resnet50,130000,86,64,J140,JJ11,89994,502635,0.00406534,51679.2,325720,1901.44,10.533,89994,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0154932,0,0.0154932
16,127784,tf_resnet50,130000,126,32,J143,JJ10,80835,1.09623e+06,0.0113172,97746.7,545638,1901.44,7.95888,80835,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0211271,0,0.0211271
16,127784,tf_vgg19,130000,11,16,J166,JJ7,53769,555569,0.00739369,1202.06,16983.2,1901.44,100,53769,127784,n2,Standard_NV24,M60,1,2.48,0,0.436627,0,0.436627
16,127784,pytorch_alexnet,130000,952,1024,J20,JJ4,26717,730097,0.00377904,6772.87,50193.4,1901.44,87.3783,26717,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0309864,0,0.0309864
16,127784,pytorch_alexnet,130000,1240,1024,J16,JJ8,62813,854917,0.0125995,39485.1,292116,1901.44,39.3281,62813,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0422542,0,0.0422542
17,131846,pytorch_resnet50,130000,3676,32,J59,JJ14,116852,1.23371e+07,0.003575,32269.5,1.50367e+07,4061.36,34.7063,116852,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.496388,0,0.496388
17,131846,pytorch_resnet50,130000,257,64,J48,JJ15,125883,1.22181e+06,0.0107998,41425.9,1.31009e+06,4061.36,13.7618,125883,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.496388,0,0.496388
17,131846,pytorch_resnet50,130000,63,16,J46,JJ3,17865,391184,0.00898677,34362.9,158544,4061.36,58.2735,17865,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0661851,0,0.0661851
17,131846,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,21309.3,173611,4061.36,66.9347,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0330925,0,0.0330925
17,131846,tf_resnet50,130000,86,64,J140,JJ2,8842,164099,0.00820137,650.025,4096.93,4061.36,100,8842,131846,n1,In-house server 3,Quadro P600,1,0.44,0,0.0330925,0,0.0330925
17,131846,tf_alexnet,130000,366,512,J95,JJ9,71898,257719,0.00855975,36097.6,298329,4061.36,40.4194,71898,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0330925,0,0.0330925
17,131846,tf_resnet50,130000,52,8,J141,JJ5,35784,184832,0.0132068,18477.7,78709.3,4061.36,84.0387,35784,0,n2,Standard_NV12,M60,1,1.24,0,0.699456,0,0.699456
17,131846,tf_resnet50,130000,75,8,J121,JJ12,98885,474400,0.0063803,112676,479641,4061.36,19.9882,98885,0,n2,Standard_NV12,M60,1,1.24,0,0.699456,0,0.699456
17,131846,tf_resnet50,130000,86,64,J140,JJ11,89994,502635,0.00406534,51374.9,323802,4061.36,11.665,89994,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0330925,0,0.0330925
17,131846,tf_resnet50,130000,126,32,J143,JJ10,80835,1.09623e+06,0.0113172,97405.5,543734,4061.36,8.64736,80835,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0413657,0,0.0413657
17,131846,pytorch_alexnet,130000,952,1024,J20,JJ4,26717,730097,0.00377904,6203.02,45970.2,4061.36,89.8549,26717,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0661851,0,0.0661851
