slot_number,sim_time,VM_type,NodeID,cost/node
58,99315.9,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n13,n3,n2,n14,n8,n10,n4,n7,n5,n11,n1,n6,n9,",0.442726
59,101036,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,Standard_NC12,","n14,n12,n4,n13,n3,n17,n16,n2,n1,n15,n11,n5,n7,n6,n9,n8,n10,",5.44432
60,102258,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n14,n10,n8,n12,n13,n16,n17,n3,n4,n7,n11,n15,n5,n1,n2,n9,n6,n18,",4.39205
61,102964,"In-house server 2,Standard_NV24,In-house server 3,Standard_NC24,","n14,n12,n2,n4,n7,n10,n8,n1,n11,n5,n15,n16,n3,n17,n13,n6,n9,",2.49945
62,103592,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n10,n8,n16,n13,n3,n17,n1,n4,n7,n15,n11,n5,n12,n2,n6,n9,n19,n18,",2.30342
63,104930,"Standard_NV24,In-house server 2,In-house server 3,Standard_NC12,","n14,n12,n2,n18,n10,n8,n15,n11,n5,n7,n4,n6,n9,n17,n13,n16,n3,n1,",4.44298
64,106788,"Standard_NC6,In-house server 2,In-house server 3,Standard_NV24,","n12,n4,n10,n8,n16,n13,n17,n3,n1,n15,n11,n5,n7,n19,n18,n14,n6,n9,n2,",6.35791
65,108629,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n18,n19,n14,n16,n17,n3,n13,n7,n4,n1,n20,n6,n9,n2,n15,n5,n11,n8,n10,",6.9349
66,110218,"Standard_NC6,In-house server 2,In-house server 3,Standard_NV24,","n14,n12,n2,n8,n10,n15,n11,n5,n7,n4,n19,n18,n6,n9,n17,n13,n3,n16,n1,n20,",5.8008
67,110440,"Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n10,n8,n4,n7,n18,n16,n17,n3,n13,n9,n6,n1,n2,n15,n5,n11,",0.663511
68,112227,"Standard_NC6,In-house server 2,In-house server 3,Standard_NV24,","n14,n12,n2,n15,n11,n5,n7,n4,n9,n6,n10,n8,n13,n3,n17,n16,n20,n1,n19,n18,",6.35208
69,114010,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n12,n4,n7,n19,n18,n14,n11,n5,n15,n9,n6,n10,n8,n2,n1,n13,n3,n17,n16,",6.75403
70,115866,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n11,n15,n5,n13,n3,n17,n16,n19,n18,n10,n8,n9,n6,n7,n4,n2,n1,",6.5758
71,116871,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n12,n7,n2,n4,n13,n16,n17,n3,n14,n21,n1,n20,n9,n6,n10,n8,n18,n19,n11,n15,n5,",4.19049
72,117726,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n4,n12,n1,n13,n17,n3,n16,n7,n15,n11,n5,n14,n2,n18,n19,n10,n8,n6,n9,",2.84247
73,119630,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n7,n11,n15,n5,n4,n10,n8,n2,n20,n1,n14,n21,n16,n13,n3,n17,n6,n9,n18,n19,",8.08853
74,121570,"Standard_NV24X,In-house server 3,In-house server 2,","n8,n10,n12,n15,n11,n5,n2,n9,n6,n7,n4,n14,n13,n17,n3,n16,n20,n1,n18,n19,",7.60415
75,123461,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n11,n15,n5,n4,n7,n9,n6,n12,n10,n8,n14,n21,n20,n1,n16,n13,n17,n3,n18,n19,n2,",8.6152
76,125340,"Standard_NV24,In-house server 3,In-house server 2,","n8,n10,n4,n7,n11,n15,n5,n18,n19,n14,n21,n1,n20,n9,n6,n22,n12,n16,n13,n3,n17,n2,",7.57575
77,126831,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n17,n19,n18,n3,n1,n20,n6,n9,n24,n21,n13,n11,n16,n23,n15,n8,n2,n7,n4,n10,n14,n5,n22,n12,",6.53617
78,127207,"Standard_NC6,Standard_NV6,In-house server 3,In-house server 2,","n22,n4,n12,n2,n11,n5,n15,n13,n17,n16,n3,n14,n21,n20,n1,n18,n19,n6,n9,n7,n10,n8,",1.45924
79,129078,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n8,n10,n2,n21,n14,n13,n17,n16,n3,n9,n6,n22,n18,n19,n15,n11,n5,n4,n20,n1,",7.83535
80,130171,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n8,n10,n9,n6,n4,n7,n14,n21,n11,n5,n15,n19,n18,n1,n20,n12,n2,n13,n3,n17,n16,",4.79874
81,130956,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n20,n1,n9,n6,n7,n4,n19,n18,n14,n21,n10,n8,n13,n3,n16,n17,n5,n15,n11,",2.98428
82,132794,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n7,n9,n6,n21,n14,n11,n5,n15,n18,n19,n22,n10,n8,n17,n13,n16,n3,n2,n20,n1,",7.15626
83,134634,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n9,n6,n7,n14,n21,n2,n22,n10,n8,n16,n3,n17,n13,n18,n19,n11,n15,n5,n20,n1,",7.3531
84,136562,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n11,n5,n15,n19,n18,n14,n8,n10,n12,n9,n6,n7,n3,n16,n13,n17,n20,n1,",7.06385
85,138349,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n20,n1,n6,n9,n7,n17,n3,n21,n16,n23,n15,n13,n11,n19,n18,n12,n24,n4,n22,n14,n5,n10,n2,n8,",7.38219
86,138742,"Standard_NV24,In-house server 3,In-house server 2,","n12,n10,n8,n9,n6,n2,n23,n4,n3,n13,n16,n17,n22,n14,n21,n20,n1,n7,n11,n15,n5,n18,n19,",1.50338
87,140225,"Standard_NV24,In-house server 3,In-house server 2,","n23,n4,n7,n2,n9,n6,n18,n19,n13,n3,n17,n16,n22,n10,n8,n12,n14,n21,n20,n1,n11,n15,n5,",5.78759
88,142088,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n19,n18,n3,n11,n13,n15,n16,n23,n1,n20,n21,n2,n8,n24,n6,n9,n5,n14,n10,n22,n7,n4,n12,",7.4648
89,143958,"Standard_NV24,In-house server 3,In-house server 2,","n23,n12,n9,n6,n20,n1,n11,n5,n15,n16,n3,n13,n17,n4,n7,n22,n10,n8,n14,n21,n18,n19,n2,",7.25704
90,145769,"Standard_NV24,In-house server 3,In-house server 2,","n19,n18,n4,n1,n20,n21,n14,n5,n10,n22,n17,n3,n11,n13,n15,n16,n23,n6,n9,n8,n2,n12,n7,n24,",7.24036
91,147625,"Standard_NV12,In-house server 3,In-house server 2,","n17,n20,n1,n7,n3,n15,n23,n16,n11,n13,n19,n18,n21,n2,n8,n5,n14,n22,n10,n6,n9,n4,n24,n12,",6.72839
92,149511,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n21,n3,n18,n19,n13,n11,n16,n15,n23,n24,n1,n20,n7,n6,n9,n12,n2,n8,n14,n5,n22,n10,n4,",7.46572
93,150813,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n17,n11,n13,n3,n15,n23,n16,n10,n22,n5,n14,n21,n18,n19,n12,n1,n20,n2,n8,n6,n9,n4,n24,",5.36664
94,151368,"Standard_NV6,In-house server 3,In-house server 2,","n17,n21,n7,n20,n1,n15,n23,n16,n11,n13,n3,n19,n18,n4,n14,n5,n22,n10,n8,n2,n6,n9,n12,n24,",1.92184
95,153276,"Standard_NV12,In-house server 3,In-house server 2,","n21,n17,n3,n15,n16,n23,n6,n9,n20,n1,n24,n8,n2,n18,n19,n13,n11,n14,n10,n5,n22,n4,n7,n12,",6.20758
96,154073,"Standard_NV6,In-house server 3,In-house server 2,","n12,n6,n9,n20,n1,n24,n7,n19,n18,n21,n17,n3,n4,n8,n2,n10,n14,n22,n5,n13,n11,n23,n16,n15,",2.5221
97,154713,"Standard_NV12,In-house server 3,In-house server 2,","n18,n24,n6,n9,n20,n1,n21,n5,n10,n22,n14,n19,n23,n15,n16,n17,n11,n13,n3,n4,n8,n2,n7,n12,",2.22778
98,155100,"Standard_NV24,In-house server 3,In-house server 2,","n11,n13,n3,n23,n15,n16,n17,n18,n19,n24,n21,n5,n10,n22,n14,n7,n1,n20,n6,n9,n8,n2,n4,n12,",1.35391
99,157012,"Standard_NV24,In-house server 3,In-house server 2,","n17,n4,n19,n18,n3,n21,n13,n11,n14,n5,n22,n10,n24,n6,n9,n12,n16,n15,n23,n7,n1,n20,n8,n2,",7.03087
100,157694,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n7,n21,n17,n3,n13,n11,n18,n19,n20,n1,n16,n15,n23,n6,n9,n14,n5,n22,n10,n2,n8,n12,n4,",2.57688
101,158864,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n21,n7,n18,n19,n6,n9,n14,n5,n10,n22,n23,n15,n16,n17,n3,n11,n13,n12,n24,n1,n8,n2,n4,",4.42081
102,160237,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n21,n17,n3,n13,n11,n6,n9,n24,n19,n16,n15,n23,n7,n1,n20,n14,n5,n10,n22,n8,n2,n4,n12,",4.83306
103,160684,"Standard_NV24,In-house server 3,In-house server 2,","n19,n18,n21,n13,n11,n12,n20,n1,n7,n3,n17,n15,n16,n23,n6,n9,n4,n14,n5,n22,n10,n24,n8,n2,",1.67059
104,162580,"Standard_NV6,In-house server 3,In-house server 2,","n4,n6,n9,n20,n1,n21,n18,n19,n15,n23,n16,n17,n3,n7,n8,n2,n24,n22,n10,n14,n5,n13,n11,n12,",5.74209
105,164467,"Standard_NV12,In-house server 3,In-house server 2,","n19,n18,n21,n24,n10,n5,n14,n22,n20,n1,n17,n3,n11,n13,n6,n9,n15,n16,n23,n7,n12,n8,n2,n4,",6.00685
106,165163,"Standard_NV24,In-house server 3,In-house server 2,","n18,n19,n21,n24,n20,n1,n17,n11,n13,n3,n7,n15,n16,n23,n6,n9,n4,n12,n2,n8,n14,n5,n22,n10,",2.53469
107,166443,"In-house server 2,In-house server 3,","n3,n17,n13,n11,n7,n16,n15,n23,n24,n21,n18,n19,n20,n1,n4,n10,n5,n14,n22,n6,n9,n12,n2,n8,",4.14856
108,167589,"Standard_NV6,In-house server 3,In-house server 2,","n9,n19,n18,n6,n20,n1,n21,n17,n3,n11,n13,n24,n4,n15,n16,n23,n22,n14,n5,n10,n2,n8,n7,n12,",3.70198
109,168334,"Standard_NV24,In-house server 3,In-house server 2,","n21,n6,n9,n12,n19,n18,n13,n11,n17,n23,n15,n16,n3,n4,n20,n1,n24,n7,n2,n8,n14,n22,n5,n10,",2.9039
110,169152,"Standard_NV24,In-house server 3,In-house server 2,","n21,n7,n6,n9,n24,n20,n1,n15,n23,n16,n11,n13,n3,n17,n19,n18,n4,n2,n8,n12,n10,n14,n5,n22,",3.03306
111,170022,"Standard_NV6,In-house server 3,In-house server 2,","n9,n7,n21,n12,n19,n18,n17,n3,n13,n11,n6,n24,n1,n20,n14,n22,n5,n10,n2,n8,n4,n16,n15,n23,",2.96933
112,170146,"Standard_NV24,In-house server 3,In-house server 2,","n2,n4,n1,n20,n9,n6,n7,n11,n5,n15,n21,n14,n23,n22,n12,n10,n8,n16,n13,n3,n17,n18,n19,",0.441102
113,172012,"Standard_NV6,In-house server 3,In-house server 2,","n19,n18,n7,n17,n3,n21,n23,n16,n15,n13,n11,n6,n9,n20,n1,n4,n2,n8,n12,n10,n14,n5,n22,n24,",6.04891
114,172715,"Standard_NV24,In-house server 3,In-house server 2,","n9,n19,n18,n17,n3,n21,n13,n11,n16,n15,n23,n6,n24,n20,n1,n7,n12,n14,n5,n22,n10,n2,n8,n4,",2.58595
115,173890,"Standard_NV24,In-house server 3,In-house server 2,","n22,n12,n8,n10,n2,n1,n20,n9,n6,n3,n13,n16,n17,n14,n21,n18,n19,n11,n15,n5,n7,n4,",3.82236
116,175692,"Standard_NV6,In-house server 3,In-house server 2,","n23,n12,n2,n8,n10,n9,n6,n1,n20,n21,n14,n3,n17,n16,n13,n22,n7,n4,n18,n19,n5,n15,n11,",5.10731
117,176850,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n17,n21,n4,n6,n9,n20,n1,n3,n13,n11,n18,n19,n14,n22,n5,n10,n16,n15,n23,n7,n24,n8,n2,n12,",3.95546
118,177568,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n23,n20,n1,n22,n12,n9,n6,n21,n14,n19,n18,n8,n10,n2,n3,n13,n16,n17,n15,n5,n11,n4,",2.8219
119,179417,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n8,n10,n7,n11,n5,n15,n19,n18,n3,n17,n16,n13,n14,n21,n12,n1,n20,n9,n6,n4,",5.76024
120,181290,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n7,n4,n22,n21,n14,n11,n5,n15,n19,n18,n12,n9,n6,n3,n13,n17,n16,n2,n20,n1,",6.62987
121,182826,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n9,n19,n18,n21,n5,n14,n10,n22,n24,n17,n3,n11,n13,n6,n7,n15,n16,n23,n1,n20,n12,n4,n8,n2,",5.59084
122,183192,"In-house server 2,In-house server 3,Standard_NV24,","n2,n8,n10,n7,n21,n14,n16,n17,n3,n13,n18,n19,n12,n9,n6,n20,n1,n5,n15,n11,n4,",1.04636
123,185032,"Standard_NV12,Standard_NC6,In-house server 3,In-house server 2,","n21,n4,n20,n1,n6,n9,n19,n18,n17,n3,n13,n11,n16,n15,n23,n7,n10,n14,n5,n22,n2,n8,n24,n12,",6.65888
124,186928,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n21,n19,n18,n10,n5,n14,n22,n20,n1,n24,n17,n3,n11,n13,n12,n6,n9,n15,n16,n23,n7,n4,n8,n2,",6.63022
125,188904,"Standard_NC6,In-house server 3,Standard_NV24,In-house server 2,","n21,n20,n1,n24,n12,n13,n11,n18,n19,n17,n3,n7,n14,n10,n5,n22,n6,n9,n4,n15,n16,n23,n8,n2,",6.26302
126,189074,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n9,n24,n12,n20,n1,n21,n18,n19,n3,n17,n11,n13,n15,n16,n23,n7,n6,n22,n14,n5,n10,n4,n8,n2,",0.580866
127,190801,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n20,n1,n21,n18,n19,n3,n17,n11,n13,n7,n6,n9,n15,n16,n23,n12,n8,n2,n10,n5,n14,n22,n4,",6.23512
128,190944,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n12,n20,n1,n24,n17,n3,n21,n18,n19,n23,n16,n15,n13,n11,n7,n8,n2,n10,n14,n5,n22,n6,n4,",0.526034
129,192760,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n24,n6,n9,n12,n20,n1,n17,n3,n23,n16,n15,n13,n11,n18,n19,n21,n4,n7,n22,n5,n14,n10,n8,n2,",6.20666
130,193560,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n7,n24,n1,n20,n21,n17,n3,n23,n16,n15,n13,n11,n18,n19,n10,n14,n5,n22,n4,n6,n9,n12,n8,n2,",2.61237
131,194647,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n21,n3,n17,n18,n19,n13,n11,n12,n24,n20,n1,n4,n6,n9,n14,n5,n22,n10,n2,n8,n16,n15,n23,",3.86618
132,196293,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n7,n24,n19,n18,n17,n3,n21,n13,n11,n1,n20,n6,n9,n22,n14,n5,n10,n8,n2,n16,n15,n23,n12,n4,",5.54097
133,196525,"Standard_NC6,Standard_NV6,In-house server 3,In-house server 2,","n7,n19,n18,n24,n20,n1,n21,n11,n13,n17,n3,n23,n16,n15,n6,n9,n14,n5,n22,n10,n2,n8,n12,n4,",0.709013
134,196660,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n9,n1,n20,n21,n18,n19,n14,n5,n10,n22,n17,n11,n13,n3,n6,n7,n15,n16,n23,n4,n12,n8,n2,n24,",0.481188
135,198276,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n24,n20,n1,n19,n18,n15,n23,n16,n17,n11,n13,n3,n7,n2,n8,n6,n9,n12,n4,n5,n14,n10,n22,",5.97738
136,198417,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n19,n18,n17,n3,n21,n23,n16,n15,n13,n11,n6,n9,n24,n2,n8,n22,n14,n5,n10,n4,n20,n1,n12,n7,",0.515447
137,199026,"Standard_NV24,In-house server 3,In-house server 2,","n9,n19,n18,n1,n20,n17,n3,n21,n13,n11,n7,n16,n15,n23,n6,n12,n4,n22,n14,n5,n10,n2,n8,n24,",2.32994
138,199716,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n7,n8,n2,n24,n20,n1,n17,n3,n19,n18,n23,n16,n15,n13,n11,n12,n6,n9,n21,n4,n5,n14,n10,n22,",2.24501
139,200267,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n21,n18,n19,n3,n17,n11,n13,n6,n9,n22,n5,n14,n10,n20,n1,n7,n12,n8,n2,n24,n4,n15,n16,n23,",1.91415
140,201010,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n21,n7,n24,n20,n1,n17,n15,n23,n16,n3,n11,n13,n18,n19,n6,n9,n12,n8,n2,n4,n5,n14,n10,n22,",2.80423
141,202103,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n24,n9,n6,n18,n19,n15,n23,n16,n17,n11,n13,n3,n21,n1,n20,n2,n8,n5,n14,n10,n22,n7,n4,",4.00787
142,202641,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n3,n17,n23,n16,n15,n13,n11,n21,n1,n20,n24,n19,n18,n6,n9,n4,n7,n8,n2,n5,n14,n10,n22,",2.03376
143,203957,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n20,n1,n24,n17,n3,n21,n23,n16,n15,n13,n11,n18,n19,n12,n2,n8,n22,n14,n5,n10,n7,n6,n9,n4,",4.63758
144,205747,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n11,n13,n23,n15,n16,n17,n3,n19,n18,n12,n24,n1,n20,n7,n6,n9,n14,n5,n22,n10,n2,n8,n4,",7.07648
145,207584,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n18,n19,n15,n23,n16,n17,n11,n13,n3,n21,n1,n20,n9,n6,n5,n14,n22,n10,n12,n7,n8,n2,n4,",6.58299
146,209408,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n11,n13,n3,n18,n19,n21,n1,n20,n24,n2,n8,n5,n14,n22,n10,n12,n6,n9,n16,n15,n23,n7,n4,",6.50379
147,210547,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n17,n3,n13,n11,n18,n19,n1,n20,n24,n16,n15,n23,n9,n6,n21,n10,n5,n22,n14,n12,n7,n8,n2,n4,",4.30029
148,211298,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n1,n17,n3,n21,n23,n16,n15,n13,n11,n10,n22,n14,n5,n18,n19,n4,n7,n12,n6,n9,n8,n2,n24,",2.80436
149,213151,"Standard_NV24X,In-house server 3,In-house server 2,","n11,n13,n17,n3,n18,n19,n16,n15,n23,n1,n20,n21,n5,n14,n22,n10,n7,n12,n6,n9,n8,n2,n4,n24,",6.75744
