slot_number,sim_time,tardiness
1,1852,0
2,3733,0
3,5583,0
4,7428,0
5,9307,0
6,11184,0
7,13068,0
8,14981,0
9,16941,0
10,18799,0
11,20585,0
12,22471,0
13,24334,0
14,26230,0
15,28081,0
16,29950,0
17,31843,0
18,33729,0
19,35544,0
20,37472,0
21,39369,0
22,41190,0
23,43039,0
24,44879,0
25,46802,0
26,48689,0
27,50568,0
28,52486,0
29,52507.5,0
30,54451,0
31,56345,0
32,58210,0
33,60088,0
34,61948,0
35,63792,0
36,65662,0
37,67542,0
38,69369,0
39,71229,0
40,73121,0
41,74917,0
42,76561,0
43,76786,0
44,78667,0
45,80478,0
46,82315,0
47,82391,0
48,84240,0
49,86025,0
50,86154.7,0
51,87879,0
52,89691,0
53,91569,0
54,93477,0
55,95417,0
56,97261,0
57,99113,0
58,99315.9,0
59,101036,0
60,102258,0
61,102964,0
62,103592,0
63,104930,0
64,106788,0
65,108629,0
66,110218,0
67,110440,0
68,112227,0
69,114010,0
70,115866,0
71,116871,0
72,117726,0
73,119630,0
74,121570,0
75,123461,0
76,125340,0
77,126831,0
78,127207,0
79,129078,0
80,130171,0
81,130956,0
82,132794,0
83,134634,0
84,136562,0
85,138349,0
86,138742,0
87,140225,0
88,142088,0
89,143958,0
90,145769,0
91,147625,0
92,149511,0
93,150813,0
94,151368,0
95,153276,0
96,154073,0
97,154713,0
98,155100,0
99,157012,0
100,157694,0
101,158864,0
102,160237,0
103,160684,0
104,162580,0
105,164467,0
106,165163,0
107,166443,0
108,167589,0
109,168334,0
110,169152,0
111,170022,0
112,170146,0
113,172012,0
114,172715,0
115,173890,0
116,175692,0
117,176850,0
118,177568,0
119,179417,0
120,181290,0
121,182826,0
122,183192,0
123,185032,0
124,186928,0
125,188904,0
126,189074,0
127,190801,0
128,190944,0
129,192760,0
130,193560,0
131,194647,0
132,196293,0
133,196525,0
134,196660,0
135,198276,0
136,198417,0
137,199026,0
138,199716,0
139,200267,0
140,201010,0
141,202103,0
142,202641,0
143,203957,0
144,205747,0
145,207584,0
146,209408,0
147,210547,0
148,211298,0
149,213151,0
150,213779,0
151,214995,0
152,215443,0
153,216832,0
154,218515,0
155,218629,0
156,220182,0
157,220489,0
158,220891,0
159,222322,0
160,223377,0
161,224163,0
162,225134,0
163,225956,0
164,226241,0
165,227864,0
166,229742,0
167,229802,0
168,231692,0
169,233549,0
170,234339,0
171,235494,0
172,237413,0
173,238435,0
174,239241,0
175,241108,0
176,242982,0
177,244864,0
178,246447,0
179,246693,0
180,248566,0
181,250537,0
182,251075,0
183,252480,0
184,254461,0
185,256324,0
186,258225,0
187,258531,0
188,259685,0
189,260053,0
190,261924,0
191,263798,0
192,263863,0
193,264578,0
194,265722,0
195,267086,0
196,267649,0
197,269393,0
198,269504,0
199,269539,0
200,270093,0
201,270240,0
202,270388,0
203,271415,0
204,273243,0
205,273636,0
206,275042,0
207,276816,0
208,276956,0
209,278888,0
210,278897,0
