n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
10,179523,pytorch_resnet50,130000,63,16,J46,JJ3,45041,418360,0.00898677,51995.5,239898,22381,44.4797,45041,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.364727,0,0.364727
10,179523,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,12621.4,102830,22381,90.5565,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.182364,0,0.182364
10,179523,tf_vgg19,130000,11,16,J166,JJ7,134838,636638,0.00739369,44599.2,630116,22381,9.39615,134838,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.182364,0,0.182364
10,179523,tf_resnet50,130000,52,8,J141,JJ5,89763,238811,0.0132068,46379.7,197564,22381,67.9646,89763,0,n2,Standard_NC6,K80,1,0.56,0,3.48149,0,3.48149
11,186811,pytorch_vgg19,130000,8111,32,J82,JJ6,112298,2.00752e+08,0.0149911,43177.9,1.81749e+08,7287.74,0.0830295,112298,0,n1,Standard_NC24X,K80,2,4.48,0,1.39526,0,1.39526
11,186811,tf_resnet50,130000,52,8,J141,JJ5,89763,238811,0.0132068,30333.5,129212,7287.74,73.4827,89763,0,n1,Standard_NC24X,K80,1,4.48,0,0.69763,0,0.69763
11,186811,tf_alexnet,130000,366,512,J95,JJ9,179523,365344,0.00855975,58474,483260,7287.74,9.8155,179523,0,n1,Standard_NC24X,K80,1,4.48,0,0.69763,0,0.69763
11,186811,pytorch_alexnet,130000,1240,1024,J16,JJ8,157142,949246,0.0125995,57422.1,424816,7287.74,14.1518,157142,0,n1,Standard_NC24X,K80,1,4.48,0,0.69763,0,0.69763
11,186811,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,5728.71,46673.1,7287.74,100,0,186811,n1,Standard_NC24X,K80,1,4.48,0,0.69763,0,0.69763
11,186811,pytorch_resnet50,130000,63,16,J46,JJ3,45041,418360,0.00898677,43725.6,201742,7287.74,50.3962,45041,0,n2,In-house server 3,Quadro P600,8,0.44,0,0.890724,0,0.890724
11,186811,tf_vgg19,130000,11,16,J166,JJ7,134838,636638,0.00739369,42394.9,598972,7287.74,16.7827,134838,0,n1,Standard_NC24X,K80,1,4.48,0,0.69763,0,0.69763
12,201961,pytorch_alexnet,130000,1240,1024,J16,JJ8,157142,949246,0.0125995,55062.3,407358,15150.3,17.3446,157142,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.123447,0,0.123447
12,201961,tf_alexnet,130000,366,512,J95,JJ9,179523,365344,0.00855975,52734.5,435825,15150.3,17.8438,179523,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.123447,0,0.123447
12,201961,tf_resnet50,130000,52,8,J141,JJ5,89763,238811,0.0132068,25108.5,106955,15150.3,86.7368,89763,0,n1,Standard_NV6,M60,1,0.62,0,2.60921,0,2.60921
12,201961,pytorch_resnet50,130000,63,16,J46,JJ3,45041,418360,0.00898677,39066,180244,15150.3,57.5043,45041,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.246893,0,0.246893
12,201961,pytorch_vgg19,130000,8111,32,J82,JJ6,112298,2.00752e+08,0.0149911,43164.6,1.81693e+08,15150.3,0.0950064,112298,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.246893,0,0.246893
12,201961,tf_vgg19,130000,11,16,J166,JJ7,134838,636638,0.00739369,38938.6,550140,15150.3,19.9717,134838,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.123447,0,0.123447
13,217122,pytorch_alexnet,130000,1240,1024,J16,JJ8,157142,949246,0.0125995,53014.5,392208,15160.8,20.5397,157142,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.123532,0,0.123532
13,217122,pytorch_vgg19,130000,8111,32,J82,JJ6,112298,2.00752e+08,0.0149911,43159.5,1.81671e+08,15160.8,0.106992,112298,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.247064,0,0.247064
13,217122,tf_resnet50,130000,52,8,J141,JJ5,89763,238811,0.0132068,12558.6,53496,15160.8,100,89763,217122,n2,Standard_NV6,M60,1,0.62,0,2.61102,0,2.61102
13,217122,tf_alexnet,130000,366,512,J95,JJ9,179523,365344,0.00855975,48040.1,397028,15160.8,25.8776,179523,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.123532,0,0.123532
13,217122,pytorch_resnet50,130000,63,16,J46,JJ3,45041,418360,0.00898677,33467.9,154415,15160.8,61.6766,45041,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.123532,0,0.123532
13,217122,tf_vgg19,130000,11,16,J166,JJ7,134838,636638,0.00739369,37446.4,529058,15160.8,23.1629,134838,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.123532,0,0.123532
13,217122,tf_resnet50,130000,126,32,J143,JJ10,201961,1.21735e+06,0.0113172,105828,590751,15160.8,2.56635,201961,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.247064,0,0.247064
14,224465,pytorch_vgg19,130000,8111,32,J82,JJ6,112298,2.00752e+08,0.0149911,43154.3,1.8165e+08,7343.23,0.113137,112298,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.359002,0,0.359002
14,224465,tf_alexnet,130000,366,512,J95,JJ9,179523,365344,0.00855975,43342.3,358204,7343.23,29.6238,179523,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.179501,0,0.179501
14,224465,pytorch_alexnet,130000,1240,1024,J16,JJ8,157142,949246,0.0125995,50965.2,377047,7343.23,31.9886,157142,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.269252,0,0.269252
14,224465,pytorch_resnet50,130000,63,16,J46,JJ3,45041,418360,0.00898677,30182,139255,7343.23,63.6975,45041,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0897505,0,0.0897505
14,224465,tf_vgg19,130000,11,16,J166,JJ7,134838,636638,0.00739369,35953.2,507961,7343.23,24.7086,134838,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0897505,0,0.0897505
14,224465,tf_resnet50,130000,126,32,J143,JJ10,201961,1.21735e+06,0.0113172,103112,575591,7343.23,3.80939,201961,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.179501,0,0.179501
15,246809,pytorch_vgg19,130000,8111,32,J82,JJ6,112298,2.00752e+08,0.0149911,43151.6,1.81638e+08,22344,0.131518,112298,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.81928,0,0.81928
15,246809,pytorch_alexnet,130000,1240,1024,J16,JJ8,157142,949246,0.0125995,43622,322721,22344,66.8253,157142,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.81928,0,0.81928
15,246809,pytorch_resnet50,130000,63,16,J46,JJ3,45041,418360,0.00898677,28590.4,131911,22344,69.8467,45041,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.210072,0,0.210072
15,246809,tf_alexnet,130000,366,512,J95,JJ9,179523,365344,0.00855975,41151.8,340100,22344,41.4641,179523,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.210072,0,0.210072
15,246809,tf_vgg19,130000,11,16,J166,JJ7,134838,636638,0.00739369,35230,497743,22344,29.4118,134838,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.210072,0,0.210072
15,246809,tf_resnet50,130000,86,64,J140,JJ11,224465,637106,0.00406534,57423.3,361924,22344,6.17368,224465,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.420144,0,0.420144
15,246809,tf_resnet50,130000,126,32,J143,JJ10,201961,1.21735e+06,0.0113172,101797,568247,22344,7.59169,201961,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.420144,0,0.420144
16,269251,pytorch_vgg19,130000,8111,32,J82,JJ6,112298,2.00752e+08,0.0149911,43143.7,1.81605e+08,22442,0.254384,112298,0,n2,Standard_NC24,K80,4,2.25,0,8.015,0,8.015
16,269251,tf_resnet50,130000,126,32,J143,JJ10,201961,1.21735e+06,0.0113172,97794.1,545903,22442,17.4494,201961,0,n2,Standard_NC24,K80,1,2.25,0,2.00375,0,2.00375
16,269251,tf_resnet50,130000,86,64,J140,JJ11,224465,637106,0.00406534,53878.2,339580,22442,12.4288,224465,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.249356,0,0.249356
16,269251,tf_resnet50,130000,75,8,J121,JJ12,246809,622324,0.0063803,136618,581562,22442,11.7802,246809,0,n2,Standard_NC24,K80,1,2.25,0,2.00375,0,2.00375
16,269251,tf_alexnet,130000,366,512,J95,JJ9,179523,365344,0.00855975,34228.3,282880,22442,53.3564,179523,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.249356,0,0.249356
16,269251,pytorch_alexnet,130000,1240,1024,J16,JJ8,157142,949246,0.0125995,21278,157417,22442,77.3265,157142,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.124678,0,0.124678
16,269251,pytorch_resnet50,130000,63,16,J46,JJ3,45041,418360,0.00898677,23747.6,109567,22442,76.0228,45041,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.249356,0,0.249356
16,269251,tf_vgg19,130000,11,16,J166,JJ7,134838,636638,0.00739369,33029.3,466651,22442,34.1356,134838,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0623389,0,0.0623389
17,291732,pytorch_vgg19,130000,8111,32,J82,JJ6,112298,2.00752e+08,0.0149911,43090.6,1.81381e+08,22481,0.377464,112298,0,n2,Standard_NC24,K80,4,2.25,0,7.02531,0,7.02531
17,291732,pytorch_resnet50,130000,86,8,J33,JJ13,269251,1.31412e+06,0.00751855,148027,546170,22481,11.1774,269251,0,n2,Standard_NC24,K80,1,2.25,0,1.75633,0,1.75633
17,291732,pytorch_alexnet,130000,1240,1024,J16,JJ8,157142,949246,0.0125995,14542.6,107588,22481,87.846,157142,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.124894,0,0.124894
17,291732,pytorch_resnet50,130000,63,16,J46,JJ3,45041,418360,0.00898677,18883.5,87125.2,22481,86.5704,45041,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.499578,0,0.499578
17,291732,tf_alexnet,130000,366,512,J95,JJ9,179523,365344,0.00855975,27274.4,225410,22481,65.2693,179523,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.249789,0,0.249789
17,291732,tf_resnet50,130000,75,8,J121,JJ12,246809,622324,0.0063803,120525,513052,22481,23.5809,246809,0,n2,Standard_NC24,K80,1,2.25,0,1.75633,0,1.75633
17,291732,tf_vgg19,130000,11,16,J166,JJ7,134838,636638,0.00739369,30818.9,435422,22481,38.8676,134838,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.249789,0,0.249789
17,291732,tf_resnet50,130000,126,32,J143,JJ10,201961,1.21735e+06,0.0113172,87361.9,487669,22481,27.3243,201961,0,n2,Standard_NC24,K80,1,2.25,0,1.75633,0,1.75633
17,291732,tf_resnet50,130000,86,64,J140,JJ11,224465,637106,0.00406534,50286.3,316941,22481,18.6947,224465,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0624472,0,0.0624472
18,299527,pytorch_vgg19,130000,8111,32,J82,JJ6,112298,2.00752e+08,0.0149911,43037.4,1.81158e+08,7795.45,0.420143,112298,0,n2,Standard_NC24,K80,4,2.25,0,2.43608,0,2.43608
18,299527,pytorch_resnet50,130000,3676,32,J59,JJ14,291732,1.2512e+07,0.003575,43201.9,2.0131e+07,7795.45,0.115592,291732,0,n2,Standard_NC24,K80,1,2.25,0,0.609019,0,0.609019
18,299527,tf_vgg19,130000,11,16,J166,JJ7,134838,636638,0.00739369,28604.7,404139,7795.45,46.7688,134838,0,n2,Standard_NC24,K80,1,2.25,0,0.609019,0,0.609019
18,299527,pytorch_resnet50,130000,86,8,J33,JJ13,269251,1.31412e+06,0.00751855,131481,485123,7795.45,12.6047,269251,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0793981,0,0.0793981
18,299527,tf_resnet50,130000,75,8,J121,JJ12,246809,622324,0.0063803,104403,444424,7795.45,27.6728,246809,0,n2,Standard_NC24,K80,1,2.25,0,0.609019,0,0.609019
18,299527,pytorch_resnet50,130000,63,16,J46,JJ3,45041,418360,0.00898677,10576.6,48798.8,7795.45,88.7157,45041,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0793981,0,0.0793981
18,299527,tf_alexnet,130000,366,512,J95,JJ9,179523,365344,0.00855975,20308.4,167840,7795.45,69.4002,179523,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0793981,0,0.0793981
18,299527,pytorch_alexnet,130000,1240,1024,J16,JJ8,157142,949246,0.0125995,7795.45,57671.7,7795.45,100,157142,299527,n1,In-house server 3,Quadro P600,3,0.44,0,0.238194,0,0.238194
18,299527,tf_resnet50,130000,126,32,J143,JJ10,201961,1.21735e+06,0.0113172,76911.5,429333,7795.45,28.6457,201961,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0793981,0,0.0793981
18,299527,tf_resnet50,130000,86,64,J140,JJ11,224465,637106,0.00406534,46688.2,294263,7795.45,20.8675,224465,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0793981,0,0.0793981
19,313427,pytorch_vgg19,130000,8111,32,J82,JJ6,112298,2.00752e+08,0.0149911,43019,1.8108e+08,13899.7,0.46179,112298,0,n2,Standard_NC24X,K80,1,4.48,0,1.15316,0,1.15316
19,313427,pytorch_resnet50,130000,3676,32,J59,JJ14,291732,1.2512e+07,0.003575,43152,2.01077e+07,13899.7,0.321699,291732,0,n2,Standard_NC24X,K80,1,4.48,0,1.15316,0,1.15316
19,313427,pytorch_resnet50,130000,86,8,J33,JJ13,269251,1.31412e+06,0.00751855,129369,477327,13899.7,19.5156,269251,0,n2,Standard_NC24X,K80,1,4.48,0,1.15316,0,1.15316
19,313427,tf_resnet50,130000,75,8,J121,JJ12,246809,622324,0.0063803,98812.3,420627,13899.7,34.969,246809,0,n2,Standard_NC24X,K80,1,4.48,0,1.15316,0,1.15316
19,313427,pytorch_resnet50,130000,63,16,J46,JJ3,45041,418360,0.00898677,8887.05,41003.3,13899.7,100,45041,313427,n1,In-house server 3,Quadro P600,8,0.44,0,1.69886,0,1.69886
19,313427,tf_alexnet,130000,366,512,J95,JJ9,179523,365344,0.00855975,17892.9,147877,13899.7,88.1211,179523,0,n2,Standard_NC24X,K80,1,4.48,0,1.15316,0,1.15316
19,313427,tf_resnet50,130000,126,32,J143,JJ10,201961,1.21735e+06,0.0113172,75513,421526,13899.7,34.7512,201961,0,n2,Standard_NC24X,K80,1,4.48,0,1.15316,0,1.15316
19,313427,tf_resnet50,130000,86,64,J140,JJ11,224465,637106,0.00406534,45440.5,286399,13899.7,30.4609,224465,0,n2,Standard_NC24X,K80,1,4.48,0,1.15316,0,1.15316
19,313427,tf_vgg19,130000,11,16,J166,JJ7,134838,636638,0.00739369,24907.7,351906,13899.7,60.8569,134838,0,n2,Standard_NC24X,K80,1,4.48,0,1.15316,0,1.15316
20,314190,tf_alexnet,130000,366,512,J95,JJ9,179523,365344,0.00855975,6946.1,57406.1,762.823,89.1485,179523,0,n1,Standard_NC12,K80,1,1.13,0,0.119721,0,0.119721
20,314190,pytorch_vgg19,130000,8111,32,J82,JJ6,112298,2.00752e+08,0.0149911,43001,1.81004e+08,762.823,0.462323,112298,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.00665956,0,0.00665956
20,314190,pytorch_resnet50,130000,3676,32,J59,JJ14,291732,1.2512e+07,0.003575,43062.9,2.00662e+07,762.823,0.328919,291732,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0133191,0,0.0133191
20,314190,tf_vgg19,130000,11,16,J166,JJ7,134838,636638,0.00739369,18315.6,258770,762.823,61.0175,134838,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.00665956,0,0.00665956
20,314190,tf_resnet50,130000,75,8,J121,JJ12,246809,622324,0.0063803,88844.3,378195,762.823,35.3694,246809,0,n1,Standard_NC12,K80,1,1.13,0,0.119721,0,0.119721
20,314190,pytorch_resnet50,130000,86,8,J33,JJ13,269251,1.31412e+06,0.00751855,119139,439582,762.823,19.6553,269251,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.00665956,0,0.00665956
20,314190,tf_resnet50,130000,86,64,J140,JJ11,224465,637106,0.00406534,39931.7,251679,762.823,30.6716,224465,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0133191,0,0.0133191
20,314190,tf_resnet50,130000,126,32,J143,JJ10,201961,1.21735e+06,0.0113172,69051.6,385458,762.823,34.8805,201961,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.00665956,0,0.00665956
21,335461,tf_resnet50,130000,75,8,J121,JJ12,246809,622324,0.0063803,88297.2,375866,21271.3,39.0271,246809,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.259983,0,0.259983
21,335461,pytorch_vgg19,130000,8111,32,J82,JJ6,112298,2.00752e+08,0.0149911,43000.8,1.81003e+08,21271.3,0.477209,112298,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.162489,0,0.162489
21,335461,pytorch_resnet50,130000,3676,32,J59,JJ14,291732,1.2512e+07,0.003575,43059.8,2.00647e+07,21271.3,0.530244,291732,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.519966,0,0.519966
21,335461,pytorch_resnet50,130000,257,64,J48,JJ15,314190,1.41012e+06,0.0107998,43327.3,1.37022e+06,21271.3,28.7509,314190,0,n2,In-house server 3,Quadro P600,5,0.44,0,1.29991,0,1.29991
21,335461,tf_vgg19,130000,11,16,J166,JJ7,134838,636638,0.00739369,18240.5,257709,21271.3,65.4949,134838,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.162489,0,0.162489
21,335461,tf_alexnet,130000,366,512,J95,JJ9,179523,365344,0.00855975,6345.33,52441.1,21271.3,100,179523,335461,n1,In-house server 1,Quadro P600,2,0.11,0,0.0812446,0,0.0812446
21,335461,tf_resnet50,130000,86,64,J140,JJ11,224465,637106,0.00406534,39810.6,250916,21271.3,36.5489,224465,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.0812446,0,0.0812446
21,335461,tf_resnet50,130000,126,32,J143,JJ10,201961,1.21735e+06,0.0113172,68914.8,384694,21271.3,38.4813,201961,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.324979,0,0.324979
21,335461,pytorch_resnet50,130000,86,8,J33,JJ13,269251,1.31412e+06,0.00751855,118932,438819,21271.3,25.2754,269251,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.324979,0,0.324979
22,336802,pytorch_resnet50,130000,257,64,J48,JJ15,314190,1.41012e+06,0.0107998,30870.3,976271,1340.68,28.8488,314190,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0109241,0,0.0109241
22,336802,pytorch_vgg19,130000,8111,32,J82,JJ6,112298,2.00752e+08,0.0149911,42994.3,1.80976e+08,1340.68,0.478269,112298,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0218481,0,0.0218481
22,336802,pytorch_resnet50,130000,3676,32,J59,JJ14,291732,1.2512e+07,0.003575,42972.8,2.00242e+07,1340.68,0.542933,291732,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0218481,0,0.0218481
22,336802,tf_resnet50,130000,75,8,J121,JJ12,246809,622324,0.0063803,83300.3,354595,1340.68,39.8401,246809,0,n2,Standard_NV12,M60,1,1.24,0,0.230895,0,0.230895
22,336802,pytorch_resnet50,130000,86,8,J33,JJ13,269251,1.31412e+06,0.00751855,110613,408123,1340.68,25.5209,269251,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0109241,0,0.0109241
