slot_number,sim_time,tardiness
1,22466,0
2,44883,0
3,67311,0
4,89725,0
5,110884,0
6,112089,0
7,134584,0
8,137616,0
9,157324,0
10,164766,0
11,180014,0
12,243301,0
13,261692,0
14,290169,0
15,314143,0
16,338657,0
17,589425,0
