slot_number,sim_time,VM_type,NodeID,cost/node
79,348003,"Standard_NV24,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n6,n1,n2,n5,n7,n4,",0.70876
80,353761,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n4,n6,n1,n5,n3,n2,n7,",7.82167
81,360168,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n7,n2,n3,n5,n1,n4,",5.79913
82,366061,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n5,n4,n7,n6,n1,n2,",6.5538
83,366686,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n6,n5,n4,n7,n3,n2,n1,",0.716145
84,371325,"In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n3,n2,n6,n1,n7,n5,n4,",8.69719
85,373205,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n7,n2,n3,n5,n6,n1,",2.14784
86,374117,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n5,n2,n3,n7,n4,n1,",0.826744
87,376793,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n6,n1,n2,n5,n4,n7,",2.78889
88,379620,"Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n6,n2,n3,n5,n4,n7,n1,",2.92796
89,385003,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n6,n1,n7,",5.93731
90,386067,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n7,n5,n3,n2,n6,n1,n4,",1.45218
91,392437,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n1,n6,n2,n3,n4,n5,n7,",7.34339
92,398985,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n6,n5,n3,n2,n4,n7,n1,",7.52929
93,404789,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n6,n1,n5,n7,n4,n2,",5.2608
94,405489,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n4,n1,n6,n5,n2,n7,",0.774674
95,410229,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n3,n7,n2,n6,n1,n5,n4,",5.3335
96,412001,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n4,n2,n7,n6,n1,n5,",1.97104
97,417060,"Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n4,n5,n7,n1,n6,n3,n2,",4.48319
98,418389,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n7,n2,n3,n5,n6,n1,",1.23006
99,424670,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n7,n1,n6,n5,n3,n2,",5.65736
100,428827,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n7,n2,n3,n6,n1,n5,",3.65978
101,429404,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n7,n2,n3,n6,n1,n5,",0.532965
102,431146,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n7,n2,n3,n6,n1,n5,",1.53951
103,435851,"Standard_NV6,In-house server 3,Standard_NC6,Standard_NC24X,In-house server 1,Standard_NV24X,","n5,n1,n6,n4,n7,n3,n2,",6.5574
104,437473,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n6,n5,n2,n3,n7,n1,n4,",2.10407
105,438870,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n5,n4,n1,n6,n7,n3,n2,",1.67633
106,443801,"In-house server 2,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC6,In-house server 3,","n6,n3,n2,n4,n7,n1,n5,",7.15581
107,444214,"In-house server 2,Standard_NV6,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NC6,In-house server 3,","n6,n4,n1,n5,n2,n3,n7,",0.583117
108,450090,"In-house server 2,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC6,In-house server 3,","n4,n2,n3,n7,n5,n1,n6,",8.38979
109,450286,"In-house server 2,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC6,In-house server 3,","n5,n4,n1,n6,n7,n3,n2,",0.280214
110,456811,"In-house server 2,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC6,In-house server 3,","n7,n5,n1,n6,n3,n2,n4,",9.51804
111,457997,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n5,n2,n3,n4,n7,n6,n1,",1.43166
112,460360,"In-house server 3,Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 1,Standard_NV24X,","n7,n4,n1,n6,n5,n2,n3,",3.45044
113,462060,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n6,n1,n3,n2,n7,n4,",1.56383
114,463321,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,Standard_NC24,","n6,n1,n5,n7,n2,n3,n4,",1.8878
115,469717,"In-house server 1,In-house server 3,Standard_NC24X,Standard_NC6,","n3,n6,n1,n5,n4,n2,n7,",5.43956
116,473295,"In-house server 3,Standard_NV6,Standard_NC24,In-house server 1,Standard_NV24X,","n4,n3,n2,n1,n6,n5,n7,",4.7721
117,476234,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n1,n6,n2,n3,n7,n5,n4,",3.19999
118,482744,"In-house server 1,In-house server 3,Standard_NC24X,Standard_NC6,","n4,n7,n3,n2,n5,n6,n1,",5.5321
119,484086,"Standard_NV12,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NV6,Standard_NC6,In-house server 3,","n5,n1,n6,n3,n2,n7,n4,",1.80758
120,489127,"Standard_NV12,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n7,n2,n3,n6,n1,n5,",5.07391
121,495550,"Standard_NV12,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n6,n1,n3,n2,n7,n5,",5.8152
122,497846,"Standard_NV12,In-house server 3,Standard_NV6,Standard_NC24X,In-house server 1,Standard_NV24X,","n1,n4,n2,n3,n7,n5,n6,",3.60328
123,499582,"Standard_NV12,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n1,n6,n3,n2,n7,n5,n4,",1.5453
124,500046,"Standard_NV12,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC6,In-house server 3,","n4,n5,n2,n3,n7,n1,n6,",0.58296
125,501847,"Standard_NV12,Standard_NV6,In-house server 3,Standard_NC12,In-house server 1,Standard_NV24X,","n3,n4,n2,n6,n1,n7,n5,",1.92412
126,508003,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n7,n3,n2,n6,n1,n5,",5.36922
127,508399,"Standard_NV12,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n7,n3,n2,n6,n1,n5,",0.384864
128,510687,"Standard_NV12,In-house server 3,Standard_NV6,Standard_NC24,In-house server 1,Standard_NV24X,","n4,n2,n3,n7,n6,n1,n5,",3.18134
129,514892,"In-house server 3,Standard_NC24,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n2,n6,n1,n7,n5,",5.90686
130,515199,"Standard_NV12,Standard_NC12,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n7,n2,n3,n6,n1,n5,",0.343278
131,521370,"Standard_NC24,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n7,n5,n1,n6,n4,n2,",9.32936
132,527264,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n7,n3,n2,n5,n6,n1,",6.52415
133,527866,"Standard_NV6,Standard_NV24X,In-house server 1,Standard_NV12,In-house server 2,In-house server 3,Standard_NC6,","n3,n7,n5,n6,n1,n2,n4,",0.712756
134,529185,"Standard_NV12,In-house server 3,Standard_NV6,Standard_NC24,In-house server 1,Standard_NV24X,","n4,n2,n3,n6,n1,n7,n5,",1.80462
135,532865,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n6,n7,n2,n3,n4,n5,n1,",3.26111
136,534374,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n7,n2,n3,n4,n1,n5,",1.44447
137,540670,"Standard_NC24,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n7,n1,n6,n2,n3,n4,",7.92127
138,540740,"In-house server 2,Standard_NV12,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n6,n1,n3,n2,n7,n5,",0.082617
139,547215,"In-house server 3,Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 1,Standard_NV24X,","n7,n1,n6,n4,n5,n2,n3,",9.491
140,553556,"In-house server 1,Standard_NC24X,Standard_NV24X,Standard_NC12,Standard_NV6,Standard_NC6,In-house server 3,","n7,n2,n3,n4,n6,n1,n5,",8.14545
141,553640,"In-house server 1,In-house server 2,Standard_NC24X,Standard_NV24X,Standard_NC12,Standard_NV6,Standard_NC6,In-house server 3,","n5,n6,n1,n4,n7,n3,n2,",0.126787
142,559433,"Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NC12,Standard_NV6,Standard_NC6,In-house server 3,","n5,n1,n6,n3,n2,n4,n7,",8.00257
143,559812,"In-house server 2,In-house server 3,Standard_NV6,Standard_NC24X,In-house server 1,Standard_NV24X,","n2,n4,n3,n7,n6,n1,n5,",0.671349
144,566240,"Standard_NC24,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n7,n1,n6,n4,n3,n5,",8.15037
145,567550,"Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NC12,Standard_NV6,In-house server 2,Standard_NC6,In-house server 3,","n3,n5,n4,n2,n7,n6,n1,",2.02632
146,569038,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n7,n3,n2,n1,n5,n4,",1.6593
147,572742,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n7,n2,n5,n1,n6,n4,",4.04352
148,579154,"In-house server 3,Standard_NC6,Standard_NC24X,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n5,n7,n6,n1,n4,",9.48462
149,579843,"Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NC12,Standard_NV6,Standard_NC6,In-house server 3,","n1,n3,n2,n4,n6,n7,n5,",0.925385
150,582606,"In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NV6,Standard_NC12,Standard_NC6,In-house server 3,","n5,n3,n2,n4,n6,n1,n7,",3.40675
151,585400,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n7,n2,n5,n6,n1,n4,",3.20877
152,587573,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n7,n2,n3,n4,n6,n5,",2.39384
153,591703,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,","n5,n2,n3,n6,n1,n7,n4,",6.79813
154,598184,"Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NC12,Standard_NV6,Standard_NC6,In-house server 3,","n3,n4,n2,n7,n6,n1,n5,",8.59032
155,598628,"Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NV6,Standard_NC12,Standard_NC6,In-house server 3,","n2,n3,n4,n6,n1,n7,n5,",0.599179
156,604118,"Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NC12,Standard_NV6,Standard_NC6,In-house server 3,","n1,n4,n2,n3,n5,n7,n6,",7.01527
157,604848,"In-house server 3,Standard_NV6,Standard_NC24X,In-house server 1,Standard_NV24X,","n4,n3,n2,n6,n1,n5,n7,",1.07798
158,611364,"Standard_NC24,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n6,n1,n3,n2,n7,n5,",8.31339
159,612181,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n6,n1,n5,n7,n4,n2,",0.917097
160,615318,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n7,n5,n2,n6,n1,n4,",3.53967
161,617752,"Standard_NV12,Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n3,n2,n7,n6,n1,n4,n5,",2.28342
162,624181,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n2,n6,n1,n4,n7,n3,n5,",5.66843
163,626745,"Standard_NV12,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n6,n1,n3,n5,n7,n4,",2.41442
164,630600,"Standard_NV12,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n2,n5,n4,n7,n6,n1,n3,",3.946
165,633458,"Standard_NV12,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n2,n6,n1,n4,n3,n7,n5,",2.72637
166,636406,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n7,n3,n5,n6,n1,n4,",3.24697
167,637061,"Standard_NV12,In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n3,n6,n1,n5,n4,n7,n2,",0.727753
168,638393,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n5,n4,n7,n3,n2,n1,",1.21711
169,643382,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n6,n3,n2,n4,n7,n5,",4.82103
170,649807,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n6,n1,n3,n2,n5,n4,",5.65182
171,652713,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n7,n3,n2,n5,n4,n6,",3.11298
172,656264,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n1,n5,n6,n7,n3,n2,n4,",4.00351
173,662814,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n5,n3,n2,n6,n1,n4,",5.81293
174,669219,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n6,n1,n2,n3,n5,n7,",8.39174
175,669922,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n6,n1,n2,n4,n7,n5,",0.780418
176,675577,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n1,n2,n3,n7,n6,n5,n4,",7.37858
177,681252,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n1,n2,n3,n5,n6,n4,n7,",6.36718
178,682072,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n4,n2,n6,n1,n5,n7,",0.958616
179,683461,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n7,n3,n2,n6,n1,n5,",1.86212
180,686743,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n5,n2,n3,n6,n1,n4,",3.70466
181,688516,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n4,n2,n7,n5,n1,n6,",2.3126
182,694920,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n4,n3,n6,n1,n5,n7,",8.60784
183,701262,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n3,n4,n6,n1,n5,n7,n2,",8.37379
184,707692,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n6,n2,n3,n5,n7,n4,n1,",8.67118
185,710158,"Standard_NV6,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n6,n5,n4,n2,n3,n7,n1,",2.78289
186,710530,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n6,n1,n3,n2,n5,n4,",0.412899
187,712354,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n6,n1,n5,n4,n3,n2,",1.99235
188,714075,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n3,n2,n4,n7,n6,n5,",2.25488
189,720497,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n5,n6,n1,n4,n7,n3,",8.67565
190,721955,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n5,n4,n7,n6,n1,n2,",1.65258
191,726920,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n5,n4,n7,n6,n1,n3,",6.6899
192,728133,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n7,n5,n6,n1,n4,n3,",1.38784
193,733386,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n7,n4,n5,n6,n3,n2,",5.79157
194,737070,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n6,n1,n4,n5,n3,n2,",4.0383
195,737726,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n7,n4,n5,n6,n1,n2,",0.881141
196,739781,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n5,n4,n3,n2,n7,n1,",2.79603
197,746188,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n7,n3,n6,n1,n5,n4,",8.41611
198,748861,"In-house server 1,In-house server 3,In-house server 2,","n1,n5,n7,n4,n6,n3,n2,",2.08986
199,752695,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n7,n6,n1,",5.04877
200,754163,"In-house server 1,In-house server 3,In-house server 2,","n1,n6,n7,n4,n5,n2,n3,",1.42391
201,759200,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n4,n3,n2,n5,n6,n1,",5.76
202,765551,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n3,n2,n4,n6,n1,n5,",7.21152
203,772024,"Standard_NV6,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n1,n4,n5,n3,n2,n6,n7,",7.45774
