n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
7,45497,pytorch_resnet50,130000,3629,32,J55,JJ7,38977,3.34888e+07,0.00711637,43207.5,1.98738e+07,6520,15.09,38977,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.796889,0,0.796889
7,45497,tf_alexnet,130000,343,256,J90,JJ4,19392,395680,0.00685291,54631.7,445097,6520,13.2528,19392,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0724444,0,0.0724444
7,45497,tf_resnet50,130000,50,8,J133,JJ6,32373,361877,0.0136955,85578.3,364514,6520,11.9404,32373,0,n1,Standard_NV6,M60,1,0.62,0,1.12289,0,1.12289
7,45497,pytorch_alexnet,130000,1497,1024,J32,JJ5,25909,532090,0.0133105,67900.5,504519,6520,15.3206,25909,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.289778,0,0.289778
7,45497,pytorch_vgg19,130000,8111,32,J82,JJ3,12860,1.41586e+08,0.00437808,17083.5,7.19097e+07,6520,75.5477,12860,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,2.04656,0,2.04656
7,45497,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,58554.2,477120,6520,19.8587,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0724444,0,0.0724444
7,45497,pytorch_vgg19,130000,149,8,J65,JJ2,6468,7.21235e+06,0.0108931,33382,5.46217e+06,6520,27.4338,6468,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,2.04656,0,2.04656
8,51866,pytorch_resnet50,130000,3629,32,J55,JJ7,38977,3.34888e+07,0.00711637,36687.5,1.68748e+07,6369,29.8305,38977,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.778433,0,0.778433
8,51866,pytorch_vgg19,130000,149,8,J65,JJ2,6468,7.21235e+06,0.0108931,31398.9,5.1377e+06,6369,31.9106,6468,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.99916,0,1.99916
8,51866,tf_alexnet,130000,343,256,J90,JJ4,19392,395680,0.00685291,52623.7,428737,6369,16.4862,19392,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0648694,0,0.0648694
8,51866,tf_resnet50,130000,50,8,J133,JJ6,32373,361877,0.0136955,80177.3,341508,6369,17.735,32373,0,n1,Standard_NV6,M60,1,0.62,0,1.09688,0,1.09688
8,51866,pytorch_alexnet,130000,1497,1024,J32,JJ5,25909,532090,0.0133105,65247.2,484804,6369,23.5865,25909,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.194608,0,0.194608
8,51866,tf_alexnet,130000,410,512,J115,JJ8,45497,897407,0.00946545,65498.7,541335,6369,3.01327,45497,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0648694,0,0.0648694
8,51866,pytorch_vgg19,130000,8111,32,J82,JJ3,12860,1.41586e+08,0.00437808,10563.5,4.4465e+07,6369,90.2906,12860,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.99916,0,1.99916
8,51866,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,56546.2,460759,6369,22.6387,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0648694,0,0.0648694
9,56060.5,pytorch_resnet50,130000,3629,32,J55,JJ7,38977,3.34888e+07,0.00711637,30318.5,1.39453e+07,4194.5,39.5383,38977,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.512662,0,0.512662
9,56060.5,pytorch_vgg19,130000,149,8,J65,JJ2,6468,7.21235e+06,0.0108931,29461.8,4.82074e+06,4194.5,34.859,6468,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.31661,0,1.31661
9,56060.5,pytorch_vgg19,130000,8111,32,J82,JJ3,12860,1.41586e+08,0.00437808,4194.5,1.76559e+07,4194.5,100,12860,56060.5,n6,In-house server 2,GTX 1080Ti,8,1.13,0,1.31661,0,1.31661
9,56060.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,54584.7,444776,4194.5,24.4696,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.128165,0,0.128165
9,56060.5,tf_alexnet,130000,343,256,J90,JJ4,19392,395680,0.00685291,50662.2,412757,4194.5,18.6157,19392,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0466056,0,0.0466056
9,56060.5,tf_resnet50,130000,50,8,J133,JJ6,32373,361877,0.0136955,74901.4,319036,4194.5,21.5512,32373,0,n1,Standard_NV6,M60,1,0.62,0,0.722387,0,0.722387
9,56060.5,tf_alexnet,130000,410,512,J115,JJ8,45497,897407,0.00946545,63525.1,525024,4194.5,4.99776,45497,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0466056,0,0.0466056
9,56060.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,25909,532090,0.0133105,58878.2,437481,4194.5,25.2144,25909,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0932112,0,0.0932112
9,56060.5,pytorch_alexnet,130000,2959,256,J26,JJ9,51866,917047,0.00393742,43214.4,1.22119e+06,4194.5,9.70626,51866,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.186422,0,0.186422
10,58187,pytorch_resnet50,130000,3629,32,J55,JJ7,38977,3.34888e+07,0.00711637,26124,1.2016e+07,2126.5,44.4599,38977,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.259905,0,0.259905
10,58187,pytorch_vgg19,130000,149,8,J65,JJ2,6468,7.21235e+06,0.0108931,28186.1,4.61199e+06,2126.5,36.3537,6468,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.667484,0,0.667484
10,58187,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,53292.9,434249,2126.5,25.3977,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0216588,0,0.0216588
10,58187,tf_alexnet,130000,343,256,J90,JJ4,19392,395680,0.00685291,49370.4,402232,2126.5,19.6952,19392,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0216588,0,0.0216588
10,58187,tf_resnet50,130000,50,8,J133,JJ6,32373,361877,0.0136955,71426.7,304236,2126.5,22.112,32373,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0433175,0,0.0433175
10,58187,tf_alexnet,130000,410,512,J115,JJ8,45497,897407,0.00946545,62225.2,514281,2126.5,6.00384,45497,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0216588,0,0.0216588
10,58187,pytorch_alexnet,130000,1497,1024,J32,JJ5,25909,532090,0.0133105,57623.8,428161,2126.5,26.0397,25909,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0433175,0,0.0433175
10,58187,pytorch_alexnet,130000,2959,256,J26,JJ9,51866,917047,0.00393742,39019.9,1.10266e+06,2126.5,14.6271,51866,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.259905,0,0.259905
11,64592,pytorch_resnet50,130000,3629,32,J55,JJ7,38977,3.34888e+07,0.00711637,23997.5,1.10379e+07,6405,59.2837,38977,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.782833,0,0.782833
11,64592,pytorch_vgg19,130000,150,8,J71,JJ10,58187,7.93539e+06,0.0128599,43297.9,7.13035e+06,6405,4.47575,58187,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,2.01046,0,2.01046
11,64592,pytorch_vgg19,130000,149,8,J65,JJ2,6468,7.21235e+06,0.0108931,27539.3,4.50617e+06,6405,40.8558,6468,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,2.01046,0,2.01046
11,64592,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,52638,428913,6405,28.1934,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0652361,0,0.0652361
11,64592,tf_alexnet,130000,343,256,J90,JJ4,19392,395680,0.00685291,48715.5,396896,6405,22.9469,19392,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0652361,0,0.0652361
11,64592,tf_resnet50,130000,50,8,J133,JJ6,32373,361877,0.0136955,70916.2,302061,6405,23.8011,32373,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.130472,0,0.130472
11,64592,tf_alexnet,130000,410,512,J115,JJ8,45497,897407,0.00946545,61566.3,508835,6405,9.03414,45497,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0652361,0,0.0652361
11,64592,pytorch_alexnet,130000,1497,1024,J32,JJ5,25909,532090,0.0133105,56987.9,423436,6405,28.5256,25909,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.130472,0,0.130472
11,64592,pytorch_alexnet,130000,2959,256,J26,JJ9,51866,917047,0.00393742,36893.4,1.04257e+06,6405,29.4485,51866,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.782833,0,0.782833
12,71059,pytorch_resnet50,130000,3629,32,J55,JJ7,38977,3.34888e+07,0.00711637,17592.5,8.09187e+06,6467,74.251,38977,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.790411,0,0.790411
12,71059,pytorch_vgg19,130000,149,8,J65,JJ2,6468,7.21235e+06,0.0108931,25591.3,4.18742e+06,6467,45.4015,6468,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,2.02992,0,2.02992
12,71059,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,50665.4,412840,6467,31.0162,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0658676,0,0.0658676
12,71059,tf_resnet50,130000,50,8,J133,JJ6,32373,361877,0.0136955,69378.2,295511,6467,25.5066,32373,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.131735,0,0.131735
12,71059,pytorch_vgg19,130000,150,8,J71,JJ10,58187,7.93539e+06,0.0128599,41360,6.81122e+06,6467,8.99482,58187,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,2.02992,0,2.02992
12,71059,tf_alexnet,130000,366,512,J95,JJ11,64592,248083,0.00574637,58474,483260,6467,9.68803,64592,0,n1,Standard_NV6,M60,1,0.62,0,1.11376,0,1.11376
12,71059,tf_alexnet,130000,343,256,J90,JJ4,19392,395680,0.00685291,46743,380826,6467,26.23,19392,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0658676,0,0.0658676
12,71059,pytorch_alexnet,130000,2959,256,J26,JJ9,51866,917047,0.00393742,30488.4,861568,6467,44.4134,51866,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.790411,0,0.790411
12,71059,pytorch_alexnet,130000,1497,1024,J32,JJ5,25909,532090,0.0133105,55072.5,409204,6467,31.0355,25909,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.131735,0,0.131735
12,71059,tf_alexnet,130000,410,512,J115,JJ8,45497,897407,0.00946545,59581.5,492430,6467,12.0938,45497,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0658676,0,0.0658676
13,77557,pytorch_resnet50,130000,3629,32,J55,JJ7,38977,3.34888e+07,0.00711637,11125.5,5.11729e+06,6498,89.2901,38977,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.7942,0,0.7942
13,77557,pytorch_vgg19,130000,150,8,J86,JJ12,71059,1.1318e+07,0.00875365,43216.1,7.13123e+06,6498,4.54189,71059,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,2.03965,0,2.03965
13,77557,pytorch_vgg19,130000,149,8,J65,JJ2,6468,7.21235e+06,0.0108931,23624.4,3.86558e+06,6498,49.969,6468,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,2.03965,0,2.03965
13,77557,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,48673.7,396611,6498,33.8525,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0529467,0,0.0529467
13,77557,tf_resnet50,130000,50,8,J133,JJ6,32373,361877,0.0136955,67825.4,288897,6498,27.2202,32373,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.105893,0,0.105893
13,77557,pytorch_vgg19,130000,150,8,J71,JJ10,58187,7.93539e+06,0.0128599,39403.4,6.48899e+06,6498,13.5356,58187,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,2.03965,0,2.03965
13,77557,tf_alexnet,130000,366,512,J95,JJ11,64592,248083,0.00574637,52809.1,436441,6498,13.1314,64592,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0529467,0,0.0529467
13,77557,tf_alexnet,130000,343,256,J90,JJ4,19392,395680,0.00685291,44751.3,364599,6498,29.5289,19392,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0529467,0,0.0529467
13,77557,pytorch_alexnet,130000,2959,256,J26,JJ9,51866,917047,0.00393742,24021.4,678818,6498,59.4501,51866,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.7942,0,0.7942
13,77557,pytorch_alexnet,130000,1497,1024,J32,JJ5,25909,532090,0.0133105,53138.6,394834,6498,33.5575,25909,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.105893,0,0.105893
13,77557,tf_alexnet,130000,410,512,J115,JJ8,45497,897407,0.00946545,57577.4,475868,6498,15.1681,45497,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0529467,0,0.0529467
14,82184.5,pytorch_resnet50,130000,3629,32,J55,JJ7,38977,3.34888e+07,0.00711637,4627.47,2.12846e+06,4627.47,100,38977,82184.5,n7,In-house server 3,Quadro P600,8,0.44,0,0.56558,0,0.56558
14,82184.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,25909,532090,0.0133105,51195.3,380395,4627.47,35.3535,25909,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0754106,0,0.0754106
14,82184.5,pytorch_alexnet,130000,2959,256,J26,JJ9,51866,917047,0.00393742,17523.4,495192,4627.47,70.1582,51866,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.56558,0,0.56558
14,82184.5,tf_resnet50,130000,88,32,J139,JJ13,77557,374480,0.00740482,73911.4,412607,4627.47,6.26084,77557,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.45251,0,1.45251
14,82184.5,tf_alexnet,130000,343,256,J90,JJ4,19392,395680,0.00685291,42750.1,348295,4627.47,31.8781,19392,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0377053,0,0.0377053
14,82184.5,tf_alexnet,130000,366,512,J95,JJ11,64592,248083,0.00574637,50795.6,419801,4627.47,15.5835,64592,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0377053,0,0.0377053
14,82184.5,pytorch_vgg19,130000,150,8,J71,JJ10,58187,7.93539e+06,0.0128599,37437.3,6.16522e+06,4627.47,16.7692,58187,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.45251,0,1.45251
14,82184.5,tf_resnet50,130000,50,8,J133,JJ6,32373,361877,0.0136955,66265.2,282251,4627.47,28.4406,32373,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0754106,0,0.0754106
14,82184.5,tf_alexnet,130000,410,512,J115,JJ8,45497,897407,0.00946545,55563.8,459225,4627.47,17.3574,45497,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0377053,0,0.0377053
14,82184.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,46672.5,380304,4627.47,35.8723,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0377053,0,0.0377053
14,82184.5,pytorch_vgg19,130000,149,8,J65,JJ2,6468,7.21235e+06,0.0108931,21648.1,3.5422e+06,4627.47,53.2217,6468,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.45251,0,1.45251
14,82184.5,pytorch_vgg19,130000,150,8,J86,JJ12,71059,1.1318e+07,0.00875365,41253.3,6.80734e+06,4627.47,7.77634,71059,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,1.45251,0,1.45251
15,84108,pytorch_vgg19,130000,150,8,J86,JJ12,71059,1.1318e+07,0.00875365,39855.5,6.57669e+06,1923.53,9.12083,71059,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.603774,0,0.603774
15,84108,pytorch_vgg19,130000,149,8,J65,JJ2,6468,7.21235e+06,0.0108931,20240.7,3.31191e+06,1923.53,54.5738,6468,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.603774,0,0.603774
15,84108,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,45247.3,368691,1923.53,36.7119,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0156732,0,0.0156732
15,84108,tf_alexnet,130000,410,512,J115,JJ8,45497,897407,0.00946545,54129.8,447374,1923.53,18.2675,45497,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0156732,0,0.0156732
15,84108,tf_resnet50,130000,50,8,J133,JJ6,32373,361877,0.0136955,65154.1,277518,1923.53,28.9478,32373,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0313464,0,0.0313464
15,84108,pytorch_vgg19,130000,150,8,J71,JJ10,58187,7.93539e+06,0.0128599,36037.2,5.93465e+06,1923.53,18.1133,58187,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.603774,0,0.603774
15,84108,tf_alexnet,130000,366,512,J95,JJ11,64592,248083,0.00574637,49361.7,407951,1923.53,16.6028,64592,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0156732,0,0.0156732
15,84108,tf_alexnet,130000,343,256,J90,JJ4,19392,395680,0.00685291,41325,336684,1923.53,32.8547,19392,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0156732,0,0.0156732
15,84108,tf_resnet50,130000,88,32,J139,JJ13,77557,374480,0.00740482,69283.9,386774,1923.53,8.86332,77557,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,0.603774,0,0.603774
15,84108,pytorch_alexnet,130000,2959,256,J26,JJ9,51866,917047,0.00393742,12895.9,364425,1923.53,74.6094,51866,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.235098,0,0.235098
15,84108,pytorch_alexnet,130000,1497,1024,J32,JJ5,25909,532090,0.0133105,49811.5,370113,1923.53,36.1,25909,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0313464,0,0.0313464
16,90626,pytorch_vgg19,130000,150,8,J86,JJ12,71059,1.1318e+07,0.00875365,39274.4,6.48081e+06,6518,13.6767,71059,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,2.04593,0,2.04593
16,90626,pytorch_alexnet,130000,1497,1024,J32,JJ5,25909,532090,0.0133105,49236.3,365839,6518,38.6297,25909,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.106219,0,0.106219
16,90626,pytorch_alexnet,130000,2959,256,J26,JJ9,51866,917047,0.00393742,10972.4,310068,6518,89.6923,51866,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.796644,0,0.796644
16,90626,tf_resnet50,130000,88,32,J139,JJ13,77557,374480,0.00740482,67360.4,376036,6518,17.682,77557,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,2.04593,0,2.04593
16,90626,tf_alexnet,130000,343,256,J90,JJ4,19392,395680,0.00685291,40732.6,331858,6518,36.1637,19392,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0531096,0,0.0531096
16,90626,tf_alexnet,130000,366,512,J95,JJ11,64592,248083,0.00574637,48765.7,403025,6518,20.0568,64592,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0531096,0,0.0531096
16,90626,pytorch_vgg19,130000,150,8,J71,JJ10,58187,7.93539e+06,0.0128599,35455.2,5.83881e+06,6518,22.668,58187,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,2.04593,0,2.04593
16,90626,tf_resnet50,130000,50,8,J133,JJ6,32373,361877,0.0136955,64692.2,275551,6518,30.6667,32373,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.106219,0,0.106219
16,90626,tf_alexnet,130000,410,512,J115,JJ8,45497,897407,0.00946545,53533.8,442447,6518,21.3512,45497,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0531096,0,0.0531096
16,90626,tf_vgg19,130000,14,32,J158,JJ14,84108,1.10511e+06,0.00646821,45376,684978,6518,9.16554,84108,0,n4,Standard_NV6,M60,1,0.62,0,1.12254,0,1.12254
16,90626,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,44654.9,363864,6518,39.5569,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0531096,0,0.0531096
16,90626,pytorch_vgg19,130000,149,8,J65,JJ2,6468,7.21235e+06,0.0108931,19655.6,3.21618e+06,6518,59.1553,6468,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,2.04593,0,2.04593
17,95080.4,pytorch_vgg19,130000,150,8,J86,JJ12,71059,1.1318e+07,0.00875365,37305.6,6.15592e+06,4454.41,16.7902,71059,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,1.39819,0,1.39819
17,95080.4,pytorch_vgg19,130000,150,8,J71,JJ10,58187,7.93539e+06,0.0128599,33483.1,5.51404e+06,4454.41,25.7807,58187,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,1.39819,0,1.39819
17,95080.4,tf_resnet50,130000,88,32,J139,JJ13,77557,374480,0.00740482,60842.4,339650,4454.41,23.7087,77557,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.39819,0,1.39819
17,95080.4,tf_resnet50,130000,50,8,J133,JJ6,32373,361877,0.0136955,63127.2,268885,4454.41,31.8414,32373,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0725904,0,0.0725904
17,95080.4,pytorch_resnet50,130000,47,8,J57,JJ15,90626,252340,0.00551296,80870.9,298475,4454.41,5.01177,90626,0,n1,Standard_NV12,M60,2,1.24,0,0.767148,0,0.767148
17,95080.4,tf_alexnet,130000,343,256,J90,JJ4,19392,395680,0.00685291,38725.2,315503,4454.41,38.4251,19392,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0362952,0,0.0362952
17,95080.4,tf_alexnet,130000,366,512,J95,JJ11,64592,248083,0.00574637,46746,386333,4454.41,22.4172,64592,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0362952,0,0.0362952
17,95080.4,pytorch_alexnet,130000,1497,1024,J32,JJ5,25909,532090,0.0133105,47287.1,351356,4454.41,40.3585,25909,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0725904,0,0.0725904
17,95080.4,pytorch_alexnet,130000,2959,256,J26,JJ9,51866,917047,0.00393742,4454.41,125877,4454.41,100,51866,95080.4,n4,In-house server 3,Quadro P600,4,0.44,0,0.544428,0,0.544428
17,95080.4,tf_alexnet,130000,410,512,J115,JJ8,45497,897407,0.00946545,51513.9,425754,4454.41,23.4587,45497,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0362952,0,0.0362952
17,95080.4,tf_vgg19,130000,14,32,J158,JJ14,84108,1.10511e+06,0.00646821,41217,622196,4454.41,15.4293,84108,0,n1,Standard_NV12,M60,1,1.24,0,0.383574,0,0.383574
