slot_number,sim_time,VM_type,NodeID,cost/node
28,153717,"Standard_NV6,In-house server 3,In-house server 2,","n3,n4,n7,n5,n1,n6,n2,",7.65615
29,160193,"Standard_NV6,In-house server 3,In-house server 2,","n3,n1,n6,n5,n7,n4,n2,",7.00488
30,166485,"Standard_NV6,In-house server 3,In-house server 2,","n3,n4,n7,n5,n1,n6,n2,",6.16683
31,172943,"Standard_NV6,In-house server 3,In-house server 2,","n3,n2,n6,n4,n7,n5,n1,",5.70291
32,179429,"Standard_NV6,In-house server 3,","n1,n2,n3,n6,n5,n7,n4,",4.43509
33,181359,"In-house server 3,Standard_NV12,","n6,n1,n5,n7,n4,n3,n2,",1.54384
34,185891,"Standard_NV6,In-house server 3,","n6,n3,n2,n1,n5,n7,n4,",3.03115
35,192300,"Standard_NV6,In-house server 3,","n3,n2,n4,n5,n7,n1,n6,",4.1996
36,197366,"In-house server 3,Standard_NC12,","n2,n4,n7,n5,n1,n3,n6,",3.77726
37,198739,"Standard_NV6,In-house server 3,","n1,n3,n2,n4,n7,n5,n6,",0.926032
38,205288,"Standard_NC6,In-house server 3,","n6,n3,n2,n1,n4,n7,n5,",3.923
39,211697,"Standard_NV6,In-house server 3,","n6,n3,n2,n1,n5,n7,n4,",4.22672
40,218133,"Standard_NC6,In-house server 3,","n6,n3,n2,n1,n5,n7,n4,",4.03989
41,219523,"In-house server 2,In-house server 3,Standard_NV6,","n6,n2,n3,n1,n5,n7,n4,",0.951742
42,224498,"Standard_NC12,In-house server 3,","n2,n3,n6,n4,n7,n5,n1,",3.97419
43,224595,"Standard_NV12,In-house server 2,In-house server 3,","n6,n3,n1,n2,n5,n7,n4,",0.108905
44,227421,"Standard_NC12,Standard_NV24X,In-house server 3,","n2,n6,n3,n1,n7,n5,n4,",4.21492
45,231022,"Standard_NV6,In-house server 3,In-house server 2,","n3,n2,n6,n1,n5,n4,n7,",2.6663
46,232955,"In-house server 3,Standard_NC12,","n3,n1,n5,n7,n4,n6,n2,",1.42568
47,237322,"Standard_NC6,Standard_NV12,In-house server 3,","n6,n1,n4,n7,n5,n2,n3,",3.48151
48,238106,"In-house server 2,Standard_NV24,In-house server 3,","n6,n1,n3,n2,n5,n7,n4,",1.02369
49,243812,"Standard_NC6,Standard_NV12,In-house server 3,","n3,n6,n1,n7,n5,n4,n2,",4.6528
50,248559,"Standard_NV12,In-house server 3,In-house server 2,","n6,n5,n4,n7,n1,n3,n2,",4.93181
51,250264,"Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n6,n3,n2,n4,n7,n5,n1,",3.27368
52,252654,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n1,n3,n2,n7,n5,n4,",3.50045
53,256705,"In-house server 2,In-house server 3,","n2,n6,n3,n1,n7,n5,n4,",3.41889
54,263135,"Standard_NV12,In-house server 3,","n1,n6,n3,n2,n7,n5,n4,",4.91691
55,267356,"Standard_NV24X,In-house server 3,","n1,n6,n5,n4,n7,n3,n2,",5.2622
56,269585,"In-house server 2,In-house server 3,","n6,n3,n2,n1,n5,n7,n4,",1.84721
57,276110,"Standard_NV12,In-house server 3,","n6,n2,n3,n1,n5,n7,n4,",4.76621
58,282441,"In-house server 2,In-house server 3,","n1,n2,n6,n4,n7,n5,n3,",4.97251
59,288284,"In-house server 3,Standard_NV24X,","n6,n1,n3,n2,n5,n7,n4,",7.3549
60,288895,"Standard_NV24,In-house server 3,","n6,n3,n2,n1,n5,n7,n4,",0.669052
61,290295,"Standard_NV24,In-house server 3,","n6,n3,n2,n1,n5,n7,n4,",1.43741
62,295492,"Standard_NV24,In-house server 3,","n6,n2,n3,n1,n5,n7,n4,",5.58264
63,296258,"In-house server 3,Standard_NV24X,","n6,n1,n3,n2,n5,n7,n4,",0.941937
64,297661,"In-house server 3,In-house server 2,","n5,n4,n7,n1,n3,n2,n6,",1.071
65,301938,"In-house server 2,In-house server 3,","n6,n4,n5,n7,n1,n2,n3,",3.37819
66,308407,"Standard_NV24,In-house server 3,","n3,n2,n5,n4,n7,n1,n6,",6.90102
67,314681,"In-house server 3,Standard_NV24X,","n6,n7,n5,n4,n3,n2,n1,",7.65827
68,321044,"In-house server 3,Standard_NV24X,","n2,n6,n4,n5,n7,n1,n3,",7.6558
69,326553,"Standard_NV24X,In-house server 3,","n6,n5,n4,n7,n1,n3,n2,",10.357
70,327499,"In-house server 3,Standard_NV24X,","n2,n6,n5,n4,n7,n1,n3,",1.19465
71,328008,"In-house server 3,Standard_NV24X,","n2,n6,n3,n5,n4,n7,n1,",0.725441
72,329358,"In-house server 3,Standard_NV24X,","n6,n1,n3,n2,n7,n5,n4,",1.753
73,333802,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n2,n3,n1,n5,n7,n4,",9.22126
74,340258,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n3,n2,n1,n4,n7,n5,",13.4792
75,342949,"In-house server 3,Standard_NV24X,","n1,n6,n2,n3,n5,n4,n7,",3.32373
76,344805,"In-house server 3,Standard_NV24X,","n1,n6,n2,n3,n7,n4,n5,",2.95557
77,346674,"In-house server 3,Standard_NV24X,","n6,n1,n2,n3,n7,n5,n4,",2.3822
78,353186,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n2,n3,n6,n7,n4,n5,",9.53801
79,359625,"Standard_NV24X,In-house server 3,","n1,n2,n3,n4,n7,n5,n6,",10.892
80,366031,"In-house server 3,Standard_NV24X,","n1,n4,n7,n5,n6,n2,n3,",8.15992
81,368809,"In-house server 2,In-house server 3,","n1,n2,n3,n6,n5,n4,n7,",2.20855
82,372297,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n2,n3,n5,n7,n4,n6,",6.23886
83,372656,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n2,n4,n5,n7,n1,n3,",0.517096
84,375534,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n4,n5,n7,n2,n3,n6,",4.14773
85,378686,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n6,n2,n5,n4,n7,n1,",4.54159
86,380494,"In-house server 3,In-house server 2,Standard_NV24X,","n6,n1,n2,n3,n4,n7,n5,",2.57949
87,383432,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n1,n3,n2,n4,n7,n5,",4.23989
88,383835,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n6,n2,n3,n5,n4,n7,",0.59622
89,385083,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n2,n6,n7,n5,n4,",1.83832
90,389224,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n6,n3,n2,n5,n7,n4,",6.20626
91,391568,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n6,n3,n1,n7,n4,n5,",3.4445
92,398028,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n6,n2,n3,n7,n4,n5,",9.46185
93,402847,"In-house server 3,In-house server 2,Standard_NV24X,","n1,n3,n2,n6,n4,n7,n5,",7.42728
94,404401,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n6,n2,n3,n7,n4,n5,",2.28257
95,410876,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n6,n2,n3,n7,n4,n5,",9.51123
96,410953,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n7,n5,n4,n2,n3,n1,",0.11304
97,412857,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n6,n2,n3,n5,n4,n7,",2.72127
98,417354,"In-house server 3,Standard_NV24X,","n6,n7,n5,n4,n1,n3,n2,",5.65048
99,423895,"In-house server 3,Standard_NV24X,","n1,n6,n2,n3,n5,n4,n7,",8.04031
100,426125,"In-house server 3,Standard_NV24X,","n6,n1,n5,n4,n7,n3,n2,",2.8501
101,430350,"In-house server 3,Standard_NV24X,","n2,n6,n1,n5,n4,n7,n3,",5.4596
102,436775,"In-house server 3,Standard_NC24X,Standard_NV24X,","n2,n1,n5,n7,n4,n6,n3,",11.5664
103,443255,"In-house server 3,Standard_NV24X,Standard_NC24X,","n1,n6,n3,n2,n5,n4,n7,",11.5995
104,447937,"In-house server 3,Standard_NV24X,Standard_NC24X,","n1,n6,n2,n3,n5,n7,n4,",8.47077
105,449687,"In-house server 3,Standard_NV24X,Standard_NC24X,","n6,n2,n1,n7,n5,n4,n3,",3.17622
106,459355,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NC24X,","n3,n1,n5,n7,n4,n6,n2,",19.3955
107,472931,"In-house server 3,Standard_NC24X,Standard_NV24X,","n2,n6,n1,n5,n4,n7,n3,",24.2628
108,479585,"In-house server 3,Standard_NC24X,Standard_NV24X,","n6,n1,n5,n4,n7,n3,n2,",12.0689
109,487108,"In-house server 3,Standard_NC24X,Standard_NV24X,","n6,n1,n2,n3,n4,n5,n7,",13.4503
110,492134,"In-house server 3,Standard_NC24X,Standard_NV24X,","n2,n6,n3,n7,n4,n5,n1,",9.10049
111,495543,"In-house server 3,Standard_NC24X,","n2,n6,n3,n7,n4,n5,n1,",4.08706
112,497460,"In-house server 3,Standard_NV24X,","n6,n2,n3,n7,n4,n5,n1,",2.4042
113,503803,"Standard_NC12,Standard_NV24X,In-house server 3,","n2,n6,n7,n4,n5,n1,n3,",8.99996
114,512717,"In-house server 3,Standard_NV24,","n6,n7,n5,n4,n2,n3,n1,",9.93639
115,522708,"Standard_NV12,In-house server 3,In-house server 2,","n3,n1,n6,n4,n5,n7,n2,",10.1817
116,525290,"Standard_NC6,In-house server 3,In-house server 2,","n2,n1,n6,n7,n5,n4,n3,",2.24216
117,528056,"Standard_NC12,In-house server 2,In-house server 3,","n6,n1,n5,n7,n4,n3,n2,",2.60994
118,530477,"Standard_NC6,Standard_NV24,In-house server 3,","n3,n2,n1,n5,n7,n4,n6,",2.89031
119,533424,"In-house server 3,In-house server 2,Standard_NC24,","n3,n1,n6,n7,n5,n4,n2,",4.42446
120,538834,"Standard_NV6,In-house server 2,In-house server 3,","n2,n1,n5,n7,n4,n6,n3,",6.53478
121,540819,"In-house server 3,In-house server 2,Standard_NC6,Standard_NV12,","n1,n2,n3,n6,n7,n5,n4,",2.48738
122,544199,"Standard_NC6,Standard_NV6,In-house server 2,In-house server 3,","n3,n1,n6,n4,n5,n7,n2,",4.104
123,549663,"In-house server 2,In-house server 3,","n2,n1,n6,n3,n4,n7,n5,",5.59225
124,555628,"In-house server 3,In-house server 2,","n3,n1,n6,n4,n7,n5,n2,",6.98279
125,571580,"Standard_NV12,In-house server 2,In-house server 3,","n6,n1,n3,n2,n5,n7,n4,",16.4744
126,576360,"Standard_NV6,In-house server 2,In-house server 3,","n6,n3,n1,n7,n5,n4,n2,",4.92694
127,583978,"In-house server 3,In-house server 2,","n3,n6,n5,n4,n7,n1,n2,",8.79711
128,586808,"In-house server 3,In-house server 2,","n3,n6,n4,n5,n1,n2,",2.47157
129,588387,"In-house server 1,In-house server 2,In-house server 3,","n6,n3,n1,n2,n7,n5,n4,",1.79297
130,597945,"In-house server 1,In-house server 2,In-house server 3,","n1,n6,n5,n4,n3,n2,",9.79828
131,611290,"In-house server 3,In-house server 2,","n1,n4,n2,n3,",8.33315
132,621749,"In-house server 2,In-house server 3,","n2,n3,n1,n4,",9.0051
133,631311,"In-house server 1,In-house server 2,In-house server 3,","n1,n4,n2,n3,",5.63199
134,635387,"In-house server 2,In-house server 3,","n2,n1,",1.05314
135,638245,"In-house server 3,","n1,",0.188084
136,680795,"In-house server 3,","n1,",2.77361
137,688461,"In-house server 3,","n1,",0.504531
138,751633,"In-house server 3,","n1,",4.21149
139,809936,"In-house server 3,","n1,",3.56293
140,820323,"In-house server 1,In-house server 2,","n1,n2,",2.05628
141,904841,"In-house server 1,","n1,",2.58248
