slot_number,sim_time,VM_type,NodeID,cost/node
1,11064,"In-house server 1,","n1,",0.338067
2,22486,"In-house server 2,In-house server 1,","n1,n2,",3.93425
3,33892,"In-house server 2,In-house server 3,","n1,n2,",4.97429
4,45170,"In-house server 2,In-house server 3,","n1,n2,",4.91846
5,56469,"In-house server 2,In-house server 3,Standard_NC6,","n1,n2,n3,",6.68524
6,67838,"Standard_NC6,In-house server 3,In-house server 2,","n1,n2,n3,",6.72665
7,78990,"In-house server 2,Standard_NC6,In-house server 3,","n3,n2,n1,",6.59827
8,90316,"In-house server 1,In-house server 3,Standard_NV6,","n4,n1,n3,n2,",5.41131
9,101676,"Standard_NV6,In-house server 3,Standard_NC12,","n3,n2,n4,n1,",8.29911
10,112936,"Standard_NV6,Standard_NC6,In-house server 3,In-house server 1,","n1,n4,n3,n2,",5.75511
11,114665,"Standard_NC6,In-house server 3,Standard_NV6,","n2,n3,n4,n1,",0.989612
12,124217,"In-house server 1,Standard_NC6,In-house server 3,Standard_NV6,","n1,n4,n2,n3,",5.17377
13,132006,"Standard_NV6,In-house server 3,Standard_NC6,","n3,n2,n4,n1,",4.45677
14,135417,"Standard_NC12,In-house server 3,Standard_NV6,","n4,n1,n2,n3,",2.49225
15,146803,"Standard_NC12,In-house server 3,","n3,n2,n4,n1,",7.74881
16,148580,"Standard_NC12,In-house server 3,","n1,n2,n3,n4,",1.20948
17,157873,"Standard_NV12,In-house server 3,Standard_NC6,","n3,n2,n4,n1,",6.91798
18,169163,"Standard_NC12,In-house server 3,","n1,n2,n3,n4,",7.68347
19,180326,"In-house server 3,Standard_NC12,","n1,n4,n2,n3,",7.59705
20,182574,"Standard_NC6,In-house server 3,","n1,n4,n2,n3,",1.17417
21,188198,"Standard_NC6,In-house server 3,","n1,n2,n3,n4,",2.93677
22,191753,"In-house server 3,Standard_NC24,","n1,n3,n2,n4,",3.52536
23,202925,"In-house server 3,Standard_NV24,","n4,n2,n3,n1,",11.7927
24,206388,"In-house server 3,Standard_NC24,In-house server 2,","n2,n3,n4,n1,",4.09796
25,214119,"Standard_NC6,Standard_NV24,In-house server 3,","n1,n2,n3,n4,",8.41813
26,217887,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",6.57349
27,225292,"In-house server 3,Standard_NV24X,","n1,n4,n2,n3,",12.9172
28,227462,"In-house server 3,Standard_NV24X,","n1,n4,n2,n3,",3.78612
29,236474,"In-house server 2,Standard_NC12,In-house server 3,","n3,n2,n1,n4,",7.86012
30,247623,"In-house server 3,Standard_NC12,","n2,n3,n1,n4,",7.5875
31,258815,"In-house server 2,In-house server 3,Standard_NC12,","n3,n2,n4,n1,",9.7619
32,264697,"In-house server 2,Standard_NV24,In-house server 3,","n1,n3,n2,n4,",7.33659
33,269895,"In-house server 2,In-house server 3,Standard_NV24,","n3,n2,n4,n1,",6.48263
34,274604,"In-house server 2,Standard_NV24,In-house server 3,","n1,n4,n2,n3,",5.87329
35,281178,"In-house server 2,Standard_NV24,In-house server 3,","n1,n2,n3,n4,",8.19911
36,288708,"In-house server 2,Standard_NV24,In-house server 3,","n1,n2,n3,n4,",9.39151
37,292517,"In-house server 2,Standard_NV12,In-house server 3,","n1,n2,n3,n4,",3.43873
38,303705,"Standard_NV12,In-house server 3,In-house server 2,","n1,n2,n3,n4,",10.1003
39,307196,"Standard_NV24,In-house server 2,In-house server 3,","n2,n3,n4,n1,",4.35435
40,314951,"In-house server 2,In-house server 3,","n1,n4,n2,n3,",6.76388
41,326068,"In-house server 3,In-house server 2,","n2,n3,n4,n1,",9.69649
42,326368,"In-house server 2,In-house server 3,","n1,n4,n2,n3,",0.203885
43,337375,"In-house server 3,In-house server 2,","n4,n2,n3,n1,",9.60091
44,348536,"In-house server 3,In-house server 2,Standard_NV24,","n1,n4,n3,n2,",13.9202
45,355470,"In-house server 2,In-house server 3,","n1,n4,n3,n2,",4.71912
46,359728,"In-house server 2,In-house server 3,","n3,n2,n4,n1,",2.89766
47,370894,"In-house server 3,Standard_NV24,","n1,n2,n3,n4,",11.7863
48,382170,"In-house server 2,Standard_NV24X,In-house server 3,","n2,n3,n4,n1,",21.8316
49,389674,"In-house server 2,Standard_NV24X,In-house server 3,","n1,n4,n3,n2,",14.5294
50,393387,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n3,n2,n1,",7.18792
51,404479,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",19.3494
52,415728,"In-house server 3,Standard_NV24X,","n4,n2,n3,n1,",19.6233
53,427117,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",19.8675
54,429962,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",4.96297
55,438418,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",14.751
56,445967,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",13.1688
57,449756,"In-house server 3,Standard_NV24X,In-house server 2,","n1,n3,n2,n4,",7.33592
58,455204,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",9.50314
59,466122,"In-house server 3,Standard_NV24X,In-house server 2,","n1,n4,n2,n3,",21.1399
60,473355,"In-house server 3,Standard_NV24X,In-house server 2,","n1,n4,n2,n3,",14.003
61,486854,"In-house server 2,Standard_NV24X,In-house server 3,","n1,n4,n3,n2,",26.136
62,487433,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",1.00905
63,494655,"In-house server 3,Standard_NV24,","n4,n2,n3,n1,",7.62407
64,505217,"In-house server 3,","n3,n2,n4,n1,",5.16336
65,511574,"In-house server 3,Standard_NV24,","n4,n1,n2,n3,",6.71043
66,512447,"Standard_NV12,In-house server 3,","n1,n2,n3,n4,",0.620407
67,527891,"In-house server 2,In-house server 3,","n1,n3,n2,n4,",10.5109
68,548259,"In-house server 2,In-house server 3,","n1,n4,n3,n2,",13.8613
69,571469,"In-house server 2,In-house server 3,","n1,n4,n2,n3,",15.796
70,590718,"In-house server 2,In-house server 3,","n1,n3,n2,n4,",13.1
71,600553,"In-house server 1,In-house server 3,In-house server 2,","n1,n4,n2,n3,",5.86663
72,601822,"In-house server 2,In-house server 3,","n2,n3,n1,n4,",0.86361
73,611921,"In-house server 1,In-house server 2,In-house server 3,","n1,n4,n2,n3,",5.94738
74,645678,"In-house server 2,In-house server 3,In-house server 1,","n1,n2,n3,",15.7533
75,648533,"In-house server 3,In-house server 2,","n1,n2,",1.24526
76,691976,"In-house server 1,In-house server 3,","n2,n1,",6.637
77,712439,"In-house server 3,","n1,",2.50114
78,724727,"In-house server 3,","n1,",1.50182
79,781078,"In-house server 2,In-house server 1,","n2,n1,",19.4098
80,927581,"In-house server 1,","n1,",4.47646
81,931669,"In-house server 1,","n1,",0.124931
