slot_number,sim_time,tardiness
383,247274,0
384,247711,0
385,248213,0
386,248519,0
387,248733,0
388,249148,0
389,249402,0
390,250043,0
391,250883,0
392,251012,0
393,251895,0
394,251948,0
395,252781,0
396,253007,0
397,253690,0
398,254588,0
399,254699,0
400,255557,0
401,256215,0
402,256486,0
403,257495,0
404,257754,0
405,258437,0
406,259205,0
407,259398,0
408,260333,0
409,260577,0
410,261257,0
411,262176,0
412,263102,0
413,264113,0
414,264208,0
415,265029,0
416,265956,0
417,266089,0
418,266953,0
419,267900,0
420,268791,0
421,269546,0
422,269720,0
423,270600,0
424,271539,0
425,271992,0
426,272451,0
427,272843,0
428,273353,0
429,274188,0
430,274299,0
431,275096,0
432,275737,0
433,276015,0
434,276602,0
435,276903,0
436,277887,0
437,278156,0
438,278791,0
439,279783,0
440,280224,0
441,280721,0
442,280764,0
443,281636,0
444,282575,0
445,283172,0
446,283513,0
447,283633,0
448,284397,0
449,285236,0
450,285336,0
451,286187,0
452,286296,0
453,286444,0
454,287239,0
455,287866,0
456,288151,0
457,289072,0
458,289642,0
459,289973,0
460,290897,0
461,291226,0
462,291807,0
463,292407,0
464,292775,0
465,292941,0
466,293523,0
467,293624,0
468,293691,0
469,294446,0
470,294623,0
471,294645,0
472,295537,0
473,296455,0
474,296865,0
475,297431,0
476,298383,0
477,299303,0
478,299929,0
479,300240,0
480,301169,0
481,302106,0
482,302368,0
483,302506,0
484,303079,0
485,303990,0
486,304932,0
487,305800,0
488,306113,0
489,306693,0
490,307606,0
491,308476,0
492,309454,0
493,309854,0
494,310336,0
495,310369,0
496,311119,0
497,311234,0
498,311393,0
499,312191,0
500,313151,0
501,314029,0
502,314110,0
503,315052,0
504,315444,0
505,315937,0
506,316775,0
507,316893,0
508,317382,0
509,317796,0
510,317844,0
511,318677,0
512,319426,0
513,319550,0
514,320186,0
515,320274,0
516,320411,0
517,320456,0
518,321349,0
519,321697,0
520,322039,0
521,322264,0
522,323157,0
523,323183,0
524,323218,0
525,323882,0
526,324157,0
527,325096,0
528,325114,0
529,325978,0
530,326569,0
531,326861,0
532,327808,0
533,328161,0
534,328694,0
535,328695,0
536,328823,0
537,329349,0
538,329591,0
539,330521,0
540,331247,0
541,331460,0
542,331911,0
543,332376,0
544,332449,0
545,333274,0
546,333321,0
547,333515,0
548,334227,0
549,334417,0
550,335178,0
551,335354,0
552,335424,0
553,336098,0
554,336625,0
555,336986,0
556,336988,0
557,337911,0
558,338851,0
559,339819,0
560,340639,0
561,340707,0
562,341613,0
563,342535,0
564,342644,0
565,343477,0
566,344352,0
567,344789,0
568,345282,0
569,345669,0
570,345965,0
571,346191,0
572,347104,0
573,347399,0
574,348058,0
575,349004,0
576,349044,0
577,349921,0
578,350111,0
579,350856,0
580,351293,0
581,351787,0
582,352724,0
583,352906,0
584,353336,0
585,353616,0
586,353982,0
587,354470,0
588,354556,0
589,354943,0
590,355042,0
591,355496,0
592,355540,0
593,356423,0
594,356456,0
595,356581,0
596,357344,0
597,358010,0
598,358310,0
599,358562,0
600,359216,0
601,360130,0
602,360942,0
603,361040,0
604,361941,0
605,362454,0
606,362675,0
607,362878,0
608,363567,0
609,363784,0
610,364682,0
611,364693,0
612,364949,0
613,365232,0
614,365589,0
615,366482,0
616,366873,0
617,367398,0
618,368369,0
619,368725,0
620,369314,0
621,370073,0
622,370076,0
623,370192,0
624,370990,0
625,371102,0
626,372004,0
627,372913,0
628,373833,0
629,374146,0
630,374796,0
631,375776,0
632,376623,0
633,377110,0
634,377219,0
635,377553,0
636,378408,0
637,379303,0
638,379804,0
639,380207,0
640,380328,0
641,381144,0
642,382117,0
643,382823,0
644,383029,0
645,383978,0
646,384862,0
647,385811,0
648,386777,0
649,387698,0
650,388250,0
651,388612,0
652,388964,0
653,389553,0
654,390437,0
655,390517,0
656,391355,0
657,391385,0
658,392344,0
659,393291,0
660,394187,0
661,395095,0
662,395544,0
663,396065,0
664,396363,0
665,396380,0
666,397024,0
667,397530,0
668,397917,0
669,398693,0
670,398860,0
671,399746,0
672,400620,0
673,400675,0
674,401445,0
675,401577,0
676,401855,0
677,402429,0
678,402514,0
679,403434,0
680,403903,0
681,404381,0
682,405131,0
683,405297,0
684,406198,0
685,406241,0
686,406889,0
687,407176,0
688,408086,0
689,408502,0
690,409027,0
691,409196,0
692,409546,0
693,409722,0
694,409973,0
695,410713,0
696,410872,0
697,411780,0
698,412754,0
699,413264,0
700,413641,0
701,414009,0
702,414587,0
703,415530,0
704,415855,0
705,416406,0
706,416446,0
707,417311,0
708,417442,0
709,418248,0
710,418690,0
711,419032,0
712,419103,0
713,419114,0
714,419310,0
715,419596,0
716,419715,0
717,419990,0
718,420064,0
719,420569,0
720,420789,0
721,420861,0
722,421754,0
723,421808,0
724,421980,0
725,422239,0
726,422761,0
727,423702,0
728,424453,0
729,424584,0
730,424840,0
731,425297,0
732,425497,0
733,426387,0
734,427301,0
735,428201,0
736,428939,0
737,429137,0
738,430114,0
739,430996,0
740,431526,0
741,431919,0
742,432850,0
743,432861,0
744,433786,0
745,434251,0
746,434737,0
747,435616,0
748,435683,0
749,436602,0
750,437522,0
751,437560,0
752,438430,0
753,439339,0
754,440294,0
755,441203,0
756,441264,0
757,442145,0
758,442548,0
759,443043,0
760,443897,0
761,444001,0
762,444357,0
763,444895,0
764,445809,0
765,446541,0
766,446703,0
767,447569,0
768,447701,0
769,448479,0
770,448540,0
771,449349,0
772,450283,0
773,451212,0
774,451933,0
775,453535,0
776,453933,0
777,458793,0
778,459832,0
779,460417,0
780,461272,0
781,461447,0
782,461720,0
783,462925,0
784,463835,0
785,464175,0
786,465245,0
787,466175,0
788,466718,0
789,467305,0
790,468521,0
791,468867,0
792,469107,0
793,469312,0
794,469858,0
795,470550,0
796,470905,0
797,471885,0
798,473086,0
799,473465,0
800,474007,0
801,475526,0
802,477056,0
803,479410,0
804,480420,0
805,482424,0
806,482892,0
807,484041,0
808,484708,0
809,485638,0
810,486766,0
811,487062,0
812,487123,0
813,487433,0
814,490748,0
815,493016,0
816,493418,0
817,494885,0
818,495111,0
819,495949,0
820,496527,0
821,497171,0
822,498336,0
823,498684,0
824,498975,0
825,499568,0
826,500269,0
827,501399,0
828,501513,0
829,502795,0
830,504374,0
831,505912,0
832,507204,0
833,508415,0
834,508708,0
835,508875,0
836,509594,0
837,511721,0
838,512296,0
839,515413,0
840,515886,0
841,516211,0
842,516906,0
843,517767,0
844,518142,0
845,519296,0
846,519437,0
847,519823,0
848,520322,0
849,522526,0
850,523640,0
851,523821,0
852,524935,0
853,526203,0
854,526838,0
855,526992,0
856,527751,0
857,530987,0
858,531746,0
859,534429,0
860,535544,0
861,537992,0
862,540052,0
863,544254,0
864,544394,0
865,547129,0
866,547509,0
867,547590,0
868,548300,0
869,549673,0
870,550257,0
871,551937,0
872,552888,0
873,552954,0
874,553082,0
875,554266,0
876,556506,0
877,557748,0
878,560216,0
879,563224,0
880,567435,0
881,569239,0
882,573455,0
883,573773,0
884,575811,0
885,576279,0
886,579039,0
887,579586,0
888,581958,0
889,582847,0
890,583481,0
891,583753,0
892,585031,0
893,585126,0
894,585362,0
895,585753,0
896,586054,0
897,587697,0
898,588206,0
899,590049,0
900,593269,0
901,595077,0
902,597751,0
903,599843,0
904,600900,0
905,604656,0
906,605167,0
907,606869,0
908,612008,0
909,612794,0
910,614612,0
911,616116,0
912,617948,0
913,619925,0
914,623464,0
915,625465,0
916,626969,0
917,629151,0
918,633333,0
919,634698,0
920,636698,0
921,638312,0
922,639075,0
923,640006,0
924,640207,0
925,640667,0
926,643018,0
927,643973,0
928,645046,0
929,645878,0
930,647832,0
931,650502,0
932,651837,0
933,653679,0
934,654828,0
935,656000,0
936,657008,0
937,658085,0
938,660654,0
939,661250,0
940,663176,0
941,663809,0
942,665191,0
943,668128,0
944,671729,0
945,677352,0
946,681602,0
947,682258,0
948,683035,0
949,684893,0
950,689141,0
951,700029,0
952,709940,0
953,716305,0
954,721861,0
955,723837,0
956,732790,0
957,745237,0
958,748340,0
959,749290,0
960,759440,0
961,759570,0
962,762950,0
963,789790,0
964,792092,0
965,810695,0
966,830184,0
967,835554,0
968,844412,0
969,904984,0
970,905581,0
971,909201,0
972,914561,0
973,919326,0
974,927461,0
975,939334,0
976,949403,0
977,950125,0
978,959746,0
979,985064,0
980,997184,0
981,1.00588e+06,0
