n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,56541,tf_vgg19,130000,14,32,J176,JJ5,45278,973131,0.00573196,45374.5,685012,11263,2.50108,45278,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.172074,0,0.172074
5,56541,tf_alexnet,130000,366,512,J95,JJ4,33875,709115,0.0147667,54940.7,454058,11263,11.7884,33875,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.344147,0,0.344147
5,56541,tf_alexnet,130000,232,128,J113,JJ3,22730,167018,0.0110549,35737.6,284912,11263,34.0156,22730,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.172074,0,0.172074
5,56541,tf_alexnet,130000,475,1024,J92,JJ2,11450,154138,0.00498911,43177.2,359819,11263,52.2597,11450,0,n1,Standard_NC6,K80,1,0.56,0,1.75202,0,1.75202
5,56541,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,30669.2,253475,11263,38.7294,0,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.344147,0,0.344147
6,67687,tf_vgg19,130000,14,32,J176,JJ5,45278,973131,0.00573196,44239.6,667879,11146,18.1743,45278,0,n4,Standard_NV6,M60,1,0.62,0,1.91959,0,1.91959
6,67687,tf_alexnet,130000,366,512,J95,JJ4,33875,709115,0.0147667,51580.9,426291,11146,17.6948,33875,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.170286,0,0.170286
6,67687,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,27309.1,225704,11146,46.4787,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.170286,0,0.170286
6,67687,tf_alexnet,130000,475,1024,J92,JJ2,11450,154138,0.00498911,34298.5,285828,11146,65.8574,11450,0,n1,Standard_NV6,M60,1,0.62,0,1.91959,0,1.91959
6,67687,tf_alexnet,130000,339,512,J119,JJ6,56541,264648,0.0111425,54156,447591,11146,6.37784,56541,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.170286,0,0.170286
6,67687,tf_alexnet,130000,232,128,J113,JJ3,22730,167018,0.0110549,32301.1,257514,11146,40.9628,22730,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.170286,0,0.170286
7,78916,tf_vgg19,130000,14,32,J176,JJ5,45278,973131,0.00573196,37128,560516,0,18.1743,45278,0,,,,0,0,0,0,0,0
7,78916,tf_alexnet,130000,232,128,J113,JJ3,22730,167018,0.0110549,28900.2,230402,11229,47.9619,22730,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.171554,0,0.171554
7,78916,tf_resnet50,130000,60,16,J126,JJ7,67687,226323,0.0148885,71039.9,342376,11229,10.3286,67687,0,n2,Standard_NV6,M60,1,0.62,0,1.93388,0,1.93388
7,78916,tf_alexnet,130000,475,1024,J92,JJ2,11450,154138,0.00498911,24529.3,204416,11229,70.7155,11450,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.171554,0,0.171554
7,78916,tf_alexnet,130000,339,512,J119,JJ6,56541,264648,0.0111425,50702.1,419044,11229,12.8032,56541,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.171554,0,0.171554
7,78916,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,23855.2,197158,11229,54.2857,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.171554,0,0.171554
7,78916,tf_alexnet,130000,366,512,J95,JJ4,33875,709115,0.0147667,48127.2,397748,11229,23.6451,33875,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.343108,0,0.343108
8,90252,tf_vgg19,130000,14,32,J176,JJ5,45278,973131,0.00573196,37128,560516,0,18.1743,45278,0,,,,0,0,0,0,0,0
8,90252,tf_alexnet,130000,370,1024,J108,JJ8,78916,741003,0.00541212,55949.6,466232,11336,6.30091,78916,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.173189,0,0.173189
8,90252,tf_alexnet,130000,232,128,J113,JJ3,22730,167018,0.0110549,25474,203087,11336,55.0276,22730,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.173189,0,0.173189
8,90252,tf_resnet50,130000,60,16,J126,JJ7,67687,226323,0.0148885,63702.4,307014,11336,20.7556,67687,0,n2,Standard_NV6,M60,1,0.62,0,1.95231,0,1.95231
8,90252,tf_alexnet,130000,475,1024,J92,JJ2,11450,154138,0.00498911,21039.1,175330,11336,75.6198,11450,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.173189,0,0.173189
8,90252,tf_alexnet,130000,339,512,J119,JJ6,56541,264648,0.0111425,47222.3,390285,11336,19.2897,56541,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.173189,0,0.173189
8,90252,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,20375.5,168399,11336,62.167,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.173189,0,0.173189
8,90252,tf_alexnet,130000,366,512,J95,JJ4,33875,709115,0.0147667,44647.8,368992,11336,29.6522,33875,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.173189,0,0.173189
9,101504,tf_vgg19,130000,14,32,J176,JJ5,45278,973131,0.00573196,37128,560516,0,18.1743,45278,0,,,,0,0,0,0,0,0
9,101504,tf_alexnet,130000,370,1024,J108,JJ8,78916,741003,0.00541212,52424.2,436855,0,6.30091,78916,0,,,,0,0,0,0,0,0
9,101504,tf_alexnet,130000,366,512,J95,JJ4,33875,709115,0.0147667,41135.2,339963,11252,35.6148,33875,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.171906,0,0.171906
9,101504,tf_alexnet,130000,232,128,J113,JJ3,22730,167018,0.0110549,22015.2,175512,11252,62.0409,22730,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.171906,0,0.171906
9,101504,tf_resnet50,130000,60,16,J126,JJ7,67687,226323,0.0148885,56295.1,271314,11252,31.1054,67687,0,n2,Standard_NV6,M60,1,0.62,0,1.93784,0,1.93784
9,101504,tf_alexnet,130000,475,1024,J92,JJ2,11450,154138,0.00498911,17515.7,145967,11252,80.4878,11450,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.171906,0,0.171906
9,101504,tf_alexnet,130000,339,512,J119,JJ6,56541,264648,0.0111425,43709.5,361252,11252,25.7282,56541,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.171906,0,0.171906
9,101504,tf_resnet50,130000,88,32,J139,JJ9,90252,516144,0.0127378,73911.4,412607,11252,2.73097,90252,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.171906,0,0.171906
9,101504,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,16862.6,139366,11252,69.99,0,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.171906,0,0.171906
10,112633,tf_vgg19,130000,14,32,J176,JJ5,45278,973131,0.00573196,37128,560516,0,18.1743,45278,0,,,,0,0,0,0,0,0
10,112633,tf_alexnet,130000,370,1024,J108,JJ8,78916,741003,0.00541212,52424.2,436855,0,6.30091,78916,0,,,,0,0,0,0,0,0
10,112633,tf_alexnet,130000,366,512,J95,JJ4,33875,709115,0.0147667,37648.7,311148,11129,41.5121,33875,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.170026,0,0.170026
10,112633,pytorch_resnet50,130000,47,8,J57,JJ10,101504,689727,0.00511418,80870.9,298475,0,0,101504,0,,,,0,0,0,0,0,0
10,112633,tf_alexnet,130000,232,128,J113,JJ3,22730,167018,0.0110549,18582,148141,11129,68.9776,22730,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.170026,0,0.170026
10,112633,tf_resnet50,130000,60,16,J126,JJ7,67687,226323,0.0148885,48942.6,235879,11129,41.342,67687,0,n2,Standard_NV6,M60,1,0.62,0,1.91666,0,1.91666
10,112633,tf_alexnet,130000,475,1024,J92,JJ2,11450,154138,0.00498911,14018.3,116822,11129,85.3026,11450,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.170026,0,0.170026
10,112633,tf_alexnet,130000,339,512,J119,JJ6,56541,264648,0.0111425,40222.6,332434,11129,32.0964,56541,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.170026,0,0.170026
10,112633,tf_resnet50,130000,88,32,J139,JJ9,90252,516144,0.0127378,71892.9,401338,11129,5.43209,90252,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.170026,0,0.170026
10,112633,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,13375.8,110549,11129,77.7275,0,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.170026,0,0.170026
11,123917,tf_vgg19,130000,14,32,J176,JJ5,45278,973131,0.00573196,37128,560516,11284,20.68,45278,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.172394,0,0.172394
11,123917,pytorch_resnet50,130000,47,8,J57,JJ10,101504,689727,0.00511418,80870.9,298475,0,0,101504,0,,,,0,0,0,0,0,0
11,123917,tf_alexnet,130000,366,512,J95,JJ4,33875,709115,0.0147667,34200.2,282648,0,41.5121,33875,0,,,,0,0,0,0,0,0
11,123917,tf_resnet50,130000,60,16,J126,JJ7,67687,226323,0.0148885,41670.5,200831,0,41.342,67687,0,,,,0,0,0,0,0,0
11,123917,tf_alexnet,130000,475,1024,J92,JJ2,11450,154138,0.00498911,10559.2,87995.3,11284,90.1845,11450,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.172394,0,0.172394
11,123917,tf_alexnet,130000,232,128,J113,JJ3,22730,167018,0.0110549,15186.3,121070,11284,75.8183,22730,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.344789,0,0.344789
11,123917,tf_alexnet,130000,370,1024,J108,JJ8,78916,741003,0.00541212,52424.2,436855,0,6.30091,78916,0,,,,0,0,0,0,0,0
11,123917,pytorch_alexnet,130000,1171,128,J29,JJ11,112633,414549,0.00643143,45776.3,530755,11284,24.6503,112633,0,n3,In-house server 3,Quadro P600,5,0.44,0,1.37916,0,1.37916
11,123917,tf_alexnet,130000,339,512,J119,JJ6,56541,264648,0.0111425,36773.9,303931,11284,38.5532,56541,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.172394,0,0.172394
11,123917,tf_resnet50,130000,88,32,J139,JJ9,90252,516144,0.0127378,69896.5,390193,11284,8.17083,90252,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.172394,0,0.172394
11,123917,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,9927.15,82046,0,77.7275,0,0,,,,0,0,0,0,0,0
12,135146,tf_vgg19,130000,14,32,J176,JJ5,45278,973131,0.00573196,35991,543351,0,20.68,45278,0,,,,0,0,0,0,0,0
12,135146,tf_alexnet,130000,366,512,J95,JJ4,33875,709115,0.0147667,34200.2,282648,0,41.5121,33875,0,,,,0,0,0,0,0,0
12,135146,pytorch_resnet50,130000,47,8,J57,JJ10,101504,689727,0.00511418,80870.9,298475,0,0,101504,0,,,,0,0,0,0,0,0
12,135146,tf_alexnet,130000,232,128,J113,JJ3,22730,167018,0.0110549,11837.6,94372.7,11229,82.8173,22730,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.171554,0,0.171554
12,135146,tf_resnet50,130000,60,16,J126,JJ7,67687,226323,0.0148885,41670.5,200831,11229,51.6707,67687,0,n2,Standard_NV6,M60,1,0.62,0,1.93388,0,1.93388
12,135146,pytorch_alexnet,130000,2889,256,J2,JJ12,123917,903007,0.00319846,43207.1,1.19316e+06,0,0,123917,0,,,,0,0,0,0,0,0
12,135146,tf_alexnet,130000,370,1024,J108,JJ8,78916,741003,0.00541212,52424.2,436855,0,6.30091,78916,0,,,,0,0,0,0,0,0
12,135146,pytorch_alexnet,130000,1171,128,J29,JJ11,112633,414549,0.00643143,34492.3,399922,11229,49.1804,112633,0,n4,In-house server 3,Quadro P600,5,0.44,0,1.37243,0,1.37243
12,135146,tf_alexnet,130000,475,1024,J92,JJ2,11450,154138,0.00498911,7051.86,58767,11229,95.0425,11450,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.171554,0,0.171554
12,135146,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,9927.15,82046,0,77.7275,0,0,,,,0,0,0,0,0,0
12,135146,tf_alexnet,130000,339,512,J119,JJ6,56541,264648,0.0111425,33277.2,275031,11229,44.9785,56541,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.171554,0,0.171554
12,135146,tf_resnet50,130000,88,32,J139,JJ9,90252,516144,0.0127378,67872.2,378893,11229,10.8962,90252,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.171554,0,0.171554
13,146605,pytorch_vgg19,130000,5977,32,J67,JJ13,135146,7.81551e+07,0.0123606,43204.4,1.33995e+08,0,0,135146,0,,,,0,0,0,0,0,0
13,146605,tf_vgg19,130000,14,32,J176,JJ5,45278,973131,0.00573196,35991,543351,0,20.68,45278,0,,,,0,0,0,0,0,0
13,146605,tf_alexnet,130000,366,512,J95,JJ4,33875,709115,0.0147667,34200.2,282648,0,41.5121,33875,0,,,,0,0,0,0,0,0
13,146605,pytorch_resnet50,130000,47,8,J57,JJ10,101504,689727,0.00511418,80870.9,298475,0,0,101504,0,,,,0,0,0,0,0,0
13,146605,tf_alexnet,130000,232,128,J113,JJ3,22730,167018,0.0110549,8411.36,67058,11458.8,89.9596,22730,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.175065,0,0.175065
13,146605,tf_resnet50,130000,60,16,J126,JJ7,67687,226323,0.0148885,34333.1,165468,11458.8,62.2107,67687,0,n2,Standard_NV6,M60,1,0.62,0,1.97346,0,1.97346
13,146605,pytorch_alexnet,130000,2889,256,J2,JJ12,123917,903007,0.00319846,43207.1,1.19316e+06,0,0,123917,0,,,,0,0,0,0,0,0
13,146605,tf_alexnet,130000,370,1024,J108,JJ8,78916,741003,0.00541212,52424.2,436855,0,6.30091,78916,0,,,,0,0,0,0,0,0
13,146605,pytorch_alexnet,130000,1171,128,J29,JJ11,112633,414549,0.00643143,23263.3,269727,11458.8,74.2126,112633,0,n4,In-house server 3,Quadro P600,5,0.44,0,1.40052,0,1.40052
13,146605,tf_alexnet,130000,475,1024,J92,JJ2,11450,154138,0.00498911,3561.64,29681.1,11458.8,100,11450,146605,n1,In-house server 1,Quadro P600,1,0.11,0,0.175065,0,0.175065
13,146605,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,9927.15,82046,0,77.7275,0,0,,,,0,0,0,0,0,0
13,146605,tf_alexnet,130000,339,512,J119,JJ6,56541,264648,0.0111425,29797.5,246271,11458.8,51.5353,56541,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.175065,0,0.175065
13,146605,tf_resnet50,130000,88,32,J139,JJ9,90252,516144,0.0127378,65857.8,367648,11458.8,13.6774,90252,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.175065,0,0.175065
14,163167,pytorch_vgg19,130000,5977,32,J67,JJ13,135146,7.81551e+07,0.0123606,43204.4,1.33995e+08,0,0,135146,0,,,,0,0,0,0,0,0
14,163167,tf_vgg19,130000,14,32,J176,JJ5,45278,973131,0.00573196,35991,543351,0,20.68,45278,0,,,,0,0,0,0,0,0
14,163167,pytorch_alexnet,130000,1171,128,J29,JJ11,112633,414549,0.00643143,11804.5,136868,0,74.2126,112633,0,,,,0,0,0,0,0,0
14,163167,pytorch_alexnet,130000,2889,256,J2,JJ12,123917,903007,0.00319846,43207.1,1.19316e+06,0,0,123917,0,,,,0,0,0,0,0,0
14,163167,tf_alexnet,130000,370,1024,J108,JJ8,78916,741003,0.00541212,52424.2,436855,16561.9,15.5065,78916,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.253029,0,0.253029
14,163167,tf_alexnet,130000,366,512,J95,JJ4,33875,709115,0.0147667,34200.2,282648,0,41.5121,33875,0,,,,0,0,0,0,0,0
14,163167,tf_alexnet,130000,232,128,J113,JJ3,22730,167018,0.0110549,4915.04,39184.3,16561.9,100,22730,163167,n1,In-house server 1,Quadro P600,2,0.11,0,0.506058,0,0.506058
14,163167,tf_resnet50,130000,60,16,J126,JJ7,67687,226323,0.0148885,26845.5,129382,16561.9,75.6672,67687,0,n3,Standard_NC6,K80,1,0.56,0,2.57629,0,2.57629
14,163167,pytorch_resnet50,130000,47,8,J57,JJ10,101504,689727,0.00511418,80870.9,298475,0,0,101504,0,,,,0,0,0,0,0,0
14,163167,tf_alexnet,130000,339,512,J119,JJ6,56541,264648,0.0111425,26246.5,216924,16561.9,61.0122,56541,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.253029,0,0.253029
14,163167,tf_resnet50,130000,88,32,J139,JJ9,90252,516144,0.0127378,63802.2,356173,16561.9,17.6971,90252,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.253029,0,0.253029
14,163167,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,9927.15,82046,16561.9,89.2422,0,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.253029,0,0.253029
15,189621,pytorch_vgg19,130000,5977,32,J67,JJ13,135146,7.81551e+07,0.0123606,43204.4,1.33995e+08,0,0,135146,0,,,,0,0,0,0,0,0
15,189621,tf_vgg19,130000,14,32,J176,JJ5,45278,973131,0.00573196,35991,543351,0,20.68,45278,0,,,,0,0,0,0,0,0
15,189621,pytorch_alexnet,130000,2889,256,J2,JJ12,123917,903007,0.00319846,43207.1,1.19316e+06,0,0,123917,0,,,,0,0,0,0,0,0
15,189621,tf_alexnet,130000,370,1024,J108,JJ8,78916,741003,0.00541212,47273.7,393936,0,15.5065,78916,0,,,,0,0,0,0,0,0
15,189621,pytorch_alexnet,130000,1171,128,J29,JJ11,112633,414549,0.00643143,11804.5,136868,26454,82.9761,112633,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.808316,0,0.808316
15,189621,tf_resnet50,130000,60,16,J126,JJ7,67687,226323,0.0148885,17286,83309.7,26454,100,67687,189621,n3,Standard_NV6,M60,1,0.62,0,4.55596,0,4.55596
15,189621,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,4794.9,39629,0,89.2422,0,0,,,,0,0,0,0,0,0
15,189621,tf_alexnet,130000,339,512,J119,JJ6,56541,264648,0.0111425,21114.2,174506,26454,76.1494,56541,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.404158,0,0.404158
15,189621,tf_resnet50,130000,88,32,J139,JJ9,90252,516144,0.0127378,60831.2,339587,26454,24.1178,90252,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.404158,0,0.404158
15,189621,pytorch_resnet50,130000,47,8,J57,JJ10,101504,689727,0.00511418,80870.9,298475,26454,8.86304,101504,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.404158,0,0.404158
15,189621,tf_alexnet,130000,366,512,J95,JJ4,33875,709115,0.0147667,34200.2,282648,26454,55.5304,33875,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.404158,0,0.404158
16,197414,pytorch_vgg19,130000,5977,32,J67,JJ13,135146,7.81551e+07,0.0123606,43204.4,1.33995e+08,0,0,135146,0,,,,0,0,0,0,0,0
16,197414,tf_vgg19,130000,14,32,J176,JJ5,45278,973131,0.00573196,35991,543351,0,20.68,45278,0,,,,0,0,0,0,0,0
16,197414,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,4794.9,39629,0,89.2422,0,0,,,,0,0,0,0,0,0
16,197414,tf_alexnet,130000,339,512,J119,JJ6,56541,264648,0.0111425,12916.5,106753,7792.91,80.6086,56541,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.119058,0,0.119058
16,197414,tf_resnet50,130000,88,32,J139,JJ9,90252,516144,0.0127378,56085.6,313095,7792.91,26.0092,90252,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.119058,0,0.119058
16,197414,pytorch_resnet50,130000,47,8,J57,JJ10,101504,689727,0.00511418,73703.3,272021,7792.91,11.474,101504,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.119058,0,0.119058
16,197414,tf_alexnet,130000,366,512,J95,JJ4,33875,709115,0.0147667,26003.2,214904,7792.91,59.6599,33875,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.119058,0,0.119058
16,197414,pytorch_alexnet,130000,2889,256,J2,JJ12,123917,903007,0.00319846,43207.1,1.19316e+06,0,0,123917,0,,,,0,0,0,0,0,0
16,197414,pytorch_alexnet,130000,1171,128,J29,JJ11,112633,414549,0.00643143,7792.91,90355.1,7792.91,100,112633,197414,n1,In-house server 3,Quadro P600,5,0.44,0,0.952467,0,0.952467
16,197414,tf_alexnet,130000,370,1024,J108,JJ8,78916,741003,0.00541212,47273.7,393936,7792.91,19.6665,78916,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.238117,0,0.238117
17,212887,pytorch_vgg19,130000,5977,32,J67,JJ13,135146,7.81551e+07,0.0123606,43204.4,1.33995e+08,0,0,135146,0,,,,0,0,0,0,0,0
17,212887,tf_vgg19,130000,14,32,J176,JJ5,45278,973131,0.00573196,35991,543351,0,20.68,45278,0,,,,0,0,0,0,0,0
17,212887,pytorch_resnet50,130000,47,8,J57,JJ10,101504,689727,0.00511418,71591.8,264228,15473.3,18.9542,101504,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.472794,0,0.472794
17,212887,tf_resnet50,130000,88,32,J139,JJ9,90252,516144,0.0127378,54687.6,305291,15473.3,29.7647,90252,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.236397,0,0.236397
17,212887,tf_alexnet,130000,339,512,J119,JJ6,56541,264648,0.0111425,10501.6,86794.3,15473.3,89.4625,56541,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.236397,0,0.236397
17,212887,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,4794.9,39629,15473.3,100,0,212887,n2,In-house server 1,Quadro P600,1,0.11,0,0.236397,0,0.236397
17,212887,tf_alexnet,130000,366,512,J95,JJ4,33875,709115,0.0147667,23588.5,194947,15473.3,67.8594,33875,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.236397,0,0.236397
17,212887,pytorch_alexnet,130000,2889,256,J2,JJ12,123917,903007,0.00319846,43207.1,1.19316e+06,0,0,123917,0,,,,0,0,0,0,0,0
17,212887,tf_alexnet,130000,370,1024,J108,JJ8,78916,741003,0.00541212,44946.3,374541,15473.3,28.267,78916,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.472794,0,0.472794
18,231302,pytorch_vgg19,130000,5977,32,J67,JJ13,135146,7.81551e+07,0.0123606,43204.4,1.33995e+08,0,0,135146,0,,,,0,0,0,0,0,0
18,231302,tf_vgg19,130000,14,32,J176,JJ5,45278,973131,0.00573196,35991,543351,0,20.68,45278,0,,,,0,0,0,0,0,0
18,231302,pytorch_resnet50,130000,47,8,J57,JJ10,101504,689727,0.00511418,65542.5,241901,18415.4,27.8568,101504,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.562693,0,0.562693
18,231302,tf_resnet50,130000,88,32,J139,JJ9,90252,516144,0.0127378,51911.9,289796,18415.4,34.2343,90252,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.281347,0,0.281347
18,231302,tf_alexnet,130000,339,512,J119,JJ6,56541,264648,0.0111425,5706.68,47164.8,18415.4,100,56541,231302,n1,In-house server 1,Quadro P600,1,0.11,0,0.281347,0,0.281347
18,231302,tf_alexnet,130000,366,512,J95,JJ4,33875,709115,0.0147667,18793.9,155323,18415.4,77.6179,33875,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.281347,0,0.281347
18,231302,tf_alexnet,130000,370,1024,J108,JJ8,78916,741003,0.00541212,40134.3,334442,18415.4,38.5029,78916,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.281347,0,0.281347
18,231302,pytorch_alexnet,130000,2889,256,J2,JJ12,123917,903007,0.00319846,43207.1,1.19316e+06,18415.4,42.6213,123917,0,n4,In-house server 3,Quadro P600,4,0.44,0,2.25077,0,2.25077
19,275176,pytorch_resnet50,130000,47,8,J57,JJ10,101504,689727,0.00511418,58342.9,215329,0,27.8568,101504,0,,,,0,0,0,0,0,0
19,275176,tf_alexnet,130000,366,512,J95,JJ4,33875,709115,0.0147667,13087.7,108164,43873.7,100,33875,275176,n2,In-house server 1,Quadro P600,2,0.11,0,1.34058,0,1.34058
19,275176,tf_vgg19,130000,14,32,J176,JJ5,45278,973131,0.00573196,35991,543351,43873.7,82.374,45278,0,n4,Standard_NV6,M60,1,0.62,0,7.55602,0,7.55602
19,275176,tf_resnet50,130000,88,32,J139,JJ9,90252,516144,0.0127378,48608.3,271354,43873.7,44.8829,90252,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.670292,0,0.670292
19,275176,tf_alexnet,130000,370,1024,J108,JJ8,78916,741003,0.00541212,34407.4,286719,43873.7,62.8893,78916,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.670292,0,0.670292
19,275176,pytorch_alexnet,130000,2889,256,J2,JJ12,123917,903007,0.00319846,24791.7,684620,43873.7,49.8857,123917,0,n3,In-house server 1,Quadro P600,2,0.11,0,1.34058,0,1.34058
19,275176,pytorch_vgg19,130000,5977,32,J67,JJ13,135146,7.81551e+07,0.0123606,43204.4,1.33995e+08,0,0,135146,0,,,,0,0,0,0,0,0
20,287711,pytorch_vgg19,130000,5977,32,J67,JJ13,135146,7.81551e+07,0.0123606,43204.4,1.33995e+08,0,0,135146,0,,,,0,0,0,0,0,0
