slot_number,sim_time,tardiness
1,11079,0
2,22416,0
3,33746,0
4,44787,0
5,56132,0
6,67364,0
7,78520,0
8,82570.7,0
9,86580,0
10,89680,0
11,100895,0
12,112174,0
13,118548,0
14,123376,0
15,129049,0
16,134473,0
17,166940,0
18,170024,0
19,174047,0
20,176560,0
21,181265,0
22,209768,0
23,210065,0
24,221774,0
25,287121,0
