slot_number,sim_time,VM_type,NodeID,cost/node
22,24017,"Standard_NV6,Standard_NC12,In-house server 3,In-house server 2,","n2,n5,n4,n7,n1,n8,n6,n3,",1.14151
23,25079,"Standard_NV6,Standard_NC12,In-house server 3,In-house server 2,","n1,n2,n4,n7,n5,n8,n6,n3,",1.13884
24,26200,"Standard_NV24,In-house server 3,In-house server 2,","n2,n1,n7,n4,n5,n6,n8,n3,",1.98496
25,27327,"Standard_NV6,Standard_NC12,In-house server 2,In-house server 3,","n2,n3,n10,n1,n9,n7,n5,n4,n8,n6,",1.72814
26,28478,"Standard_NC12,In-house server 1,Standard_NV6,In-house server 2,In-house server 3,","n3,n9,n2,n1,n10,n8,n6,n7,n5,n4,",1.7033
27,29575,"Standard_NV12,Standard_NC12,In-house server 3,In-house server 2,","n3,n2,n1,n9,n6,n8,n4,n7,n5,n10,",1.9557
28,30699,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n2,n11,n1,n10,n6,n8,n7,n4,n5,n9,n3,",2.18418
29,31847,"Standard_NV6,Standard_NC12,In-house server 1,In-house server 2,In-house server 3,","n2,n8,n6,n4,n7,n5,n10,n11,n1,n9,n3,",1.77749
30,32940,"Standard_NV12,Standard_NC6,In-house server 2,In-house server 3,","n3,n2,n9,n1,n10,n11,n6,n8,n7,n5,n4,",1.79983
31,34063,"In-house server 1,Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n4,n7,n5,n11,n10,n8,n12,n3,n1,n2,n6,n9,",2.27009
32,35154,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n11,n3,n9,n10,n8,n6,n5,n4,n7,n1,",2.44007
33,36290,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n9,n3,n2,n1,n8,n6,n10,n11,n7,n5,n4,",2.47137
34,37387,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n4,n7,n12,n5,n11,n8,n10,n1,n2,n6,n9,",2.5723
35,38528,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n12,n5,n11,n8,n10,n3,n13,n1,n2,n6,n9,",3.03362
36,39604,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n12,n5,n11,n8,n10,n3,n13,n1,n2,n6,n9,",2.84327
37,40702,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n14,n12,n9,n6,n7,n5,n11,n1,n8,n10,n13,n3,",3.0356
38,41767,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n14,n12,n9,n6,n7,n5,n11,n1,n8,n10,n13,n3,",2.95739
39,42862,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n7,n1,n14,n6,n9,n12,n10,n8,n13,n3,n15,n5,n11,",3.3844
40,43943,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n5,n15,n11,n14,n10,n8,n9,n6,n12,n2,n7,n16,n13,n3,",3.28469
41,45077,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n2,n4,n12,n7,n14,n9,n6,n10,n8,n1,n13,n17,n3,n16,n11,n15,n5,",3.88018
42,46168,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n2,n4,n12,n7,n14,n13,n17,n3,n16,n9,n6,n10,n8,n1,n11,n15,n5,",3.72254
43,47298,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n10,n8,n2,n6,n9,n14,n18,n12,n13,n17,n16,n3,n7,n4,n15,n11,n5,n1,",4.15957
44,48398,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n4,n14,n18,n12,n8,n10,n5,n11,n15,n13,n16,n3,n17,n6,n9,n7,n1,n2,",4.09075
45,49505,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n18,n12,n8,n10,n5,n11,n15,n13,n16,n3,n17,n6,n9,n7,n1,n2,",4.32485
46,50645,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n18,n12,n8,n10,n5,n11,n15,n13,n16,n3,n17,n6,n9,n7,n1,n2,",4.32659
47,51699,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n12,n7,n1,n5,n11,n15,n14,n10,n8,n9,n6,n4,n13,n17,n3,n16,n2,",4.1217
48,52836,"Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n12,n2,n6,n9,n14,n7,n15,n11,n5,n4,n10,n8,n16,n13,n3,n17,n1,",4.18388
49,53998,"Standard_NC12,In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n12,n14,n2,n7,n5,n11,n15,n1,n20,n10,n8,n4,n18,n19,n17,n13,n3,n16,n6,n9,",4.72983
50,55108,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n12,n1,n20,n10,n8,n4,n18,n19,n6,n9,n15,n5,n11,n2,n16,n17,n13,n3,",4.79273
51,56233,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n7,n2,n16,n13,n17,n3,n18,n19,n14,n21,n1,n20,n9,n6,n10,n8,n12,n4,n15,n5,n11,",5.03205
52,56409.4,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n4,n19,n18,n14,n21,n1,n20,n10,n8,n6,n9,n15,n5,n11,n2,n16,n13,n17,n3,",0.815788
53,57332,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n7,n12,n2,n1,n20,n8,n10,n14,n11,n5,n15,n18,n19,n4,n6,n9,n17,n3,n13,n16,",3.7255
54,58429,"In-house server 1,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n12,n2,n14,n9,n6,n10,n8,n18,n19,n15,n5,n11,n17,n13,n3,n16,n20,n1,",4.29548
55,59501,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n4,n13,n16,n17,n3,n20,n1,n18,n19,n7,n11,n15,n5,n2,n8,n10,n6,n9,",4.26423
56,60623,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n21,n19,n18,n2,n12,n4,n10,n8,n6,n9,n15,n5,n11,n20,n1,n17,n16,n3,n13,",4.56548
57,61764,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n14,n2,n1,n13,n3,n16,n17,n18,n19,n4,n6,n9,n10,n8,n15,n5,n11,",3.7464
58,62775,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n21,n14,n12,n4,n22,n1,n20,n13,n16,n17,n3,n19,n18,n8,n10,n5,n15,n11,n2,n6,n9,",4.24196
59,63856,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n2,n21,n14,n16,n13,n17,n3,n8,n10,n9,n6,n4,n18,n19,n20,n1,n15,n5,n11,",4.75137
60,65040,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n7,n9,n6,n18,n19,n2,n8,n4,n17,n3,n11,n13,n24,n20,n1,n12,n21,n10,n5,n22,n14,n15,n16,n23,",5.22253
61,65421.6,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n1,n12,n7,n13,n3,n16,n17,n19,n18,n14,n21,n2,n6,n9,n10,n8,n4,n11,n15,n5,",1.44778
62,66104,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n7,n21,n14,n20,n1,n12,n3,n13,n16,n17,n22,n19,n18,n8,n10,n2,n4,n15,n11,n5,n6,n9,",2.83848
63,67154,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n12,n20,n1,n21,n14,n4,n8,n10,n18,n19,n22,n16,n13,n3,n17,n2,n6,n9,n11,n15,n5,n7,",4.45208
64,68223,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n7,n4,n24,n19,n18,n15,n23,n16,n3,n11,n13,n17,n12,n6,n5,n10,n22,n14,n21,n8,n2,n1,n20,",4.97365
65,69315,"Standard_NV12,Standard_NC24,In-house server 2,In-house server 3,","n7,n12,n21,n14,n4,n11,n15,n5,n13,n3,n16,n17,n19,n18,n1,n20,n22,n10,n8,n23,n6,n9,n2,",4.7224
66,70357,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n6,n18,n19,n9,n20,n1,n17,n3,n23,n15,n16,n11,n13,n7,n25,n21,n4,n12,n8,n2,n5,n10,n14,n22,n24,",5.00834
67,71438,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n6,n17,n3,n13,n11,n4,n7,n16,n15,n23,n24,n20,n1,n8,n2,n9,n19,n18,n12,n21,n5,n10,n14,n22,",4.91918
68,72575,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n21,n14,n5,n15,n11,n12,n4,n8,n10,n18,n19,n1,n20,n22,n23,n13,n17,n16,n3,n2,n6,n9,",4.57977
69,73513.3,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n17,n3,n6,n9,n24,n20,n1,n19,n18,n16,n23,n15,n13,n11,n4,n12,n22,n10,n5,n14,n21,n8,n2,n25,n7,",4.36277
70,73625,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n9,n6,n24,n21,n5,n22,n14,n10,n2,n8,n13,n11,n18,n19,n12,n1,n20,n4,n7,n16,n15,n23,",0.483507
71,74712,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n9,n18,n19,n17,n3,n13,n11,n16,n15,n23,n6,n24,n20,n1,n8,n2,n12,n4,n25,n7,n10,n5,n22,n14,n21,",4.97501
72,75725,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n3,n17,n6,n9,n12,n24,n19,n18,n25,n7,n23,n16,n15,n13,n11,n8,n2,n21,n4,n5,n10,n14,n22,",4.94516
73,76844,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n18,n21,n17,n3,n12,n20,n1,n26,n19,n6,n9,n25,n7,n8,n2,n13,n11,n5,n14,n10,n22,n4,n16,n15,n23,",5.65534
74,77355.7,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n25,n7,n19,n18,n9,n6,n26,n21,n24,n10,n5,n14,n22,n20,n1,n17,n11,n13,n3,n12,n8,n2,n15,n16,n23,",2.34696
75,77957,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n20,n17,n11,n13,n3,n2,n8,n24,n21,n16,n23,n15,n10,n22,n14,n5,n18,n19,n25,n7,n6,n9,n4,n12,",2.73542
76,79017,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n4,n7,n25,n1,n20,n17,n11,n13,n3,n24,n5,n10,n22,n14,n21,n12,n8,n2,n6,n15,n16,n23,n19,n18,",4.72427
77,80117,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n20,n6,n7,n25,n18,n19,n3,n17,n11,n13,n24,n1,n21,n10,n5,n22,n14,n9,n12,n15,n16,n23,n8,n2,n4,",5.05132
78,81275,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n6,n21,n26,n19,n18,n17,n3,n13,n11,n4,n16,n15,n23,n24,n20,n1,n9,n25,n7,n8,n2,n5,n14,n10,n22,n12,",5.55923
79,82422,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n6,n24,n19,n9,n17,n3,n7,n25,n12,n20,n1,n26,n21,n13,n11,n18,n8,n2,n4,n10,n14,n5,n22,n16,n15,n23,",5.61933
80,83525,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n21,n13,n11,n3,n17,n26,n15,n16,n23,n27,n24,n18,n19,n4,n5,n22,n14,n10,n20,n1,n8,n2,n25,n7,n6,n12,",5.19549
81,84626,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n25,n7,n21,n23,n15,n16,n11,n13,n17,n3,n12,n24,n27,n1,n26,n19,n18,n4,n2,n8,n9,n6,n5,n14,n10,n22,",5.33267
82,84814.1,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n6,n18,n19,n17,n11,n13,n3,n1,n20,n28,n21,n29,n7,n25,n27,n24,n9,n10,n22,n5,n14,n8,n2,n12,n15,n16,n23,n4,",0.980073
83,85697,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n9,n28,n12,n17,n3,n13,n11,n18,n19,n16,n15,n23,n24,n27,n21,n22,n10,n5,n14,n8,n2,n1,n20,n4,n6,n25,n7,",4.39583
84,86710.3,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n12,n21,n1,n20,n26,n24,n17,n23,n15,n16,n11,n13,n3,n2,n8,n19,n18,n4,n6,n5,n14,n10,n22,n25,n7,",4.48961
85,86817,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n20,n9,n6,n21,n3,n17,n11,n13,n19,n18,n1,n26,n22,n5,n14,n10,n8,n2,n4,n12,n25,n7,n15,n16,n23,",0.49745
86,87721.8,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n12,n25,n7,n27,n17,n3,n11,n13,n28,n24,n1,n20,n26,n21,n10,n5,n22,n14,n19,n18,n9,n6,n8,n2,n4,n15,n16,n23,",4.45179
87,87887,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n20,n21,n24,n19,n18,n26,n27,n11,n13,n3,n17,n12,n25,n7,n8,n2,n1,n15,n16,n23,n5,n10,n22,n14,n4,n9,n6,",0.841592
88,88965,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n26,n21,n6,n20,n1,n12,n17,n3,n13,n11,n27,n24,n28,n25,n7,n16,n15,n23,n19,n18,n8,n2,n22,n10,n5,n14,n4,n9,",5.62213
89,90085,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n27,n26,n6,n9,n17,n3,n23,n16,n15,n13,n11,n28,n21,n29,n22,n14,n5,n10,n7,n25,n12,n24,n19,n18,n8,n2,n1,n20,n4,",6.19273
90,91137,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n27,n26,n6,n9,n17,n3,n28,n21,n29,n7,n25,n12,n24,n19,n18,n22,n14,n10,n5,n13,n11,n23,n16,n15,n8,n2,n1,n20,n4,",5.99792
91,92223,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n24,n9,n6,n21,n15,n23,n16,n17,n3,n11,n13,n7,n25,n22,n14,n5,n10,n20,n1,n26,n4,n8,n2,n12,n19,n18,",5.13137
92,93349,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n29,n21,n26,n19,n6,n9,n27,n24,n28,n25,n7,n17,n11,n13,n3,n23,n16,n15,n18,n4,n22,n14,n5,n10,n12,n8,n2,n20,n1,",6.17078
93,94437,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n28,n24,n27,n4,n6,n23,n15,n16,n11,n13,n3,n17,n20,n1,n18,n19,n10,n5,n22,n14,n29,n21,n12,n25,n7,n8,n2,n30,n9,n26,",6.28089
94,95543,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n28,n26,n13,n11,n17,n1,n20,n9,n6,n27,n24,n21,n29,n3,n4,n15,n16,n23,n19,n18,n8,n2,n12,n25,n7,n14,n5,n10,n22,",5.99671
95,96624,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n28,n24,n27,n6,n7,n25,n23,n15,n16,n3,n17,n20,n1,n18,n19,n29,n21,n12,n10,n22,n14,n5,n13,n11,n8,n2,n30,n9,n26,n4,",6.20566
96,97684,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n28,n24,n27,n6,n21,n29,n23,n15,n16,n3,n17,n12,n20,n1,n18,n19,n25,n7,n10,n14,n22,n5,n13,n11,n8,n2,n30,n9,n26,n4,",6.09087
97,98762,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n28,n4,n27,n17,n3,n19,n18,n31,n29,n21,n26,n24,n5,n10,n14,n22,n6,n30,n9,n13,n11,n23,n16,n15,n25,n7,n1,n20,n8,n2,n12,",5.97753
98,99841,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n11,n13,n17,n3,n23,n16,n15,n22,n10,n14,n5,n27,n24,n28,n25,n7,n21,n29,n20,n1,n19,n18,n4,n8,n2,n9,n6,n12,",5.79462
99,100400,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n25,n7,n4,n11,n13,n3,n17,n29,n21,n10,n22,n14,n5,n19,n16,n15,n23,n18,n31,n27,n26,n6,n30,n9,n12,n20,n1,n8,n2,n32,n28,",3.35413
100,100956,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n28,n24,n12,n18,n19,n26,n21,n29,n7,n25,n15,n23,n16,n17,n3,n11,n13,n10,n14,n5,n22,n20,n1,n4,n6,n8,n2,n27,",2.68886
101,102045,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n28,n12,n25,n7,n30,n9,n19,n17,n3,n23,n16,n15,n13,n11,n18,n21,n29,n26,n20,n1,n24,n27,n6,n4,n8,n2,n14,n5,n10,n22,",5.20466
102,103138,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n25,n27,n29,n21,n3,n17,n13,n11,n22,n10,n14,n5,n18,n19,n16,n15,n23,n28,n24,n20,n1,n12,n6,n9,n8,n2,n4,n26,",5.22164
103,104209,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n24,n12,n19,n29,n21,n18,n26,n23,n15,n16,n17,n11,n13,n3,n7,n25,n14,n5,n10,n22,n20,n1,n30,n9,n6,n4,n8,n2,n27,",5.47618
104,105336,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n27,n6,n17,n3,n11,n13,n29,n21,n23,n16,n15,n18,n9,n30,n19,n26,n24,n4,n14,n5,n22,n10,n1,n20,n12,n25,n7,n8,n2,",5.43984
105,105450,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n30,n27,n6,n3,n13,n11,n31,n18,n19,n23,n15,n16,n17,n28,n32,n26,n20,n1,n24,n4,n12,n25,n7,n5,n10,n22,n14,n29,n21,n8,n2,",0.613383
106,106417,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n3,n28,n17,n31,n18,n19,n26,n29,n21,n27,n24,n23,n16,n15,n13,n11,n10,n14,n22,n5,n4,n8,n2,n30,n9,n6,n1,n12,n25,n7,",4.8491
107,107526,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n17,n4,n12,n20,n1,n27,n29,n21,n26,n3,n13,n11,n10,n22,n14,n5,n31,n18,n19,n16,n15,n23,n6,n30,n9,n25,n7,n28,n8,n2,",6.036
108,108568,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n17,n4,n3,n29,n21,n16,n23,n15,n13,n11,n10,n22,n14,n5,n31,n18,n19,n32,n28,n25,n7,n27,n24,n12,n1,n20,n6,n30,n9,n8,n2,",5.79869
109,109645,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n3,n32,n28,n19,n27,n24,n21,n29,n2,n8,n17,n11,n13,n20,n1,n23,n16,n15,n10,n14,n22,n5,n4,n30,n9,n6,n12,n25,n7,n18,n31,",5.68723
110,110232,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n31,n18,n4,n17,n12,n27,n24,n3,n23,n16,n15,n10,n22,n14,n5,n13,n11,n32,n28,n25,n7,n1,n20,n19,n6,n30,n9,n8,n2,n21,n29,",3.23227
111,110772,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n19,n12,n17,n3,n27,n24,n20,n1,n28,n25,n7,n29,n21,n16,n23,n15,n13,n11,n18,n9,n30,n6,n14,n5,n10,n22,n8,n2,n4,",2.64945
112,111850,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n28,n19,n31,n18,n11,n13,n3,n17,n29,n21,n16,n15,n23,n26,n27,n24,n12,n10,n14,n5,n22,n20,n1,n8,n2,n6,n30,n9,n4,n25,n7,",5.32146
113,112989,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n32,n30,n9,n21,n29,n17,n3,n31,n18,n19,n26,n27,n24,n20,n1,n14,n10,n5,n22,n6,n25,n7,n16,n23,n15,n13,n11,n4,n12,n8,n2,",5.61907
114,114108,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n26,n24,n27,n6,n11,n13,n17,n3,n29,n21,n16,n15,n23,n1,n20,n19,n18,n14,n5,n22,n10,n25,n7,n28,n12,n8,n2,n4,n9,",5.30563
115,115197,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n3,n12,n1,n20,n17,n11,n13,n19,n18,n31,n27,n24,n28,n25,n7,n6,n30,n9,n16,n23,n15,n4,n21,n29,n8,n2,n5,n22,n10,n14,",5.17274
116,115753,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n33,n20,n11,n13,n9,n30,n21,n29,n17,n3,n26,n32,n28,n25,n7,n24,n27,n10,n22,n14,n5,n31,n18,n19,n1,n12,n16,n15,n23,n6,n4,n8,n2,",2.92251
117,116336,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n19,n28,n17,n11,n13,n3,n16,n23,n15,n31,n18,n9,n30,n27,n20,n1,n29,n21,n26,n4,n25,n7,n5,n22,n14,n10,n12,n6,n8,n2,",2.86389
118,117463,"Standard_NV24X,In-house server 2,In-house server 3,","n33,n34,n4,n26,n31,n18,n19,n21,n29,n2,n8,n17,n11,n13,n3,n28,n32,n15,n16,n23,n20,n1,n24,n27,n30,n9,n6,n12,n25,n7,n10,n22,n14,n5,",5.9326
119,118652,"Standard_NV24X,In-house server 3,In-house server 2,","n33,n28,n32,n12,n6,n19,n1,n20,n17,n3,n21,n29,n27,n24,n18,n31,n16,n23,n15,n13,n11,n5,n10,n22,n14,n26,n4,n30,n9,n25,n7,n8,n2,",5.90495
120,119733,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n25,n7,n26,n6,n17,n3,n19,n28,n4,n18,n31,n1,n20,n12,n30,n9,n8,n2,n29,n21,n15,n16,n23,n13,n11,n10,n22,n14,n5,n24,",5.6689
121,120792,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n27,n24,n21,n29,n3,n33,n1,n20,n11,n13,n17,n7,n25,n12,n31,n18,n19,n30,n9,n6,n34,n4,n8,n2,n35,n26,n16,n15,n23,n28,n32,n10,n14,n22,n5,",5.70548
122,120983,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n27,n24,n26,n33,n3,n25,n7,n19,n12,n14,n22,n10,n5,n18,n31,n1,n20,n29,n21,n30,n9,n6,n23,n15,n16,n17,n11,n13,n8,n2,n4,n28,n32,",0.997779
123,121853,"In-house server 2,In-house server 3,Standard_NV24X,","n24,n6,n26,n4,n19,n3,n17,n27,n21,n29,n30,n9,n20,n1,n12,n13,n11,n22,n10,n14,n5,n32,n28,n25,n7,n8,n2,n16,n15,n23,n18,n31,",4.32685
124,122967,"In-house server 2,In-house server 3,Standard_NV24X,","n20,n26,n12,n24,n27,n30,n9,n6,n22,n10,n5,n14,n29,n21,n25,n7,n1,n19,n17,n23,n15,n16,n11,n13,n3,n8,n2,n18,n31,n4,n28,n32,",5.78951
125,124042,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n26,n27,n3,n33,n19,n17,n12,n18,n31,n1,n20,n13,n11,n15,n16,n23,n28,n32,n22,n10,n5,n14,n29,n21,n6,n30,n9,n25,n7,n34,n4,n8,n2,",5.63794
126,125198,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n26,n27,n33,n3,n28,n32,n25,n7,n12,n17,n11,n13,n19,n15,n16,n23,n1,n20,n6,n30,n9,n8,n2,n4,n18,n31,n29,n21,n22,n5,n10,n14,n24,",5.96307
127,125724,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n27,n3,n35,n6,n25,n7,n19,n17,n18,n31,n28,n32,n20,n1,n12,n26,n13,n11,n16,n23,n15,n30,n9,n34,n4,n29,n21,n8,n2,n33,n14,n5,n10,n22,",2.73194
128,126295,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n24,n19,n27,n3,n11,n13,n17,n23,n15,n16,n18,n31,n28,n32,n12,n29,n21,n22,n5,n10,n14,n1,n20,n30,n9,n6,n8,n2,n33,n34,n4,n25,n7,",3.05608
129,127483,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n26,n35,n21,n29,n34,n4,n25,n7,n1,n20,n17,n11,n13,n3,n28,n32,n12,n33,n19,n31,n18,n6,n30,n9,n23,n16,n15,n14,n10,n22,n5,n8,n2,n27,",6.75086
130,127984,"Standard_NV12,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n27,n26,n3,n35,n19,n34,n4,n1,n20,n12,n11,n13,n17,n18,n31,n33,n7,n25,n22,n14,n5,n10,n28,n32,n15,n16,n23,n6,n30,n9,n24,n8,n2,n36,n29,n21,",2.90171
131,128605,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n3,n33,n24,n6,n13,n11,n9,n30,n19,n17,n22,n14,n5,n10,n12,n18,n31,n29,n21,n1,n20,n15,n16,n23,n28,n32,n25,n7,n8,n2,n34,n4,n27,",3.40449
132,129725,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n20,n19,n26,n3,n35,n29,n21,n30,n9,n6,n18,n31,n28,n32,n17,n23,n15,n16,n11,n13,n1,n34,n4,n25,n7,n27,n12,n8,n2,n33,n5,n10,n14,n22,",7.01102
133,130126,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n20,n19,n26,n35,n3,n36,n13,n11,n1,n30,n9,n6,n33,n17,n23,n15,n16,n5,n22,n10,n14,n29,n21,n25,n7,n32,n28,n27,n12,n8,n2,n4,n34,n31,n18,",2.63808
