slot_number,sim_time,VM_type,NodeID,cost/node
46,94367,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n12,n8,n10,n14,n7,n11,n5,n4,n6,n9,n1,n13,n3,n2,",4.27216
47,96667,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n7,n2,n1,n14,n6,n9,n12,n10,n8,n4,n15,n11,n5,n16,n13,n3,",6.27681
48,98966,"Standard_NV12,In-house server 2,In-house server 3,","n1,n7,n4,n8,n10,n14,n12,n9,n6,n13,n3,n2,n5,n15,n11,",6.01613
49,101241,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n1,n2,n4,n14,n6,n9,n12,n10,n8,n15,n11,n5,n7,n13,n16,n3,n17,",6.22564
50,103495,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n14,n18,n2,n1,n7,n4,n12,n8,n10,n3,n13,n16,n17,n6,n9,n5,n15,n11,",6.2381
51,105762,"Standard_NV24,In-house server 2,In-house server 3,","n2,n1,n14,n3,n13,n7,n4,n5,n15,n11,n10,n8,n12,n6,n9,",5.8887
52,107967,"Standard_NC6,Standard_NV6,In-house server 2,In-house server 3,","n4,n14,n6,n9,n12,n13,n16,n17,n3,n5,n11,n15,n8,n10,n7,n1,n2,",5.9234
53,110303,"Standard_NV24,In-house server 3,In-house server 2,","n12,n1,n4,n7,n14,n10,n8,n6,n9,n13,n3,n16,n2,n15,n11,n5,",6.3079
54,112554,"Standard_NV24,In-house server 2,In-house server 3,","n14,n2,n15,n5,n11,n6,n9,n12,n10,n8,n7,n4,n13,n3,n16,n1,",6.55355
55,114814,"Standard_NV24,In-house server 2,In-house server 3,","n12,n14,n18,n2,n1,n5,n11,n15,n8,n10,n13,n17,n16,n3,n6,n9,n4,n7,",7.0638
56,116975,"Standard_NV6,Standard_NC6,In-house server 3,In-house server 2,","n19,n18,n12,n17,n13,n16,n3,n2,n7,n4,n8,n10,n14,n9,n6,n1,n20,n5,n15,n11,",6.71964
57,117077,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n1,n18,n7,n14,n3,n17,n13,n16,n12,n10,n8,n6,n9,n4,n15,n5,n11,n2,",0.291565
58,119323,"In-house server 2,In-house server 3,Standard_NV24,","n14,n12,n18,n17,n16,n3,n13,n7,n15,n11,n5,n4,n10,n8,n2,n1,n6,n9,",6.91819
59,121596,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n14,n9,n6,n15,n11,n5,n4,n7,n8,n10,n12,n18,n19,n16,n13,n3,n17,n2,n20,n1,",6.70758
60,123822,"Standard_NV24,In-house server 2,In-house server 3,","n14,n15,n11,n5,n1,n12,n19,n18,n8,n10,n16,n17,n13,n3,n7,n4,n2,n6,n9,",6.92036
61,126118,"Standard_NC6,In-house server 2,In-house server 3,Standard_NV24,","n14,n10,n8,n2,n12,n18,n16,n13,n17,n3,n6,n9,n1,n15,n11,n5,n7,n4,",5.93089
62,127936,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n6,n9,n8,n10,n14,n18,n13,n3,n17,n16,n4,n15,n5,n11,n2,n1,",5.64534
63,128455,"Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n7,n6,n9,n2,n13,n17,n16,n3,n4,n18,n5,n15,n11,n10,n8,n1,",1.73998
64,130671,"Standard_NV24,In-house server 2,In-house server 3,","n12,n7,n2,n9,n6,n1,n4,n14,n13,n17,n16,n3,n10,n8,n5,n15,n11,",6.3711
65,131385,"Standard_NV12,In-house server 2,In-house server 3,","n12,n10,n8,n1,n14,n18,n13,n3,n16,n17,n4,n7,n15,n5,n11,n2,n9,n6,",1.86203
66,132892,"Standard_NV24,In-house server 3,In-house server 2,","n1,n2,n10,n8,n18,n14,n13,n16,n17,n3,n6,n9,n4,n11,n15,n5,n7,n12,",4.53469
67,135175,"In-house server 2,In-house server 3,","n2,n7,n12,n14,n18,n11,n15,n5,n4,n13,n3,n17,n16,n10,n8,n9,n6,n1,",5.56003
68,137441,"Standard_NV12,In-house server 2,In-house server 3,","n12,n7,n8,n10,n13,n16,n17,n3,n19,n18,n14,n15,n5,n11,n9,n6,n4,n2,n1,",6.21725
69,137842,"Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n1,n10,n8,n9,n6,n16,n17,n3,n13,n18,n5,n15,n11,n4,n7,n2,",1.14775
70,139648,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n9,n6,n4,n14,n18,n13,n17,n16,n3,n10,n8,n1,n11,n15,n5,n2,",5.51859
71,141874,"Standard_NV24,In-house server 2,In-house server 3,","n1,n10,n8,n9,n6,n2,n14,n18,n13,n16,n17,n3,n7,n4,n15,n5,n11,n12,",6.52525
72,143386,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n11,n5,n15,n14,n8,n10,n13,n3,n16,n17,n18,n19,n9,n6,n1,n20,n4,n2,",4.92126
73,144105,"Standard_NV12,In-house server 2,In-house server 3,","n14,n12,n8,n10,n2,n7,n1,n20,n9,n6,n3,n17,n16,n13,n18,n19,n15,n11,n5,n4,",2.20436
74,144974,"Standard_NV12,In-house server 2,In-house server 3,","n12,n7,n10,n8,n2,n4,n17,n16,n3,n13,n14,n1,n20,n9,n6,n18,n19,n15,n11,n5,",2.68607
75,146274,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n1,n7,n9,n6,n14,n18,n3,n13,n16,n17,n12,n15,n11,n5,n4,n2,",3.75857
76,147422,"Standard_NV24,In-house server 3,In-house server 2,","n12,n14,n2,n4,n9,n6,n18,n19,n1,n20,n10,n8,n13,n17,n16,n3,n7,n11,n15,n5,",3.58953
77,148483,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n2,n13,n17,n16,n3,n5,n11,n15,n19,n18,n1,n20,n12,n9,n6,n10,n8,n4,",3.7099
78,149695,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n7,n1,n14,n3,n16,n17,n13,n18,n19,n10,n8,n9,n6,n12,n5,n15,n11,n4,",3.78809
79,150759,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n10,n8,n7,n16,n3,n13,n17,n19,n18,n14,n15,n11,n5,n6,n9,n20,n1,n2,",3.37611
80,152554,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n2,n8,n10,n13,n3,n17,n16,n14,n1,n20,n12,n9,n6,n18,n19,n7,n15,n11,n5,n4,",6.21085
81,152984,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n12,n2,n4,n9,n6,n19,n18,n14,n10,n8,n16,n13,n3,n17,n15,n11,n5,n7,n20,n1,",1.40451
82,155290,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n12,n2,n20,n1,n10,n8,n11,n5,n15,n14,n17,n16,n3,n13,n18,n19,n7,n4,n9,n6,",8.30111
83,155891,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n12,n10,n8,n11,n5,n15,n14,n3,n17,n16,n13,n18,n19,n9,n6,n20,n1,n4,",1.96358
84,157569,"Standard_NV24,In-house server 3,In-house server 2,Standard_NC6,In-house server 1,","n12,n2,n7,n4,n13,n3,n17,n16,n19,n18,n14,n8,n10,n11,n5,n15,n20,n1,n6,n9,",5.47683
85,158260,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n4,n2,n9,n6,n14,n10,n8,n13,n17,n3,n16,n20,n1,n18,n19,n7,n11,n15,n5,",2.38456
86,159770,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n10,n8,n12,n7,n14,n17,n13,n16,n3,n1,n20,n18,n19,n6,n9,n2,n11,n15,n5,",5.28178
87,161140,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n4,n7,n10,n8,n12,n9,n6,n18,n19,n17,n16,n3,n13,n2,n20,n1,n15,n11,n5,",4.80681
88,161798,"In-house server 3,In-house server 2,Standard_NV24X,In-house server 1,","n12,n4,n7,n1,n14,n18,n19,n17,n3,n13,n16,n6,n9,n2,n15,n11,n5,n10,n8,",2.28539
89,162052,"Standard_NV24,In-house server 2,In-house server 3,","n2,n20,n1,n9,n6,n13,n16,n17,n3,n14,n19,n18,n12,n10,n8,n7,n15,n11,n5,n4,",0.963358
90,164284,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n20,n1,n12,n8,n10,n13,n3,n16,n17,n18,n19,n7,n11,n15,n5,n4,n2,n9,n6,",8.15724
91,166493,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n1,n9,n6,n14,n5,n11,n15,n8,n10,n13,n16,n17,n3,n18,n19,n12,n2,n4,n7,",7.45516
92,167614,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n11,n5,n15,n14,n7,n20,n1,n17,n16,n3,n13,n8,n10,n2,n18,n19,n12,n9,n6,n4,",3.45384
93,168772,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n10,n8,n7,n2,n19,n18,n11,n5,n15,n14,n3,n13,n16,n17,n6,n9,n4,n20,n1,",4.20094
94,170293,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n8,n10,n2,n3,n17,n16,n13,n5,n11,n15,n14,n1,n20,n18,n19,n6,n9,n7,",4.60701
95,171024,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n14,n10,n8,n9,n6,n13,n16,n17,n3,n2,n19,n18,n15,n5,n11,n7,n20,n1,",2.38475
96,172720,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n7,n13,n16,n17,n3,n14,n10,n8,n9,n6,n18,n19,n5,n15,n11,n2,n20,n1,",5.09669
97,173252,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n5,n15,n11,n7,n13,n16,n17,n3,n19,n18,n14,n10,n8,n6,n9,n20,n1,n2,",1.82285
98,173990,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n14,n11,n5,n15,n6,n9,n16,n13,n17,n3,n1,n20,n12,n8,n10,n18,n19,n4,n7,n2,",2.44055
99,175106,"Standard_NV12,Standard_NC12,In-house server 2,In-house server 3,","n12,n2,n10,n8,n4,n14,n13,n17,n3,n16,n19,n18,n7,n15,n5,n11,n20,n1,n6,n9,",3.28934
100,175524,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n12,n14,n2,n8,n10,n4,n3,n13,n17,n16,n18,n19,n7,n15,n5,n11,n20,n1,n6,n9,",1.34221
101,176828,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n14,n6,n9,n12,n2,n13,n17,n16,n3,n8,n10,n18,n19,n11,n15,n5,n7,n4,n20,n1,",4.38306
102,177723,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n12,n15,n5,n11,n9,n6,n20,n1,n14,n17,n3,n16,n13,n2,n18,n19,n7,n4,n10,n8,",2.7826
103,178232,"Standard_NC12,In-house server 2,Standard_NV24,In-house server 3,","n2,n14,n7,n4,n11,n5,n15,n19,n18,n17,n13,n3,n16,n1,n20,n10,n8,n12,n6,n9,",1.67547
104,179017,"Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n14,n7,n4,n15,n11,n5,n1,n20,n12,n19,n18,n6,n9,n17,n16,n13,n3,n2,",2.63608
105,180035,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n14,n4,n12,n19,n18,n8,n10,n13,n16,n17,n3,n7,n11,n15,n5,n2,n9,n6,n20,n1,",3.36485
106,181774,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n14,n13,n17,n16,n3,n4,n7,n15,n11,n5,n19,n18,n1,n20,n6,n9,n2,",5.64854
107,182240,"Standard_NV12,Standard_NC12,In-house server 2,In-house server 3,","n4,n9,n6,n10,n8,n12,n14,n18,n19,n3,n17,n13,n16,n7,n15,n5,n11,n2,n20,n1,",1.4726
108,184507,"Standard_NV24,In-house server 2,In-house server 3,","n12,n4,n13,n16,n3,n17,n14,n19,n18,n20,n1,n7,n15,n11,n5,n6,n9,n10,n8,n2,",7.72143
109,186688,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n14,n12,n7,n2,n1,n20,n10,n8,n19,n18,n16,n3,n17,n13,n6,n9,n15,n5,n11,n4,",7.27678
110,188908,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n14,n7,n4,n13,n3,n17,n16,n11,n5,n15,n19,n18,n1,n20,n10,n8,n12,n6,n9,n2,",6.58095
111,191181,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n7,n20,n1,n13,n17,n3,n16,n14,n19,n18,n10,n8,n6,n9,n4,n15,n11,n5,",7.37536
112,193462,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n2,n14,n13,n3,n16,n17,n18,n19,n20,n1,n7,n9,n6,n10,n8,n5,n15,n11,",7.26988
113,195502,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n4,n7,n9,n6,n12,n3,n16,n17,n13,n11,n5,n15,n14,n19,n18,n20,n1,n2,",6.54265
114,195804,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n18,n19,n9,n6,n17,n16,n3,n13,n14,n11,n5,n15,n8,n10,n7,n4,n20,n1,",0.899387
115,197989,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n8,n10,n20,n1,n11,n5,n15,n14,n16,n17,n3,n13,n4,n18,n19,n12,n6,n9,",7.09517
116,198744,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n6,n9,n20,n1,n4,n11,n5,n15,n14,n10,n8,n12,n3,n13,n17,n16,n18,n19,n7,n2,",2.43618
117,200271,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n6,n9,n2,n12,n4,n19,n18,n14,n1,n20,n10,n8,n13,n3,n16,n17,n7,n11,n15,n5,",4.45337
118,201676,"Standard_NC12,In-house server 2,Standard_NV24,In-house server 3,","n14,n6,n9,n7,n11,n5,n15,n1,n20,n10,n8,n12,n18,n19,n13,n3,n17,n16,n4,n2,",4.21124
119,202524,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n2,n10,n8,n1,n20,n19,n18,n11,n5,n15,n14,n16,n3,n17,n13,n7,n6,n9,",2.94521
120,204177,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n12,n9,n6,n2,n4,n7,n10,n8,n19,n18,n14,n11,n5,n15,n13,n3,n17,n16,n20,n1,",5.83326
121,204802,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n8,n10,n2,n12,n13,n17,n16,n3,n14,n1,n20,n9,n6,n18,n19,n11,n15,n5,",1.85947
122,206759,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n12,n4,n1,n20,n2,n13,n17,n3,n16,n14,n18,n19,n11,n15,n5,n7,n10,n8,n6,n9,",6.09766
123,207034,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n2,n13,n3,n16,n17,n1,n20,n9,n6,n10,n8,n11,n5,n15,n19,n18,n14,n7,",0.812028
124,207116,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n2,n9,n6,n1,n20,n10,n8,n19,n18,n11,n5,n15,n3,n17,n16,n13,n14,n7,",0.286909
125,209245,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n12,n6,n9,n4,n2,n13,n17,n3,n16,n1,n20,n10,n8,n19,n18,n14,n7,n11,n15,n5,",6.84983
126,210070,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n6,n9,n14,n11,n5,n15,n3,n17,n16,n13,n7,n20,n1,n18,n19,n12,n10,n8,",2.61364
127,211463,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n2,n8,n10,n4,n11,n5,n15,n14,n18,n19,n9,n6,n1,n20,n3,n13,n17,n16,n7,",5.01169
128,213658,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n4,n20,n1,n2,n14,n17,n3,n16,n13,n9,n6,n12,n18,n19,n7,n11,n15,n5,",7.13211
129,214101,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n2,n20,n1,n11,n5,n15,n14,n17,n3,n16,n13,n18,n19,n12,n9,n6,n10,n8,",1.49004
130,215036,"Standard_NC12,In-house server 2,Standard_NV24,In-house server 3,","n12,n8,n10,n4,n2,n5,n11,n15,n14,n17,n3,n16,n13,n18,n19,n9,n6,n1,n20,n7,",2.82891
131,215892,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n4,n2,n10,n8,n9,n6,n11,n5,n15,n14,n17,n3,n16,n13,n18,n19,n1,n20,n12,n7,",2.48123
132,216750,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n10,n4,n12,n1,n20,n16,n17,n3,n13,n14,n9,n6,n18,n19,n7,n11,n15,n5,",2.50578
133,217615,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n4,n6,n9,n2,n19,n18,n3,n16,n17,n13,n14,n7,n11,n15,n5,n20,n1,",2.72142
134,218262,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n8,n10,n19,n18,n11,n5,n15,n14,n3,n17,n16,n13,n1,n20,n9,n6,n2,n4,",1.92875
135,220567,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n7,n8,n10,n4,n2,n20,n1,n12,n9,n6,n19,n18,n14,n16,n17,n3,n13,n11,n15,n5,",6.54444
136,222809,"Standard_NV6,Standard_NC12,In-house server 2,In-house server 3,","n7,n10,n8,n4,n12,n14,n18,n19,n2,n3,n13,n17,n16,n1,n20,n9,n6,n11,n15,n5,",6.10991
137,225080,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n2,n10,n8,n14,n5,n11,n15,n19,n18,n3,n17,n16,n13,n9,n6,n7,n4,n20,n1,",7.74511
138,227255,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n7,n20,n1,n14,n3,n16,n17,n13,n2,n18,n19,n12,n9,n6,n11,n15,n5,n4,",6.88445
139,227412,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n10,n8,n20,n1,n7,n4,n13,n3,n17,n16,n14,n19,n18,n11,n5,n15,n2,n9,n6,",0.521938
140,229394,"Standard_NC12,Standard_NV12,In-house server 2,In-house server 3,","n7,n10,n8,n4,n1,n20,n12,n9,n6,n2,n19,n18,n11,n5,n15,n14,n3,n17,n16,n13,",6.53041
141,230232,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV12,","n7,n10,n8,n9,n6,n18,n19,n1,n20,n12,n17,n16,n3,n13,n14,n2,n11,n15,n5,n4,",2.38605
142,230763,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n10,n8,n9,n6,n2,n4,n1,n20,n12,n19,n18,n17,n16,n3,n13,n14,n15,n11,n5,",1.61564
143,231644,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n1,n20,n10,n8,n2,n12,n18,n19,n9,n6,n17,n16,n3,n13,n14,n4,n7,n11,n15,n5,",2.78968
144,232746,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n8,n10,n9,n6,n1,n20,n12,n18,n19,n14,n5,n11,n15,n3,n13,n17,n16,n2,n4,",3.63036
145,233851,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n2,n8,n10,n1,n20,n14,n11,n5,n15,n3,n16,n17,n13,n18,n19,n7,n6,n9,",3.66174
146,233900,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n9,n6,n18,n19,n2,n1,n20,n12,n11,n5,n15,n14,n3,n17,n16,n13,n8,n10,n4,",0.158116
147,234652,"Standard_NV6,Standard_NC12,In-house server 2,In-house server 3,","n12,n20,n1,n10,n8,n4,n14,n18,n19,n9,n6,n3,n13,n17,n16,n11,n15,n5,n7,n2,",2.33739
148,236133,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n2,n8,n10,n4,n11,n5,n15,n19,n18,n14,n1,n20,n12,n9,n6,n3,n13,n17,n16,n7,",5.06013
149,237703,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n2,n4,n8,n10,n1,n20,n7,n19,n18,n14,n17,n13,n3,n16,n12,n9,n6,n15,n11,n5,",4.94278
150,238324,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n20,n1,n11,n5,n15,n14,n8,n10,n18,n19,n2,n16,n13,n17,n3,n7,n9,n6,",2.02192
151,239372,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n10,n8,n4,n12,n9,n6,n19,n18,n14,n3,n17,n13,n16,n7,n11,n15,n5,n2,n20,n1,",3.2962
152,240550,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n7,n2,n10,n8,n14,n18,n19,n1,n20,n12,n9,n6,n3,n17,n13,n16,n15,n11,n5,n4,",4.1296
153,241343,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n4,n2,n20,n1,n9,n6,n14,n19,n18,n3,n16,n17,n13,n7,n11,n15,n5,n10,n8,n12,",2.61709
154,242790,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n8,n10,n7,n6,n9,n2,n4,n1,n20,n12,n19,n18,n3,n17,n16,n13,n14,n5,n15,n11,",4.92254
155,242875,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n4,n7,n2,n1,n20,n12,n9,n6,n14,n18,n19,n13,n17,n16,n3,n5,n15,n11,",0.299835
