slot_number,sim_time,VM_type,NodeID,cost/node
21,47522,"Standard_NV24,In-house server 2,In-house server 3,","n2,n3,n1,n11,n6,n8,n4,n5,n7,n10,n9,",6.92536
22,47700.5,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n7,n10,n8,n12,n6,n9,n11,n5,n4,n1,n2,n3,",0.551046
23,49734,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n3,n2,n1,n7,n4,n5,n10,n11,n9,n8,n6,",5.63919
24,52021,"Standard_NV24,In-house server 2,In-house server 3,","n3,n2,n4,n7,n5,n1,n10,n11,n9,n8,n6,",6.73818
25,54237,"Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n9,n6,n10,n8,n7,n5,n11,n1,n2,n3,",7.20487
26,56498,"Standard_NV24,In-house server 2,In-house server 3,","n1,n12,n3,n2,n11,n5,n7,n4,n6,n9,n8,n10,",6.90275
27,56780.5,"Standard_NV24,In-house server 2,In-house server 3,","n2,n3,n12,n10,n8,n7,n4,n5,n11,n1,n6,n9,",0.861387
28,58753,"Standard_NV24,In-house server 2,In-house server 3,","n10,n9,n1,n3,n2,n11,n4,n7,n5,n6,n8,",5.77408
29,61044,"Standard_NV24,In-house server 2,In-house server 3,","n9,n1,n8,n6,n3,n2,n11,n10,n7,n5,n4,",6.63632
30,61306.4,"Standard_NV24,In-house server 2,In-house server 3,","n7,n4,n5,n11,n3,n12,n8,n10,n6,n9,n2,n1,",0.792188
31,63388,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n3,n12,n7,n4,n5,n11,n6,n9,n2,n1,n8,n10,",6.15694
32,65658,"Standard_NV24,In-house server 2,In-house server 3,","n7,n4,n5,n11,n3,n12,n8,n10,n6,n9,n2,n1,",6.82976
33,67928,"Standard_NV24,In-house server 2,In-house server 3,","n3,n12,n9,n6,n8,n10,n11,n5,n4,n7,n2,n1,",6.81588
34,70163,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n7,n4,n3,n12,n9,n6,n8,n10,n5,n11,n2,n1,",5.9154
35,72464,"Standard_NV24,In-house server 2,In-house server 3,","n4,n7,n6,n9,n12,n8,n10,n3,n5,n11,n2,n1,",6.36616
36,74696,"Standard_NV24,In-house server 2,In-house server 3,","n7,n4,n3,n6,n9,n12,n8,n10,n2,n5,n11,n1,",5.99514
37,76862,"Standard_NV24,In-house server 2,In-house server 3,","n7,n4,n3,n6,n9,n12,n8,n10,n2,n5,n11,n1,",5.81471
38,79159,"Standard_NV24,In-house server 2,In-house server 3,","n1,n7,n4,n6,n9,n3,n13,n2,n5,n11,n12,n10,n8,",6.44714
39,81376,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n1,n8,n10,n14,n6,n9,n7,n4,n5,n11,n13,n3,n2,n12,",6.66579
40,83612,"Standard_NV24,In-house server 2,In-house server 3,","n1,n8,n10,n14,n6,n9,n7,n4,n5,n11,n13,n3,n2,n12,",6.86716
41,85852,"Standard_NV24,In-house server 2,In-house server 3,","n1,n8,n10,n14,n7,n4,n5,n11,n9,n6,n12,n13,n3,n2,",6.87944
42,88112,"Standard_NV24,In-house server 2,In-house server 3,","n4,n14,n12,n10,n8,n9,n6,n7,n5,n15,n11,n13,n3,n2,n1,",7.16178
43,88479.4,"Standard_NV24,In-house server 2,In-house server 3,","n4,n14,n1,n9,n6,n12,n8,n10,n7,n15,n11,n5,n13,n3,n2,",1.16143
44,90434,"Standard_NV24,In-house server 2,In-house server 3,","n4,n14,n9,n6,n12,n8,n10,n7,n11,n5,n13,n3,n2,n1,",5.56608
45,92687,"Standard_NV24,In-house server 2,In-house server 3,","n14,n1,n12,n10,n8,n9,n6,n7,n4,n5,n11,n13,n3,n2,",6.41244
46,94992,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n10,n8,n12,n6,n9,n14,n4,n15,n11,n5,n13,n3,n2,",6.84216
47,95400.9,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n12,n8,n10,n14,n11,n5,n15,n6,n9,n4,n2,n16,n13,n3,",1.25379
48,97319,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n4,n10,n8,n12,n6,n9,n14,n2,n13,n3,n15,n5,n11,",5.65576
49,99496,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n10,n8,n12,n6,n9,n14,n4,n2,n13,n3,n15,n5,n11,",6.42512
50,100559,"Standard_NV24,In-house server 2,In-house server 3,","n1,n12,n8,n10,n14,n11,n5,n15,n6,n9,n4,n7,n2,n16,n13,n3,",3.26775
51,101715,"Standard_NV24,In-house server 2,In-house server 3,","n1,n12,n8,n10,n14,n11,n5,n15,n6,n9,n4,n7,n2,n16,n13,n3,",3.55254
52,104012,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n4,n12,n1,n7,n5,n11,n15,n14,n9,n6,n10,n8,n2,n17,n13,n3,n16,",7.15127
53,106272,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n4,n12,n1,n7,n5,n11,n15,n14,n10,n8,n9,n6,n2,n17,n13,n3,n16,",7.01536
54,108477,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n4,n12,n1,n7,n14,n6,n9,n11,n15,n5,n10,n8,n2,n17,n13,n3,n16,",6.84463
55,108904,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n4,n18,n1,n7,n14,n12,n8,n10,n13,n16,n3,n17,n6,n9,n11,n15,n5,n2,",1.37683
56,109653,"Standard_NV24,In-house server 2,In-house server 3,","n1,n13,n16,n17,n3,n5,n11,n15,n14,n8,n10,n12,n6,n9,n7,n4,n2,",2.41388
57,110650,"Standard_NV24,In-house server 2,In-house server 3,","n1,n13,n16,n17,n3,n5,n11,n15,n14,n8,n10,n12,n6,n9,n7,n4,n2,",3.21075
58,112964,"Standard_NV24,In-house server 2,In-house server 3,","n1,n13,n16,n17,n3,n5,n11,n15,n14,n8,n10,n12,n6,n9,n7,n4,n2,",7.67946
59,115148,"Standard_NV24,In-house server 2,In-house server 3,","n1,n14,n12,n18,n8,n10,n17,n3,n13,n16,n5,n15,n11,n6,n9,n7,n4,n2,",7.51496
60,117443,"Standard_NV24,In-house server 2,In-house server 3,","n1,n14,n12,n18,n8,n10,n17,n3,n13,n16,n5,n15,n11,n6,n9,n7,n4,n2,",7.8969
61,119669,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n14,n2,n12,n18,n8,n10,n17,n3,n13,n16,n5,n15,n11,n6,n9,n7,n4,",7.82987
62,120071,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n14,n2,n12,n18,n8,n10,n17,n3,n13,n16,n5,n15,n11,n6,n9,n4,n7,",1.41028
63,122023,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n14,n12,n5,n11,n15,n8,n10,n17,n3,n13,n16,n6,n9,n4,n7,n2,",6.6168
64,124279,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n7,n18,n2,n12,n14,n8,n10,n3,n13,n17,n16,n5,n15,n11,n6,n9,n4,",7.6306
65,126516,"Standard_NV24,In-house server 2,In-house server 3,","n1,n18,n2,n12,n14,n8,n10,n3,n13,n17,n16,n15,n11,n5,n4,n7,n6,n9,",7.57532
66,127043,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n9,n6,n4,n7,n8,n10,n18,n11,n5,n15,n2,n17,n16,n13,n3,n1,",1.82466
67,128775,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n1,n18,n2,n12,n14,n8,n10,n3,n13,n17,n16,n15,n11,n5,n4,n7,n6,n9,",5.67253
68,130988,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n9,n6,n4,n7,n8,n10,n18,n11,n5,n15,n2,n17,n16,n13,n3,n1,",7.21671
69,131750,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n4,n18,n16,n13,n17,n3,n15,n5,n11,n9,n6,n10,n8,n2,n1,",2.60017
70,133351,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n15,n11,n5,n7,n8,n10,n14,n2,n16,n13,n3,n17,n9,n6,n1,",5.1351
71,135634,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n4,n18,n16,n13,n17,n3,n15,n5,n11,n9,n6,n10,n8,n1,n2,",7.82128
72,135951,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n9,n6,n18,n8,n10,n15,n11,n5,n4,n7,n13,n17,n16,n3,n2,n1,",1.04669
73,137891,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n13,n3,n17,n16,n8,n10,n15,n11,n5,n4,n7,n2,n1,n9,n6,",6.17023
74,139399,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n18,n8,n10,n11,n15,n5,n4,n7,n13,n17,n16,n3,n2,n6,n9,n1,",4.8838
75,140013,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n13,n3,n17,n16,n15,n11,n5,n4,n7,n2,n10,n8,n9,n6,n1,",1.97087
76,142311,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n7,n13,n17,n16,n3,n4,n11,n5,n15,n2,n1,n10,n8,n9,n6,",7.3568
77,142804,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n7,n6,n9,n13,n17,n16,n3,n4,n11,n5,n15,n18,n2,n1,n10,n8,",1.63806
78,144542,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n4,n7,n13,n16,n3,n17,n11,n5,n15,n10,n8,n9,n6,n2,n1,",5.56478
79,144635,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n2,n4,n7,n10,n8,n9,n6,n12,n11,n5,n15,n1,n13,n3,n16,",0.268266
80,146818,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n4,n13,n16,n3,n17,n11,n5,n15,n2,n1,n9,n6,n10,n8,",6.98864
81,149094,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n18,n9,n6,n2,n13,n3,n16,n17,n8,n10,n4,n11,n15,n5,n7,n1,",7.54431
82,151384,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n10,n8,n7,n1,n4,n13,n17,n16,n3,n19,n18,n2,n6,n9,n5,n15,n11,",7.65278
83,151682,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n1,n4,n14,n19,n18,n13,n17,n16,n3,n2,n6,n9,n5,n15,n11,",0.994422
84,153682,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n18,n1,n4,n14,n13,n16,n3,n17,n2,n6,n9,n5,n15,n11,",6.42443
85,153800,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n1,n14,n4,n18,n19,n13,n16,n3,n17,n2,n6,n9,n5,n15,n11,",0.416241
86,155953,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n10,n8,n7,n1,n4,n18,n19,n13,n16,n3,n17,n2,n6,n9,n5,n15,n11,",7.60748
87,156164,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n1,n14,n4,n18,n19,n13,n16,n3,n17,n2,n6,n9,n5,n15,n11,",0.745012
88,158227,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n1,n4,n14,n18,n2,n13,n17,n3,n16,n6,n9,n5,n15,n11,",7.02399
89,160424,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n1,n4,n14,n18,n2,n17,n13,n3,n16,n6,n9,n5,n15,n11,",7.46548
90,160852,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n1,n4,n14,n5,n11,n15,n2,n17,n13,n3,n16,n18,n19,n6,n9,",1.5897
91,162691,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n1,n4,n16,n17,n3,n13,n14,n18,n2,n6,n9,n5,n15,n11,",6.47005
92,163536,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n1,n4,n14,n5,n11,n15,n17,n13,n16,n3,n2,n18,n19,n6,n9,",3.07494
93,164962,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n1,n4,n18,n14,n16,n13,n17,n3,n2,n6,n9,n5,n15,n11,",4.74597
94,167204,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n1,n4,n14,n5,n11,n15,n17,n13,n16,n3,n2,n18,n19,n6,n9,",7.73336
95,167799,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n14,n5,n11,n15,n18,n19,n16,n13,n17,n3,n4,n1,n20,n2,n6,n9,",2.12624
96,167988,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n1,n9,n6,n4,n14,n11,n5,n15,n8,n10,n13,n17,n16,n3,n2,n18,n19,",0.664859
97,169469,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n1,n2,n9,n6,n4,n13,n16,n17,n3,n11,n5,n15,n18,n14,n8,n10,",4.7487
98,171701,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n1,n9,n6,n4,n14,n11,n5,n15,n8,n10,n13,n17,n16,n3,n2,n18,n19,",7.43035
99,173931,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n14,n11,n5,n15,n18,n19,n16,n13,n17,n3,n4,n10,n8,n1,n20,n2,n6,n9,",7.54749
100,176250,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n11,n5,n15,n14,n19,n18,n17,n13,n16,n3,n1,n20,n10,n8,n4,n2,n6,n9,",7.9479
101,177387,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n10,n8,n1,n20,n14,n18,n19,n16,n13,n17,n3,n12,n5,n15,n11,n4,n7,n2,",3.92076
102,178475,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n10,n8,n14,n11,n5,n15,n18,n19,n16,n13,n17,n3,n12,n1,n20,n4,n7,n2,",3.75976
103,178867,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n9,n6,n10,n8,n14,n18,n19,n16,n13,n17,n3,n12,n1,n20,n5,n15,n11,n4,n2,",1.35091
104,180792,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n1,n20,n14,n11,n5,n15,n18,n19,n16,n13,n17,n3,n12,n9,n6,n4,n7,n2,",6.65227
105,181102,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n20,n2,n14,n18,n19,n16,n13,n17,n3,n12,n10,n8,n9,n6,n5,n15,n11,n4,",1.07682
106,183094,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n7,n12,n10,n8,n9,n6,n14,n19,n18,n17,n13,n16,n3,n5,n15,n11,n4,n2,",6.68697
107,183176,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n20,n2,n14,n18,n19,n16,n13,n17,n3,n12,n10,n8,n9,n6,n5,n15,n11,n4,",0.289992
108,183929,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n20,n14,n11,n5,n15,n18,n19,n16,n13,n17,n3,n12,n9,n6,n10,n8,n4,n2,",2.64607
109,185407,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n7,n14,n19,n18,n11,n5,n15,n17,n13,n16,n3,n12,n9,n6,n10,n8,n4,n2,",4.73489
110,185513,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n7,n14,n19,n18,n17,n3,n13,n16,n12,n9,n6,n10,n8,n5,n15,n11,n4,n2,",0.340603
111,187658,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n7,n18,n14,n3,n13,n17,n16,n12,n9,n6,n10,n8,n5,n15,n11,n4,n2,",6.63574
112,188558,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n10,n8,n14,n19,n18,n3,n13,n16,n17,n12,n4,n11,n15,n5,n2,n6,n9,",2.87017
113,189163,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n10,n8,n18,n14,n3,n13,n17,n16,n12,n4,n15,n11,n5,n2,n6,n9,",1.82474
114,189880,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n10,n8,n18,n14,n3,n13,n17,n16,n12,n7,n4,n11,n15,n5,n2,n6,n9,",2.16893
115,190147,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n18,n10,n8,n14,n3,n13,n17,n16,n12,n4,n15,n11,n5,n2,n6,n9,",0.804637
116,190940,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n7,n12,n9,n6,n10,n8,n14,n17,n3,n13,n16,n4,n15,n11,n5,n2,",2.2965
117,192197,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n4,n14,n11,n5,n15,n8,n10,n17,n13,n16,n3,n2,n9,n6,n1,",3.66026
118,194416,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n6,n9,n1,n12,n10,n8,n14,n17,n13,n16,n3,n15,n11,n5,n4,n2,",6.45398
119,194761,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n18,n6,n9,n1,n4,n14,n13,n17,n16,n3,n12,n10,n8,n15,n11,n5,n2,",1.06259
120,196703,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n18,n10,n8,n1,n14,n13,n17,n16,n3,n12,n9,n6,n11,n15,n5,n4,n2,",5.98905
121,196718,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n4,n14,n11,n5,n15,n8,n10,n17,n13,n16,n3,n2,n9,n6,n1,",0.04435
122,196886,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n8,n10,n1,n12,n14,n17,n13,n16,n3,n4,n15,n11,n5,n7,n2,",0.490852
123,198944,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n8,n10,n14,n12,n4,n11,n15,n5,n7,n2,n16,n13,n3,n1,",5.35294
124,198962,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n1,n14,n8,n10,n12,n4,n11,n15,n5,n7,n2,n16,n13,n3,",0.0479654
125,201174,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n8,n10,n14,n12,n4,n11,n15,n5,n7,n2,n16,n13,n3,n1,",5.75799
126,203054,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n8,n10,n1,n12,n14,n17,n13,n16,n3,n4,n15,n11,n5,n7,n2,",5.25664
127,203356,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n8,n10,n12,n4,n14,n11,n5,n15,n17,n13,n16,n3,n2,n1,n6,n9,",0.852757
128,203725,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n18,n8,n10,n12,n14,n13,n17,n16,n3,n11,n15,n5,n4,n2,n9,n6,n1,",1.08448
129,205686,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n18,n8,n10,n1,n14,n13,n17,n16,n3,n11,n15,n5,n7,n4,n2,n9,n6,",5.79096
130,205900,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n18,n8,n10,n12,n14,n13,n17,n16,n3,n11,n15,n5,n4,n2,n9,n6,n1,",0.628415
131,205946,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n8,n10,n12,n4,n14,n11,n5,n15,n17,n13,n16,n3,n2,n1,n6,n9,",0.132113
132,207923,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n8,n10,n12,n4,n14,n11,n5,n15,n13,n16,n3,n2,n1,n6,n9,",4.95194
133,208325,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n8,n10,n1,n12,n9,n6,n14,n13,n16,n3,n15,n11,n5,n4,n2,",1.00544
134,210120,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n8,n10,n14,n12,n9,n6,n11,n15,n5,n4,n2,n13,n3,n1,",4.26408
135,210533,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n14,n8,n10,n12,n9,n6,n11,n15,n5,n4,n2,n13,n3,",0.966868
136,212380,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n8,n10,n14,n12,n9,n6,n11,n5,n4,n2,n13,n3,n1,",4.10204
137,212676,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n10,n8,n14,n12,n9,n6,n11,n15,n5,n4,n2,n13,n3,n1,",0.688575
138,214596,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n10,n8,n4,n5,n11,n12,n14,n2,n13,n3,n1,n6,n9,",4.22363
139,216878,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n4,n7,n5,n11,n12,n10,n8,n14,n2,n13,n3,n1,",5.06169
140,216952,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n2,n12,n10,n8,n14,n11,n5,n4,n7,n13,n3,n1,",0.162894
141,217814,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n2,n12,n10,n8,n14,n11,n5,n4,n7,n13,n3,n1,",1.93679
142,218222,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n4,n7,n5,n11,n12,n10,n8,n14,n2,n13,n3,n1,",0.917896
143,219071,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n5,n11,n12,n10,n8,n2,n13,n3,n1,n6,n9,",1.77712
144,219464,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n5,n11,n12,n10,n8,n2,n13,n3,n1,n6,n9,",0.823353
145,221338,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n5,n11,n2,n12,n10,n8,n13,n3,n1,n6,n9,",3.92119
146,222148,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n5,n11,n12,n10,n8,n14,n2,n13,n3,n1,n6,n9,",1.79341
147,223514,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n5,n11,n12,n10,n8,n14,n2,n13,n3,n1,n6,n9,",3.0372
148,225716,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n6,n9,n4,n5,n11,n15,n14,n12,n10,n8,n2,n13,n3,n1,",5.59608
149,227207,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n6,n9,n14,n12,n10,n8,n13,n16,n3,n4,n11,n15,n5,n2,n1,",4.2567
150,228028,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n6,n9,n4,n12,n10,n8,n11,n5,n15,n14,n13,n16,n3,n2,n1,",2.34019
151,229103,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n6,n9,n12,n10,n8,n14,n13,n17,n16,n3,n4,n11,n15,n5,n2,n1,",3.40114
152,229342,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n7,n4,n12,n10,n8,n11,n5,n15,n14,n13,n16,n3,n2,n1,",0.730851
153,230363,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n7,n4,n2,n11,n5,n15,n14,n13,n16,n3,n12,n10,n8,n1,",3.13494
154,232637,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n6,n9,n11,n15,n5,n7,n4,n14,n13,n17,n16,n3,n2,n1,n10,n8,",7.46011
155,233556,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n8,n10,n14,n18,n3,n16,n13,n17,n11,n15,n5,n4,n2,n1,n6,n9,",3.30332
156,234927,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n4,n14,n11,n5,n15,n3,n13,n17,n16,n10,n8,n6,n9,n2,n1,",4.6668
157,236604,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n10,n8,n14,n3,n13,n17,n16,n11,n15,n5,n4,n6,n9,n2,n1,",5.69727
158,237201,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n12,n9,n6,n10,n8,n11,n5,n15,n14,n3,n13,n16,n2,n1,",1.94891
159,239417,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n12,n9,n6,n10,n8,n3,n13,n17,n16,n11,n15,n5,n4,n2,n1,",7.50766
160,240978,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n14,n1,n12,n10,n8,n3,n13,n17,n16,n15,n11,n5,n7,n4,n2,",5.27801
161,241684,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n12,n9,n6,n10,n8,n3,n13,n17,n16,n11,n15,n5,n4,n2,n1,",2.39609
162,243543,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n3,n16,n17,n13,n14,n18,n12,n9,n6,n10,n8,n11,n15,n5,n4,n2,",6.88972
163,243911,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n2,n3,n16,n17,n13,n14,n18,n11,n15,n5,n7,n4,n10,n8,n12,n1,",1.37444
164,244611,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n2,n3,n16,n17,n13,n14,n18,n12,n10,n8,n11,n15,n5,n7,n4,n1,",2.59582
165,246292,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n3,n16,n17,n13,n14,n18,n11,n15,n5,n4,n9,n6,n10,n8,n12,n1,",6.41619
166,246719,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n3,n16,n17,n13,n14,n18,n12,n9,n6,n10,n8,n11,n15,n5,n4,n1,",1.63141
167,248545,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n2,n12,n9,n6,n10,n8,n3,n13,n17,n16,n4,n1,n15,n5,n11,",6.74447
168,248662,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n14,n2,n12,n9,n6,n10,n8,n3,n13,n17,n16,n15,n11,n5,n4,n1,",0.420365
