n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
16,168410,tf_alexnet,130000,343,256,J90,JJ4,33689,409977,0.00685291,22726.3,185156,11166,68.2057,33689,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.170592,0,0.170592
16,168410,pytorch_alexnet,130000,1497,1024,J32,JJ5,44902,551083,0.0133105,26611.9,197734,0,65.4624,44902,0,,,,0,0,0,0,0,0
16,168410,tf_resnet50,130000,88,32,J139,JJ13,134920,431843,0.00740482,56962.1,317988,0,22.9319,134920,0,,,,0,0,0,0,0,0
17,179782,pytorch_resnet50,130000,3629,32,J55,JJ7,67393,3.35172e+07,0.00711637,36725.9,1.68925e+07,0,15.001,67393,0,,,,0,0,0,0,0,0
17,179782,pytorch_vgg19,130000,8111,32,J82,JJ3,22533,1.41596e+08,0.00437808,8973.93,3.7774e+07,0,79.2272,22533,0,,,,0,0,0,0,0,0
17,179782,tf_vgg19,130000,14,32,J158,JJ14,146072,1.16707e+06,0.00646821,44250.2,667984,0,2.48106,146072,0,,,,0,0,0,0,0,0
17,179782,pytorch_alexnet,130000,1497,1024,J32,JJ5,44902,551083,0.0133105,26611.9,197734,0,65.4624,44902,0,,,,0,0,0,0,0,0
17,179782,pytorch_vgg19,130000,150,8,J71,JJ10,101385,7.97859e+06,0.0128599,42480.8,6.99578e+06,0,1.8873,101385,0,,,,0,0,0,0,0,0
17,179782,pytorch_resnet50,130000,47,8,J57,JJ15,157244,318958,0.00551296,72652.5,268143,11372,21.8228,157244,0,n2,Standard_NV6,M60,1,0.62,0,1.95851,0,1.95851
17,179782,tf_resnet50,130000,103,16,J146,JJ16,168410,905662,0.00641383,121928,587731,11372,1.9349,168410,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.173739,0,0.173739
17,179782,pytorch_vgg19,130000,150,8,J86,JJ12,123859,1.13708e+07,0.00875365,43216.1,7.13123e+06,0,0,123859,0,,,,0,0,0,0,0,0
17,179782,tf_alexnet,130000,410,512,J115,JJ8,78717,930627,0.00946545,48212.1,398465,0,26.3922,78717,0,,,,0,0,0,0,0,0
17,179782,tf_alexnet,130000,366,512,J95,JJ11,112618,296109,0.00574637,35080.7,289925,11372,45.8078,112618,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.347478,0,0.347478
17,179782,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,32674.5,266243,0,53.6914,0,0,,,,0,0,0,0,0,0
17,179782,pytorch_alexnet,130000,2959,256,J26,JJ9,89923,955104,0.00393742,9347.41,264147,0,78.3697,89923,0,,,,0,0,0,0,0,0
17,179782,tf_resnet50,130000,50,8,J133,JJ6,56305,385809,0.0136955,49738.7,211858,11372,48.3037,56305,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.173739,0,0.173739
17,179782,tf_resnet50,130000,88,32,J139,JJ13,134920,431843,0.00740482,56962.1,317988,11372,30.9159,134920,0,n3,Standard_NV6,M60,1,0.62,0,1.95851,0,1.95851
17,179782,tf_alexnet,130000,343,256,J90,JJ4,33689,409977,0.00685291,19287.5,157140,0,68.2057,33689,0,,,,0,0,0,0,0,0
18,190881,tf_vgg19,130000,14,32,J158,JJ14,146072,1.16707e+06,0.00646821,44250.2,667984,0,2.48106,146072,0,,,,0,0,0,0,0,0
18,190881,pytorch_vgg19,130000,8111,32,J82,JJ3,22533,1.41596e+08,0.00437808,8973.93,3.7774e+07,0,79.2272,22533,0,,,,0,0,0,0,0,0
18,190881,pytorch_resnet50,130000,3629,32,J55,JJ7,67393,3.35172e+07,0.00711637,36725.9,1.68925e+07,0,15.001,67393,0,,,,0,0,0,0,0,0
18,190881,tf_resnet50,130000,103,16,J146,JJ16,168410,905662,0.00641383,119569,576359,0,1.9349,168410,0,,,,0,0,0,0,0,0
18,190881,pytorch_alexnet,130000,1497,1024,J32,JJ5,44902,551083,0.0133105,26611.9,197734,0,65.4624,44902,0,,,,0,0,0,0,0,0
18,190881,pytorch_vgg19,130000,150,8,J71,JJ10,101385,7.97859e+06,0.0128599,42480.8,6.99578e+06,0,1.8873,101385,0,,,,0,0,0,0,0,0
18,190881,pytorch_resnet50,130000,47,8,J57,JJ15,157244,318958,0.00551296,63222.6,233339,11099,31.9243,157244,0,n2,Standard_NC6,K80,1,0.56,0,1.72651,0,1.72651
18,190881,pytorch_vgg19,130000,150,8,J86,JJ12,123859,1.13708e+07,0.00875365,43216.1,7.13123e+06,0,0,123859,0,,,,0,0,0,0,0,0
18,190881,tf_alexnet,130000,410,512,J115,JJ8,78717,930627,0.00946545,48212.1,398465,11099,31.6433,78717,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.169568,0,0.169568
18,190881,tf_alexnet,130000,366,512,J95,JJ11,112618,296109,0.00574637,31688.3,261889,11099,51.6893,112618,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.169568,0,0.169568
18,190881,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,32674.5,266243,0,53.6914,0,0,,,,0,0,0,0,0,0
18,190881,pytorch_alexnet,130000,2959,256,J26,JJ9,89923,955104,0.00393742,9347.41,264147,0,78.3697,89923,0,,,,0,0,0,0,0,0
18,190881,tf_resnet50,130000,50,8,J133,JJ6,56305,385809,0.0136955,47068.9,200486,11099,51.1657,56305,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.169568,0,0.169568
18,190881,tf_alexnet,130000,342,128,J105,JJ17,179782,389193,0.00648384,72163.4,575304,11099,12.0553,179782,0,n3,Standard_NC6,K80,1,0.56,0,1.72651,0,1.72651
