slot_number,sim_time,VM_type,NodeID,cost/node
1,22336,"In-house server 1,","n1,",0.682489
2,44943,"Standard_NV6,In-house server 1,","n1,n2,",4.5842
3,67525,"Standard_NV6,Standard_NC12,","n1,n2,",10.9774
4,89951,"Standard_NC6,In-house server 3,","n1,n2,",5.05475
5,109761,"In-house server 3,","n1,",2.42116
6,112429,"In-house server 3,","n1,",0.244612
7,134995,"In-house server 3,","n1,",2.41331
8,143301,"Standard_NV6,In-house server 3,","n2,n1,",2.19177
9,157511,"Standard_NV6,In-house server 3,","n2,n1,",3.43981
10,165158,"Standard_NV6,In-house server 3,","n2,n1,",2.25153
11,180027,"Standard_NV6,In-house server 3,","n2,n1,",3.92384
12,202491,"Standard_NV6,In-house server 3,","n2,n1,",6.2712
13,224918,"Standard_NC6,In-house server 3,","n2,n1,",5.88708
14,247367,"In-house server 3,","n1,n2,",4.31164
15,260331,"In-house server 3,","n1,n2,",2.5748
16,269761,"In-house server 3,","n1,n2,",1.8729
17,290431,"In-house server 3,","n1,n2,",5.05267
18,291990,"In-house server 3,","n1,n2,",0.381091
19,292257,"In-house server 3,Standard_NC24,","n1,n2,",0.28332
20,309016,"In-house server 3,Standard_NV24X,","n2,n1,",22.252
21,314512,"In-house server 3,Standard_NC24,","n2,n1,",4.96534
22,327822,"In-house server 3,Standard_NC24X,","n1,n2,",14.0495
23,335907,"In-house server 3,Standard_NV24,","n1,n2,",6.5576
24,337290,"In-house server 3,Standard_NV12,","n2,n1,",0.883745
25,359783,"In-house server 3,Standard_NV24,","n2,n1,",18.2443
26,381874,"In-house server 3,Standard_NV24,","n2,n1,",25.5269
27,381969,"In-house server 3,Standard_NV12,","n2,n1,",0.060971
28,384430,"In-house server 3,Standard_NC12,","n1,n2,",1.4598
29,399587,"Standard_NV12,In-house server 3,","n1,n2,",7.07318
30,404643,"In-house server 3,In-house server 2,","n1,n2,",2.20485
31,427186,"In-house server 3,","n2,n1,",5.1661
32,449050,"In-house server 3,Standard_NV24X,","n2,n1,",29.0308
33,449651,"In-house server 3,","n1,n2,",0.146858
34,472185,"In-house server 3,","n1,n2,",5.50831
35,494792,"In-house server 3,","n1,n2,",5.52615
36,496915,"In-house server 3,","n1,n2,",0.518974
37,517294,"In-house server 3,","n1,n2,",4.98152
38,523998,"In-house server 3,","n1,n2,",1.63873
39,525451,"In-house server 3,","n1,n2,",0.355295
40,534472,"In-house server 3,","n1,n2,",2.20514
41,539857,"In-house server 3,In-house server 2,","n1,n2,",2.34829
42,558063,"In-house server 3,","n2,n1,",4.45041
43,562403,"In-house server 3,In-house server 2,","n1,n2,",1.89262
44,584766,"In-house server 3,","n2,n1,",5.46651
45,592298,"In-house server 3,","n1,n2,",1.84125
46,607269,"In-house server 3,","n1,n2,",3.65948
47,629377,"In-house server 3,","n2,n1,",5.40418
48,651724,"In-house server 3,Standard_NV24,","n1,n2,",29.6719
49,674425,"In-house server 3,","n1,n2,",5.54913
50,676000,"In-house server 3,","n1,n2,",0.385092
51,697105,"In-house server 3,Standard_NV24X,","n1,n2,",28.0223
52,719760,"In-house server 3,Standard_NV24X,","n1,n2,",30.0808
53,720107,"In-house server 3,Standard_NV24X,","n2,n1,",0.460098
54,721918,"In-house server 3,Standard_NC24X,","n2,n1,",2.19435
55,742306,"In-house server 3,Standard_NC24X,","n1,n2,",21.5203
56,751258,"In-house server 3,Standard_NC24X,","n2,n1,",10.8424
57,764671,"In-house server 3,Standard_NC24X,","n2,n1,",18.3305
58,766095,"In-house server 3,Standard_NC24X,","n2,n1,",1.94559
59,772648,"In-house server 3,Standard_NV24X,","n1,n2,",9.83061
60,787230,"In-house server 3,Standard_NV24X,","n1,n2,",21.8725
61,809663,"In-house server 3,Standard_NV24X,","n2,n1,",29.786
62,812269,"In-house server 3,Standard_NV24X,","n1,n2,",3.909
63,832007,"In-house server 3,","n2,n1,",4.82485
64,854422,"In-house server 3,Standard_NV24X,","n1,n2,",33.6225
65,869234,"In-house server 3,Standard_NV24X,","n1,n2,",22.2181
66,876990,"In-house server 3,Standard_NV24X,","n1,n2,",11.6339
67,899604,"In-house server 2,In-house server 3,","n2,n1,",9.86221
68,902408,"In-house server 3,","n1,n2,",0.685359
69,909016,"In-house server 3,","n1,n2,",1.61533
70,922363,"In-house server 3,Standard_NV24X,","n1,n2,",17.722
71,936686,"In-house server 3,","n1,n2,",3.50129
72,944635,"In-house server 3,Standard_NV24X,","n1,n2,",10.5539
73,962043,"In-house server 3,","n1,n2,",4.25517
74,966976,"In-house server 3,Standard_NV24X,","n1,n2,",6.55059
75,979881,"In-house server 3,Standard_NC24X,","n1,n2,",17.6364
76,981806,"In-house server 3,Standard_NV24X,","n1,n2,",2.5565
