n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,72717.7,pytorch_vgg19,130000,8111,32,J82,JJ3,30000,1.41603e+08,0.00437808,13268.5,5.58512e+07,0,69.2862,30000,0,,,,0,0,0,0,0,0
5,72717.7,pytorch_vgg19,130000,149,8,J65,JJ2,14974,7.22086e+06,0.0108931,12785.7,2.09208e+06,12785.7,100,14974,72717.7,n3,In-house server 2,GTX 1080Ti,8,1.13,0,4.01329,0,4.01329
5,72717.7,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,52100.6,424534,12785.7,31.7402,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.195337,0,0.195337
5,72717.7,tf_alexnet,130000,343,256,J90,JJ4,45032,421320,0.00685291,56074.5,456852,12785.7,14.0553,45032,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.195337,0,0.195337
5,72717.7,pytorch_alexnet,130000,1497,1024,J32,JJ5,59932,566113,0.0133105,77052.1,572518,12785.7,4.9623,59932,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.390674,0,0.390674
6,74943,pytorch_vgg19,130000,8111,32,J82,JJ3,30000,1.41603e+08,0.00437808,13268.5,5.58512e+07,2225.3,74.4373,30000,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.698496,0,0.698496
6,74943,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,48162.9,392448,2225.3,32.7115,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0339976,0,0.0339976
6,74943,tf_alexnet,130000,343,256,J90,JJ4,45032,421320,0.00685291,52136.9,424771,2225.3,15.185,45032,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0339976,0,0.0339976
6,74943,pytorch_alexnet,130000,1497,1024,J32,JJ5,59932,566113,0.0133105,73228.5,544108,2225.3,5.82596,59932,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.0679952,0,0.0679952
7,89899,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,47477.5,386864,14956,39.2395,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.228494,0,0.228494
7,89899,pytorch_vgg19,130000,8111,32,J82,JJ3,30000,1.41603e+08,0.00437808,11043.2,4.64842e+07,0,74.4373,30000,0,,,,0,0,0,0,0,0
7,89899,tf_resnet50,130000,50,8,J133,JJ6,74943,404447,0.0136955,91048.9,387815,14956,11.7772,74943,0,n1,Standard_NC6,K80,1,0.56,0,2.32649,0,2.32649
7,89899,pytorch_alexnet,130000,1497,1024,J32,JJ5,59932,566113,0.0133105,72563,539163,14956,25.2362,59932,0,n3,In-house server 3,Quadro P600,3,0.44,0,1.82796,0,1.82796
7,89899,tf_alexnet,130000,343,256,J90,JJ4,45032,421320,0.00685291,51451.5,419187,14956,22.7778,45032,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.228494,0,0.228494
8,104834,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,42871.4,349332,14935,45.7584,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.228174,0,0.228174
8,104834,pytorch_vgg19,130000,8111,32,J82,JJ3,30000,1.41603e+08,0.00437808,11043.2,4.64842e+07,0,74.4373,30000,0,,,,0,0,0,0,0,0
8,104834,pytorch_resnet50,130000,3629,32,J55,JJ7,89899,3.35397e+07,0.00711637,43207.5,1.98738e+07,0,0,89899,0,,,,0,0,0,0,0,0
8,104834,tf_resnet50,130000,50,8,J133,JJ6,74943,404447,0.0136955,80325.8,342141,14935,25.3653,74943,0,n1,Standard_NV6,M60,1,0.62,0,2.57214,0,2.57214
8,104834,pytorch_alexnet,130000,1497,1024,J32,JJ5,59932,566113,0.0133105,57607,428036,14935,31.0327,59932,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.456347,0,0.456347
8,104834,tf_alexnet,130000,343,256,J90,JJ4,45032,421320,0.00685291,46845.5,381661,14935,30.3599,45032,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.228174,0,0.228174
9,119958,pytorch_vgg19,130000,8111,32,J82,JJ3,30000,1.41603e+08,0.00437808,11043.2,4.64842e+07,0,74.4373,30000,0,,,,0,0,0,0,0,0
9,119958,tf_alexnet,130000,343,256,J90,JJ4,45032,421320,0.00685291,42245.9,344187,15124,38.038,45032,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.231061,0,0.231061
9,119958,pytorch_alexnet,130000,1497,1024,J32,JJ5,59932,566113,0.0133105,53140.7,394850,15124,36.9025,59932,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.462122,0,0.462122
9,119958,pytorch_resnet50,130000,3629,32,J55,JJ7,89899,3.35397e+07,0.00711637,43207.5,1.98738e+07,0,0,89899,0,,,,0,0,0,0,0,0
9,119958,tf_alexnet,130000,410,512,J115,JJ8,104834,956744,0.00946545,65498.7,541335,15124,7.1554,104834,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.231061,0,0.231061
9,119958,tf_resnet50,130000,50,8,J133,JJ6,74943,404447,0.0136955,67954.1,289445,15124,29.3538,74943,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.462122,0,0.462122
9,119958,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,38271.8,311853,0,45.7584,0,0,,,,0,0,0,0,0,0
10,135159,pytorch_vgg19,130000,8111,32,J82,JJ3,30000,1.41603e+08,0.00437808,11043.2,4.64842e+07,0,74.4373,30000,0,,,,0,0,0,0,0,0
10,135159,pytorch_resnet50,130000,3629,32,J55,JJ7,89899,3.35397e+07,0.00711637,43207.5,1.98738e+07,0,0,89899,0,,,,0,0,0,0,0,0
10,135159,pytorch_alexnet,130000,1497,1024,J32,JJ5,59932,566113,0.0133105,48617.9,361244,15201,56.6307,59932,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.796243,0,0.796243
10,135159,tf_alexnet,130000,343,256,J90,JJ4,45032,421320,0.00685291,37588.2,306239,15201,45.7552,45032,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.232237,0,0.232237
10,135159,tf_alexnet,130000,410,512,J115,JJ8,104834,956744,0.00946545,60812,502601,15201,14.3472,104834,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.232237,0,0.232237
10,135159,tf_resnet50,130000,50,8,J133,JJ6,74943,404447,0.0136955,64322.6,273977,15201,33.2734,74943,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.232237,0,0.232237
10,135159,pytorch_alexnet,130000,2959,256,J26,JJ9,119958,985139,0.00393742,43214.4,1.22119e+06,15201,35.1758,119958,0,n2,In-house server 3,Quadro P600,4,0.44,0,1.06166,0,1.06166
10,135159,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,38271.8,311853,15201,52.3935,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.232237,0,0.232237
11,150183,pytorch_vgg19,130000,8111,32,J82,JJ3,30000,1.41603e+08,0.00437808,11043.2,4.64842e+07,0,74.4373,30000,0,,,,0,0,0,0,0,0
11,150183,pytorch_resnet50,130000,3629,32,J55,JJ7,89899,3.35397e+07,0.00711637,43207.5,1.98738e+07,0,0,89899,0,,,,0,0,0,0,0,0
11,150183,pytorch_vgg19,130000,150,8,J71,JJ10,135159,8.01236e+06,0.0128599,43297.9,7.13035e+06,0,0,135159,0,,,,0,0,0,0,0,0
11,150183,tf_alexnet,130000,343,256,J90,JJ4,45032,421320,0.00685291,32906.7,268098,15024,53.3825,45032,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.229533,0,0.229533
11,150183,pytorch_alexnet,130000,1497,1024,J32,JJ5,59932,566113,0.0133105,33416.9,248297,15024,62.4617,59932,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.459067,0,0.459067
11,150183,tf_alexnet,130000,410,512,J115,JJ8,104834,956744,0.00946545,56101.5,463669,15024,21.4553,104834,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.229533,0,0.229533
11,150183,tf_resnet50,130000,50,8,J133,JJ6,74943,404447,0.0136955,60753.8,258776,15024,37.2355,74943,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.459067,0,0.459067
11,150183,pytorch_alexnet,130000,2959,256,J26,JJ9,119958,985139,0.00393742,28013.4,791627,0,35.1758,119958,0,,,,0,0,0,0,0,0
11,150183,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,33590.3,273706,0,52.3935,0,0,,,,0,0,0,0,0,0
12,165402,pytorch_vgg19,130000,8111,32,J82,JJ3,30000,1.41603e+08,0.00437808,11043.2,4.64842e+07,0,74.4373,30000,0,,,,0,0,0,0,0,0
12,165402,pytorch_resnet50,130000,3629,32,J55,JJ7,89899,3.35397e+07,0.00711637,43207.5,1.98738e+07,0,0,89899,0,,,,0,0,0,0,0,0
12,165402,pytorch_vgg19,130000,150,8,J71,JJ10,135159,8.01236e+06,0.0128599,43297.9,7.13035e+06,0,0,135159,0,,,,0,0,0,0,0,0
12,165402,tf_alexnet,130000,343,256,J90,JJ4,45032,421320,0.00685291,28279.7,230401,15219,60.8512,45032,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.465025,0,0.465025
12,165402,pytorch_alexnet,130000,1497,1024,J32,JJ5,59932,566113,0.0133105,28924,214913,15219,68.3684,59932,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.465025,0,0.465025
12,165402,tf_alexnet,130000,366,512,J95,JJ11,150183,333674,0.00574637,58474,483260,0,0,150183,0,,,,0,0,0,0,0,0
12,165402,tf_alexnet,130000,410,512,J115,JJ8,104834,956744,0.00946545,51445.8,425190,15219,28.6557,104834,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.232512,0,0.232512
12,165402,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,33590.3,273706,0,52.3935,0,0,,,,0,0,0,0,0,0
12,165402,tf_resnet50,130000,50,8,J133,JJ6,74943,404447,0.0136955,57146.4,243410,15219,41.1598,74943,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.232512,0,0.232512
12,165402,pytorch_alexnet,130000,2959,256,J26,JJ9,119958,985139,0.00393742,28013.4,791627,0,35.1758,119958,0,,,,0,0,0,0,0,0
13,180370,pytorch_resnet50,130000,3629,32,J55,JJ7,89899,3.35397e+07,0.00711637,43207.5,1.98738e+07,0,0,89899,0,,,,0,0,0,0,0,0
13,180370,pytorch_vgg19,130000,8111,32,J82,JJ3,30000,1.41603e+08,0.00437808,11043.2,4.64842e+07,0,74.4373,30000,0,,,,0,0,0,0,0,0
13,180370,pytorch_vgg19,130000,150,8,J71,JJ10,135159,8.01236e+06,0.0128599,43297.9,7.13035e+06,14968,1.26152,135159,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.228678,0,0.228678
13,180370,tf_alexnet,130000,343,256,J90,JJ4,45032,421320,0.00685291,23748.9,193488,14968,68.4501,45032,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.228678,0,0.228678
13,180370,pytorch_alexnet,130000,1497,1024,J32,JJ5,59932,566113,0.0133105,24372.8,181096,0,68.3684,59932,0,,,,0,0,0,0,0,0
13,180370,pytorch_vgg19,130000,150,8,J86,JJ12,165402,1.14124e+07,0.00875365,43216.1,7.13123e+06,0,0,165402,0,,,,0,0,0,0,0,0
13,180370,tf_alexnet,130000,366,512,J95,JJ11,150183,333674,0.00574637,58474,483260,14968,22.4231,150183,0,n3,Standard_NV6,M60,1,0.62,0,2.57782,0,2.57782
13,180370,tf_alexnet,130000,410,512,J115,JJ8,104834,956744,0.00946545,46729.6,386212,0,28.6557,104834,0,,,,0,0,0,0,0,0
13,180370,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,33590.3,273706,0,52.3935,0,0,,,,0,0,0,0,0,0
13,180370,tf_resnet50,130000,50,8,J133,JJ6,74943,404447,0.0136955,53573.3,228191,14968,45.1071,74943,0,n1,In-house server 1,Quadro P600,2,0.11,0,0.457356,0,0.457356
13,180370,pytorch_alexnet,130000,2959,256,J26,JJ9,119958,985139,0.00393742,28013.4,791627,0,35.1758,119958,0,,,,0,0,0,0,0,0
14,195093,pytorch_resnet50,130000,3629,32,J55,JJ7,89899,3.35397e+07,0.00711637,43207.5,1.98738e+07,0,0,89899,0,,,,0,0,0,0,0,0
14,195093,pytorch_vgg19,130000,8111,32,J82,JJ3,30000,1.41603e+08,0.00437808,11043.2,4.64842e+07,0,74.4373,30000,0,,,,0,0,0,0,0,0
14,195093,pytorch_vgg19,130000,150,8,J71,JJ10,135159,8.01236e+06,0.0128599,42751.7,7.0404e+06,0,1.26152,135159,0,,,,0,0,0,0,0,0
14,195093,pytorch_vgg19,130000,150,8,J86,JJ12,165402,1.14124e+07,0.00875365,43216.1,7.13123e+06,0,0,165402,0,,,,0,0,0,0,0,0
14,195093,tf_alexnet,130000,410,512,J115,JJ8,104834,956744,0.00946545,46729.6,386212,14723,35.6213,104834,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.224935,0,0.224935
14,195093,tf_alexnet,130000,366,512,J95,JJ11,150183,333674,0.00574637,45362.3,374898,14723,30.225,150183,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.224935,0,0.224935
14,195093,tf_alexnet,130000,343,256,J90,JJ4,45032,421320,0.00685291,19139.2,155932,14723,75.6754,45032,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.449869,0,0.449869
14,195093,pytorch_alexnet,130000,1497,1024,J32,JJ5,59932,566113,0.0133105,24372.8,181096,0,68.3684,59932,0,,,,0,0,0,0,0,0
14,195093,tf_resnet50,130000,88,32,J139,JJ13,180370,477293,0.00740482,73911.4,412607,0,0,180370,0,,,,0,0,0,0,0,0
14,195093,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,33590.3,273706,0,52.3935,0,0,,,,0,0,0,0,0,0
14,195093,tf_resnet50,130000,50,8,J133,JJ6,74943,404447,0.0136955,49979.4,212883,14723,48.9898,74943,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.449869,0,0.449869
14,195093,pytorch_alexnet,130000,2959,256,J26,JJ9,119958,985139,0.00393742,28013.4,791627,0,35.1758,119958,0,,,,0,0,0,0,0,0
15,209958,pytorch_vgg19,130000,8111,32,J82,JJ3,30000,1.41603e+08,0.00437808,11043.2,4.64842e+07,0,74.4373,30000,0,,,,0,0,0,0,0,0
15,209958,pytorch_resnet50,130000,3629,32,J55,JJ7,89899,3.35397e+07,0.00711637,43207.5,1.98738e+07,0,0,89899,0,,,,0,0,0,0,0,0
15,209958,pytorch_vgg19,130000,150,8,J71,JJ10,135159,8.01236e+06,0.0128599,42751.7,7.0404e+06,0,1.26152,135159,0,,,,0,0,0,0,0,0
15,209958,tf_vgg19,130000,14,32,J158,JJ14,195093,1.21609e+06,0.00646821,45376,684978,14865,3.30119,195093,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.227104,0,0.227104
15,209958,tf_alexnet,130000,343,256,J90,JJ4,45032,421320,0.00685291,14756.1,120221,0,75.6754,45032,0,,,,0,0,0,0,0,0
15,209958,tf_resnet50,130000,88,32,J139,JJ13,180370,477293,0.00740482,73911.4,412607,14865,10.4363,180370,0,n2,Standard_NV6,M60,1,0.62,0,2.56008,0,2.56008
15,209958,pytorch_alexnet,130000,1497,1024,J32,JJ5,59932,566113,0.0133105,24372.8,181096,0,68.3684,59932,0,,,,0,0,0,0,0,0
15,209958,pytorch_vgg19,130000,150,8,J86,JJ12,165402,1.14124e+07,0.00875365,43216.1,7.13123e+06,0,0,165402,0,,,,0,0,0,0,0,0
15,209958,tf_alexnet,130000,366,512,J95,JJ11,150183,333674,0.00574637,40800.3,337194,14865,38.1021,150183,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.227104,0,0.227104
15,209958,tf_alexnet,130000,410,512,J115,JJ8,104834,956744,0.00946545,42167.2,348504,0,35.6213,104834,0,,,,0,0,0,0,0,0
15,209958,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,33590.3,273706,0,52.3935,0,0,,,,0,0,0,0,0,0
15,209958,tf_resnet50,130000,50,8,J133,JJ6,74943,404447,0.0136955,46444.2,197825,14865,52.91,74943,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.454208,0,0.454208
15,209958,pytorch_alexnet,130000,2959,256,J26,JJ9,119958,985139,0.00393742,28013.4,791627,0,35.1758,119958,0,,,,0,0,0,0,0,0
16,224846,pytorch_vgg19,130000,8111,32,J82,JJ3,30000,1.41603e+08,0.00437808,11043.2,4.64842e+07,0,74.4373,30000,0,,,,0,0,0,0,0,0
16,224846,pytorch_resnet50,130000,3629,32,J55,JJ7,89899,3.35397e+07,0.00711637,43207.5,1.98738e+07,0,0,89899,0,,,,0,0,0,0,0,0
16,224846,tf_vgg19,130000,14,32,J158,JJ14,195093,1.21609e+06,0.00646821,43878,662366,0,3.30119,195093,0,,,,0,0,0,0,0,0
16,224846,pytorch_alexnet,130000,2959,256,J26,JJ9,119958,985139,0.00393742,28013.4,791627,0,35.1758,119958,0,,,,0,0,0,0,0,0
16,224846,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,33590.3,273706,0,52.3935,0,0,,,,0,0,0,0,0,0
16,224846,tf_resnet50,130000,50,8,J133,JJ6,74943,404447,0.0136955,42874.9,182622,14888,56.8362,74943,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.454911,0,0.454911
16,224846,pytorch_vgg19,130000,150,8,J86,JJ12,165402,1.14124e+07,0.00875365,43216.1,7.13123e+06,0,0,165402,0,,,,0,0,0,0,0,0
16,224846,tf_alexnet,130000,410,512,J115,JJ8,104834,956744,0.00946545,42167.2,348504,14888,42.6651,104834,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.227456,0,0.227456
16,224846,tf_alexnet,130000,366,512,J95,JJ11,150183,333674,0.00574637,36194.2,299127,14888,45.9915,150183,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.227456,0,0.227456
16,224846,pytorch_vgg19,130000,150,8,J71,JJ10,135159,8.01236e+06,0.0128599,42751.7,7.0404e+06,0,1.26152,135159,0,,,,0,0,0,0,0,0
16,224846,pytorch_resnet50,130000,47,8,J57,JJ15,209958,371672,0.00551296,80870.9,298475,14888,13.5499,209958,0,n1,Standard_NC6,K80,1,0.56,0,2.31591,0,2.31591
16,224846,tf_resnet50,130000,88,32,J139,JJ13,180370,477293,0.00740482,66197.8,369546,0,10.4363,180370,0,,,,0,0,0,0,0,0
16,224846,pytorch_alexnet,130000,1497,1024,J32,JJ5,59932,566113,0.0133105,24372.8,181096,0,68.3684,59932,0,,,,0,0,0,0,0,0
16,224846,tf_alexnet,130000,343,256,J90,JJ4,45032,421320,0.00685291,14756.1,120221,0,75.6754,45032,0,,,,0,0,0,0,0,0
17,309158,pytorch_vgg19,130000,8111,32,J82,JJ3,30000,1.41603e+08,0.00437808,11043.2,4.64842e+07,0,74.4373,30000,0,,,,0,0,0,0,0,0
17,309158,pytorch_resnet50,130000,3629,32,J55,JJ7,89899,3.35397e+07,0.00711637,43207.5,1.98738e+07,0,0,89899,0,,,,0,0,0,0,0,0
17,309158,tf_vgg19,130000,14,32,J158,JJ14,195093,1.21609e+06,0.00646821,43878,662366,0,3.30119,195093,0,,,,0,0,0,0,0,0
17,309158,tf_resnet50,130000,88,32,J139,JJ13,180370,477293,0.00740482,66197.8,369546,0,10.4363,180370,0,,,,0,0,0,0,0,0
17,309158,pytorch_vgg19,130000,150,8,J86,JJ12,165402,1.14124e+07,0.00875365,43216.1,7.13123e+06,0,0,165402,0,,,,0,0,0,0,0,0
17,309158,tf_alexnet,130000,410,512,J115,JJ8,104834,956744,0.00946545,37553.6,310374,0,42.6651,104834,0,,,,0,0,0,0,0,0
17,309158,tf_alexnet,130000,366,512,J95,JJ11,150183,333674,0.00574637,31581,261002,84311.7,89.0029,150183,0,n2,In-house server 1,Quadro P600,2,0.11,0,2.57619,0,2.57619
17,309158,pytorch_alexnet,130000,2959,256,J26,JJ9,119958,985139,0.00393742,28013.4,791627,0,35.1758,119958,0,,,,0,0,0,0,0,0
17,309158,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,33590.3,273706,84311.7,89.1942,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,1.2881,0,1.2881
17,309158,tf_resnet50,130000,50,8,J133,JJ6,74943,404447,0.0136955,39300.1,167396,84311.7,78.5764,74943,0,n3,In-house server 1,Quadro P600,1,0.11,0,1.2881,0,1.2881
17,309158,pytorch_vgg19,130000,150,8,J71,JJ10,135159,8.01236e+06,0.0128599,42751.7,7.0404e+06,0,1.26152,135159,0,,,,0,0,0,0,0,0
17,309158,pytorch_resnet50,130000,47,8,J57,JJ15,209958,371672,0.00551296,69913,258032,84311.7,100,209958,309158,n1,Standard_NV6,M60,1,0.62,0,14.5204,0,14.5204
17,309158,tf_resnet50,130000,103,16,J146,JJ16,224846,962098,0.00641383,121928,587731,0,0,224846,0,,,,0,0,0,0,0,0
17,309158,tf_alexnet,130000,343,256,J90,JJ4,45032,421320,0.00685291,14756.1,120221,0,75.6754,45032,0,,,,0,0,0,0,0,0
17,309158,pytorch_alexnet,130000,1497,1024,J32,JJ5,59932,566113,0.0133105,24372.8,181096,0,68.3684,59932,0,,,,0,0,0,0,0,0
18,330714,tf_vgg19,130000,14,32,J158,JJ14,195093,1.21609e+06,0.00646821,43878,662366,0,3.30119,195093,0,,,,0,0,0,0,0,0
18,330714,pytorch_vgg19,130000,8111,32,J82,JJ3,30000,1.41603e+08,0.00437808,11043.2,4.64842e+07,0,74.4373,30000,0,,,,0,0,0,0,0,0
18,330714,pytorch_resnet50,130000,3629,32,J55,JJ7,89899,3.35397e+07,0.00711637,43207.5,1.98738e+07,0,0,89899,0,,,,0,0,0,0,0,0
18,330714,pytorch_vgg19,130000,150,8,J71,JJ10,135159,8.01236e+06,0.0128599,42751.7,7.0404e+06,0,1.26152,135159,0,,,,0,0,0,0,0,0
18,330714,tf_alexnet,130000,343,256,J90,JJ4,45032,421320,0.00685291,14756.1,120221,0,75.6754,45032,0,,,,0,0,0,0,0,0
18,330714,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,7624.34,62125.9,0,89.1942,0,0,,,,0,0,0,0,0,0
18,330714,pytorch_alexnet,130000,2959,256,J26,JJ9,119958,985139,0.00393742,28013.4,791627,0,35.1758,119958,0,,,,0,0,0,0,0,0
18,330714,tf_resnet50,130000,50,8,J133,JJ6,74943,404447,0.0136955,19506,83084,21556.6,84.1349,74943,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.329337,0,0.329337
18,330714,tf_resnet50,130000,88,32,J139,JJ13,180370,477293,0.00740482,66197.8,369546,21556.6,25.5706,180370,0,n3,Standard_NV6,M60,1,0.62,0,3.71252,0,3.71252
18,330714,pytorch_alexnet,130000,1497,1024,J32,JJ5,59932,566113,0.0133105,24372.8,181096,0,68.3684,59932,0,,,,0,0,0,0,0,0
18,330714,tf_resnet50,130000,103,16,J146,JJ16,224846,962098,0.00641383,121928,587731,21556.6,3.66776,224846,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.329337,0,0.329337
18,330714,pytorch_vgg19,130000,150,8,J86,JJ12,165402,1.14124e+07,0.00875365,43216.1,7.13123e+06,0,0,165402,0,,,,0,0,0,0,0,0
18,330714,tf_alexnet,130000,366,512,J95,JJ11,150183,333674,0.00574637,6430.42,53144.3,21556.6,100,150183,330714,n2,In-house server 1,Quadro P600,2,0.11,0,0.658673,0,0.658673
18,330714,tf_alexnet,130000,410,512,J115,JJ8,104834,956744,0.00946545,37553.6,310374,0,42.6651,104834,0,,,,0,0,0,0,0,0
19,378628,pytorch_vgg19,130000,8111,32,J82,JJ3,30000,1.41603e+08,0.00437808,11043.2,4.64842e+07,0,74.4373,30000,0,,,,0,0,0,0,0,0
19,378628,pytorch_resnet50,130000,3629,32,J55,JJ7,89899,3.35397e+07,0.00711637,43207.5,1.98738e+07,0,0,89899,0,,,,0,0,0,0,0,0
19,378628,tf_vgg19,130000,14,32,J158,JJ14,195093,1.21609e+06,0.00646821,43878,662366,0,3.30119,195093,0,,,,0,0,0,0,0,0
19,378628,pytorch_vgg19,130000,150,8,J71,JJ10,135159,8.01236e+06,0.0128599,42751.7,7.0404e+06,0,1.26152,135159,0,,,,0,0,0,0,0,0
19,378628,tf_alexnet,130000,343,256,J90,JJ4,45032,421320,0.00685291,14756.1,120221,47913.8,100,45032,378628,n1,In-house server 1,Quadro P600,1,0.11,0,0.732016,0,0.732016
19,378628,pytorch_alexnet,130000,1497,1024,J32,JJ5,59932,566113,0.0133105,24372.8,181096,47913.8,86.9644,59932,0,n2,In-house server 1,Quadro P600,2,0.11,0,1.46403,0,1.46403
19,378628,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,7624.34,62125.9,0,89.1942,0,0,,,,0,0,0,0,0,0
19,378628,pytorch_alexnet,130000,2959,256,J26,JJ9,119958,985139,0.00393742,28013.4,791627,0,35.1758,119958,0,,,,0,0,0,0,0,0
