slot_number,sim_time,tardiness
1,924,0
2,1804,0
3,2710,0
4,3603,0
5,4590,0
6,5485,0
7,6393,0
8,7333,0
9,8263,0
10,9183,0
11,10105,0
12,10974,0
13,11896,0
14,12865,0
15,13805,0
16,14715,0
17,15594,0
18,16478,0
19,17394,0
20,18305,0
21,19211,0
22,20129,0
23,21040,0
24,21910,0
25,22845,0
26,23730,0
27,24652,0
28,25581,0
29,26529,0
30,27475,0
31,28350,0
32,29315,0
33,30262,0
34,31211,0
35,32187,0
36,33053,0
37,33945,0
38,34852,0
39,35750,0
40,36650,0
41,37612,0
42,38529,0
43,39456,0
44,40401,0
45,41351,0
46,42277,0
47,43171,0
48,44130,0
49,45032,0
50,45959,0
51,46874,0
52,47768,0
53,48631.7,0
54,48659,0
55,49549,0
56,50458,0
57,51396,0
58,52296,0
59,53267,0
60,54197,0
61,55143,0
62,56060,0
63,57020,0
64,57892,0
65,58757,0
66,59637,0
67,60514,0
68,61414,0
69,62342,0
70,63229,0
71,64169,0
72,65051,0
73,65960,0
74,66602.3,0
75,66904,0
76,67795,0
77,68690,0
78,69694,0
79,70605,0
80,71566,0
81,72501,0
82,72680.8,0
83,73454,0
84,74376,0
85,75305,0
86,76238,0
87,77130,0
88,78058.3,0
89,78077,0
90,79008,0
91,79926,0
92,80839,0
93,81713,0
94,82600,0
95,83557,0
96,84494,0
97,85465,0
98,86362,0
99,87231,0
100,87916.9,0
101,88151,0
102,89065,0
103,89988,0
104,90512.6,0
105,90896,0
106,91848,0
107,92207.1,0
108,92739,0
109,93649,0
110,94439.8,0
111,94617,0
112,95494,0
113,96402,0
114,97346,0
115,98244,0
116,99154,0
117,100132,0
118,101046,0
119,101936,0
120,101951,0
121,102900,0
122,103805,0
123,104770,0
124,105680,0
125,106633,0
126,107220,0
127,107542,0
128,108468,0
129,109411,0
130,110371,0
131,110704,0
132,111278,0
133,112091,0
134,112206,0
135,113190,0
136,113680,0
137,114135,0
138,115067,0
139,115404,0
140,115991,0
141,116011,0
142,116734,0
143,116857,0
144,117768,0
145,117842,0
146,118711,0
147,119652,0
148,120287,0
149,120570,0
150,121516,0
151,122449,0
152,122938,0
153,123337,0
154,124283,0
155,125163,0
156,126093,0
157,127003,0
158,127669,0
159,127964,0
160,128845,0
161,129442,0
162,129777,0
163,130685,0
164,131626,0
165,131798,0
166,132518,0
167,133442,0
168,134342,0
169,135205,0
170,135275,0
171,136170,0
172,137081,0
173,138027,0
174,138936,0
175,139549,0
176,139827,0
177,140714,0
178,141633,0
179,141977,0
180,142547,0
181,143192,0
182,143496,0
183,144465,0
184,145363,0
185,145458,0
186,146304,0
187,146779,0
188,147207,0
189,148120,0
190,148402,0
191,149005,0
192,149859,0
193,149947,0
194,150518,0
195,150835,0
196,150867,0
197,151708,0
198,151815,0
199,152425,0
200,152679,0
201,153565,0
202,154475,0
203,155362,0
204,155696,0
205,156218,0
206,157172,0
207,157431,0
208,158103,0
209,158266,0
210,159003,0
211,159030,0
212,159389,0
213,159916,0
214,160017,0
215,160778,0
216,160802,0
217,161496,0
218,161701,0
219,161815,0
220,162671,0
221,163597,0
222,164227,0
223,164520,0
224,164933,0
225,165458,0
226,166317,0
227,166348,0
228,167152,0
229,167258,0
230,168193,0
231,169129,0
232,170036,0
233,170826,0
234,170965,0
235,171882,0
236,172309,0
237,172792,0
238,173618,0
239,174208,0
240,174532,0
241,175489,0
242,176420,0
243,176778,0
244,177323,0
245,178249,0
246,178288,0
247,179152,0
248,179287,0
249,179381,0
250,180079,0
251,181063,0
252,181275,0
253,181945,0
254,182838,0
255,183766,0
256,184770,0
257,185022,0
258,185715,0
259,186029,0
260,186644,0
261,187238,0
262,187520,0
263,188448,0
264,188587,0
265,188651,0
266,189189,0
267,189389,0
268,190077,0
269,190098,0
270,190282,0
271,191178,0
272,191441,0
273,192104,0
274,192474,0
275,193015,0
276,193924,0
277,193942,0
278,194848,0
279,195820,0
280,196766,0
281,197640,0
282,198531,0
283,198572,0
284,199505,0
285,200052,0
286,200413,0
287,201330,0
288,201660,0
289,202233,0
290,202863,0
291,203169,0
292,204076,0
293,204922,0
294,204998,0
295,205815,0
296,205946,0
297,206894,0
298,207802,0
299,208632,0
300,208726,0
301,209597,0
302,210534,0
303,211100,0
304,211427,0
305,211545,0
306,212296,0
307,212526,0
308,212909,0
309,213240,0
310,213473,0
311,213823,0
312,214164,0
313,215062,0
314,215384,0
315,215987,0
316,216192,0
317,216899,0
318,216927,0
319,217831,0
320,218346,0
321,218719,0
322,219664,0
323,220373,0
324,220556,0
325,221360,0
326,221429,0
327,221969,0
328,222386,0
329,223314,0
330,223459,0
331,223879,0
332,224227,0
333,225156,0
334,225206,0
335,226103,0
336,226151,0
337,226998,0
338,227024,0
339,227184,0
340,227928,0
341,228150,0
342,228862,0
343,229783,0
344,229893,0
345,230356,0
346,230712,0
347,231614,0
348,232501,0
349,232599,0
350,233397,0
351,234319,0
352,234360,0
353,235286,0
354,236043,0
355,236223,0
356,237153,0
357,237618,0
358,238129,0
359,238879,0
360,239058,0
361,239972,0
362,240449,0
363,240891,0
364,241821,0
365,242548,0
366,242737,0
367,243657,0
368,243917,0
369,244408,0
370,244599,0
371,245295,0
372,245568,0
373,246257,0
374,246324,0
375,246461,0
376,247376,0
377,248303,0
378,248717,0
379,248760,0
380,249195,0
381,250071,0
382,250099,0
383,250966,0
384,251292,0
385,251609,0
386,251868,0
387,252621,0
388,252772,0
389,253658,0
390,253679,0
391,254648,0
392,255493,0
393,255554,0
394,256500,0
395,256982,0
396,257405,0
397,257959,0
398,258316,0
399,259123,0
400,259207,0
401,259979,0
402,260096,0
403,260382,0
404,260976,0
405,261903,0
406,262055,0
407,262834,0
408,262903,0
409,263171,0
410,263781,0
411,263971,0
412,264652,0
413,265420,0
414,265633,0
415,266269,0
416,266589,0
417,267026,0
418,267489,0
419,267995,0
420,268427,0
421,269318,0
422,270015,0
423,270296,0
424,271171,0
425,271381,0
426,272122,0
427,272223,0
428,272929,0
429,273060,0
430,273859,0
431,273951,0
432,274863,0
433,274921,0
434,275172,0
435,275769,0
436,275925,0
437,276470,0
438,276539,0
439,276670,0
440,277078,0
441,277583,0
442,277954,0
443,278520,0
444,279436,0
445,280370,0
446,281313,0
447,282234,0
448,282248,0
449,283160,0
450,284036,0
451,284857,0
452,284934,0
453,285852,0
454,286775,0
455,286781,0
456,287728,0
457,287836,0
458,288681,0
459,288860,0
460,289596,0
461,289845,0
462,290495,0
463,291402,0
464,291788,0
465,292271,0
466,292337,0
467,293234,0
468,293270,0
469,294194,0
470,294388,0
471,295171,0
472,295198,0
473,296105,0
474,297069,0
475,297108,0
476,297973,0
477,298623,0
478,298950,0
479,299258,0
480,299839,0
481,300550,0
482,300802,0
483,301546,0
484,301736,0
485,301854,0
486,302701,0
487,303630,0
488,304525,0
489,305217,0
490,305425,0
491,306340,0
492,307271,0
493,307342,0
494,308214,0
495,309127,0
