slot_number,sim_time,tardiness
158,211346,0
159,211799,0
160,213307,0
161,215226,0
162,217222,0
163,218020,0
164,219117,0
165,219563,0
166,221067,0
167,223032,0
168,223225,0
169,224762,0
170,224973,0
171,225062,0
172,226945,0
173,228856,0
174,229103,0
175,229217,0
176,230770,0
177,232478,0
178,232642,0
179,234626,0
180,235022,0
181,236582,0
182,238486,0
183,238519,0
184,238632,0
185,238936,0
186,240468,0
187,242495,0
188,243590,0
189,244480,0
190,246434,0
191,247173,0
192,248454,0
193,248732,0
194,250459,0
195,251242,0
196,252439,0
197,252649,0
198,254406,0
199,254661,0
200,256320,0
201,258208,0
202,258972,0
203,260196,0
204,260435,0
205,262080,0
206,264058,0
207,265980,0
208,266583,0
209,266839,0
210,267229,0
211,267903,0
212,268302,0
213,269859,0
214,271823,0
215,273760,0
216,273790,0
217,273974,0
218,275809,0
219,277808,0
220,279730,0
221,281666,0
222,282926,0
223,283649,0
224,285606,0
225,287583,0
226,288724,0
227,289263,0
228,289547,0
229,291475,0
230,291659,0
231,293487,0
232,293837,0
233,295562,0
234,297457,0
235,298738,0
236,298813,0
237,299459,0
238,299531,0
239,300770,0
240,301365,0
241,303315,0
242,303473,0
243,305286,0
244,305329,0
245,306770,0
246,306929,0
247,307327,0
248,309107,0
249,309182,0
250,309234,0
251,311186,0
252,313126,0
253,313801,0
254,314482,0
255,315030,0
256,316619,0
257,316964,0
258,318896,0
259,320002,0
260,320847,0
261,322821,0
262,322848,0
263,322931,0
264,323554,0
265,324825,0
266,326753,0
267,327442,0
268,327653,0
269,328682,0
270,330714,0
271,332717,0
272,334628,0
273,336554,0
274,336615,0
275,336826,0
276,337007,0
277,338073,0
278,338544,0
279,339988,0
280,340305,0
281,340453,0
282,340721,0
283,342420,0
284,344372,0
285,346252,0
286,348255,0
287,348531,0
288,348923,0
289,350226,0
290,352166,0
291,353999,0
292,355990,0
293,356337,0
294,356437,0
295,357934,0
296,359847,0
297,361820,0
298,363578,0
299,363861,0
300,364051,0
301,365805,0
302,367552,0
303,367747,0
304,369685,0
305,371679,0
306,373428,0
307,373580,0
308,374458,0
309,375523,0
310,375919,0
311,377546,0
312,379541,0
313,379883,0
314,381069,0
315,381413,0
316,381957,0
317,383359,0
318,385334,0
319,386145,0
320,387329,0
321,389297,0
322,389578,0
323,390063,0
324,391278,0
325,392911,0
326,393213,0
327,395163,0
328,397189,0
329,399139,0
330,401083,0
331,401182,0
332,403019,0
333,404610,0
334,404958,0
335,406902,0
336,408840,0
337,409135,0
338,410766,0
339,411063,0
340,412757,0
341,414692,0
342,416663,0
343,417202,0
344,417367,0
345,418440,0
346,418627,0
347,420599,0
348,420759,0
349,422294,0
350,422444,0
351,422588,0
352,423482,0
353,424558,0
354,424742,0
355,425838,0
356,426512,0
357,427146,0
358,428454,0
359,428837,0
360,429473,0
361,430341,0
362,432294,0
363,433068,0
364,434274,0
365,436200,0
366,438122,0
367,438198,0
368,438526,0
369,439986,0
370,440107,0
371,440491,0
372,441039,0
373,442041,0
374,442540,0
375,444007,0
376,445992,0
377,447595,0
378,447926,0
379,449861,0
380,450425,0
381,455957,0
382,456015,0
383,456423,0
384,457156,0
385,460999,0
386,463729,0
387,463962,0
388,473101,0
389,475508,0
390,476714,0
391,477034,0
392,478885,0
393,481333,0
394,483047,0
395,484552,0
396,484782,0
397,485581,0
398,487778,0
399,487796,0
400,487966,0
401,488102,0
402,490299,0
403,494792,0
404,496042,0
405,496632,0
406,500576,0
407,505475,0
408,507315,0
409,516657,0
410,519824,0
411,522616,0
412,523876,0
413,524305,0
414,525975,0
415,533145,0
416,533310,0
417,535960,0
418,537430,0
419,539484,0
420,542610,0
421,548043,0
422,548977,0
423,552700,0
424,553209,0
425,555624,0
426,557294,0
427,562503,0
428,570163,0
429,572362,0
430,578747,0
431,578805,0
432,581278,0
433,587141,0
434,594524,0
435,595667,0
436,596501,0
437,605271,0
438,611539,0
439,616238,0
440,619866,0
441,621518,0
442,631206,0
443,635943,0
444,644270,0
445,653877,0
446,657357,0
447,666199,0
448,666200,0
449,670161,0
450,681048,0
451,689210,0
452,719674,0
453,723121,0
454,726182,0
455,733363,0
456,757920,0
457,774501,0
458,776725,0
459,801229,0
460,816356,0
461,862671,0
