slot_number,sim_time,tardiness
1,22577,0
2,45157,0
3,67517,0
4,88357.5,0
5,90215,0
6,112899,0
7,135407,0
8,167267,0
9,210405,0
10,232036,0
11,266250,0
12,378710,0
13,447773,0
