slot_number,sim_time,tardiness
1,22042,0
2,44375,0
3,66951,0
4,87575.5,0
5,89399,0
6,111788,0
7,125601,0
8,134370,0
9,167627,0
10,229601,0
11,233311,0
12,269483,0
13,301739,0
