slot_number,sim_time,tardiness
1,8962,0
2,17887,0
3,26782,0
4,35940,0
5,44988,0
6,53897,0
7,62752,0
8,71581,0
9,80619,0
10,89597,0
11,98600,0
12,107447,0
13,116508,0
14,125526,0
15,134462,0
16,134659,0
17,146232,0
18,146502,0
19,150759,0
20,153475,0
21,184653,0
22,208405,0
23,217437,0
24,222774,0
25,247413,0
26,255454,0
27,303970,0
28,317603,0
29,345367,0
30,357855,0
31,481483,0
