slot_number,sim_time,tardiness
1,8981,0
2,18040,0
3,27032,0
4,36233,0
5,45183,0
6,54193,0
7,63120.7,0
8,63270,0
9,72221,0
10,80532,0
11,81131,0
12,90011,0
13,95991,0
14,98835.3,0
15,98915,0
16,108093,0
17,109510,0
18,115659,0
19,117310,0
20,126331,0
21,135178,0
22,146141,0
23,151297,0
24,176439,0
25,227109,0
26,227244,0
27,231229,0
28,235301,0
29,235596,0
30,258154,0
31,263527,0
