n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
1,8962,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,44571.3,368373,8962,6.23085,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.273839,0,0.273839
2,17887,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,41794.1,345420,8925,12.436,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.272708,0,0.272708
2,17887,tf_alexnet,130000,475,1024,J92,JJ2,8962,151650,0.00498911,71843.9,598714,8925,10.8882,8962,0,n1,Standard_NV6,M60,1,0.62,0,1.53708,0,1.53708
3,26782,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,39028.4,322562,8895,18.3897,0,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.271792,0,0.271792
3,26782,tf_alexnet,130000,232,128,J113,JJ3,17887,162175,0.0110549,48952.6,390266,8895,15.8729,17887,0,n1,Standard_NV6,M60,1,0.62,0,1.53192,0,1.53192
3,26782,tf_alexnet,130000,475,1024,J92,JJ2,8962,151650,0.00498911,64021.4,533525,8895,20.6482,8962,0,n2,Standard_NC6,K80,1,0.56,0,1.38367,0,1.38367
4,35940,tf_alexnet,130000,366,512,J95,JJ4,26782,702022,0.0147667,58474,483260,9158,4.85292,26782,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.139914,0,0.139914
4,35940,tf_alexnet,130000,232,128,J113,JJ3,17887,162175,0.0110549,41182.4,328319,9158,32.215,17887,0,n1,Standard_NV12,M60,1,1.24,0,1.57721,0,1.57721
4,35940,tf_alexnet,130000,475,1024,J92,JJ2,8962,151650,0.00498911,57009.4,475090,9158,31.8207,8962,0,n1,Standard_NV12,M60,1,1.24,0,1.57721,0,1.57721
4,35940,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,36374.8,300631,9158,24.7568,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.139914,0,0.139914
5,44988,tf_vgg19,130000,14,32,J176,JJ5,35940,963793,0.00573196,45374.5,685012,9048,2.00921,35940,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.184311,0,0.184311
5,44988,tf_alexnet,130000,366,512,J95,JJ4,26782,702022,0.0147667,55636.3,459808,9048,9.46875,26782,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.368622,0,0.368622
5,44988,tf_alexnet,130000,232,128,J113,JJ3,17887,162175,0.0110549,33182.5,264541,9048,37.8546,17887,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.184311,0,0.184311
5,44988,tf_alexnet,130000,475,1024,J92,JJ2,8962,151650,0.00498911,48982.6,408199,9048,41.7486,8962,0,n1,Standard_NC6,K80,1,0.56,0,1.40747,0,1.40747
5,44988,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,33536.9,277176,9048,30.8129,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.368622,0,0.368622
6,53897,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,30837.6,254867,8909,36.7759,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.272219,0,0.272219
6,53897,tf_vgg19,130000,14,32,J176,JJ5,35940,963793,0.00573196,44462.8,671248,8909,3.98755,35940,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.13611,0,0.13611
6,53897,tf_alexnet,130000,366,512,J95,JJ4,26782,702022,0.0147667,52937.3,437501,8909,14.0137,26782,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.272219,0,0.272219
6,53897,tf_alexnet,130000,475,1024,J92,JJ2,8962,151650,0.00498911,41850,348759,8909,52.6173,8962,0,n1,Standard_NV6,M60,1,0.62,0,1.53433,0,1.53433
6,53897,tf_alexnet,130000,232,128,J113,JJ3,17887,162175,0.0110549,30421.8,242532,8909,43.4076,17887,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.13611,0,0.13611
6,53897,tf_alexnet,130000,339,512,J119,JJ6,44988,253095,0.0111425,54156,447591,8909,4.90774,44988,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.272219,0,0.272219
7,62752,tf_vgg19,130000,14,32,J176,JJ5,35940,963793,0.00573196,43565.1,657696,8855,5.95391,35940,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.18038,0,0.18038
7,62752,tf_resnet50,130000,60,16,J126,JJ7,53897,212533,0.0148885,71039.9,342376,8855,7.19471,53897,0,n1,Standard_NC12,K80,1,1.13,0,1.38974,0,1.38974
7,62752,tf_alexnet,130000,232,128,J113,JJ3,17887,162175,0.0110549,27703.4,220861,8855,48.9269,17887,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.18038,0,0.18038
7,62752,tf_alexnet,130000,475,1024,J92,JJ2,8962,151650,0.00498911,34041.6,283687,8855,62.3335,8962,0,n1,Standard_NC12,K80,1,1.13,0,1.38974,0,1.38974
7,62752,tf_alexnet,130000,339,512,J119,JJ6,44988,253095,0.0111425,51498.2,425625,8855,9.97466,44988,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.18038,0,0.18038
7,62752,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,28179.8,232900,8855,42.7029,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.360759,0,0.360759
7,62752,tf_alexnet,130000,366,512,J95,JJ4,26782,702022,0.0147667,50279.7,415537,8855,18.706,26782,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.18038,0,0.18038
8,71581,tf_vgg19,130000,14,32,J176,JJ5,35940,963793,0.00573196,42672.9,644227,8829,7.91449,35940,0,n4,In-house server 1,Quadro P600,1,0.11,0,0.269775,0,0.269775
8,71581,tf_alexnet,130000,370,1024,J108,JJ8,62752,724839,0.00541212,55949.6,466232,8829,4.90744,62752,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.134888,0,0.134888
8,71581,tf_alexnet,130000,475,1024,J92,JJ2,8962,151650,0.00498911,27061.1,225515,8829,73.1045,8962,0,n2,Standard_NV6,M60,1,0.62,0,1.52055,0,1.52055
8,71581,tf_alexnet,130000,232,128,J113,JJ3,17887,162175,0.0110549,25001.6,199321,8829,54.2794,17887,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.269775,0,0.269775
8,71581,tf_resnet50,130000,60,16,J126,JJ7,53897,212533,0.0148885,65928.8,317743,8829,14.3683,53897,0,n3,Standard_NC6,K80,1,0.56,0,1.3734,0,1.3734
8,71581,tf_alexnet,130000,366,512,J95,JJ4,26782,702022,0.0147667,47535.9,392861,8829,23.3846,26782,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.134888,0,0.134888
8,71581,tf_alexnet,130000,339,512,J119,JJ6,44988,253095,0.0111425,48754.2,402945,8829,14.8383,44988,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.269775,0,0.269775
8,71581,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,25538.1,211067,8829,48.6124,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.269775,0,0.269775
9,80619,tf_alexnet,130000,366,512,J95,JJ4,26782,702022,0.0147667,44800.1,370251,9038,28.1739,26782,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.138081,0,0.138081
9,80619,tf_vgg19,130000,14,32,J176,JJ5,35940,963793,0.00573196,41783.3,630796,9038,9.92147,35940,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.138081,0,0.138081
9,80619,tf_alexnet,130000,370,1024,J108,JJ8,62752,724839,0.00541212,53203.9,443352,9038,9.73205,62752,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.276161,0,0.276161
9,80619,tf_alexnet,130000,475,1024,J92,JJ2,8962,151650,0.00498911,19322.7,161027,9038,76.8596,8962,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.276161,0,0.276161
9,80619,tf_alexnet,130000,232,128,J113,JJ3,17887,162175,0.0110549,22381.4,178432,9038,59.9127,17887,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.138081,0,0.138081
9,80619,tf_resnet50,130000,60,16,J126,JJ7,53897,212533,0.0148885,60832.7,293183,9038,21.7117,53897,0,n2,Standard_NC6,K80,1,0.56,0,1.40591,0,1.40591
9,80619,tf_alexnet,130000,339,512,J119,JJ6,44988,253095,0.0111425,46120.2,381176,9038,20.01,44988,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.138081,0,0.138081
9,80619,tf_resnet50,130000,88,32,J139,JJ9,71581,497473,0.0127378,73911.4,412607,9038,2.19361,71581,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.138081,0,0.138081
9,80619,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,22904.1,189298,9038,54.8961,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.138081,0,0.138081
10,89597,tf_vgg19,130000,14,32,J176,JJ5,35940,963793,0.00573196,40872.6,617048,8978,11.9151,35940,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.274328,0,0.274328
10,89597,tf_alexnet,130000,370,1024,J108,JJ8,62752,724839,0.00541212,50504.5,420858,8978,14.7223,62752,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.274328,0,0.274328
10,89597,pytorch_resnet50,130000,47,8,J57,JJ10,80619,668842,0.00511418,80870.9,298475,8978,4.34025,80619,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.548656,0,0.548656
10,89597,tf_alexnet,130000,366,512,J95,JJ4,26782,702022,0.0147667,41999.6,347106,8978,32.9315,26782,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.137164,0,0.137164
10,89597,tf_resnet50,130000,60,16,J126,JJ7,53897,212533,0.0148885,55615.9,268041,8978,29.9698,53897,0,n2,Standard_NV6,M60,1,0.62,0,1.54621,0,1.54621
10,89597,tf_alexnet,130000,232,128,J113,JJ3,17887,162175,0.0110549,19623.8,156447,8978,65.3555,17887,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.274328,0,0.274328
10,89597,tf_alexnet,130000,475,1024,J92,JJ2,8962,151650,0.00498911,16625,138545,8978,80.5897,8962,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.274328,0,0.274328
10,89597,tf_alexnet,130000,339,512,J119,JJ6,44988,253095,0.0111425,43319.4,358028,8978,25.1473,44988,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.137164,0,0.137164
10,89597,tf_resnet50,130000,88,32,J139,JJ9,71581,497473,0.0127378,72290.1,403556,8978,4.37266,71581,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.137164,0,0.137164
10,89597,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,20103.4,166151,8978,61.138,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.137164,0,0.137164
11,98600,tf_alexnet,130000,366,512,J95,JJ4,26782,702022,0.0147667,39217.7,324115,9003,37.7023,26782,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.137546,0,0.137546
11,98600,tf_vgg19,130000,14,32,J176,JJ5,35940,963793,0.00573196,39968,603391,9003,13.9144,35940,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.137546,0,0.137546
11,98600,pytorch_resnet50,130000,47,8,J57,JJ10,80619,668842,0.00511418,77360.9,285521,9003,8.69258,80619,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.275092,0,0.275092
11,98600,tf_alexnet,130000,232,128,J113,JJ3,17887,162175,0.0110549,16959.4,135206,9003,70.8134,17887,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.275092,0,0.275092
11,98600,tf_resnet50,130000,60,16,J126,JJ7,53897,212533,0.0148885,49749.4,239767,9003,38.2509,53897,0,n2,Standard_NV6,M60,1,0.62,0,1.55052,0,1.55052
11,98600,tf_alexnet,130000,370,1024,J108,JJ8,62752,724839,0.00541212,47712.5,397592,9003,19.5282,62752,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.275092,0,0.275092
11,98600,pytorch_alexnet,130000,1171,128,J29,JJ11,89597,391513,0.00643143,45776.3,530755,9003,2.98245,89597,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.275092,0,0.275092
11,98600,tf_alexnet,130000,475,1024,J92,JJ2,8962,151650,0.00498911,13945.1,116212,9003,84.4847,8962,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.137546,0,0.137546
11,98600,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,17321.3,143157,9003,67.164,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.275092,0,0.275092
11,98600,tf_alexnet,130000,339,512,J119,JJ6,44988,253095,0.0111425,40537.3,335034,9003,30.1068,44988,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.275092,0,0.275092
11,98600,tf_resnet50,130000,88,32,J139,JJ9,71581,497473,0.0127378,70679.5,394565,9003,6.55778,71581,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.137546,0,0.137546
12,107447,tf_vgg19,130000,14,32,J176,JJ5,35940,963793,0.00573196,39060.9,589697,8847,15.8789,35940,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.135162,0,0.135162
12,107447,tf_alexnet,130000,366,512,J95,JJ4,26782,702022,0.0147667,36428,301060,8847,42.3904,26782,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.135162,0,0.135162
