n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
8,78400,tf_vgg19,130000,14,32,J164,JJ7,67113,1.35999e+06,0.0149506,45375,685000,11287,2.50647,67113,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.22992,0,0.22992
8,78400,pytorch_resnet50,130000,38,8,J45,JJ3,22334,203292,0.00837314,47579.7,175599,11287,33.9834,22334,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.459841,0,0.459841
8,78400,tf_alexnet,130000,448,1024,J116,JJ2,11158,89243,0.00807384,18695.4,155789,11287,87.0073,11158,0,n2,Standard_NV6,M60,1,0.62,0,1.94387,0,1.94387
9,88441.1,pytorch_vgg19,130000,150,8,J74,JJ5,44667,3.10416e+06,0.0148449,33414.4,5.50716e+06,10041.1,23.6146,44667,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.153406,0,0.153406
9,88441.1,pytorch_resnet50,130000,38,8,J45,JJ3,22334,203292,0.00837314,43166.8,159312,10041.1,45.2859,22334,0,n2,Standard_NC6,K80,1,0.56,0,1.56195,0,1.56195
9,88441.1,tf_vgg19,130000,14,32,J164,JJ7,67113,1.35999e+06,0.0149506,44237.6,667831,10041.1,4.73627,67113,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.153406,0,0.153406
9,88441.1,pytorch_vgg19,130000,224,16,J81,JJ6,55761,1.23348e+07,0.00598731,32962.3,4.81162e+06,10041.1,37.7429,55761,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.93957,0,1.93957
9,88441.1,tf_alexnet,130000,448,1024,J116,JJ2,11158,89243,0.00807384,8801.64,73344.5,10041.1,100,11158,88441.1,n1,Standard_NV6,M60,1,0.62,0,1.72931,0,1.72931
9,88441.1,tf_alexnet,130000,279,512,J111,JJ8,78400,602661,0.0149095,44571.3,368373,10041.1,6.72083,78400,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.306812,0,0.306812
9,88441.1,pytorch_vgg19,130000,150,8,J80,JJ4,33602,1.38655e+07,0.0115452,40733.2,6.71881e+06,10041.1,6.62724,33602,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.153406,0,0.153406
10,89669,pytorch_vgg19,130000,150,8,J80,JJ4,33602,1.38655e+07,0.0115452,40367.4,6.65847e+06,1227.87,7.48544,33602,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.385415,0,0.385415
10,89669,pytorch_vgg19,130000,150,8,J74,JJ5,44667,3.10416e+06,0.0148449,33048.3,5.44682e+06,1227.87,24.2527,44667,0,n3,In-house server 2,GTX 1080Ti,6,1.13,0,0.177884,0,0.177884
10,89669,tf_alexnet,130000,279,512,J111,JJ8,78400,602661,0.0149095,41575.7,343615,1227.87,7.57451,78400,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0375183,0,0.0375183
10,89669,pytorch_vgg19,130000,224,16,J81,JJ6,55761,1.23348e+07,0.00598731,26929.9,3.93105e+06,1227.87,38.2124,55761,0,n3,In-house server 2,GTX 1080Ti,2,1.13,0,0.0592947,0,0.0592947
10,89669,tf_vgg19,130000,14,32,J164,JJ7,67113,1.35999e+06,0.0149506,43225.9,652557,1227.87,5.00894,67113,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0375183,0,0.0375183
10,89669,pytorch_resnet50,130000,38,8,J45,JJ3,22334,203292,0.00837314,35776.3,132037,1227.87,46.843,22334,0,n2,Standard_NV6,M60,1,0.62,0,0.211467,0,0.211467
11,100861,pytorch_vgg19,130000,150,8,J80,JJ4,33602,1.38655e+07,0.0115452,39996.3,6.59727e+06,11192,14.8658,33602,0,n3,In-house server 2,GTX 1080Ti,3,1.13,0,1.31739,0,1.31739
11,100861,tf_alexnet,130000,279,512,J111,JJ8,78400,602661,0.0149095,41195.2,340471,11192,15.3558,78400,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.273582,0,0.273582
11,100861,pytorch_resnet50,130000,38,8,J45,JJ3,22334,203292,0.00837314,34758.2,128279,11192,61.036,22334,0,n1,Standard_NV6,M60,1,0.62,0,1.92751,0,1.92751
11,100861,tf_vgg19,130000,14,32,J164,JJ7,67113,1.35999e+06,0.0149506,43102.2,650689,11192,7.49432,67113,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.273582,0,0.273582
11,100861,pytorch_vgg19,130000,224,16,J81,JJ6,55761,1.23348e+07,0.00598731,26726.8,3.90141e+06,11192,53.7566,55761,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.87362,0,1.87362
11,100861,tf_alexnet,130000,342,128,J105,JJ9,89669,900347,0.0122657,72163.4,575304,11192,4.7322,89669,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.273582,0,0.273582
11,100861,pytorch_vgg19,130000,150,8,J74,JJ5,44667,3.10416e+06,0.0148449,32772.2,5.40131e+06,11192,29.2566,44667,0,n3,In-house server 2,GTX 1080Ti,5,1.13,0,2.19565,0,2.19565
12,112154,pytorch_vgg19,130000,150,8,J80,JJ4,33602,1.38655e+07,0.0115452,36805.6,6.07097e+06,11293,24.7943,33602,0,n2,In-house server 2,GTX 1080Ti,4,1.13,0,1.77237,0,1.77237
12,112154,pytorch_alexnet,130000,2960,256,J30,JJ10,100861,1.47547e+06,0.00739147,43207.3,1.22158e+06,11293,26.1368,100861,0,n4,In-house server 3,Quadro P600,4,0.44,0,1.38026,0,1.38026
12,112154,pytorch_resnet50,130000,38,8,J45,JJ3,22334,203292,0.00837314,25477.7,94028.5,11293,67.7885,22334,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.306723,0,0.306723
12,112154,tf_vgg19,130000,14,32,J164,JJ7,67113,1.35999e+06,0.0149506,41974.4,633664,11293,10.0021,67113,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.153362,0,0.153362
12,112154,tf_alexnet,130000,279,512,J111,JJ8,78400,602661,0.0149095,37727,311807,11293,23.2073,78400,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.153362,0,0.153362
12,112154,pytorch_vgg19,130000,224,16,J81,JJ6,55761,1.23348e+07,0.00598731,20003,2.91991e+06,11293,69.441,55761,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.89053,0,1.89053
12,112154,tf_alexnet,130000,342,128,J105,JJ9,89669,900347,0.0122657,68748.5,548079,11293,9.50711,89669,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.153362,0,0.153362
12,112154,pytorch_vgg19,130000,150,8,J74,JJ5,44667,3.10416e+06,0.0148449,30607.3,5.0445e+06,11293,33.5396,44667,0,n2,In-house server 2,GTX 1080Ti,4,1.13,0,1.77237,0,1.77237
13,123333,pytorch_vgg19,130000,150,8,J80,JJ4,33602,1.38655e+07,0.0115452,32513.3,5.36296e+06,11179,25.7365,33602,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.341581,0,0.341581
13,123333,tf_vgg19,130000,14,32,J164,JJ7,67113,1.35999e+06,0.0149506,40836.5,616486,11179,12.4846,67113,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.341581,0,0.341581
13,123333,pytorch_resnet50,130000,38,8,J45,JJ3,22334,203292,0.00837314,21062.4,77733.4,11179,74.4728,22334,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.182176,0,0.182176
13,123333,tf_alexnet,130000,304,512,J107,JJ11,112154,718507,0.00710727,48565.5,401383,11179,6.867,112154,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.182176,0,0.182176
13,123333,tf_alexnet,130000,279,512,J111,JJ8,78400,602661,0.0149095,34227.5,282884,11179,30.9795,78400,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0910881,0,0.0910881
13,123333,pytorch_vgg19,130000,224,16,J81,JJ6,55761,1.23348e+07,0.00598731,13218.6,1.92956e+06,11179,84.9672,55761,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,3.50896,0,3.50896
13,123333,tf_alexnet,130000,342,128,J105,JJ9,89669,900347,0.0122657,65302.7,520609,11179,14.2338,89669,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0910881,0,0.0910881
13,123333,pytorch_alexnet,130000,2960,256,J30,JJ10,100861,1.47547e+06,0.00739147,31914.3,902302,11179,27.946,100861,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.182176,0,0.182176
13,123333,pytorch_vgg19,130000,150,8,J74,JJ5,44667,3.10416e+06,0.0148449,28754.2,4.73909e+06,11179,41.3522,44667,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.87145,0,1.87145
14,134157,pytorch_vgg19,130000,150,8,J74,JJ5,44667,3.10416e+06,0.0148449,25374.1,4.182e+06,10823.8,42.2644,44667,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.110243,0,0.110243
14,134157,pytorch_vgg19,130000,150,8,J80,JJ4,33602,1.38655e+07,0.0115452,32106,5.29577e+06,10823.8,26.1403,33602,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.220486,0,0.220486
14,134157,pytorch_alexnet,130000,2960,256,J30,JJ10,100861,1.47547e+06,0.00739147,31132.6,880200,10823.8,29.6979,100861,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.220486,0,0.220486
14,134157,pytorch_resnet50,130000,38,8,J45,JJ3,22334,203292,0.00837314,16691.7,61602.7,10823.8,80.9447,22334,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.188988,0,0.188988
14,134157,tf_vgg19,130000,14,32,J164,JJ7,67113,1.35999e+06,0.0149506,39710.1,599481,10823.8,27.7049,67113,0,n3,Standard_NV6,M60,1,0.62,0,1.8641,0,1.8641
14,134157,tf_alexnet,130000,304,512,J107,JJ11,112154,718507,0.00710727,45230.5,373820,10823.8,13.5158,112154,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.188988,0,0.188988
14,134157,tf_alexnet,130000,279,512,J111,JJ8,78400,602661,0.0149095,30763.3,254253,10823.8,38.2242,78400,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.188988,0,0.188988
14,134157,tf_resnet50,130000,133,64,J132,JJ12,123333,1.24081e+06,0.0149683,88774.9,560059,10823.8,1.93263,123333,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.188988,0,0.188988
14,134157,pytorch_vgg19,130000,224,16,J81,JJ6,55761,1.23348e+07,0.00598731,6502.61,949208,10823.8,100,55761,134157,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.81199,0,1.81199
14,134157,tf_alexnet,130000,342,128,J105,JJ9,89669,900347,0.0122657,61891.8,493416,10823.8,18.6851,89669,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.220486,0,0.220486
15,134713,pytorch_vgg19,130000,150,8,J80,JJ4,33602,1.38655e+07,0.0115452,31931.4,5.26698e+06,556.165,26.1872,33602,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0052289,0,0.0052289
15,134713,pytorch_vgg19,130000,150,8,J74,JJ5,44667,3.10416e+06,0.0148449,24979.4,4.11695e+06,556.165,42.6531,44667,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.0931061,0,0.0931061
15,134713,pytorch_alexnet,130000,2960,256,J30,JJ10,100861,1.47547e+06,0.00739147,30375.7,858800,556.165,30.9851,100861,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.0679757,0,0.0679757
15,134713,pytorch_resnet50,130000,38,8,J45,JJ3,22334,203292,0.00837314,12459.9,45984.6,556.165,81.1751,22334,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0052289,0,0.0052289
15,134713,tf_vgg19,130000,14,32,J164,JJ7,67113,1.35999e+06,0.0149506,32803.9,495222,556.165,27.8284,67113,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0052289,0,0.0052289
15,134713,tf_alexnet,130000,342,128,J105,JJ9,89669,900347,0.0122657,58679.6,467808,556.165,18.9202,89669,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0052289,0,0.0052289
15,134713,tf_alexnet,130000,304,512,J107,JJ11,112154,718507,0.00710727,42001.5,347133,556.165,13.8707,112154,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0052289,0,0.0052289
15,134713,tf_resnet50,130000,133,64,J132,JJ12,123333,1.24081e+06,0.0149683,87059.2,549235,556.165,2.0328,123333,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0052289,0,0.0052289
15,134713,tf_alexnet,130000,279,512,J111,JJ8,78400,602661,0.0149095,27534.3,227565,556.165,38.6109,78400,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0052289,0,0.0052289
16,146044,pytorch_vgg19,130000,150,8,J74,JJ5,44667,3.10416e+06,0.0148449,24811.2,4.08924e+06,11331,43.6081,44667,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.13849,0,0.13849
16,146044,pytorch_vgg19,130000,150,8,J80,JJ4,33602,1.38655e+07,0.0115452,31911.1,5.26363e+06,11331,27.1422,33602,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.13849,0,0.13849
16,146044,pytorch_resnet50,130000,257,64,J48,JJ13,134713,2.48033e+06,0.0116232,43327.3,1.37022e+06,11331,26.1513,134713,0,n4,In-house server 3,Quadro P600,8,0.44,0,1.3849,0,1.3849
16,146044,pytorch_resnet50,130000,38,8,J45,JJ3,22334,203292,0.00837314,12309.2,45428.4,11331,87.9503,22334,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.197843,0,0.197843
16,146044,tf_vgg19,130000,14,32,J164,JJ7,67113,1.35999e+06,0.0149506,32747.9,494376,11331,43.7618,67113,0,n2,Standard_NV6,M60,1,0.62,0,1.95145,0,1.95145
16,146044,tf_resnet50,130000,133,64,J132,JJ12,123333,1.24081e+06,0.0149683,86970.3,548674,11331,4.07363,123333,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0989214,0,0.0989214
16,146044,tf_alexnet,130000,304,512,J107,JJ11,112154,718507,0.00710727,41829.1,345708,11331,21.1006,112154,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0989214,0,0.0989214
16,146044,tf_alexnet,130000,279,512,J111,JJ8,78400,602661,0.0149095,27361.9,226141,11331,46.195,78400,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.197843,0,0.197843
16,146044,tf_alexnet,130000,342,128,J105,JJ9,89669,900347,0.0122657,58509.9,466455,11331,23.5801,89669,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.197843,0,0.197843
16,146044,pytorch_alexnet,130000,2960,256,J30,JJ10,100861,1.47547e+06,0.00739147,29819.5,843076,11331,57.2098,100861,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.55396,0,0.55396
17,157124,tf_vgg19,130000,14,32,J164,JJ7,67113,1.35999e+06,0.0149506,25518.1,385232,11080,46.2223,67113,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.150469,0,0.150469
17,157124,pytorch_vgg19,130000,150,8,J80,JJ4,33602,1.38655e+07,0.0115452,31498.2,5.19553e+06,11080,27.5556,33602,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.270844,0,0.270844
17,157124,pytorch_vgg19,130000,150,8,J74,JJ5,44667,3.10416e+06,0.0148449,24398.1,4.02114e+06,11080,44.5419,44667,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0967302,0,0.0967302
17,157124,pytorch_resnet50,130000,257,64,J48,JJ13,134713,2.48033e+06,0.0116232,31996.7,1.01189e+06,11080,41.4477,134713,0,n4,In-house server 3,Quadro P600,7,0.44,0,1.05328,0,1.05328
17,157124,pytorch_alexnet,130000,2960,256,J30,JJ10,100861,1.47547e+06,0.00739147,18488.5,522719,11080,59.003,100861,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.270844,0,0.270844
17,157124,tf_vgg19,130000,7,8,J171,JJ14,146044,432648,0.00881902,43954.9,577071,11080,15.7861,146044,0,n2,Standard_NV6,M60,1,0.62,0,1.90822,0,1.90822
17,157124,pytorch_resnet50,130000,38,8,J45,JJ3,22334,203292,0.00837314,7879.02,29078.5,11080,94.5754,22334,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.19346,0,0.19346
17,157124,tf_alexnet,130000,304,512,J107,JJ11,112154,718507,0.00710727,38317.9,316689,11080,28.1704,112154,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0967302,0,0.0967302
17,157124,tf_alexnet,130000,279,512,J111,JJ8,78400,602661,0.0149095,23981.6,198203,11080,53.6112,78400,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.19346,0,0.19346
17,157124,tf_resnet50,130000,133,64,J132,JJ12,123333,1.24081e+06,0.0149683,85158.5,537244,11080,6.05199,123333,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.270844,0,0.270844
17,157124,tf_alexnet,130000,342,128,J105,JJ9,89669,900347,0.0122657,55147.2,439647,11080,28.1367,89669,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.19346,0,0.19346
18,161402,pytorch_vgg19,130000,150,8,J80,JJ4,33602,1.38655e+07,0.0115452,31319.5,5.16605e+06,4277.61,28.4599,33602,0,n1,Standard_NV24,M60,4,2.48,0,1.4734,0,1.4734
18,161402,pytorch_vgg19,130000,150,8,J74,JJ5,44667,3.10416e+06,0.0148449,23994.1,3.95455e+06,4277.61,45.1278,44667,0,n1,Standard_NV24,M60,1,2.48,0,0.368349,0,0.368349
18,161402,pytorch_resnet50,130000,257,64,J48,JJ13,134713,2.48033e+06,0.0116232,25369.1,802297,4277.61,45.6071,134713,0,n2,In-house server 2,GTX 1080Ti,7,1.13,0,1.17486,0,1.17486
18,161402,tf_vgg19,130000,14,32,J164,JJ7,67113,1.35999e+06,0.0149506,24401.6,368378,4277.61,52.2374,67113,0,n1,Standard_NV24,M60,1,2.48,0,0.368349,0,0.368349
18,161402,tf_vgg19,130000,7,8,J171,JJ14,146044,432648,0.00881902,37016.1,485974,4277.61,25.5179,146044,0,n2,In-house server 2,GTX 1080Ti,1,1.13,0,0.167837,0,0.167837
18,161402,pytorch_resnet50,130000,38,8,J45,JJ3,22334,203292,0.00837314,3547.03,13090.7,4277.61,100,22334,161402,n1,Standard_NV24,M60,1,2.48,0,0.368349,0,0.368349
18,161402,tf_resnet50,130000,133,64,J132,JJ12,123333,1.24081e+06,0.0149683,83402.2,526164,4277.61,6.82243,123333,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0373442,0,0.0373442
18,161402,tf_alexnet,130000,304,512,J107,JJ11,112154,718507,0.00710727,34884.4,288312,4277.61,30.7981,112154,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0746883,0,0.0746883
18,161402,tf_alexnet,130000,279,512,J111,JJ8,78400,602661,0.0149095,20676.1,170884,4277.61,56.4743,78400,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0746883,0,0.0746883
18,161402,tf_alexnet,130000,342,128,J105,JJ9,89669,900347,0.0122657,51859,413432,4277.61,29.8958,89669,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0746883,0,0.0746883
18,161402,pytorch_alexnet,130000,2960,256,J30,JJ10,100861,1.47547e+06,0.00739147,17713.7,500813,4277.61,59.3532,100861,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0373442,0,0.0373442
18,161402,tf_resnet50,130000,77,64,J152,JJ15,157124,375620,0.0124884,51423.9,323937,4277.61,8.31832,157124,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.34269,0,1.34269
19,168441,pytorch_vgg19,130000,150,8,J80,JJ4,33602,1.38655e+07,0.0115452,30928.6,5.10157e+06,7039.39,29.0531,33602,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.086037,0,0.086037
19,168441,pytorch_vgg19,130000,150,8,J74,JJ5,44667,3.10416e+06,0.0148449,23740.6,3.91277e+06,7039.39,45.7211,44667,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.086037,0,0.086037
19,168441,tf_alexnet,130000,342,128,J105,JJ9,89669,900347,0.0122657,50589.5,403312,7039.39,32.8722,89669,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0782155,0,0.0782155
19,168441,pytorch_resnet50,130000,257,64,J48,JJ13,134713,2.48033e+06,0.0116232,23567,745304,7039.39,52.4314,134713,0,n4,In-house server 3,Quadro P600,6,0.44,0,0.516222,0,0.516222
19,168441,pytorch_alexnet,130000,2960,256,J30,JJ10,100861,1.47547e+06,0.00739147,17562.4,496535,7039.39,75.6453,100861,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.312862,0,0.312862
19,168441,tf_resnet50,130000,77,64,J152,JJ15,157124,375620,0.0124884,47146.3,296991,7039.39,19.5504,157124,0,n1,In-house server 2,GTX 1080Ti,7,1.13,0,1.93339,0,1.93339
19,168441,tf_vgg19,130000,7,8,J171,JJ14,146044,432648,0.00881902,32738.5,429814,7039.39,41.533,146044,0,n1,In-house server 2,GTX 1080Ti,1,1.13,0,0.276198,0,0.276198
19,168441,tf_alexnet,130000,279,512,J111,JJ8,78400,602661,0.0149095,19399.9,160337,7039.39,61.3685,78400,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0782155,0,0.0782155
19,168441,tf_resnet50,130000,133,64,J132,JJ12,123333,1.24081e+06,0.0149683,82718.3,521849,7039.39,8.0903,123333,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0782155,0,0.0782155
