n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
7,18441,pytorch_vgg19,130000,8111,32,J82,JJ6,13175,2.00653e+08,0.0149911,40527.5,1.70593e+08,2593,12.1897,13175,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.434087,0,0.434087
7,18441,tf_resnet50,130000,52,8,J141,JJ5,10509,159557,0.0132068,90562.5,385770,2593,6.31964,10509,0,n2,Standard_NC6,K80,1,0.56,0,0.403356,0,0.403356
7,18441,tf_resnet50,130000,86,64,J140,JJ2,2707,157964,0.00820137,44282.3,279099,2593,27.4,2707,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.813914,0,0.813914
7,18441,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,55863.2,455130,2593,9.18521,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0576222,0,0.0576222
7,18441,pytorch_resnet50,130000,63,16,J46,JJ3,5320,378639,0.00898677,74566.2,344036,2593,6.03374,5320,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0288111,0,0.0288111
7,18441,tf_vgg19,130000,11,16,J166,JJ7,15848,517648,0.00739369,46791.5,661089,2593,0.545802,15848,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0288111,0,0.0288111
7,18441,pytorch_alexnet,130000,952,1024,J20,JJ4,7944,711324,0.00377904,44909.8,332824,2593,10.2001,7944,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0576222,0,0.0576222
8,21106,pytorch_vgg19,130000,8111,32,J82,JJ6,13175,2.00653e+08,0.0149911,37934.5,1.59678e+08,2665,18.3586,13175,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.514778,0,0.514778
8,21106,pytorch_alexnet,130000,1240,1024,J16,JJ8,18441,810545,0.0125995,64139.2,474510,2665,1.24703,18441,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0465317,0,0.0465317
8,21106,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,55091.2,448841,2665,10.5382,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0232659,0,0.0232659
8,21106,pytorch_resnet50,130000,63,16,J46,JJ3,5320,378639,0.00898677,74004.2,341443,2665,7.2841,5320,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0465317,0,0.0465317
8,21106,tf_resnet50,130000,86,64,J140,JJ2,2707,157964,0.00820137,41689.3,262756,2665,32.041,2707,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.836514,0,0.836514
8,21106,tf_resnet50,130000,52,8,J141,JJ5,10509,159557,0.0132068,88703.5,377850,2665,8.33753,10509,0,n3,Standard_NC6,K80,1,0.56,0,0.414556,0,0.414556
8,21106,tf_vgg19,130000,11,16,J166,JJ7,15848,517648,0.00739369,46536.1,657480,2665,1.10676,15848,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0232659,0,0.0232659
8,21106,pytorch_alexnet,130000,952,1024,J20,JJ4,7944,711324,0.00377904,44132.6,327064,2665,11.8253,7944,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0465317,0,0.0465317
9,23749,pytorch_vgg19,130000,8111,32,J82,JJ6,13175,2.00653e+08,0.0149911,35269.5,1.4846e+08,2643,24.4766,13175,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.442458,0,0.442458
9,23749,pytorch_alexnet,130000,1240,1024,J16,JJ8,18441,810545,0.0125995,63339.3,468592,2643,2.48376,18441,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0538389,0,0.0538389
9,23749,pytorch_alexnet,130000,952,1024,J20,JJ4,7944,711324,0.00377904,43334,321145,2643,17.2032,7944,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.0807583,0,0.0807583
9,23749,tf_alexnet,130000,366,512,J95,JJ9,21106,206927,0.00855975,58474,483260,2643,3.55973,21106,0,n2,Standard_NC12,K80,1,1.13,0,0.414804,0,0.414804
9,23749,tf_resnet50,130000,52,8,J141,JJ5,10509,159557,0.0132068,86792.8,369712,2643,10.3388,10509,0,n2,Standard_NC12,K80,1,1.13,0,0.414804,0,0.414804
9,23749,tf_resnet50,130000,86,64,J140,JJ2,2707,157964,0.00820137,39024.3,245960,2643,36.6437,2707,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.829608,0,0.829608
9,23749,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,54270.5,442154,2643,11.8799,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0269194,0,0.0269194
9,23749,pytorch_resnet50,130000,63,16,J46,JJ3,5320,378639,0.00898677,73019.4,336899,2643,8.01146,5320,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0269194,0,0.0269194
9,23749,tf_vgg19,130000,11,16,J166,JJ7,15848,517648,0.00739369,46273.6,653772,2643,1.66309,15848,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0269194,0,0.0269194
10,26377,tf_resnet50,130000,126,32,J143,JJ10,23749,1.03914e+06,0.0113172,105828,590751,2628,0.445499,23749,0,n6,In-house server 1,Quadro P600,1,0.11,0,0.0803,0,0.0803
10,26377,pytorch_vgg19,130000,8111,32,J82,JJ6,13175,2.00653e+08,0.0149911,32626.5,1.37335e+08,2628,30.5598,13175,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.8249,0,0.8249
10,26377,tf_vgg19,130000,11,16,J166,JJ7,15848,517648,0.00739369,46013.3,650094,2628,2.21625,15848,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0267667,0,0.0267667
10,26377,pytorch_alexnet,130000,1240,1024,J16,JJ8,18441,810545,0.0125995,62546.1,462724,2628,6.5811,18441,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.0803,0,0.0803
10,26377,pytorch_alexnet,130000,952,1024,J20,JJ4,7944,711324,0.00377904,40691,301558,2628,18.8058,7944,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0535333,0,0.0535333
10,26377,tf_alexnet,130000,366,512,J95,JJ9,21106,206927,0.00855975,56392.5,466057,2628,4.95233,21106,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0267667,0,0.0267667
10,26377,tf_resnet50,130000,52,8,J141,JJ5,10509,159557,0.0132068,84897.9,361640,2628,12.6378,10509,0,n3,Standard_NV6,M60,1,0.62,0,0.4526,0,0.4526
10,26377,tf_resnet50,130000,86,64,J140,JJ2,2707,157964,0.00820137,36381.3,229301,2628,41.2202,2707,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.439947,0,0.439947
10,26377,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,53456.5,435522,2628,13.2141,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0267667,0,0.0267667
10,26377,pytorch_resnet50,130000,63,16,J46,JJ3,5320,378639,0.00898677,72446.6,334256,2628,10.145,5320,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.3212,0,0.3212
11,29039,pytorch_vgg19,130000,8111,32,J82,JJ6,13175,2.00653e+08,0.0149911,29998.5,1.26273e+08,2662,36.7218,13175,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.445639,0,0.445639
11,29039,pytorch_alexnet,130000,1240,1024,J16,JJ8,18441,810545,0.0125995,59918.1,443282,2662,10.7315,18441,0,n5,In-house server 3,Quadro P600,3,0.44,0,0.139438,0,0.139438
11,29039,pytorch_alexnet,130000,952,1024,J20,JJ4,7944,711324,0.00377904,39903.4,295721,2662,20.4291,7944,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0542259,0,0.0542259
11,29039,tf_vgg19,130000,11,16,J166,JJ7,15848,517648,0.00739369,45754.5,646437,2662,2.77658,15848,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.027113,0,0.027113
11,29039,tf_resnet50,130000,52,8,J141,JJ5,10509,159557,0.0132068,82720.9,352367,2662,14.6534,10509,0,n2,Standard_NC6,K80,1,0.56,0,0.414089,0,0.414089
11,29039,tf_alexnet,130000,366,512,J95,JJ9,21106,206927,0.00855975,55578.2,459327,2662,8.9402,21106,0,n3,Standard_NV6,M60,1,0.62,0,0.458456,0,0.458456
11,29039,tf_resnet50,130000,86,64,J140,JJ2,2707,157964,0.00820137,33753.3,212738,2662,45.0238,2707,0,n1,In-house server 2,GTX 1080Ti,7,1.13,0,0.835572,0,0.835572
11,29039,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,52647.2,428929,2662,14.5655,0,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.027113,0,0.027113
11,29039,pytorch_resnet50,130000,63,16,J46,JJ3,5320,378639,0.00898677,70766.3,326504,2662,11.3939,5320,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0542259,0,0.0542259
11,29039,tf_resnet50,130000,126,32,J143,JJ10,23749,1.03914e+06,0.0113172,105357,588120,2662,0.896112,23749,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0929587,0,0.0929587
11,29039,tf_resnet50,130000,86,64,J140,JJ11,26377,439018,0.00406534,57423.3,361924,2662,0.741957,26377,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.027113,0,0.027113
12,31641,tf_resnet50,130000,126,32,J143,JJ10,23749,1.03914e+06,0.0113172,104880,585458,2602,1.3372,23749,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0795056,0,0.0795056
12,31641,pytorch_resnet50,130000,63,16,J46,JJ3,5320,378639,0.00898677,69782.7,321965,2602,12.6147,5320,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.042403,0,0.042403
12,31641,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,51827.3,422249,2602,15.8865,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0212015,0,0.0212015
12,31641,tf_resnet50,130000,86,64,J140,JJ2,2707,157964,0.00820137,31569.2,198972,2602,49.555,2707,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.816739,0,0.816739
12,31641,tf_resnet50,130000,52,8,J141,JJ5,10509,159557,0.0132068,80812.4,344237,2602,16.9298,10509,0,n1,Standard_NV6,M60,1,0.62,0,0.448122,0,0.448122
12,31641,tf_alexnet,130000,366,512,J95,JJ9,21106,206927,0.00855975,53246.3,440055,2602,10.319,21106,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0212015,0,0.0212015
12,31641,tf_resnet50,130000,75,8,J121,JJ12,29039,404554,0.0063803,136618,581562,2602,1.36583,29039,0,n4,Standard_NC6,K80,1,0.56,0,0.404756,0,0.404756
12,31641,tf_resnet50,130000,86,64,J140,JJ11,26377,439018,0.00406534,56997.2,359238,2602,1.46719,26377,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0212015,0,0.0212015
12,31641,pytorch_alexnet,130000,952,1024,J20,JJ4,7944,711324,0.00377904,39105.6,289809,2602,22.0158,7944,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.042403,0,0.042403
12,31641,tf_vgg19,130000,11,16,J166,JJ7,15848,517648,0.00739369,45492.3,642733,2602,3.32428,15848,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0212015,0,0.0212015
12,31641,pytorch_alexnet,130000,1240,1024,J16,JJ8,18441,810545,0.0125995,57256.1,423588,2602,11.949,18441,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.159011,0,0.159011
12,31641,pytorch_vgg19,130000,8111,32,J82,JJ6,13175,2.00653e+08,0.0149911,27336.5,1.15068e+08,2602,42.7449,13175,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.502609,0,0.502609
13,34221,pytorch_vgg19,130000,8111,32,J82,JJ6,13175,2.00653e+08,0.0149911,24734.5,1.04115e+08,2580,48.717,13175,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.431911,0,0.431911
13,34221,pytorch_resnet50,130000,86,8,J33,JJ13,31641,1.07651e+06,0.00751855,148027,546170,2580,1.44509,31641,0,n1,Standard_NV12,M60,1,1.24,0,0.444333,0,0.444333
13,34221,tf_alexnet,130000,366,512,J95,JJ9,21106,206927,0.00855975,52440.1,433392,2580,11.6862,21106,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0242564,0,0.0242564
13,34221,tf_resnet50,130000,52,8,J141,JJ5,10509,159557,0.0132068,78657,335056,2580,19.1869,10509,0,n1,Standard_NV12,M60,1,1.24,0,0.444333,0,0.444333
13,34221,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,51026,415721,2580,17.1526,0,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0485128,0,0.0485128
13,34221,pytorch_resnet50,130000,63,16,J46,JJ3,5320,378639,0.00898677,68821.2,317529,2580,13.8252,5320,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0485128,0,0.0485128
13,34221,tf_resnet50,130000,75,8,J121,JJ12,29039,404554,0.0063803,134752,573618,2580,2.72012,29039,0,n3,Standard_NC6,K80,1,0.56,0,0.401333,0,0.401333
13,34221,tf_resnet50,130000,86,64,J140,JJ2,2707,157964,0.00820137,28967.2,182572,2580,54.048,2707,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,0.809833,0,0.809833
13,34221,tf_resnet50,130000,86,64,J140,JJ11,26377,439018,0.00406534,56580.8,356613,2580,2.18629,26377,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0242564,0,0.0242564
13,34221,tf_resnet50,130000,126,32,J143,JJ10,23749,1.03914e+06,0.0113172,104413,582852,2580,1.77393,23749,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0630667,0,0.0630667
13,34221,tf_vgg19,130000,11,16,J166,JJ7,15848,517648,0.00739369,45236,639112,2580,3.86734,15848,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0242564,0,0.0242564
13,34221,pytorch_alexnet,130000,952,1024,J20,JJ4,7944,711324,0.00377904,38325.8,284030,2580,23.5891,7944,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0630667,0,0.0630667
13,34221,pytorch_alexnet,130000,1240,1024,J16,JJ8,18441,810545,0.0125995,56475.2,417810,2580,13.1563,18441,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0630667,0,0.0630667
14,36888,pytorch_vgg19,130000,8111,32,J82,JJ6,13175,2.00653e+08,0.0149911,22154.5,9.3255e+07,2667,54.8906,13175,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.515164,0,0.515164
14,36888,tf_resnet50,130000,126,32,J143,JJ10,23749,1.03914e+06,0.0113172,103951,580272,2667,2.22539,23749,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0592667,0,0.0592667
14,36888,pytorch_resnet50,130000,3676,32,J59,JJ14,34221,1.22545e+07,0.003575,43201.9,2.0131e+07,2667,6.17334,34221,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.325967,0,0.325967
14,36888,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,50257.9,409463,2667,18.5066,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0217311,0,0.0217311
14,36888,pytorch_resnet50,130000,63,16,J46,JJ3,5320,378639,0.00898677,67867.9,313131,2667,15.0765,5320,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0434622,0,0.0434622
14,36888,tf_resnet50,130000,75,8,J121,JJ12,29039,404554,0.0063803,132902,565742,2667,4.12008,29039,0,n3,Standard_NC6,K80,1,0.56,0,0.414867,0,0.414867
14,36888,tf_resnet50,130000,86,64,J140,JJ2,2707,157964,0.00820137,26387.2,166311,2667,57.8587,2707,0,n1,In-house server 2,GTX 1080Ti,7,1.13,0,0.837142,0,0.837142
14,36888,tf_resnet50,130000,52,8,J141,JJ5,10509,159557,0.0132068,76519.8,325952,2667,21.5201,10509,0,n4,Standard_NV6,M60,1,0.62,0,0.459317,0,0.459317
14,36888,tf_alexnet,130000,366,512,J95,JJ9,21106,206927,0.00855975,51640.6,426785,2667,13.0995,21106,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0217311,0,0.0217311
14,36888,tf_resnet50,130000,86,64,J140,JJ11,26377,439018,0.00406534,56167.8,354011,2667,2.92319,26377,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0434622,0,0.0434622
14,36888,tf_vgg19,130000,11,16,J166,JJ7,15848,517648,0.00739369,44981.9,635522,2667,4.42872,15848,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0217311,0,0.0217311
14,36888,pytorch_alexnet,130000,952,1024,J20,JJ4,7944,711324,0.00377904,37552.5,278300,2667,29.0159,7944,0,n5,In-house server 3,Quadro P600,3,0.44,0,0.0889,0,0.0889
14,36888,pytorch_resnet50,130000,86,8,J33,JJ13,31641,1.07651e+06,0.00751855,145888,538278,2667,1.9334,31641,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0217311,0,0.0217311
14,36888,pytorch_alexnet,130000,1240,1024,J16,JJ8,18441,810545,0.0125995,55700.9,412082,2667,14.4042,18441,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0592667,0,0.0592667
15,39522,pytorch_resnet50,130000,3676,32,J59,JJ14,34221,1.22545e+07,0.003575,40534.9,1.88882e+07,2634,12.2703,34221,0,n8,In-house server 3,Quadro P600,8,0.44,0,0.321933,0,0.321933
15,39522,pytorch_vgg19,130000,8111,32,J82,JJ6,13175,2.00653e+08,0.0149911,19487.5,8.20288e+07,2634,60.9877,13175,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.50879,0,0.50879
15,39522,tf_resnet50,130000,126,32,J143,JJ10,23749,1.03914e+06,0.0113172,103473,577605,2634,2.67191,23749,0,n6,In-house server 3,Quadro P600,1,0.44,0,0.0247641,0,0.0247641
15,39522,pytorch_resnet50,130000,257,64,J48,JJ15,36888,1.13282e+06,0.0107998,43327.3,1.37022e+06,2634,0.391096,36888,0,n6,In-house server 3,Quadro P600,2,0.44,0,0.0495282,0,0.0495282
15,39522,pytorch_resnet50,130000,63,16,J46,JJ3,5320,378639,0.00898677,66882.5,308584,2634,17.2149,5320,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.321933,0,0.321933
15,39522,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,49436.6,402771,2634,19.7992,0,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0585333,0,0.0585333
15,39522,tf_resnet50,130000,75,8,J121,JJ12,29039,404554,0.0063803,130990,557601,2634,5.7174,29039,0,n3,Standard_NV6,M60,1,0.62,0,0.453633,0,0.453633
15,39522,tf_resnet50,130000,86,64,J140,JJ2,2707,157964,0.00820137,24198.9,152519,2634,62.4457,2707,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.826783,0,0.826783
15,39522,tf_resnet50,130000,52,8,J141,JJ5,10509,159557,0.0132068,74310.6,316541,2634,23.5145,10509,0,n2,Standard_NC6,K80,1,0.56,0,0.409733,0,0.409733
15,39522,tf_alexnet,130000,366,512,J95,JJ9,21106,206927,0.00855975,50814.3,419955,2634,14.4953,21106,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0292667,0,0.0292667
15,39522,tf_vgg19,130000,11,16,J166,JJ7,15848,517648,0.00739369,44719.2,631811,2634,4.98315,15848,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0292667,0,0.0292667
15,39522,pytorch_alexnet,130000,952,1024,J20,JJ4,7944,711324,0.00377904,34885.5,258535,2634,34.3755,7944,0,n5,In-house server 3,Quadro P600,3,0.44,0,0.0878,0,0.0878
15,39522,pytorch_alexnet,130000,1240,1024,J16,JJ8,18441,810545,0.0125995,54900.4,406160,2634,18.5109,18441,0,n6,In-house server 3,Quadro P600,3,0.44,0,0.0742923,0,0.0742923
15,39522,tf_resnet50,130000,86,64,J140,JJ11,26377,439018,0.00406534,55744.7,351344,2634,3.65097,26377,0,n6,In-house server 3,Quadro P600,2,0.44,0,0.0495282,0,0.0495282
15,39522,pytorch_resnet50,130000,86,8,J33,JJ13,31641,1.07651e+06,0.00751855,145165,535611,2634,2.41567,31641,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0292667,0,0.0292667
16,42130,pytorch_vgg19,130000,8111,32,J82,JJ6,13175,2.00653e+08,0.0149911,16853.5,7.09415e+07,2608,67.0247,13175,0,n8,In-house server 2,GTX 1080Ti,8,1.13,0,0.436599,0,0.436599
16,42130,tf_resnet50,130000,126,32,J143,JJ10,23749,1.03914e+06,0.0113172,103001,574967,2608,3.11338,23749,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0425007,0,0.0425007
16,42130,pytorch_resnet50,130000,3676,32,J59,JJ14,34221,1.22545e+07,0.003575,37900.9,1.76608e+07,2608,18.3071,34221,0,n7,In-house server 3,Quadro P600,8,0.44,0,0.318756,0,0.318756
16,42130,pytorch_resnet50,130000,257,64,J48,JJ15,36888,1.13282e+06,0.0107998,43157.8,1.36486e+06,2608,6.4102,36888,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.318756,0,0.318756
16,42130,pytorch_resnet50,130000,86,8,J33,JJ13,31641,1.07651e+06,0.00751855,144451,532977,2608,3.87644,31641,0,n4,Standard_NV12,M60,1,1.24,0,0.449156,0,0.449156
16,42130,pytorch_resnet50,130000,63,16,J46,JJ3,5320,378639,0.00898677,65198.4,300814,2608,18.4385,5320,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0531259,0,0.0531259
16,42130,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,48652.4,396382,2608,21.1233,0,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0212504,0,0.0212504
16,42130,tf_alexnet,130000,366,512,J95,JJ9,21106,206927,0.00855975,49998.1,413210,2608,15.8773,21106,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.026563,0,0.026563
16,42130,tf_resnet50,130000,52,8,J141,JJ5,10509,159557,0.0132068,72422.1,308497,2608,25.4892,10509,0,n1,Standard_NC6,K80,1,0.56,0,0.405689,0,0.405689
16,42130,tf_resnet50,130000,75,8,J121,JJ12,29039,404554,0.0063803,128807,548311,2608,7.29895,29039,0,n4,Standard_NV12,M60,1,1.24,0,0.449156,0,0.449156
16,42130,tf_resnet50,130000,86,64,J140,JJ2,2707,157964,0.00820137,21564.9,135918,2608,66.1721,2707,0,n2,In-house server 2,GTX 1080Ti,7,1.13,0,0.818622,0,0.818622
16,42130,pytorch_alexnet,130000,1121,512,J31,JJ16,39522,418929,0.0140554,75677.6,439956,2608,3.4462,39522,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.0796889,0,0.0796889
16,42130,tf_resnet50,130000,86,64,J140,JJ11,26377,439018,0.00406534,55326.8,348710,2608,4.37156,26377,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0531259,0,0.0531259
16,42130,tf_vgg19,130000,11,16,J166,JJ7,15848,517648,0.00739369,44459.8,628146,2608,5.53211,15848,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0212504,0,0.0212504
16,42130,pytorch_alexnet,130000,952,1024,J20,JJ4,7944,711324,0.00377904,32251.5,239014,2608,35.9658,7944,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0425007,0,0.0425007
