n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
6,20785,tf_vgg19,130000,14,32,J176,JJ5,13839,941692,0.00573196,43166.8,651683,3486,9.76728,13839,0,n1,Standard_NV12,M60,1,1.24,0,0.600367,0,0.600367
6,20785,tf_alexnet,130000,339,512,J119,JJ6,17299,225406,0.0111425,54156,447591,3486,1.99472,17299,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0608667,0,0.0608667
6,20785,tf_alexnet,130000,475,1024,J92,JJ2,3485,146173,0.00498911,59736.3,497815,3486,21.1054,3485,0,n1,Standard_NV12,M60,1,1.24,0,0.600367,0,0.600367
6,20785,tf_alexnet,130000,232,128,J113,JJ3,6938,151226,0.0110549,39901.8,318110,3486,20.6617,6938,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0608667,0,0.0608667
6,20785,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,39210.6,324068,3486,14.4508,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0608667,0,0.0608667
6,20785,tf_alexnet,130000,366,512,J95,JJ4,10381,685621,0.0147667,56330.4,465544,3486,5.51319,10381,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0608667,0,0.0608667
7,24320,tf_vgg19,130000,14,32,J176,JJ5,13839,941692,0.00573196,40942.6,618105,3535,14.7381,13839,0,n1,Standard_NV24,M60,1,2.48,0,0.811741,0,0.811741
7,24320,tf_alexnet,130000,366,512,J95,JJ4,10381,685621,0.0147667,55250.3,456617,3535,7.38643,10381,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0617222,0,0.0617222
7,24320,tf_resnet50,130000,60,16,J126,JJ7,20785,179421,0.0148885,71039.9,342376,3535,3.25155,20785,0,n1,Standard_NV24,M60,1,2.48,0,0.811741,0,0.811741
7,24320,tf_alexnet,130000,475,1024,J92,JJ2,3485,146173,0.00498911,56680.9,472353,3535,25.418,3485,0,n1,Standard_NV24,M60,1,2.48,0,0.811741,0,0.811741
7,24320,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,38130.4,315140,3535,16.9085,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0617222,0,0.0617222
7,24320,tf_alexnet,130000,232,128,J113,JJ3,6938,151226,0.0110549,38838.1,309630,3535,22.8651,6938,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0617222,0,0.0617222
7,24320,tf_alexnet,130000,339,512,J119,JJ6,17299,225406,0.0111425,53075.8,438663,3535,4.01748,17299,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0617222,0,0.0617222
8,27769,tf_vgg19,130000,14,32,J176,JJ5,13839,941692,0.00573196,38687.1,584054,3449,19.588,13839,0,n1,Standard_NV24,M60,1,2.48,0,0.791993,0,0.791993
8,27769,tf_alexnet,130000,366,512,J95,JJ4,10381,685621,0.0147667,54154.9,447564,3449,9.21409,10381,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0468383,0,0.0468383
8,27769,tf_alexnet,130000,370,1024,J108,JJ8,24320,686407,0.00541212,55949.6,466232,3449,1.91706,24320,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0468383,0,0.0468383
8,27769,tf_resnet50,130000,60,16,J126,JJ7,20785,179421,0.0148885,68730,331244,3449,6.42399,20785,0,n1,Standard_NV24,M60,1,2.48,0,0.791993,0,0.791993
8,27769,tf_alexnet,130000,475,1024,J92,JJ2,3485,146173,0.00498911,53582.6,446533,3449,29.6256,3485,0,n1,Standard_NV24,M60,1,2.48,0,0.791993,0,0.791993
8,27769,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,37034.9,306087,3449,19.3065,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0468383,0,0.0468383
8,27769,tf_alexnet,130000,232,128,J113,JJ3,6938,151226,0.0110549,37759.5,301031,3449,25.0148,6938,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0468383,0,0.0468383
8,27769,tf_alexnet,130000,339,512,J119,JJ6,17299,225406,0.0111425,51980.3,429609,3449,5.99103,17299,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0468383,0,0.0468383
9,31162,tf_alexnet,130000,366,512,J95,JJ4,10381,685621,0.0147667,53086.2,438732,3393,11.0121,10381,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0377,0,0.0377
9,31162,tf_alexnet,130000,370,1024,J108,JJ8,24320,686407,0.00541212,54877,457294,3393,3.803,24320,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0377,0,0.0377
9,31162,tf_resnet50,130000,60,16,J126,JJ7,20785,179421,0.0148885,66476.3,320382,3393,9.55948,20785,0,n1,Standard_NV24,M60,4,2.48,0,1.33566,0,1.33566
9,31162,tf_alexnet,130000,475,1024,J92,JJ2,3485,146173,0.00498911,50559.7,421341,3393,33.765,3485,0,n1,Standard_NV24,M60,1,2.48,0,0.333914,0,0.333914
9,31162,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,35966.2,297253,3393,21.6655,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0377,0,0.0377
9,31162,tf_alexnet,130000,232,128,J113,JJ3,6938,151226,0.0110549,36707.2,292641,3393,27.1297,6938,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0377,0,0.0377
9,31162,tf_alexnet,130000,339,512,J119,JJ6,17299,225406,0.0111425,50911.5,420776,3393,7.93254,17299,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0377,0,0.0377
9,31162,tf_vgg19,130000,14,32,J176,JJ5,13839,941692,0.00573196,36486.5,550831,3393,24.3592,13839,0,n1,Standard_NV24,M60,1,2.48,0,0.333914,0,0.333914
9,31162,tf_resnet50,130000,88,32,J139,JJ9,27769,453661,0.0127378,73911.4,412607,3393,0.823515,27769,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0377,0,0.0377
10,34562,tf_alexnet,130000,366,512,J95,JJ4,10381,685621,0.0147667,52034.8,430043,3400,12.8138,10381,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0277037,0,0.0277037
10,34562,tf_alexnet,130000,370,1024,J108,JJ8,24320,686407,0.00541212,53821.8,448501,3400,5.69283,24320,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0277037,0,0.0277037
10,34562,pytorch_resnet50,130000,47,8,J57,JJ10,31162,619385,0.00511418,80870.9,298475,3400,1.64367,31162,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0554074,0,0.0554074
10,34562,tf_resnet50,130000,60,16,J126,JJ7,20785,179421,0.0148885,64248.8,309647,3400,12.7014,20785,0,n1,Standard_NV24,M60,4,2.48,0,1.33841,0,1.33841
10,34562,tf_alexnet,130000,475,1024,J92,JJ2,3485,146173,0.00498911,47585.8,396558,3400,37.9129,3485,0,n1,Standard_NV24,M60,1,2.48,0,0.334603,0,0.334603
10,34562,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,34914.7,288563,3400,24.0293,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0277037,0,0.0277037
10,34562,tf_alexnet,130000,232,128,J113,JJ3,6938,151226,0.0110549,35671.9,284388,3400,29.2489,6938,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0277037,0,0.0277037
10,34562,tf_alexnet,130000,339,512,J119,JJ6,17299,225406,0.0111425,49860.1,412086,3400,9.87805,17299,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0277037,0,0.0277037
10,34562,tf_vgg19,130000,14,32,J176,JJ5,13839,941692,0.00573196,34321.6,518149,3400,29.1401,13839,0,n1,Standard_NV24,M60,1,2.48,0,0.334603,0,0.334603
10,34562,tf_resnet50,130000,88,32,J139,JJ9,27769,453661,0.0127378,73302.7,409209,3400,1.64873,27769,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0277037,0,0.0277037
11,37968,tf_alexnet,130000,366,512,J95,JJ4,10381,685621,0.0147667,50981.3,421336,3406,14.6187,10381,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0462543,0,0.0462543
11,37968,tf_alexnet,130000,370,1024,J108,JJ8,24320,686407,0.00541212,52764.5,439690,3406,7.586,24320,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0462543,0,0.0462543
11,37968,tf_vgg19,130000,14,32,J176,JJ5,13839,941692,0.00573196,32152.3,485398,3406,33.9296,13839,0,n1,Standard_NV24,M60,1,2.48,0,0.782119,0,0.782119
11,37968,tf_resnet50,130000,88,32,J139,JJ9,27769,453661,0.0127378,72692.8,405804,3406,2.4754,27769,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0416289,0,0.0416289
11,37968,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,33861.1,279856,3406,26.3973,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0462543,0,0.0462543
11,37968,tf_alexnet,130000,232,128,J113,JJ3,6938,151226,0.0110549,34634.5,276117,3406,31.3718,6938,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0416289,0,0.0416289
11,37968,tf_alexnet,130000,339,512,J119,JJ6,17299,225406,0.0111425,48806.5,403378,3406,11.827,17299,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0416289,0,0.0416289
11,37968,tf_alexnet,130000,475,1024,J92,JJ2,3485,146173,0.00498911,44605.8,371724,3406,42.0681,3485,0,n1,Standard_NV24,M60,1,2.48,0,0.782119,0,0.782119
11,37968,tf_resnet50,130000,60,16,J126,JJ7,20785,179421,0.0148885,62016.8,298890,3406,15.8343,20785,0,n1,Standard_NV24,M60,1,2.48,0,0.782119,0,0.782119
11,37968,pytorch_resnet50,130000,47,8,J57,JJ10,31162,619385,0.00511418,79541.7,293569,3406,3.29024,31162,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0925086,0,0.0925086
11,37968,pytorch_alexnet,130000,1171,128,J29,JJ11,34562,336478,0.00643143,45776.3,530755,3406,7.44053,34562,0,n2,In-house server 3,Quadro P600,5,0.44,0,0.208144,0,0.208144
12,41491,tf_vgg19,130000,14,32,J176,JJ5,13839,941692,0.00573196,29979.1,452590,3523,38.8835,13839,0,n1,Standard_NV24,M60,1,2.48,0,0.808985,0,0.808985
12,41491,pytorch_alexnet,130000,1171,128,J29,JJ11,34562,336478,0.00643143,42370.3,491264,3523,15.1366,34562,0,n2,In-house server 3,Quadro P600,5,0.44,0,0.215294,0,0.215294
12,41491,pytorch_resnet50,130000,47,8,J57,JJ10,31162,619385,0.00511418,78210.1,288655,3523,5.10957,31162,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.107647,0,0.107647
12,41491,tf_resnet50,130000,60,16,J126,JJ7,20785,179421,0.0148885,59791.2,288163,3523,19.0748,20785,0,n1,Standard_NV24,M60,1,2.48,0,0.808985,0,0.808985
12,41491,tf_alexnet,130000,475,1024,J92,JJ2,3485,146173,0.00498911,41620.5,346847,3523,46.366,3485,0,n1,Standard_NV24,M60,1,2.48,0,0.808985,0,0.808985
12,41491,tf_alexnet,130000,339,512,J119,JJ6,17299,225406,0.0111425,47751,394655,3523,13.8429,17299,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0430589,0,0.0430589
12,41491,tf_alexnet,130000,232,128,J113,JJ3,6938,151226,0.0110549,33595.3,267832,3523,33.5677,6938,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0430589,0,0.0430589
12,41491,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,32805.7,271132,3523,28.8467,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0358824,0,0.0358824
12,41491,tf_resnet50,130000,88,32,J139,JJ9,27769,453661,0.0127378,72081.8,402393,3523,3.33047,27769,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0430589,0,0.0430589
12,41491,tf_alexnet,130000,370,1024,J108,JJ8,24320,686407,0.00541212,51705.2,430864,3523,9.54419,24320,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0358824,0,0.0358824
12,41491,tf_alexnet,130000,366,512,J95,JJ4,10381,685621,0.0147667,49925.9,412614,3523,16.4855,10381,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0358824,0,0.0358824
12,41491,pytorch_alexnet,130000,2889,256,J2,JJ12,37968,817058,0.00319846,43207.1,1.19316e+06,3523,8.15376,37968,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.430589,0,0.430589
13,44885,pytorch_vgg19,130000,5977,32,J67,JJ13,41491,7.80614e+07,0.0123606,43204.4,1.33995e+08,3394,7.85569,41491,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.06534,0,1.06534
13,44885,tf_vgg19,130000,14,32,J176,JJ5,13839,941692,0.00573196,27731.3,418655,3394,43.6561,13839,0,n1,Standard_NV24,M60,1,2.48,0,0.779363,0,0.779363
13,44885,pytorch_alexnet,130000,1171,128,J29,JJ11,34562,336478,0.00643143,38847.3,450416,3394,22.551,34562,0,n2,In-house server 3,Quadro P600,5,0.44,0,0.207411,0,0.207411
13,44885,pytorch_resnet50,130000,47,8,J57,JJ10,31162,619385,0.00511418,76738.8,283224,3394,6.8623,31162,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.103706,0,0.103706
13,44885,tf_resnet50,130000,60,16,J126,JJ7,20785,179421,0.0148885,57489.1,277069,3394,22.1967,20785,0,n1,Standard_NV24,M60,1,2.48,0,0.779363,0,0.779363
13,44885,tf_alexnet,130000,475,1024,J92,JJ2,3485,146173,0.00498911,38532.7,321114,3394,50.5066,3485,0,n1,Standard_NV24,M60,1,2.48,0,0.779363,0,0.779363
13,44885,tf_alexnet,130000,339,512,J119,JJ6,17299,225406,0.0111425,46659.3,385632,3394,15.785,17299,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0414822,0,0.0414822
13,44885,tf_alexnet,130000,232,128,J113,JJ3,6938,151226,0.0110549,32520.3,259262,3394,35.6832,6938,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0414822,0,0.0414822
13,44885,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,31713.9,262110,3394,31.2064,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0345685,0,0.0345685
13,44885,tf_resnet50,130000,88,32,J139,JJ9,27769,453661,0.0127378,71449.8,398865,3394,4.15422,27769,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0414822,0,0.0414822
13,44885,tf_alexnet,130000,370,1024,J108,JJ8,24320,686407,0.00541212,50609.6,421734,3394,11.4307,24320,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0345685,0,0.0345685
13,44885,tf_alexnet,130000,366,512,J95,JJ4,10381,685621,0.0147667,48834.3,403592,3394,18.284,10381,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0345685,0,0.0345685
13,44885,pytorch_alexnet,130000,2889,256,J2,JJ12,37968,817058,0.00319846,39684.1,1.09587e+06,3394,16.009,37968,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.414822,0,0.414822
14,48380,pytorch_vgg19,130000,5977,32,J67,JJ13,41491,7.80614e+07,0.0123606,39810.4,1.23469e+08,3495,15.9451,41491,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.09704,0,1.09704
14,48380,tf_vgg19,130000,14,32,J176,JJ5,13839,941692,0.00573196,25565.7,385962,3495,48.5707,13839,0,n1,Standard_NV24,M60,1,2.48,0,0.601917,0,0.601917
14,48380,pytorch_alexnet,130000,2889,256,J2,JJ12,37968,817058,0.00319846,36290.1,1.00215e+06,3495,24.0979,37968,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.427167,0,0.427167
14,48380,tf_resnet50,130000,60,16,J126,JJ7,20785,179421,0.0148885,55271.4,266380,3495,25.4114,20785,0,n1,Standard_NV24,M60,1,2.48,0,0.601917,0,0.601917
14,48380,tf_alexnet,130000,339,512,J119,JJ6,17299,225406,0.0111425,45607.5,376939,3495,17.7848,17299,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0427167,0,0.0427167
14,48380,tf_alexnet,130000,232,128,J113,JJ3,6938,151226,0.0110549,31484.7,251006,3495,37.8616,6938,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0427167,0,0.0427167
14,48380,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,30662.2,253417,3495,33.6363,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0355972,0,0.0355972
14,48380,tf_alexnet,130000,475,1024,J92,JJ2,3485,146173,0.00498911,35558,296324,3495,54.7703,3485,0,n1,Standard_NV24,M60,1,2.48,0,0.601917,0,0.601917
14,48380,tf_resnet50,130000,58,16,J142,JJ14,44885,184194,0.0138881,68659.3,330956,3495,3.32589,44885,0,n1,Standard_NV24,M60,1,2.48,0,0.601917,0,0.601917
14,48380,pytorch_alexnet,130000,1171,128,J29,JJ11,34562,336478,0.00643143,35453.3,411065,3495,30.1859,34562,0,n2,In-house server 3,Quadro P600,5,0.44,0,0.213583,0,0.213583
14,48380,pytorch_resnet50,130000,47,8,J57,JJ10,31162,619385,0.00511418,75321.3,277993,3495,8.66718,31162,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.106792,0,0.106792
14,48380,tf_resnet50,130000,88,32,J139,JJ9,27769,453661,0.0127378,70840.9,395466,3495,5.0025,27769,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0427167,0,0.0427167
14,48380,tf_alexnet,130000,370,1024,J108,JJ8,24320,686407,0.00541212,49554.2,412939,3495,13.3733,24320,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0355972,0,0.0355972
14,48380,tf_alexnet,130000,366,512,J95,JJ4,10381,685621,0.0147667,47782.6,394900,3495,20.1361,10381,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0355972,0,0.0355972
15,51886,pytorch_vgg19,130000,5977,32,J67,JJ13,41491,7.80614e+07,0.0123606,36315.4,1.12629e+08,3506,24.0601,41491,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.10049,0,1.10049
15,51886,tf_vgg19,130000,14,32,J176,JJ5,13839,941692,0.00573196,23335.8,352297,3506,53.5007,13839,0,n1,Standard_NV24,M60,1,2.48,0,0.603811,0,0.603811
15,51886,pytorch_alexnet,130000,2889,256,J2,JJ12,37968,817058,0.00319846,32795.1,905634,3506,32.2123,37968,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.428511,0,0.428511
15,51886,tf_alexnet,130000,366,512,J95,JJ4,10381,685621,0.0147667,46699.7,385950,3506,21.994,10381,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0389556,0,0.0389556
15,51886,tf_resnet50,130000,60,16,J126,JJ7,20785,179421,0.0148885,52987.6,255374,3506,28.6363,20785,0,n1,Standard_NV24,M60,1,2.48,0,0.603811,0,0.603811
15,51886,tf_alexnet,130000,339,512,J119,JJ6,17299,225406,0.0111425,44524.5,367988,3506,19.791,17299,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0428511,0,0.0428511
15,51886,tf_alexnet,130000,232,128,J113,JJ3,6938,151226,0.0110549,30418.4,242505,3506,40.0469,6938,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0428511,0,0.0428511
15,51886,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,29579.2,244466,3506,36.0739,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0389556,0,0.0389556
15,51886,tf_alexnet,130000,475,1024,J92,JJ2,3485,146173,0.00498911,32494.7,270796,3506,59.0475,3485,0,n1,Standard_NV24,M60,1,2.48,0,0.603811,0,0.603811
15,51886,tf_resnet50,130000,58,16,J142,JJ14,44885,184194,0.0138881,66375.8,319948,3506,6.66225,44885,0,n1,Standard_NV24,M60,1,2.48,0,0.603811,0,0.603811
15,51886,pytorch_alexnet,130000,1171,128,J29,JJ11,34562,336478,0.00643143,31958.3,370542,3506,37.8449,34562,0,n2,In-house server 3,Quadro P600,5,0.44,0,0.214256,0,0.214256
15,51886,pytorch_resnet50,130000,47,8,J57,JJ10,31162,619385,0.00511418,73861.7,272606,3506,10.3621,31162,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0779111,0,0.0779111
15,51886,tf_resnet50,130000,88,32,J139,JJ9,27769,453661,0.0127378,70214,391966,3506,5.85344,27769,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0428511,0,0.0428511
15,51886,tf_alexnet,130000,441,512,J99,JJ15,48380,468348,0.0109032,70453.9,582278,3506,1.54202,48380,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0389556,0,0.0389556
15,51886,tf_alexnet,130000,370,1024,J108,JJ8,24320,686407,0.00541212,48467.3,403882,3506,15.3221,24320,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0389556,0,0.0389556
16,55295,pytorch_vgg19,130000,5977,32,J67,JJ13,41491,7.80614e+07,0.0123606,32809.4,1.01756e+08,3409,31.9505,41491,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.07005,0,1.07005
16,55295,tf_vgg19,130000,14,32,J176,JJ5,13839,941692,0.00573196,21098.8,318526,3409,58.2943,13839,0,n1,Standard_NV24,M60,1,2.48,0,0.587106,0,0.587106
16,55295,pytorch_alexnet,130000,2889,256,J2,JJ12,37968,817058,0.00319846,29289.1,808816,3409,40.1022,37968,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.416656,0,0.416656
16,55295,tf_alexnet,130000,366,512,J95,JJ4,10381,685621,0.0147667,45613.3,376972,3409,23.8004,10381,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.027777,0,0.027777
16,55295,tf_alexnet,130000,370,1024,J108,JJ8,24320,686407,0.00541212,47376.9,394796,3409,17.2169,24320,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.027777,0,0.027777
16,55295,tf_resnet50,130000,60,16,J126,JJ7,20785,179421,0.0148885,50696.7,244332,3409,31.772,20785,0,n1,Standard_NV24,M60,1,2.48,0,0.587106,0,0.587106
16,55295,tf_alexnet,130000,339,512,J119,JJ6,17299,225406,0.0111425,43438,359008,3409,21.7417,17299,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.027777,0,0.027777
16,55295,tf_alexnet,130000,232,128,J113,JJ3,6938,151226,0.0110549,29348.6,233976,3409,42.1717,6938,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.027777,0,0.027777
16,55295,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,28492.7,235487,3409,38.444,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0378778,0,0.0378778
16,55295,tf_alexnet,130000,475,1024,J92,JJ2,3485,146173,0.00498911,29421.8,245188,3409,63.2064,3485,0,n1,Standard_NV24,M60,1,2.48,0,0.587106,0,0.587106
16,55295,tf_resnet50,130000,58,16,J142,JJ14,44885,184194,0.0138881,64085,308907,3409,9.9063,44885,0,n1,Standard_NV24,M60,1,2.48,0,0.587106,0,0.587106
16,55295,pytorch_resnet50,130000,46,8,J61,JJ16,51886,311476,0.00882949,79149.7,292124,3409,1.68384,51886,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0555541,0,0.0555541
16,55295,pytorch_alexnet,130000,1171,128,J29,JJ11,34562,336478,0.00643143,28452.3,329891,3409,45.292,34562,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.189389,0,0.189389
16,55295,pytorch_resnet50,130000,47,8,J57,JJ10,31162,619385,0.00511418,72491,267547,3409,12.0101,31162,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0555541,0,0.0555541
16,55295,tf_resnet50,130000,88,32,J139,JJ9,27769,453661,0.0127378,69585,388455,3409,6.68084,27769,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0378778,0,0.0378778
16,55295,tf_alexnet,130000,441,512,J99,JJ15,48380,468348,0.0109032,69367.5,573299,3409,3.04137,48380,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0378778,0,0.0378778
17,58645,pytorch_vgg19,130000,5977,32,J67,JJ13,41491,7.80614e+07,0.0123606,29400.4,9.11828e+07,3350,39.7043,41491,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.05153,0,1.05153
17,58645,tf_vgg19,130000,14,32,J176,JJ5,13839,941692,0.00573196,18923.7,285689,3350,63.005,13839,0,n2,Standard_NV24,M60,1,2.48,0,0.769259,0,0.769259
