n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
9,31054,tf_alexnet,130000,232,128,J113,JJ3,7007,151295,0.0110549,34821.8,277611,3358,30.9592,7007,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0273615,0,0.0273615
9,31054,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,36029.3,297775,3358,21.4995,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0273615,0,0.0273615
9,31054,tf_resnet50,130000,60,16,J126,JJ7,20800,179436,0.0148885,67059.5,323193,3358,8.3314,20800,0,n1,Standard_NC12,K80,1,1.13,0,0.527019,0,0.527019
9,31054,tf_vgg19,130000,14,32,J176,JJ5,13811,941664,0.00573196,43975.4,663890,3358,3.829,13811,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0273615,0,0.0273615
9,31054,tf_resnet50,130000,88,32,J139,JJ9,27696,453588,0.0127378,73911.4,412607,3358,0.81502,27696,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0273615,0,0.0273615
10,34472,tf_resnet50,130000,88,32,J139,JJ9,27696,453588,0.0127378,73309,409244,3418,1.7056,27696,0,n4,In-house server 3,Quadro P600,5,0.44,0,0.208878,0,0.208878
10,34472,tf_vgg19,130000,14,32,J176,JJ5,13811,941664,0.00573196,43637.1,658782,3418,4.58801,13811,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0417756,0,0.0417756
10,34472,tf_alexnet,130000,366,512,J95,JJ4,10387,685627,0.0147667,52109.7,430662,3418,12.6952,10387,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0298397,0,0.0298397
10,34472,tf_alexnet,130000,370,1024,J108,JJ8,24265,686352,0.00541212,53921.9,449336,3418,5.5239,24265,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0298397,0,0.0298397
10,34472,pytorch_resnet50,130000,47,8,J57,JJ10,31054,619277,0.00511418,80870.9,298475,3418,1.14515,31054,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0298397,0,0.0298397
10,34472,tf_alexnet,130000,339,512,J119,JJ6,17296,225403,0.0111425,49892.6,412355,3418,9.82826,17296,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0298397,0,0.0298397
10,34472,tf_resnet50,130000,60,16,J126,JJ7,20800,179436,0.0148885,65121.3,313852,3418,11.1085,20800,0,n1,Standard_NC6,K80,1,0.56,0,0.531689,0,0.531689
10,34472,tf_alexnet,130000,475,1024,J92,JJ2,3513,146201,0.00498911,49208.9,410084,3418,35.6757,3513,0,n3,Standard_NV6,M60,1,0.62,0,0.588656,0,0.588656
10,34472,tf_alexnet,130000,232,128,J113,JJ3,7007,151295,0.0110549,33797.3,269442,3418,33.0313,7007,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0596794,0,0.0596794
10,34472,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,34988.7,289175,3418,23.7873,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0596794,0,0.0596794
11,37963,tf_alexnet,130000,366,512,J95,JJ4,10387,685627,0.0147667,51050.6,421909,3491,14.4762,10387,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.060954,0,0.060954
11,37963,tf_alexnet,130000,370,1024,J108,JJ8,24265,686352,0.00541212,52859,440478,3491,7.38744,24265,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.060954,0,0.060954
11,37963,tf_vgg19,130000,14,32,J176,JJ5,13811,941664,0.00573196,43292.7,653583,3491,5.36322,13811,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.030477,0,0.030477
11,37963,tf_resnet50,130000,88,32,J139,JJ9,27696,453588,0.0127378,72650.8,405569,3491,2.5529,27696,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.030477,0,0.030477
11,37963,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,33969,280747,3491,26.2144,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0426678,0,0.0426678
11,37963,tf_alexnet,130000,232,128,J113,JJ3,7007,151295,0.0110549,32782.9,261356,3491,35.2073,7007,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0426678,0,0.0426678
11,37963,tf_alexnet,130000,339,512,J119,JJ6,17296,225403,0.0111425,48833.4,403601,3491,11.8258,17296,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0426678,0,0.0426678
11,37963,tf_resnet50,130000,60,16,J126,JJ7,20800,179436,0.0148885,63148.4,304343,3491,13.945,20800,0,n1,Standard_NC12,K80,1,1.13,0,0.547893,0,0.547893
11,37963,pytorch_resnet50,130000,47,8,J57,JJ10,31054,619277,0.00511418,79944.8,295057,3491,2.83281,31054,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.060954,0,0.060954
11,37963,pytorch_alexnet,130000,1171,128,J29,JJ11,34472,336388,0.00643143,45776.3,530755,3491,7.62621,34472,0,n2,In-house server 3,Quadro P600,5,0.44,0,0.213339,0,0.213339
11,37963,tf_alexnet,130000,475,1024,J92,JJ2,3513,146201,0.00498911,46213.1,385119,3491,39.5062,3513,0,n1,Standard_NC12,K80,1,1.13,0,0.547893,0,0.547893
12,41345,pytorch_alexnet,130000,2889,256,J2,JJ12,37963,817053,0.00319846,43207.1,1.19316e+06,3382,7.82742,37963,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.165342,0,0.165342
12,41345,tf_resnet50,130000,88,32,J139,JJ9,27696,453588,0.0127378,72024.5,402073,3382,3.37375,27696,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.027557,0,0.027557
12,41345,tf_vgg19,130000,14,32,J176,JJ5,13811,941664,0.00573196,42940.9,648273,3382,6.11423,13811,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.027557,0,0.027557
12,41345,tf_alexnet,130000,232,128,J113,JJ3,7007,151295,0.0110549,31717.7,252864,3382,37.2575,7007,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0551141,0,0.0551141
12,41345,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,32887.2,271806,3382,28.5658,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.027557,0,0.027557
12,41345,tf_alexnet,130000,339,512,J119,JJ6,17296,225403,0.0111425,47751.6,394660,3382,13.7611,17296,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.027557,0,0.027557
12,41345,tf_alexnet,130000,475,1024,J92,JJ2,3513,146201,0.00498911,43461.1,362185,3382,43.2171,3513,0,n1,Standard_NC12,K80,1,1.13,0,0.530786,0,0.530786
12,41345,tf_resnet50,130000,60,16,J126,JJ7,20800,179436,0.0148885,61133.4,294632,3382,16.6929,20800,0,n1,Standard_NC12,K80,1,1.13,0,0.530786,0,0.530786
12,41345,pytorch_alexnet,130000,1171,128,J29,JJ11,34472,336388,0.00643143,42285.3,490278,3382,15.0143,34472,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.229642,0,0.229642
12,41345,pytorch_resnet50,130000,47,8,J57,JJ10,31054,619277,0.00511418,78580,290020,3382,4.46778,31054,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0551141,0,0.0551141
12,41345,tf_alexnet,130000,366,512,J95,JJ4,10387,685627,0.0147667,50009.2,413302,3382,16.2015,10387,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0918568,0,0.0918568
12,41345,tf_alexnet,130000,370,1024,J108,JJ8,24265,686352,0.00541212,51816.3,431790,3382,9.1928,24265,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0826711,0,0.0826711
13,44901,pytorch_alexnet,130000,2889,256,J2,JJ12,37963,817053,0.00319846,39825.1,1.09977e+06,3556,8.41621,37963,0,n5,In-house server 1,Quadro P600,2,0.11,0,0.108656,0,0.108656
13,44901,pytorch_vgg19,130000,5977,32,J67,JJ13,41345,7.80613e+07,0.0123606,43204.4,1.33995e+08,3556,8.23065,41345,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.637822,0,0.637822
13,44901,tf_resnet50,130000,88,32,J139,JJ9,27696,453588,0.0127378,71417.8,398686,3556,4.23683,27696,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0434622,0,0.0434622
13,44901,tf_vgg19,130000,14,32,J176,JJ5,13811,941664,0.00573196,42600.2,643128,3556,6.90388,13811,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0362185,0,0.0362185
13,44901,tf_alexnet,130000,232,128,J113,JJ3,7007,151295,0.0110549,30714.1,244862,3556,39.474,7007,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0434622,0,0.0434622
13,44901,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,31839.2,263145,3556,30.9459,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.072437,0,0.072437
13,44901,tf_alexnet,130000,475,1024,J92,JJ2,3513,146201,0.00498911,40795,339967,3556,47.1189,3513,0,n1,Standard_NC12,K80,1,1.13,0,0.558094,0,0.558094
13,44901,pytorch_alexnet,130000,1171,128,J29,JJ11,34472,336388,0.00643143,38903.3,451066,3556,22.7825,34472,0,n2,In-house server 3,Quadro P600,5,0.44,0,0.217311,0,0.217311
13,44901,pytorch_resnet50,130000,47,8,J57,JJ10,31054,619277,0.00511418,77257.8,285140,3556,5.65917,31054,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0434622,0,0.0434622
13,44901,tf_resnet50,130000,60,16,J126,JJ7,20800,179436,0.0148885,59181.3,285224,3556,19.5821,20800,0,n1,Standard_NC12,K80,1,1.13,0,0.558094,0,0.558094
13,44901,tf_alexnet,130000,370,1024,J108,JJ8,24265,686352,0.00541212,50806.2,423372,3556,11.1693,24265,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0362185,0,0.0362185
13,44901,tf_alexnet,130000,366,512,J95,JJ4,10387,685627,0.0147667,49000.4,404965,3556,18.0156,10387,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.072437,0,0.072437
13,44901,tf_alexnet,130000,339,512,J119,JJ6,17296,225403,0.0111425,46703.6,385998,3556,15.7958,17296,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0362185,0,0.0362185
14,48334,tf_alexnet,130000,366,512,J95,JJ4,10387,685627,0.0147667,47939.6,396198,3433,19.7669,10387,0,n6,In-house server 1,Quadro P600,2,0.11,0,0.104897,0,0.104897
14,48334,pytorch_vgg19,130000,5977,32,J67,JJ13,41345,7.80613e+07,0.0123606,39648.4,1.22966e+08,3433,16.1766,41345,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.718387,0,0.718387
14,48334,tf_vgg19,130000,14,32,J176,JJ5,13811,941664,0.00573196,42241.9,637719,3433,7.66622,13811,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0279726,0,0.0279726
14,48334,tf_alexnet,130000,339,512,J119,JJ6,17296,225403,0.0111425,45601.6,376890,3433,17.687,17296,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0839178,0,0.0839178
14,48334,tf_alexnet,130000,232,128,J113,JJ3,7007,151295,0.0110549,29629,236212,3433,41.6138,7007,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0419589,0,0.0419589
14,48334,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,30778.3,254377,3433,33.3327,0,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0279726,0,0.0279726
14,48334,tf_resnet50,130000,60,16,J126,JJ7,20800,179436,0.0148885,57128.8,275332,3433,22.3714,20800,0,n1,Standard_NC12,K80,1,1.13,0,0.53879,0,0.53879
14,48334,tf_alexnet,130000,475,1024,J92,JJ2,3513,146201,0.00498911,37991.8,316606,3433,50.8858,3513,0,n1,Standard_NC12,K80,1,1.13,0,0.53879,0,0.53879
14,48334,tf_resnet50,130000,58,16,J142,JJ14,44901,184210,0.0138881,68659.3,330956,3433,3.26689,44901,0,n2,Standard_NV6,M60,1,0.62,0,0.591239,0,0.591239
14,48334,pytorch_alexnet,130000,1171,128,J29,JJ11,34472,336388,0.00643143,35347.3,409836,3433,30.282,34472,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.209794,0,0.209794
14,48334,pytorch_resnet50,130000,47,8,J57,JJ10,31054,619277,0.00511418,76294.3,281584,3433,7.31879,31054,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0559452,0,0.0559452
14,48334,tf_resnet50,130000,88,32,J139,JJ9,27696,453588,0.0127378,70779.9,395125,3433,5.07005,27696,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0279726,0,0.0279726
14,48334,tf_alexnet,130000,370,1024,J108,JJ8,24265,686352,0.00541212,49700.4,414157,3433,13.0775,24265,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0279726,0,0.0279726
14,48334,pytorch_alexnet,130000,2889,256,J2,JJ12,37963,817053,0.00319846,39570.7,1.09274e+06,3433,8.98463,37963,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0559452,0,0.0559452
15,51796,pytorch_vgg19,130000,5977,32,J67,JJ13,41345,7.80613e+07,0.0123606,36215.4,1.12319e+08,3462,24.1897,41345,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.724456,0,0.724456
15,51796,tf_vgg19,130000,14,32,J176,JJ5,13811,941664,0.00573196,41895.9,632497,3462,8.435,13811,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0384667,0,0.0384667
15,51796,pytorch_alexnet,130000,2889,256,J2,JJ12,37963,817053,0.00319846,39325.1,1.08596e+06,3462,16.9972,37963,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.153867,0,0.153867
15,51796,tf_alexnet,130000,366,512,J95,JJ4,10387,685627,0.0147667,46915.5,387734,3462,21.533,10387,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0769333,0,0.0769333
15,51796,tf_resnet50,130000,60,16,J126,JJ7,20800,179436,0.0148885,55147.2,265782,3462,25.1843,20800,0,n1,Standard_NC12,K80,1,1.13,0,0.543342,0,0.543342
15,51796,tf_alexnet,130000,339,512,J119,JJ6,17296,225403,0.0111425,44577.5,368426,3462,19.668,17296,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0282089,0,0.0282089
15,51796,tf_alexnet,130000,232,128,J113,JJ3,7007,151295,0.0110549,28581.6,227861,3462,43.7716,7007,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0282089,0,0.0282089
15,51796,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,29714.5,245584,3462,35.7397,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0282089,0,0.0282089
15,51796,tf_resnet50,130000,58,16,J142,JJ14,44901,184210,0.0138881,66416.3,320144,3462,6.17698,44901,0,n1,Standard_NC12,K80,1,1.13,0,0.543342,0,0.543342
15,51796,tf_alexnet,130000,475,1024,J92,JJ2,3513,146201,0.00498911,35285.6,294054,3462,55.1093,3513,0,n2,Standard_NV6,M60,1,0.62,0,0.596233,0,0.596233
15,51796,pytorch_alexnet,130000,1171,128,J29,JJ11,34472,336388,0.00643143,31914.3,370032,3462,31.4289,34472,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0564178,0,0.0564178
15,51796,pytorch_resnet50,130000,47,8,J57,JJ10,31054,619277,0.00511418,74952.2,276630,3462,8.47869,31054,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0282089,0,0.0282089
15,51796,tf_resnet50,130000,88,32,J139,JJ9,27696,453588,0.0127378,70164,391687,3462,5.91031,27696,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0282089,0,0.0282089
15,51796,tf_alexnet,130000,441,512,J99,JJ15,48334,468302,0.0109032,70453.9,582278,3462,1.52266,48334,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0282089,0,0.0282089
15,51796,tf_alexnet,130000,370,1024,J108,JJ8,24265,686352,0.00541212,48632.8,405261,3462,15.0018,24265,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0384667,0,0.0384667
16,55178,pytorch_vgg19,130000,5977,32,J67,JJ13,41345,7.80613e+07,0.0123606,32753.4,1.01582e+08,3382,32.0176,41345,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.606613,0,0.606613
16,55178,tf_vgg19,130000,14,32,J176,JJ5,13811,941664,0.00573196,41547.1,627231,3382,9.18601,13811,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0344463,0,0.0344463
16,55178,tf_alexnet,130000,366,512,J95,JJ4,10387,685627,0.0147667,45882.8,379199,3382,23.2584,10387,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0688926,0,0.0688926
16,55178,pytorch_alexnet,130000,2889,256,J2,JJ12,37963,817053,0.00319846,35863.1,990356,3382,17.5572,37963,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0688926,0,0.0688926
16,55178,tf_alexnet,130000,370,1024,J108,JJ8,24265,686352,0.00541212,47556.1,396289,3382,16.8072,24265,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0688926,0,0.0688926
16,55178,tf_resnet50,130000,60,16,J126,JJ7,20800,179436,0.0148885,53149,256151,3382,27.9322,20800,0,n1,Standard_NC12,K80,1,1.13,0,0.530786,0,0.530786
16,55178,tf_resnet50,130000,58,16,J142,JJ14,44901,184210,0.0138881,64418.2,310513,3382,9.39534,44901,0,n3,Standard_NV6,M60,1,0.62,0,0.582456,0,0.582456
16,55178,tf_alexnet,130000,475,1024,J92,JJ2,3513,146201,0.00498911,32251.2,268767,3382,58.8202,3513,0,n1,Standard_NC12,K80,1,1.13,0,0.530786,0,0.530786
16,55178,tf_alexnet,130000,339,512,J119,JJ6,17296,225403,0.0111425,43504.6,359559,3382,21.531,17296,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0551141,0,0.0551141
16,55178,tf_alexnet,130000,232,128,J113,JJ3,7007,151295,0.0110549,27525.2,219440,3382,45.8796,7007,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.027557,0,0.027557
16,55178,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,28641.7,236718,3382,38.0033,0,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0751556,0,0.0751556
16,55178,pytorch_resnet50,130000,46,8,J61,JJ16,51796,311386,0.00882949,79149.7,292124,3382,1.67051,51796,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0551141,0,0.0551141
16,55178,pytorch_alexnet,130000,1171,128,J29,JJ11,34472,336388,0.00643143,31389.3,363944,3382,38.817,34472,0,n4,In-house server 3,Quadro P600,5,0.44,0,0.187889,0,0.187889
16,55178,pytorch_resnet50,130000,47,8,J57,JJ10,31054,619277,0.00511418,74014.1,273168,3382,9.61178,31054,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0375778,0,0.0375778
16,55178,tf_alexnet,130000,441,512,J99,JJ15,48334,468302,0.0109032,69381.1,573412,3382,2.95467,48334,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0551141,0,0.0551141
16,55178,tf_resnet50,130000,88,32,J139,JJ9,27696,453588,0.0127378,69543,388220,3382,6.73116,27696,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.027557,0,0.027557
17,58657,pytorch_vgg19,130000,5977,32,J67,JJ13,41345,7.80613e+07,0.0123606,29371.4,9.10929e+07,3479,40.07,41345,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.624011,0,0.624011
17,58657,tf_vgg19,130000,14,32,J176,JJ5,13811,941664,0.00573196,41206.4,622086,3479,9.95856,13811,0,n6,In-house server 1,Quadro P600,1,0.11,0,0.106303,0,0.106303
