slot_number,sim_time,tardiness
285,238482,0
286,239082,0
287,239560,0
288,240592,0
289,240783,0
290,240965,0
291,241972,0
292,243156,0
293,243495,0
294,244142,0
295,244345,0
296,244515,0
297,245574,0
298,246746,0
299,247967,0
300,249120,0
301,249832,0
302,250282,0
303,251454,0
304,251486,0
305,252712,0
306,253614,0
307,253944,0
308,255117,0
309,255547,0
310,255684,0
311,256324,0
312,257470,0
313,257625,0
314,257646,0
315,257795,0
316,258678,0
317,259082,0
318,259888,0
319,261068,0
320,262276,0
321,263440,0
322,263448,0
323,263718,0
324,264391,0
325,264635,0
326,265218,0
327,265781,0
328,266946,0
329,268154,0
330,268655,0
331,269362,0
332,270553,0
333,271699,0
334,272929,0
335,274023,0
336,274094,0
337,275220,0
338,275241,0
339,275723,0
340,275864,0
341,276419,0
342,276813,0
343,276961,0
344,277558,0
345,278748,0
346,279948,0
347,281198,0
348,281369,0
349,281536,0
350,282396,0
351,283145,0
352,283428,0
353,283551,0
354,284743,0
355,285017,0
356,285924,0
357,287064,0
358,288274,0
359,289468,0
360,290650,0
361,291888,0
362,292449,0
363,293015,0
364,294103,0
365,294208,0
366,295442,0
367,296188,0
368,296607,0
369,297059,0
370,297206,0
371,297582,0
372,297827,0
373,299009,0
374,299253,0
375,300245,0
376,301471,0
377,302645,0
378,302948,0
379,303378,0
380,303876,0
381,304676,0
382,304990,0
383,305244,0
384,305420,0
385,306163,0
386,306976,0
387,307359,0
388,308537,0
389,309193,0
390,309751,0
391,310927,0
392,312125,0
393,312429,0
394,313331,0
395,314592,0
396,314906,0
397,315830,0
398,316974,0
399,318098,0
400,318596,0
401,319082,0
402,319257,0
403,320179,0
404,320499,0
405,320826,0
406,321578,0
407,321656,0
408,322817,0
409,323977,0
410,325159,0
411,325177,0
412,325237,0
413,326392,0
414,327516,0
415,327658,0
416,328738,0
417,329069,0
418,329082,0
419,329792,0
420,330027,0
421,331155,0
422,331959,0
423,332095,0
424,332367,0
425,332411,0
426,333579,0
427,334694,0
428,335902,0
429,336445,0
430,336548,0
431,337121,0
432,338229,0
433,339409,0
434,340571,0
435,340895,0
436,341313,0
437,341668,0
438,341715,0
439,342220,0
440,342913,0
441,343072,0
442,344116,0
443,345298,0
444,346554,0
445,347722,0
446,348902,0
447,349231,0
448,350126,0
449,351092,0
450,351296,0
451,352469,0
452,352900,0
453,353429,0
454,353695,0
455,354883,0
456,355596,0
457,356069,0
458,357298,0
459,358056,0
460,358415,0
461,359538,0
462,359579,0
463,359940,0
464,360282,0
465,360770,0
466,361826,0
467,361996,0
468,363204,0
469,363658,0
470,364362,0
471,365500,0
472,366745,0
473,367571,0
474,367931,0
475,367934,0
476,368436,0
477,369166,0
478,370340,0
479,371057,0
480,371398,0
481,371409,0
482,371489,0
483,371638,0
484,372610,0
485,373765,0
486,374948,0
487,375894,0
488,376146,0
489,376908,0
490,377349,0
491,378530,0
492,379210,0
493,379652,0
494,379720,0
495,380866,0
496,380920,0
497,382074,0
498,383271,0
499,383385,0
500,383700,0
501,384519,0
502,384925,0
503,385047,0
504,385329,0
505,385700,0
506,385939,0
507,386866,0
508,386945,0
509,387613,0
510,388035,0
511,389217,0
512,390404,0
513,390437,0
514,390678,0
515,391654,0
516,392115,0
517,392833,0
518,392966,0
519,393675,0
520,393985,0
521,395209,0
522,396367,0
523,397548,0
524,398813,0
525,400003,0
526,400871,0
527,401175,0
528,402270,0
529,402346,0
530,402881,0
531,403525,0
532,403970,0
533,404683,0
534,404687,0
535,405643,0
536,405904,0
537,406269,0
538,407122,0
539,407576,0
540,408301,0
541,409462,0
542,410644,0
543,410791,0
544,411024,0
545,411167,0
546,411826,0
547,412906,0
548,412978,0
549,413047,0
550,414191,0
551,414766,0
552,414816,0
553,415322,0
554,415387,0
555,416603,0
556,416943,0
557,417744,0
558,419002,0
559,420168,0
560,420182,0
561,420995,0
562,421313,0
563,421485,0
564,421551,0
565,422514,0
566,423685,0
567,424785,0
568,425992,0
569,426703,0
570,427194,0
571,428395,0
572,429602,0
573,430855,0
574,431884,0
575,432045,0
576,432676,0
577,433184,0
578,434413,0
579,434910,0
580,434916,0
581,435416,0
582,435616,0
583,436840,0
584,436903,0
585,438024,0
586,438466,0
587,439212,0
588,440315,0
589,440435,0
590,441590,0
591,442768,0
592,443177,0
593,443941,0
594,445132,0
595,446042,0
596,446330,0
597,447472,0
598,448180,0
599,448704,0
600,449111,0
601,449781,0
602,449852,0
603,450994,0
604,451365,0
605,452429,0
606,452546,0
607,452807,0
608,453508,0
609,456090,0
610,458578,0
611,458594,0
612,460083,0
613,461708,0
614,461817,0
615,461860,0
616,462342,0
617,464170,0
618,464621,0
619,466969,0
620,467083,0
621,470082,0
622,470191,0
623,470499,0
624,471440,0
625,474505,0
626,475725,0
627,475984,0
628,479275,0
629,480053,0
630,480866,0
631,481765,0
632,482357,0
633,483902,0
634,483922,0
635,484465,0
636,484772,0
637,485956,0
638,486122,0
639,486791,0
640,488378,0
641,488720,0
642,489093,0
643,491129,0
644,493066,0
645,494198,0
646,494460,0
647,497196,0
648,498544,0
649,498915,0
650,500551,0
651,500720,0
652,504153,0
653,505526,0
654,507232,0
655,509097,0
656,511021,0
657,511514,0
658,516394,0
659,517580,0
660,517716,0
661,518799,0
662,521181,0
663,522037,0
664,522715,0
665,524126,0
666,525335,0
667,526930,0
668,529196,0
669,529378,0
670,529663,0
671,529709,0
672,535402,0
673,536727,0
674,539048,0
675,539194,0
676,541208,0
677,542658,0
678,543248,0
679,543735,0
680,545891,0
681,546431,0
682,548357,0
683,551183,0
684,553675,0
685,553875,0
686,555659,0
687,558032,0
688,558371,0
689,558805,0
690,561313,0
691,561533,0
692,561760,0
693,564748,0
694,568578,0
695,569143,0
696,569899,0
697,571396,0
698,575064,0
699,579114,0
700,583001,0
701,583451,0
702,586814,0
703,587891,0
704,588664,0
705,588832,0
706,589756,0
707,590737,0
708,592254,0
709,594437,0
710,595712,0
711,596317,0
712,598753,0
713,598842,0
714,606489,0
715,608093,0
716,616049,0
717,616694,0
718,616921,0
719,619659,0
720,625857,0
721,626251,0
722,630278,0
723,632070,0
724,633273,0
725,639531,0
726,644006,0
727,647520,0
728,656385,0
729,657523,0
730,664239,0
731,666610,0
732,669157,0
733,670500,0
734,671580,0
735,677712,0
736,678011,0
737,684617,0
738,686586,0
739,689163,0
740,692171,0
741,694611,0
742,703675,0
743,705632,0
744,708465,0
745,728240,0
746,749418,0
747,754850,0
748,756133,0
749,757911,0
750,758681,0
751,760330,0
752,773254,0
753,789159,0
754,803668,0
755,816283,0
756,831616,0
757,836965,0
758,845198,0
759,855460,0
760,914902,0
761,991252,0
