slot_number,sim_time,VM_type,NodeID,cost/node
68,255858,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n3,n1,n4,n5,n7,n9,n8,n6,",8.86984
69,260735,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n2,n9,n3,n7,n5,n4,n6,n8,",8.41147
70,262408,"In-house server 3,In-house server 2,Standard_NV24X,","n2,n8,n6,n4,n7,n5,n1,n9,n3,",3.13377
71,264354,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n5,n7,n1,n6,n8,n9,n3,",3.37237
72,265647,"In-house server 2,Standard_NV24,In-house server 3,","n2,n3,n5,n4,n7,n1,n9,n8,n6,",2.19484
73,270589,"Standard_NV24X,In-house server 3,","n3,n2,n1,n9,n8,n6,n7,n5,n4,",7.14568
74,273934,"Standard_NV24X,In-house server 3,","n1,n2,n9,n3,n6,n8,n5,n4,n7,",4.82422
75,275614,"Standard_NV24,In-house server 3,In-house server 2,","n1,n3,n5,n4,n7,n9,n2,n8,n6,",2.42137
76,280562,"Standard_NV24,In-house server 3,","n3,n2,n1,n5,n4,n7,n9,n8,n6,",6.67561
77,281842,"Standard_NV24X,In-house server 3,","n3,n2,n6,n8,n1,n9,n5,n7,n4,",1.79992
78,285494,"In-house server 3,Standard_NV24,","n3,n2,n6,n8,n1,n4,n7,n5,n9,",4.59681
79,286266,"In-house server 2,In-house server 3,Standard_NV12,","n3,n2,n9,n1,n8,n6,n7,n5,n4,",0.853942
80,287128,"Standard_NV24,In-house server 3,","n1,n2,n6,n8,n4,n7,n5,n9,n3,",1.0825
81,290610,"Standard_NV24,In-house server 3,","n3,n2,n9,n6,n8,n1,n4,n7,n5,",4.48836
82,295666,"In-house server 3,In-house server 1,Standard_NV24X,","n3,n2,n1,n9,n8,n6,n5,n7,n4,",7.02434
83,300668,"Standard_NV24X,In-house server 3,","n2,n3,n5,n4,n7,n1,n9,n8,n6,",7.12008
84,302223,"In-house server 3,Standard_NV24X,","n1,n3,n9,n2,n6,n8,n5,n7,n4,",2.19766
85,305689,"Standard_NV24,In-house server 3,","n2,n7,n5,n4,n1,n9,n3,n8,n6,",4.39438
86,310719,"In-house server 3,Standard_NV24X,","n2,n3,n9,n1,n6,n8,n4,n5,n7,",7.07222
87,312363,"In-house server 3,Standard_NV24X,","n2,n3,n9,n1,n6,n8,n4,n7,n5,",2.29701
88,315843,"In-house server 1,Standard_NV24X,In-house server 3,","n2,n3,n9,n1,n6,n8,n4,n7,n5,",4.87023
89,318189,"In-house server 3,Standard_NV24X,In-house server 1,","n1,n2,n6,n8,n3,n9,n5,n7,n4,",3.26747
90,320839,"In-house server 3,Standard_NV24X,","n2,n7,n4,n5,n1,n9,n3,n8,n6,",3.80397
91,325852,"In-house server 3,Standard_NV24X,","n8,n6,n1,n9,n2,n3,n5,n7,n4,",7.07206
92,330881,"Standard_NV24X,In-house server 3,","n2,n1,n3,n9,n8,n6,n7,n5,n4,",7.0866
93,332858,"In-house server 3,Standard_NV24X,","n3,n2,n9,n1,n6,n8,n4,n7,n5,",2.73116
94,333814,"Standard_NV24X,In-house server 3,","n3,n1,n6,n8,n5,n4,n7,n9,n2,",1.31931
95,333956,"In-house server 3,Standard_NV24X,In-house server 1,","n3,n2,n1,n5,n4,n7,n6,n8,n9,",0.200605
96,336016,"In-house server 3,Standard_NV24X,","n2,n1,n3,n9,n6,n8,n7,n5,n4,",2.87597
97,340919,"In-house server 3,Standard_NV24X,","n3,n2,n9,n6,n8,n1,n7,n5,n4,",7.04226
98,343201,"In-house server 3,Standard_NV24X,","n1,n3,n6,n8,n4,n7,n5,n2,n9,",3.12927
99,345932,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n8,n6,n7,n5,n4,n9,n2,",4.44484
100,349293,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n3,n9,n2,n6,n8,n4,n7,n5,",5.55588
101,351013,"In-house server 3,Standard_NV24X,","n3,n2,n6,n8,n1,n9,n5,n7,n4,",2.33189
102,355992,"In-house server 3,Standard_NV24X,","n1,n3,n9,n2,n6,n8,n5,n7,n4,",7.02264
103,356972,"In-house server 3,Standard_NV24X,","n3,n6,n8,n5,n4,n7,n1,n2,n9,",1.38367
104,361097,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n5,n4,n7,n2,n9,n8,n6,",6.77477
105,363619,"In-house server 3,In-house server 2,Standard_NV24X,","n2,n3,n1,n6,n8,n5,n7,n4,n9,",4.06854
106,366102,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n1,n5,n4,n7,n9,n8,n6,",3.57869
107,367841,"In-house server 3,Standard_NV24X,","n3,n2,n9,n1,n6,n8,n5,n7,n4,",2.42129
108,371098,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n5,n4,n7,n2,n9,n8,n6,",5.94982
109,371100,"In-house server 3,Standard_NV24X,","n3,n9,n2,n6,n8,n5,n4,n7,n1,",0.00329601
110,376071,"In-house server 3,Standard_NV24X,","n3,n9,n2,n6,n8,n1,n5,n7,n4,",7.07443
111,376321,"In-house server 2,Standard_NV24,In-house server 3,","n2,n9,n3,n7,n5,n4,n6,n8,n1,",0.359176
112,381120,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n6,n8,n1,n9,n7,n5,n4,",8.94384
113,386116,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n3,n6,n8,n1,n2,n5,n7,n4,",8.08543
114,390981,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n9,n1,n5,n4,n7,n8,n6,",7.57281
115,394769,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n5,n4,n7,n2,n9,n8,n6,",5.87263
116,396023,"In-house server 3,In-house server 2,Standard_NV24X,","n1,n2,n3,n9,n6,n8,n4,n5,n7,",2.05834
117,396365,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n9,n2,n6,n8,n5,n7,n4,",0.547381
118,401035,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n2,n5,n4,n7,n1,n9,n8,n6,",7.49013
119,405983,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n3,n5,n4,n7,n2,n9,n8,n6,",7.86143
120,410918,"In-house server 3,Standard_NV24X,","n1,n3,n5,n4,n7,n2,n9,n8,n6,",6.88916
121,412825,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n3,n9,n1,n5,n4,n7,n8,n6,",3.06778
122,415929,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n3,n5,n4,n7,n2,n9,n8,n6,",4.96401
123,420983,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n2,n4,n7,n5,n6,n8,n9,",8.21221
124,424333,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n2,n6,n8,n4,n7,n5,n9,",5.3107
125,426079,"In-house server 3,Standard_NV24X,","n3,n1,n2,n9,n6,n8,n4,n7,n5,",2.3826
126,426347,"In-house server 3,Standard_NV24X,","n3,n1,n2,n8,n6,n5,n7,n4,n9,",0.368376
127,430605,"In-house server 3,Standard_NV24X,","n3,n1,n4,n5,n7,n2,n9,n8,n6,",5.976
128,431117,"In-house server 3,Standard_NV24X,","n1,n3,n9,n2,n4,n5,n7,n8,n6,",0.690029
129,434516,"In-house server 3,Standard_NV24X,","n3,n1,n4,n5,n7,n6,n8,n9,n2,",4.55842
130,436076,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n5,n4,n7,n2,n9,n8,n6,",2.42882
131,436156,"In-house server 3,Standard_NV24X,","n2,n1,n9,n3,n4,n5,n7,n8,n6,",0.109152
132,439772,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n1,n6,n8,n4,n7,n5,n3,n9,",5.73872
133,440703,"In-house server 3,Standard_NV24X,","n2,n1,n5,n4,n7,n9,n3,n8,n6,",1.28608
134,441220,"In-house server 3,Standard_NV24X,","n1,n9,n2,n3,n6,n8,n5,n4,n7,",0.719842
135,446295,"In-house server 3,Standard_NV24X,","n1,n9,n2,n3,n6,n8,n4,n5,n7,",7.0279
136,451290,"In-house server 3,Standard_NV24X,","n2,n3,n9,n6,n8,n5,n4,n7,n1,",6.90549
137,452444,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n9,n2,n4,n5,n7,n8,n6,",1.78279
138,454774,"In-house server 3,Standard_NV24X,","n3,n9,n2,n6,n8,n5,n4,n7,n1,",3.0994
139,467959,"In-house server 3,Standard_NV24X,","n2,n3,n9,n6,n8,n5,n4,n7,n1,",17.8687
140,469534,"In-house server 3,Standard_NV24X,","n2,n3,n1,n9,n5,n4,n7,n6,n8,",2.17613
141,475658,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n4,n5,n7,n8,n6,n9,n2,",8.63261
142,482460,"In-house server 3,Standard_NV24X,","n1,n2,n3,n9,n8,n6,n5,n7,n4,",9.8527
143,489305,"In-house server 3,Standard_NV24X,","n1,n3,n6,n8,n4,n7,n5,n2,n9,",9.8345
144,490791,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n6,n8,n1,n9,n5,n7,n4,",2.38704
145,496411,"In-house server 3,Standard_NV24X,","n3,n1,n7,n4,n5,n2,n9,n8,n6,",7.95323
146,499444,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n1,n6,n8,n4,n7,n5,n2,n3,",5.5877
147,503657,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n2,n3,n1,n7,n5,n4,n8,n6,",6.39312
148,512325,"In-house server 2,In-house server 3,","n1,n3,n9,n2,n4,n5,n7,n6,n8,",13.8302
149,513130,"In-house server 2,Standard_NV24,In-house server 3,","n3,n1,n7,n5,n4,n9,n2,n6,n8,",1.36186
150,520409,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n1,n3,n2,n6,n8,n7,n4,n5,",13.5047
151,521879,"In-house server 2,In-house server 3,","n1,n2,n9,n3,n6,n8,n7,n5,n4,",2.39403
152,525192,"In-house server 3,In-house server 2,","n1,n3,n2,n4,n7,n5,n8,n6,n9,",4.03376
153,525543,"In-house server 2,In-house server 3,","n1,n2,n4,n7,n5,n9,n3,n8,n6,",0.43942
154,539113,"In-house server 2,In-house server 3,","n9,n1,n8,n6,n7,n4,n5,n3,n2,",19.8857
155,555683,"In-house server 2,In-house server 3,","n2,n8,n6,n9,n3,n1,n7,n5,n4,",23.9805
156,566455,"Standard_NV6,In-house server 2,In-house server 3,","n2,n3,n9,n1,n5,n7,n4,n8,n6,",15.9121
157,580580,"In-house server 2,In-house server 3,","n9,n1,n3,n2,n8,n6,n7,n5,n4,",19.9631
158,588470,"In-house server 2,In-house server 3,","n8,n6,n9,n2,n3,n1,n7,n5,n4,",10.4183
159,597487,"In-house server 1,In-house server 3,In-house server 2,","n2,n1,n9,n3,n8,n6,n5,n4,n7,",13.4283
160,600309,"In-house server 1,In-house server 3,In-house server 2,","n2,n1,n8,n6,n3,n9,n7,n4,n5,",4.37263
161,602778,"In-house server 3,In-house server 2,In-house server 1,","n2,n1,n3,n6,n8,n5,n7,n4,n9,",4.34201
162,615053,"In-house server 1,In-house server 2,In-house server 3,","n3,n6,n8,n9,n2,n7,n4,n5,n1,",18.8502
163,620577,"In-house server 1,In-house server 2,In-house server 3,","n3,n1,n2,n9,n6,n8,n7,n5,n4,",9.34968
164,622898,"In-house server 3,In-house server 2,","n3,n2,n1,n9,n8,n6,n5,n7,n4,",4.65621
165,626063,"In-house server 3,In-house server 2,","n3,n4,n7,n5,n1,n6,n2,",4.42038
166,629162,"In-house server 1,In-house server 2,In-house server 3,","n3,n2,n6,n1,n4,n7,n5,",4.22323
167,631525,"In-house server 3,In-house server 2,","n3,n1,n6,n5,n4,n2,",2.51859
168,638420,"In-house server 1,In-house server 2,In-house server 3,","n6,n4,n5,n1,n2,n3,",8.85042
169,651097,"In-house server 1,In-house server 2,In-house server 3,","n6,n3,n1,n2,n7,n5,n4,",16.9752
170,662305,"In-house server 3,In-house server 2,","n1,n6,n5,n4,n2,n3,",14.2492
171,666474,"In-house server 1,In-house server 2,In-house server 3,","n5,n1,n4,n2,n3,",3.71393
172,671095,"In-house server 3,In-house server 2,In-house server 1,","n1,n4,n2,n3,",2.7216
173,681362,"In-house server 3,In-house server 2,In-house server 1,","n3,n2,n1,",3.9129
174,694739,"In-house server 1,In-house server 2,In-house server 3,","n1,n2,n3,",6.95607
175,696501,"In-house server 2,In-house server 3,","n2,n1,",0.412411
176,705740,"In-house server 2,In-house server 3,","n2,n1,",2.1489
177,713115,"In-house server 3,","n1,",0.480796
178,757186,"In-house server 3,","n1,",2.69321
179,760496,"In-house server 3,","n1,",0.202282
180,885347,"In-house server 1,","n1,",3.81487
181,940525,"In-house server 1,","n1,",1.12401
