n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
8,39950,tf_vgg19,130000,14,32,J176,JJ5,20101,947954,0.00573196,35879.7,541671,4968,27.9111,20101,0,n1,Standard_NV24,M60,1,2.48,0,1.1408,0,1.1408
8,39950,tf_alexnet,130000,370,1024,J108,JJ8,34982,697069,0.00541212,55949.6,466232,4968,2.76137,34982,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0674667,0,0.0674667
8,39950,tf_alexnet,130000,366,512,J95,JJ4,15034,690274,0.0147667,52292.9,432176,4968,13.2033,15034,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0674667,0,0.0674667
8,39950,tf_alexnet,130000,339,512,J119,JJ6,25037,233144,0.0111425,51074.2,422120,4968,8.53335,25037,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0674667,0,0.0674667
8,39950,tf_alexnet,130000,475,1024,J92,JJ2,5083,147771,0.00498911,45638.3,380329,4968,42.5365,5083,0,n1,Standard_NV24,M60,1,2.48,0,1.1408,0,1.1408
8,39950,tf_alexnet,130000,232,128,J113,JJ3,10160,154448,0.0110549,35728.2,284836,4968,30.1112,10160,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0674667,0,0.0674667
8,39950,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,33731,278780,4968,27.7753,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0674667,0,0.0674667
8,39950,tf_resnet50,130000,60,16,J126,JJ7,29934,188570,0.0148885,67741.3,326479,4968,9.21288,29934,0,n1,Standard_NV24,M60,1,2.48,0,1.1408,0,1.1408
9,45046,tf_alexnet,130000,370,1024,J108,JJ8,34982,697069,0.00541212,54404.6,453358,5096,5.59389,34982,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0566222,0,0.0566222
9,45046,tf_alexnet,130000,366,512,J95,JJ4,15034,690274,0.0147667,50753.6,419454,5096,15.9037,15034,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0566222,0,0.0566222
9,45046,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,32191.5,266056,5096,31.3183,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0566222,0,0.0566222
9,45046,tf_alexnet,130000,232,128,J113,JJ3,10160,154448,0.0110549,34212.4,272752,5096,33.2876,10160,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0566222,0,0.0566222
9,45046,tf_alexnet,130000,339,512,J119,JJ6,25037,233144,0.0111425,49534.7,409397,5096,11.4493,25037,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0566222,0,0.0566222
9,45046,tf_alexnet,130000,475,1024,J92,JJ2,5083,147771,0.00498911,41284,344042,5096,48.7535,5083,0,n1,Standard_NV24,M60,1,2.48,0,1.17019,0,1.17019
9,45046,tf_resnet50,130000,60,16,J126,JJ7,29934,188570,0.0148885,64495.1,310834,5096,13.9003,29934,0,n1,Standard_NV24,M60,1,2.48,0,1.17019,0,1.17019
9,45046,tf_vgg19,130000,14,32,J176,JJ5,20101,947954,0.00573196,32709.9,493817,5096,35.077,20101,0,n1,Standard_NV24,M60,1,2.48,0,1.17019,0,1.17019
9,45046,tf_resnet50,130000,88,32,J139,JJ9,39950,465842,0.0127378,73911.4,412607,5096,1.23685,39950,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0566222,0,0.0566222
10,50131,tf_alexnet,130000,370,1024,J108,JJ8,34982,697069,0.00541212,52819.8,440152,5085,8.4203,34982,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0414333,0,0.0414333
10,50131,tf_alexnet,130000,366,512,J95,JJ4,15034,690274,0.0147667,49174.5,406404,5085,18.5983,15034,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0414333,0,0.0414333
10,50131,pytorch_resnet50,130000,47,8,J57,JJ10,45046,633269,0.00511418,80870.9,298475,5085,2.45825,45046,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0828667,0,0.0828667
10,50131,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,30612.3,253005,5085,34.8537,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0414333,0,0.0414333
10,50131,tf_alexnet,130000,232,128,J113,JJ3,10160,154448,0.0110549,32657.5,260356,5085,36.457,10160,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0414333,0,0.0414333
10,50131,tf_alexnet,130000,339,512,J119,JJ6,25037,233144,0.0111425,47955.5,396345,5085,14.359,25037,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0414333,0,0.0414333
10,50131,tf_alexnet,130000,475,1024,J92,JJ2,5083,147771,0.00498911,36817.5,306820,5085,54.957,5083,0,n1,Standard_NV24,M60,1,2.48,0,1.16767,0,1.16767
10,50131,tf_resnet50,130000,60,16,J126,JJ7,29934,188570,0.0148885,61165.2,294785,5085,18.5775,29934,0,n1,Standard_NV24,M60,1,2.48,0,1.16767,0,1.16767
10,50131,tf_vgg19,130000,14,32,J176,JJ5,20101,947954,0.00573196,29458.5,444730,5085,42.2274,20101,0,n1,Standard_NV24,M60,1,2.48,0,1.16767,0,1.16767
10,50131,tf_resnet50,130000,88,32,J139,JJ9,39950,465842,0.0127378,72997.2,407503,5085,2.47103,39950,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0414333,0,0.0414333
11,55233,tf_alexnet,130000,370,1024,J108,JJ8,34982,697069,0.00541212,51238.5,426974,5102,11.2562,34982,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0692864,0,0.0692864
11,55233,tf_alexnet,130000,366,512,J95,JJ4,15034,690274,0.0147667,47598.9,393382,5102,21.3019,15034,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0692864,0,0.0692864
11,55233,tf_vgg19,130000,14,32,J176,JJ5,20101,947954,0.00573196,26214,395749,5102,49.4017,20101,0,n1,Standard_NV24,M60,1,2.48,0,1.17157,0,1.17157
11,55233,tf_resnet50,130000,88,32,J139,JJ9,39950,465842,0.0127378,72085,402411,5102,3.70934,39950,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0623578,0,0.0623578
11,55233,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,29036.6,239982,5102,38.4009,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0692864,0,0.0692864
11,55233,tf_alexnet,130000,232,128,J113,JJ3,10160,154448,0.0110549,31105.9,247986,5102,39.6371,10160,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0623578,0,0.0623578
11,55233,tf_alexnet,130000,339,512,J119,JJ6,25037,233144,0.0111425,46379.8,383321,5102,17.2784,25037,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0623578,0,0.0623578
11,55233,tf_alexnet,130000,475,1024,J92,JJ2,5083,147771,0.00498911,32360.6,269679,5102,61.1813,5083,0,n1,Standard_NV24,M60,1,2.48,0,1.17157,0,1.17157
11,55233,tf_resnet50,130000,60,16,J126,JJ7,29934,188570,0.0148885,57842.4,278771,5102,23.2704,29934,0,n1,Standard_NV24,M60,1,2.48,0,1.17157,0,1.17157
11,55233,pytorch_resnet50,130000,47,8,J57,JJ10,45046,633269,0.00511418,78882.9,291138,5102,4.92472,45046,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.138573,0,0.138573
11,55233,pytorch_alexnet,130000,1171,128,J29,JJ11,50131,352047,0.00643143,45776.3,530755,5102,11.1455,50131,0,n2,In-house server 3,Quadro P600,5,0.44,0,0.311789,0,0.311789
12,60283,tf_vgg19,130000,14,32,J176,JJ5,20101,947954,0.00573196,22958.7,346604,5050,56.5029,20101,0,n2,Standard_NV12,M60,1,1.24,0,0.869722,0,0.869722
12,60283,pytorch_alexnet,130000,1171,128,J29,JJ11,50131,352047,0.00643143,40674.3,471600,5050,22.1774,50131,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.308611,0,0.308611
12,60283,pytorch_resnet50,130000,47,8,J57,JJ10,45046,633269,0.00511418,76888.3,283776,5050,7.36605,45046,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.112222,0,0.112222
12,60283,tf_resnet50,130000,60,16,J126,JJ7,29934,188570,0.0148885,54508.6,262704,5050,27.9155,29934,0,n2,Standard_NV12,M60,1,1.24,0,0.869722,0,0.869722
12,60283,tf_alexnet,130000,475,1024,J92,JJ2,5083,147771,0.00498911,27888.9,232413,5050,63.3661,5083,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0617222,0,0.0617222
12,60283,tf_alexnet,130000,339,512,J119,JJ6,25037,233144,0.0111425,44798.7,370254,5050,20.1681,25037,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0617222,0,0.0617222
12,60283,tf_alexnet,130000,232,128,J113,JJ3,10160,154448,0.0110549,29549.2,235576,5050,42.7848,10160,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0617222,0,0.0617222
12,60283,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,27455.5,226915,5050,41.9119,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0561111,0,0.0561111
12,60283,tf_resnet50,130000,88,32,J139,JJ9,39950,465842,0.0127378,71169.8,397302,5050,4.93502,39950,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0561111,0,0.0561111
12,60283,tf_alexnet,130000,366,512,J95,JJ4,15034,690274,0.0147667,46018,380316,5050,23.9779,15034,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0561111,0,0.0561111
12,60283,tf_alexnet,130000,370,1024,J108,JJ8,34982,697069,0.00541212,49651.8,413752,5050,14.0631,34982,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0561111,0,0.0561111
12,60283,pytorch_alexnet,130000,2889,256,J2,JJ12,55233,834323,0.00319846,43207.1,1.19316e+06,5050,11.6879,55233,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.617222,0,0.617222
13,65279,pytorch_vgg19,130000,5977,32,J67,JJ13,60283,7.80802e+07,0.0123606,43204.4,1.33995e+08,4996,11.5636,60283,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.56819,0,1.56819
13,65279,tf_vgg19,130000,14,32,J176,JJ5,20101,947954,0.00573196,19736.6,297960,4996,63.5281,20101,0,n2,Standard_NV12,M60,1,1.24,0,0.860422,0,0.860422
13,65279,pytorch_alexnet,130000,1171,128,J29,JJ11,50131,352047,0.00643143,35624.3,413047,4996,33.0913,50131,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.305311,0,0.305311
13,65279,pytorch_resnet50,130000,47,8,J57,JJ10,45046,633269,0.00511418,74913.9,276489,4996,9.78127,45046,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.111022,0,0.111022
13,65279,tf_resnet50,130000,60,16,J126,JJ7,29934,188570,0.0148885,51208.8,246800,4996,32.5109,29934,0,n2,Standard_NV12,M60,1,1.24,0,0.860422,0,0.860422
13,65279,tf_alexnet,130000,475,1024,J92,JJ2,5083,147771,0.00498911,26319.2,219333,4996,65.5275,5083,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0610622,0,0.0610622
13,65279,tf_alexnet,130000,339,512,J119,JJ6,25037,233144,0.0111425,43233.8,357321,4996,23.0268,25037,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0610622,0,0.0610622
13,65279,tf_alexnet,130000,232,128,J113,JJ3,10160,154448,0.0110549,28008.3,223291,4996,45.8987,10160,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0610622,0,0.0610622
13,65279,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,25890.6,213981,4996,45.3854,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0555111,0,0.0555111
13,65279,tf_resnet50,130000,88,32,J139,JJ9,39950,465842,0.0127378,70263.8,392244,4996,6.1476,39950,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0555111,0,0.0555111
13,65279,tf_alexnet,130000,366,512,J95,JJ4,15034,690274,0.0147667,44453.2,367384,4996,26.6254,15034,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0555111,0,0.0555111
13,65279,tf_alexnet,130000,370,1024,J108,JJ8,34982,697069,0.00541212,48081.3,400666,4996,16.84,34982,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0555111,0,0.0555111
13,65279,pytorch_alexnet,130000,2889,256,J2,JJ12,55233,834323,0.00319846,38157.1,1.0537e+06,4996,23.2508,55233,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.610622,0,0.610622
14,70174,pytorch_vgg19,130000,5977,32,J67,JJ13,60283,7.80802e+07,0.0123606,38208.4,1.185e+08,4895,22.8935,60283,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.53649,0,1.53649
14,70174,tf_vgg19,130000,14,32,J176,JJ5,20101,947954,0.00573196,16548.9,249837,4895,70.4113,20101,0,n2,Standard_NV24,M60,1,2.48,0,1.12404,0,1.12404
14,70174,pytorch_alexnet,130000,2889,256,J2,JJ12,55233,834323,0.00319846,33161.1,915741,4895,34.58,55233,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.598278,0,0.598278
14,70174,tf_resnet50,130000,60,16,J126,JJ7,29934,188570,0.0148885,47944.2,231067,4895,37.0134,29934,0,n2,Standard_NV24,M60,1,2.48,0,1.12404,0,1.12404
14,70174,tf_resnet50,130000,58,16,J142,JJ14,65279,204588,0.0138881,68659.3,330956,4895,4.65815,65279,0,n2,Standard_NV24,M60,1,2.48,0,1.12404,0,1.12404
14,70174,tf_alexnet,130000,475,1024,J92,JJ2,5083,147771,0.00498911,24766.4,206392,4895,67.6452,5083,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0598278,0,0.0598278
14,70174,tf_alexnet,130000,339,512,J119,JJ6,25037,233144,0.0111425,41685.6,344525,4895,25.8278,25037,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0598278,0,0.0598278
14,70174,tf_alexnet,130000,232,128,J113,JJ3,10160,154448,0.0110549,26484,211139,4895,48.9498,10160,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0598278,0,0.0598278
14,70174,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,24342.4,201186,4895,48.7886,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0543889,0,0.0543889
14,70174,pytorch_alexnet,130000,1171,128,J29,JJ11,50131,352047,0.00643143,30628.3,355121,4895,43.7846,50131,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.299139,0,0.299139
14,70174,pytorch_resnet50,130000,47,8,J57,JJ10,45046,633269,0.00511418,72960.7,269280,4895,12.1477,45046,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.108778,0,0.108778
14,70174,tf_resnet50,130000,88,32,J139,JJ9,39950,465842,0.0127378,69367.6,387241,4895,7.33567,39950,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0543889,0,0.0543889
14,70174,tf_alexnet,130000,366,512,J95,JJ4,15034,690274,0.0147667,42905.1,354590,4895,29.2193,15034,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0543889,0,0.0543889
14,70174,tf_alexnet,130000,370,1024,J108,JJ8,34982,697069,0.00541212,46527.6,387719,4895,19.5608,34982,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0543889,0,0.0543889
15,75239,pytorch_vgg19,130000,5977,32,J67,JJ13,60283,7.80802e+07,0.0123606,33313.4,1.03319e+08,5065,34.6169,60283,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.58985,0,1.58985
15,75239,tf_vgg19,130000,14,32,J176,JJ5,20101,947954,0.00573196,13425.7,202686,5065,77.5336,20101,0,n2,Standard_NV24,M60,1,2.48,0,1.16307,0,1.16307
15,75239,pytorch_alexnet,130000,2889,256,J2,JJ12,55233,834323,0.00319846,28266.1,780566,5065,46.3026,55233,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.619056,0,0.619056
15,75239,tf_alexnet,130000,370,1024,J108,JJ8,34982,697069,0.00541212,45005.4,375033,5065,22.3761,34982,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0476197,0,0.0476197
15,75239,tf_resnet50,130000,60,16,J126,JJ7,29934,188570,0.0148885,44745.6,215651,5065,41.6723,29934,0,n2,Standard_NV24,M60,1,2.48,0,1.16307,0,1.16307
15,75239,tf_resnet50,130000,58,16,J142,JJ14,65279,204588,0.0138881,65461,315539,5065,9.47807,65279,0,n2,Standard_NV24,M60,1,2.48,0,1.16307,0,1.16307
15,75239,tf_alexnet,130000,475,1024,J92,JJ2,5083,147771,0.00498911,23244.9,193712,5065,69.8365,5083,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0619056,0,0.0619056
15,75239,tf_alexnet,130000,339,512,J119,JJ6,25037,233144,0.0111425,40168.7,331988,5065,28.726,25037,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0619056,0,0.0619056
15,75239,tf_alexnet,130000,232,128,J113,JJ3,10160,154448,0.0110549,24990.4,199231,5065,52.1068,10160,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0619056,0,0.0619056
15,75239,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,22825.6,188649,5065,52.3101,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0476197,0,0.0476197
15,75239,pytorch_alexnet,130000,1171,128,J29,JJ11,50131,352047,0.00643143,25733.3,298366,5065,54.8493,50131,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.309528,0,0.309528
15,75239,pytorch_resnet50,130000,47,8,J57,JJ10,45046,633269,0.00511418,71047,262217,5065,14.5962,45046,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0952393,0,0.0952393
15,75239,tf_resnet50,130000,88,32,J139,JJ9,39950,465842,0.0127378,68489.5,382339,5065,8.56499,39950,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0476197,0,0.0476197
15,75239,tf_alexnet,130000,441,512,J99,JJ15,70174,490142,0.0109032,70453.9,582278,5065,2.2277,70174,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0476197,0,0.0476197
15,75239,tf_alexnet,130000,366,512,J95,JJ4,15034,690274,0.0147667,41388.3,342055,5065,31.9033,15034,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0476197,0,0.0476197
16,80206,pytorch_vgg19,130000,5977,32,J67,JJ13,60283,7.80802e+07,0.0123606,28248.4,8.761e+07,4967,46.1134,60283,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.55909,0,1.55909
16,80206,tf_vgg19,130000,14,32,J176,JJ5,20101,947954,0.00573196,10194,153897,4967,84.5181,20101,0,n2,Standard_NV24,M60,1,2.48,0,1.14057,0,1.14057
16,80206,pytorch_alexnet,130000,2889,256,J2,JJ12,55233,834323,0.00319846,23201.1,640696,4967,57.7984,55233,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.485662,0,0.485662
16,80206,tf_alexnet,130000,370,1024,J108,JJ8,34982,697069,0.00541212,43430.2,361908,4967,25.1369,34982,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.121416,0,0.121416
16,80206,tf_alexnet,130000,366,512,J95,JJ4,15034,690274,0.0147667,39818.9,329084,4967,34.5354,15034,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0551889,0,0.0551889
16,80206,tf_resnet50,130000,60,16,J126,JJ7,29934,188570,0.0148885,41436,199700,4967,46.241,29934,0,n2,Standard_NV24,M60,1,2.48,0,1.14057,0,1.14057
16,80206,tf_resnet50,130000,58,16,J142,JJ14,65279,204588,0.0138881,62151.7,299587,4967,14.2047,65279,0,n2,Standard_NV24,M60,1,2.48,0,1.14057,0,1.14057
16,80206,tf_alexnet,130000,475,1024,J92,JJ2,5083,147771,0.00498911,21670.6,180593,4967,71.9854,5083,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0404719,0,0.0404719
16,80206,tf_alexnet,130000,339,512,J119,JJ6,25037,233144,0.0111425,38599.2,319016,4967,31.5682,25037,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0404719,0,0.0404719
16,80206,tf_alexnet,130000,232,128,J113,JJ3,10160,154448,0.0110549,23445,186911,4967,55.2027,10160,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0404719,0,0.0404719
16,80206,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,21256,175677,4967,55.7634,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0404719,0,0.0404719
16,80206,pytorch_resnet50,130000,46,8,J61,JJ16,75239,334829,0.00882949,79149.7,292124,4967,2.4534,75239,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0809437,0,0.0809437
16,80206,pytorch_alexnet,130000,1171,128,J29,JJ11,50131,352047,0.00643143,20668.3,239639,4967,65.6999,50131,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.275944,0,0.275944
16,80206,pytorch_resnet50,130000,47,8,J57,JJ10,45046,633269,0.00511418,69066.8,254909,4967,16.9975,45046,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.110378,0,0.110378
16,80206,tf_resnet50,130000,88,32,J139,JJ9,39950,465842,0.0127378,67580.9,377267,4967,9.77053,39950,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0404719,0,0.0404719
16,80206,tf_alexnet,130000,441,512,J99,JJ15,70174,490142,0.0109032,68884.4,569306,4967,4.41229,70174,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0404719,0,0.0404719
17,85281,pytorch_vgg19,130000,5977,32,J67,JJ13,60283,7.80802e+07,0.0123606,23281.4,7.22053e+07,5075,57.8599,60283,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,1.59299,0,1.59299
17,85281,tf_vgg19,130000,14,32,J176,JJ5,20101,947954,0.00573196,7024.83,106053,5075,91.6544,20101,0,n2,Standard_NV24,M60,1,2.48,0,1.16537,0,1.16537
