slot_number,sim_time,VM_type,NodeID,cost/node
32,135419,"Standard_NV6,In-house server 2,In-house server 3,","n3,n6,n1,n5,n7,n4,n2,",0.719024
33,140384,"Standard_NV6,In-house server 2,In-house server 3,","n3,n6,n1,n5,n7,n4,n2,",4.47888
34,141173,"Standard_NV12,In-house server 2,In-house server 3,","n2,n6,n5,n4,n7,n1,n3,",0.847624
35,143833,"Standard_NV12,In-house server 2,In-house server 3,","n3,n1,n6,n4,n7,n5,n2,",2.80357
36,144959,"In-house server 1,Standard_NV12,In-house server 2,In-house server 3,","n1,n3,n6,n4,n7,n5,n2,",1.13952
37,145421,"In-house server 1,Standard_NV12,In-house server 2,In-house server 3,","n3,n1,n6,n4,n7,n5,n2,",0.467077
38,150466,"In-house server 1,Standard_NV12,In-house server 2,In-house server 3,","n3,n1,n6,n4,n7,n5,n2,",5.10212
39,152077,"Standard_NV12,In-house server 2,In-house server 3,","n1,n3,n6,n4,n7,n5,n2,",1.71837
40,155465,"In-house server 1,Standard_NV12,In-house server 2,In-house server 3,","n3,n1,n6,n4,n7,n5,n2,",3.42586
41,158621,"Standard_NV6,In-house server 2,In-house server 3,","n2,n1,n3,n8,n6,n7,n5,n4,",3.39675
42,160547,"Standard_NV6,In-house server 3,In-house server 2,","n2,n1,n6,n4,n7,n5,n3,",1.46804
43,165635,"Standard_NV12,In-house server 3,In-house server 2,","n3,n1,n6,n4,n7,n5,n2,",4.75493
44,170543,"In-house server 2,In-house server 3,Standard_NV12,","n2,n6,n8,n7,n4,n5,n1,n3,",5.18658
45,173615,"In-house server 2,In-house server 3,Standard_NV12,","n9,n2,n6,n8,n7,n4,n5,n1,n3,",4.21014
46,175438,"In-house server 2,In-house server 3,Standard_NV12,","n8,n6,n1,n7,n5,n4,n3,n2,",2.27634
47,180580,"Standard_NV12,In-house server 2,In-house server 3,","n2,n8,n6,n4,n7,n5,n1,n3,",6.43737
48,185582,"Standard_NV12,In-house server 2,In-house server 3,","n3,n9,n2,n1,n8,n6,n7,n5,n4,",6.87345
49,187904,"In-house server 3,In-house server 2,Standard_NV12,","n3,n2,n1,n9,n6,n8,n5,n7,n4,",3.45203
50,190542,"Standard_NV12,In-house server 2,In-house server 3,","n3,n9,n2,n1,n8,n6,n7,n5,n4,",3.62088
51,195509,"In-house server 3,In-house server 2,Standard_NV12,","n3,n2,n1,n4,n5,n7,n9,n8,n6,",7.39177
52,199798,"Standard_NV12,In-house server 3,In-house server 2,","n3,n2,n9,n4,n7,n5,n1,n8,n6,",6.37696
53,200397,"Standard_NV12,In-house server 3,In-house server 2,","n3,n2,n9,n1,n4,n5,n7,n8,n6,",0.841742
54,201952,"Standard_NV24,In-house server 3,In-house server 2,","n3,n2,n9,n4,n7,n5,n1,n8,n6,",2.71082
55,203745,"Standard_NV12,In-house server 3,In-house server 2,","n1,n2,n9,n3,n4,n7,n5,n8,n6,",2.53085
56,205451,"Standard_NV6,In-house server 3,In-house server 2,","n1,n2,n9,n3,n4,n7,n5,n8,n6,",2.25845
57,210441,"Standard_NV12,In-house server 3,In-house server 2,","n1,n2,n9,n3,n4,n7,n5,n8,n6,",7.46521
58,210569,"Standard_NV12,In-house server 2,In-house server 3,","n2,n3,n1,n9,n8,n6,n5,n7,n4,",0.214859
59,214892,"Standard_NV6,In-house server 2,In-house server 3,","n2,n3,n1,n9,n8,n6,n7,n5,n4,",6.53248
60,215439,"Standard_NV6,In-house server 2,In-house server 3,","n2,n3,n1,n9,n7,n5,n4,n8,n6,",0.825725
61,220402,"Standard_NV12,In-house server 2,In-house server 3,","n2,n3,n6,n8,n1,n9,n5,n7,n4,",8.38327
62,225464,"Standard_NV12,In-house server 3,In-house server 2,","n2,n3,n6,n8,n1,n9,n5,n7,n4,",7.41825
63,230454,"Standard_NV12,In-house server 3,In-house server 2,","n2,n3,n9,n6,n8,n1,n5,n7,n4,",7.28224
64,235430,"Standard_NV24,In-house server 3,In-house server 2,","n2,n3,n1,n9,n6,n8,n7,n5,n4,",8.97576
65,240509,"In-house server 3,Standard_NV24,In-house server 2,","n2,n3,n1,n9,n6,n8,n5,n4,n7,",8.76261
66,245593,"In-house server 3,Standard_NV24,In-house server 2,","n3,n2,n1,n6,n8,n4,n7,n5,n9,",8.77125
67,250583,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n2,n1,n6,n8,n4,n7,n5,n9,",9.35127
68,251554,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n2,n1,n6,n8,n4,n7,n5,n9,",1.81074
69,255556,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n9,n1,n6,n8,n4,n7,n5,",7.48844
70,260608,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n9,n1,n6,n8,n4,n7,n5,",9.42255
71,265733,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n9,n1,n6,n8,n4,n7,n5,",9.46109
72,268367,"Standard_NV24X,In-house server 3,","n3,n2,n1,n6,n8,n9,n5,n7,n4,",3.88593
73,270599,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n1,n6,n8,n9,n5,n7,n4,",3.65102
74,275566,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n2,n9,n1,n6,n8,n5,n7,n4,",8.16955
75,276565,"Standard_NV24X,In-house server 3,","n3,n1,n2,n9,n5,n4,n7,n8,n6,",1.45939
76,277693,"Standard_NV24,In-house server 3,","n3,n1,n2,n9,n5,n4,n7,n8,n6,",1.42013
77,280540,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n5,n4,n7,n2,n9,n8,n6,",4.72407
78,283469,"Standard_NV24,In-house server 3,","n3,n2,n1,n9,n8,n6,n5,n7,n4,",3.61912
79,285628,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n9,n2,n6,n8,n5,n7,n4,",3.56113
80,286911,"Standard_NV24,In-house server 3,","n3,n2,n9,n6,n8,n1,n5,n7,n4,",1.58506
81,287337,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n6,n8,n2,n9,n5,n7,n4,",0.727448
82,290544,"Standard_NV24,In-house server 3,In-house server 2,","n2,n3,n9,n5,n4,n7,n1,n8,n6,",4.81363
83,295453,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n3,n9,n5,n4,n7,n1,n8,n6,",8.35478
84,297539,"Standard_NV24,In-house server 3,","n2,n3,n9,n6,n8,n1,n5,n7,n4,",2.61777
85,300448,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n3,n9,n1,n5,n4,n7,n8,n6,",4.78488
86,304470,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n9,n1,n5,n4,n7,n8,n6,",6.61493
87,305425,"Standard_NV24,In-house server 3,In-house server 2,","n2,n1,n9,n3,n5,n4,n7,n8,n6,",1.37337
88,308997,"Standard_NV24,In-house server 3,In-house server 2,","n2,n1,n9,n3,n5,n4,n7,n8,n6,",5.13044
89,310367,"Standard_NV24,In-house server 3,In-house server 2,","n2,n3,n9,n5,n4,n7,n1,n8,n6,",2.23133
90,315329,"In-house server 2,Standard_NV24,In-house server 3,","n2,n3,n4,n5,n7,n1,n9,n8,n6,",8.08194
91,315344,"Standard_NV24,In-house server 3,In-house server 2,","n2,n3,n9,n4,n5,n7,n1,n8,n6,",0.0236717
92,320370,"In-house server 2,Standard_NV24,In-house server 3,","n9,n2,n4,n5,n7,n1,n8,n6,n3,",8.18544
93,325360,"In-house server 2,Standard_NV24,In-house server 3,","n9,n2,n4,n5,n7,n1,n8,n6,n3,",8.12368
94,330235,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n6,n8,n1,n4,n5,n7,n9,n2,",8.04462
95,330392,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n6,n8,n1,n4,n5,n7,n9,n2,",0.260077
96,332840,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n6,n8,n1,n4,n5,n7,n9,n2,",4.03997
97,335330,"In-house server 2,In-house server 3,","n2,n9,n1,n8,n6,n5,n7,n4,n3,",2.88724
98,337863,"In-house server 2,In-house server 3,","n2,n9,n1,n8,n6,n5,n7,n4,n3,",2.94941
99,340313,"In-house server 2,In-house server 3,","n2,n9,n4,n5,n7,n1,n8,n6,n3,",2.84135
100,345208,"In-house server 2,In-house server 3,","n2,n9,n4,n5,n7,n1,n8,n6,n3,",5.67691
101,350098,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n6,n8,n1,n9,n5,n7,n4,",8.0663
102,355099,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n6,n8,n1,n4,n5,n7,n9,n2,",7.94022
103,356410,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n6,n8,n4,n5,n7,n1,n2,n9,",2.08823
104,360193,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n6,n8,n4,n5,n7,n1,n2,n9,",6.00575
105,362023,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n6,n8,n4,n5,n7,n1,n2,n9,",2.90613
106,365155,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n6,n8,n1,n9,n5,n7,n4,",5.00234
107,370296,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n6,n8,n1,n9,n5,n7,n4,",8.13857
108,371136,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n6,n8,n1,n9,n5,n7,n4,",1.33025
109,374293,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n6,n8,n1,n9,n5,n7,n4,",5.01195
110,374524,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n1,n5,n4,n7,n9,n8,n6,",0.366878
111,375218,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n3,n2,n1,n8,n6,n5,n7,n4,",1.26949
112,380213,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n6,n8,n1,n9,n5,n7,n4,",7.93069
113,384594,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n6,n8,n1,n9,n5,n7,n4,",7.02793
114,385197,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n2,n5,n4,n7,n1,n8,n6,n3,",1.08254
115,390115,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n1,n5,n4,n7,n9,n8,n6,",7.76837
116,395046,"In-house server 3,Standard_NV24X,","n2,n3,n9,n1,n5,n4,n7,n8,n6,",6.84379
117,400138,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n3,n9,n1,n5,n4,n7,n8,n6,",8.19098
118,400225,"In-house server 3,Standard_NV24X,","n2,n3,n1,n5,n4,n7,n9,n8,n6,",0.120754
119,405117,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n3,n9,n1,n5,n4,n7,n8,n6,",7.86882
120,410029,"In-house server 3,Standard_NV24X,","n2,n3,n9,n1,n5,n4,n7,n8,n6,",6.75985
121,412101,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n3,n9,n1,n5,n4,n7,n8,n6,",3.33319
122,414246,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n3,n9,n2,n5,n4,n7,n8,n6,",3.44986
123,415082,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n3,n9,n2,n5,n4,n7,n8,n6,",1.33545
124,416916,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n3,n9,n2,n5,n4,n7,n8,n6,",2.9197
125,419965,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n3,n9,n2,n5,n4,n7,n8,n6,",4.86971
126,420107,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n3,n9,n2,n5,n4,n7,n8,n6,",0.22676
127,421213,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n3,n9,n2,n5,n4,n7,n8,n6,",1.76102
128,424468,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n3,n9,n2,n6,n8,n5,n4,n7,",5.18356
129,424954,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n3,n2,n9,n6,n8,n4,n7,n5,",0.783934
130,425126,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n9,n2,n6,n8,n4,n5,n7,",0.274628
131,428408,"In-house server 3,Standard_NV24X,","n3,n1,n5,n4,n7,n9,n2,n8,n6,",4.63195
132,430200,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n2,n1,n9,n6,n8,n4,n7,n5,",2.87582
133,433315,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n9,n2,n6,n8,n4,n5,n7,",5.04497
134,435192,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n9,n2,n6,n8,n4,n5,n7,",2.97618
135,440105,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n4,n5,n7,n8,n6,n9,n2,",7.82737
136,440484,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n9,n2,n4,n5,n7,n8,n6,",0.604231
137,443665,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n9,n2,n4,n5,n7,n8,n6,",5.09647
138,445146,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n4,n5,n7,n9,n2,n8,n6,",2.35955
139,450178,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n9,n2,n4,n5,n7,n8,n6,",8.00701
140,450952,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n9,n2,n5,n4,n7,n8,n6,",1.22839
141,451964,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n5,n4,n7,n9,n2,n8,n6,",1.65071
142,455156,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n4,n5,n7,n9,n2,n8,n6,",5.2024
143,459847,"In-house server 2,Standard_NV24,In-house server 3,","n3,n1,n4,n5,n7,n9,n2,n8,n6,",6.65108
144,465623,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n2,n4,n5,n7,n1,n8,n6,n3,",10.4412
145,470642,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n2,n1,n5,n4,n7,n6,n8,n3,",9.38335
146,477610,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n2,n1,n4,n7,n5,n8,n6,n3,",13.2278
147,481144,"In-house server 3,Standard_NV24,In-house server 2,","n9,n1,n4,n7,n5,n8,n6,n2,n3,",6.69134
148,494793,"In-house server 3,In-house server 2,","n1,n4,n7,n5,n8,n6,n9,n2,n3,",19.2884
149,495239,"In-house server 2,In-house server 3,","n1,n8,n6,n4,n7,n5,n9,n2,n3,",0.625196
150,497059,"In-house server 2,In-house server 3,","n9,n1,n8,n6,n7,n4,n5,n3,n2,",2.55461
151,500249,"In-house server 3,In-house server 2,","n9,n2,n1,n8,n6,n7,n5,n4,n3,",4.64597
152,505715,"In-house server 2,In-house server 3,","n9,n2,n8,n6,n7,n4,n5,n1,n3,",7.95899
153,508419,"In-house server 2,In-house server 3,","n2,n8,n6,n7,n5,n4,n9,n3,n1,",3.41913
154,509381,"In-house server 2,In-house server 3,","n2,n9,n3,n7,n5,n4,n6,n8,n1,",1.40612
155,521878,"In-house server 2,In-house server 3,","n2,n9,n3,n7,n5,n4,n6,n8,n1,",18.2555
156,522782,"In-house server 2,In-house server 3,","n8,n6,n9,n3,n2,n7,n5,n4,n1,",1.31606
157,532119,"In-house server 3,In-house server 2,","n8,n6,n9,n3,n2,n1,n7,n5,n4,",15.4803
158,547820,"In-house server 3,In-house server 2,","n8,n6,n9,n2,n3,n1,n7,n5,n4,",26.0007
159,550422,"In-house server 3,In-house server 2,","n2,n3,n1,n9,n5,n7,n4,n8,n6,",4.49365
160,550904,"In-house server 1,In-house server 2,In-house server 3,","n2,n1,n4,n5,n7,n9,n3,n8,n6,",0.813649
161,562476,"In-house server 1,In-house server 2,In-house server 3,","n2,n4,n7,n5,n1,n3,n8,n6,",15.9274
162,565419,"In-house server 1,In-house server 2,In-house server 3,","n2,n4,n5,n7,n1,n3,n6,",3.12735
163,568909,"In-house server 1,In-house server 2,In-house server 3,","n2,n1,n6,n5,n4,n3,",2.61213
164,570109,"In-house server 3,In-house server 2,","n2,n3,n1,n5,n4,",0.862135
165,575238,"In-house server 3,In-house server 2,","n1,n4,n2,n3,",2.07284
166,593044,"In-house server 3,","n1,n3,n2,",3.75654
167,593181,"In-house server 3,","n1,n3,n2,",0.029326
168,595629,"In-house server 3,","n2,n3,n1,",0.480097
169,597500,"In-house server 3,","n2,n3,n1,",0.389726
170,615603,"In-house server 1,In-house server 3,","n1,n2,n3,",3.00889
171,619325,"In-house server 3,","n1,n2,",0.504916
172,624939,"In-house server 3,","n1,n2,",0.766277
173,627128,"In-house server 3,","n1,n2,",0.313333
174,633857,"In-house server 3,","n1,n2,",1.0457
175,679151,"In-house server 1,In-house server 3,","n2,n1,",4.54735
176,694111,"In-house server 3,In-house server 1,","n1,n2,",1.50194
177,711781,"In-house server 3,","n1,",1.23415
178,755332,"In-house server 3,","n1,",3.105
179,756061,"In-house server 3,","n1,",0.0519996
180,838000,"In-house server 3,","n1,",6.00885
181,934019,"In-house server 1,","n1,",2.93392
