n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
1,15223,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,44571.3,368373,15223,10.5838,0,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.465147,0,0.465147
2,30278,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,39853.9,329385,15055,21.0508,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.460014,0,0.460014
2,30278,tf_alexnet,130000,475,1024,J92,JJ2,15223,157911,0.00498911,71843.9,598714,15055,18.3666,15223,0,n1,Standard_NV6,M60,1,0.62,0,2.59281,0,2.59281
3,45193,tf_alexnet,130000,475,1024,J92,JJ2,15223,157911,0.00498911,58648.6,488751,14915,34.7321,15223,0,n3,Standard_NC6,K80,1,0.56,0,2.32011,0,2.32011
3,45193,tf_alexnet,130000,232,128,J113,JJ3,30278,174566,0.0110549,48952.6,390266,14915,26.6154,30278,0,n1,Standard_NV6,M60,1,0.62,0,2.56869,0,2.56869
3,45193,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,35188.7,290827,14915,31.0339,0,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.455736,0,0.455736
4,60353,tf_alexnet,130000,475,1024,J92,JJ2,15223,157911,0.00498911,46891,390768,15160,53.2268,15223,0,n2,Standard_NV6,M60,1,0.62,0,2.61089,0,2.61089
4,60353,tf_alexnet,130000,366,512,J95,JJ4,45193,720433,0.0147667,58474,483260,15160,7.73385,45193,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.370578,0,0.370578
4,60353,tf_alexnet,130000,232,128,J113,JJ3,30278,174566,0.0110549,35923.7,286395,15160,36.0646,30278,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.185289,0,0.185289
4,60353,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,30739.1,254053,15160,41.5739,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.185289,0,0.185289
5,75162,tf_vgg19,130000,14,32,J176,JJ5,60353,988206,0.00573196,45374.5,685012,14809,3.28851,60353,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.180999,0,0.180999
5,75162,tf_alexnet,130000,366,512,J95,JJ4,45193,720433,0.0147667,53951.7,445885,14809,15.5813,45193,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.180999,0,0.180999
5,75162,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,26041.3,215226,14809,51.8699,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.180999,0,0.180999
5,75162,tf_alexnet,130000,475,1024,J92,JJ2,15223,157911,0.00498911,33603.7,280038,14809,69.476,15223,0,n1,Standard_NC6,K80,1,0.56,0,2.30362,0,2.30362
5,75162,tf_alexnet,130000,232,128,J113,JJ3,30278,174566,0.0110549,31298,249518,14809,45.295,30278,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.180999,0,0.180999
6,90306,tf_vgg19,130000,14,32,J176,JJ5,60353,988206,0.00573196,43882.3,662485,15144,6.6514,60353,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.123396,0,0.123396
6,90306,tf_alexnet,130000,366,512,J95,JJ4,45193,720433,0.0147667,49363,407962,15144,23.6063,45193,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.123396,0,0.123396
6,90306,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,21452.2,177298,15144,62.0062,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.246791,0,0.246791
6,90306,tf_alexnet,130000,339,512,J119,JJ6,75162,283269,0.0111425,54156,447591,15144,8.66554,75162,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.123396,0,0.123396
6,90306,tf_alexnet,130000,232,128,J113,JJ3,30278,174566,0.0110549,26779.5,213495,15144,54.7342,30278,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.123396,0,0.123396
6,90306,tf_alexnet,130000,475,1024,J92,JJ2,15223,157911,0.00498911,21929.6,182752,15144,75.7679,15223,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.246791,0,0.246791
7,105238,tf_alexnet,130000,366,512,J95,JJ4,45193,720433,0.0147667,44670.5,369180,14932,31.5189,45193,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.140386,0,0.140386
7,105238,tf_alexnet,130000,232,128,J113,JJ3,30278,174566,0.0110549,22158.8,176657,14932,64.0413,30278,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.140386,0,0.140386
