slot_number,sim_time,tardiness
163,232752,0
164,232796,0
165,234607,0
166,234805,0
167,234921,0
168,236755,0
169,238686,0
170,238700,0
171,240641,0
172,242612,0
173,244539,0
174,246412,0
175,248371,0
176,248466,0
177,250334,0
178,252379,0
179,254229,0
180,254957,0
181,255336,0
182,256184,0
183,256283,0
184,258053,0
185,260010,0
186,260202,0
187,260546,0
188,261148,0
189,261978,0
190,262426,0
191,262793,0
192,263911,0
193,265861,0
194,266011,0
195,267786,0
196,269490,0
197,269554,0
198,269764,0
199,270551,0
200,271746,0
201,273726,0
202,274432,0
203,275728,0
204,277723,0
205,279705,0
206,280171,0
207,280373,0
208,280801,0
209,281634,0
210,281900,0
211,282531,0
212,283624,0
213,284319,0
214,285638,0
215,285920,0
216,287604,0
217,288661,0
218,289151,0
219,289448,0
220,289561,0
221,291004,0
222,291506,0
223,292894,0
224,293451,0
225,293642,0
226,294342,0
227,294847,0
228,294880,0
229,295372,0
230,297346,0
231,297443,0
232,297562,0
233,299059,0
234,299268,0
235,299454,0
236,301347,0
237,303298,0
238,305185,0
239,305264,0
240,306766,0
241,307286,0
242,308312,0
243,309226,0
244,310509,0
245,311125,0
246,312331,0
247,313072,0
248,314332,0
249,315030,0
250,316939,0
251,317040,0
252,319010,0
253,319486,0
254,321037,0
255,323085,0
256,323334,0
257,323870,0
258,325057,0
259,326039,0
260,327023,0
261,328933,0
262,330198,0
263,330472,0
264,330868,0
265,332761,0
266,332784,0
267,334782,0
268,336707,0
269,338755,0
270,340755,0
271,342716,0
272,344693,0
273,345916,0
274,346657,0
275,348607,0
276,350677,0
277,350701,0
278,352632,0
279,354567,0
280,355060,0
281,356512,0
282,356753,0
283,356762,0
284,358168,0
285,358468,0
286,359437,0
287,360371,0
288,362336,0
289,362780,0
290,364250,0
291,364266,0
292,364398,0
293,364998,0
294,366223,0
295,366362,0
296,367758,0
297,368245,0
298,369521,0
299,370167,0
300,371419,0
301,372132,0
302,372632,0
303,374023,0
304,375931,0
305,377858,0
306,379414,0
307,379783,0
308,381683,0
309,382887,0
310,383654,0
311,385644,0
312,387596,0
313,389493,0
314,390099,0
315,391361,0
316,391528,0
317,392433,0
318,393037,0
319,393326,0
320,395341,0
321,395584,0
322,397293,0
323,399294,0
324,401254,0
325,403229,0
326,405167,0
327,405897,0
328,406088,0
329,406622,0
330,407092,0
331,407545,0
332,408112,0
333,409151,0
334,409822,0
335,411008,0
336,412266,0
337,412972,0
338,413213,0
339,414937,0
340,415688,0
341,416912,0
342,418853,0
343,420856,0
344,421792,0
345,422760,0
346,424688,0
347,426584,0
348,426810,0
349,426938,0
350,427707,0
351,427724,0
352,428640,0
353,430628,0
354,432574,0
355,432659,0
356,434286,0
357,434518,0
358,435780,0
359,436531,0
360,438433,0
361,439671,0
362,440346,0
363,441718,0
364,442244,0
365,443723,0
366,444240,0
367,446223,0
368,448115,0
369,448412,0
370,448626,0
371,450157,0
372,451874,0
373,454254,0
374,454337,0
375,454958,0
376,454985,0
377,456269,0
378,457783,0
379,458043,0
380,470094,0
381,480266,0
382,480943,0
383,482512,0
384,484003,0
385,489859,0
386,490685,0
387,491322,0
388,494876,0
389,495824,0
390,496763,0
391,497698,0
392,506371,0
393,506737,0
394,507565,0
395,508273,0
396,511245,0
397,514014,0
398,517338,0
399,517962,0
400,518319,0
401,519051,0
402,519764,0
403,525389,0
404,533421,0
405,534362,0
406,539222,0
407,540931,0
408,542369,0
409,542487,0
410,542602,0
411,544525,0
412,544807,0
413,546989,0
414,549399,0
415,552887,0
416,553868,0
417,556058,0
418,565127,0
419,565609,0
420,576266,0
421,576294,0
422,579483,0
423,579633,0
424,581447,0
425,582261,0
426,584636,0
427,585699,0
428,592555,0
429,593902,0
430,595114,0
431,600714,0
432,601160,0
433,601758,0
434,612022,0
435,618181,0
436,620629,0
437,622163,0
438,631094,0
439,631992,0
440,633235,0
441,646282,0
442,651481,0
443,655855,0
444,658172,0
445,664880,0
446,685215,0
447,698195,0
448,713586,0
449,721049,0
450,721910,0
451,726591,0
452,749920,0
453,770282,0
454,785464,0
455,804263,0
456,833493,0
457,837460,0
458,840661,0
459,890788,0
460,897785,0
461,983640,0
