slot_number,sim_time,tardiness
1,45157,0
2,90000,0
3,135202,0
4,180595,0
5,197542,0
6,225749,0
7,237372,0
8,286176,0
9,312203,0
10,1.21736e+06,0
11,1.25808e+06,0
