slot_number,sim_time,VM_type,NodeID,cost/node
37,59193,"Standard_NC12,Standard_NV12,In-house server 2,In-house server 3,","n4,n3,n13,n7,n8,n10,n14,n12,n9,n6,n1,n2,n5,n15,n11,",4.31975
38,60818,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n4,n7,n12,n6,n9,n3,n13,n8,n10,n14,n11,n5,n15,n1,n2,",4.57715
39,62167.4,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n2,n7,n14,n10,n8,n12,n5,n15,n11,n6,n9,n13,n3,n4,n1,",3.98789
40,62398,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n6,n9,n7,n5,n11,n12,n2,n3,n13,n8,n10,n1,",0.546652
41,64009,"In-house server 1,In-house server 2,Standard_NV24,In-house server 3,Standard_NC12,","n7,n14,n12,n8,n10,n3,n13,n6,n9,n4,n2,n5,n15,n11,n1,",4.3372
42,65595,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n7,n12,n11,n5,n4,n6,n9,n14,n2,n1,n10,n8,n13,n3,",3.99027
43,67172,"Standard_NV6,In-house server 2,In-house server 3,Standard_NC12,","n4,n14,n7,n8,n10,n5,n11,n15,n2,n9,n6,n12,n3,n13,n16,n17,n1,",4.56386
44,68793,"Standard_NV12,Standard_NC6,In-house server 3,In-house server 2,","n7,n6,n9,n2,n4,n5,n11,n15,n14,n12,n10,n8,n3,n13,n16,n17,n1,",4.63641
45,70418,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n7,n4,n8,n10,n14,n12,n9,n6,n15,n5,n11,n1,n2,n3,n13,n16,",5.24803
46,72026,"Standard_NV6,In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n7,n4,n5,n15,n11,n8,n10,n14,n3,n13,n16,n17,n12,n2,n1,n6,n9,",5.00431
47,73597,"In-house server 2,In-house server 3,Standard_NV24X,","n7,n4,n8,n10,n14,n12,n9,n6,n2,n15,n11,n5,n3,n13,n16,n17,n1,",5.38456
48,74835.7,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n14,n5,n15,n11,n6,n9,n12,n10,n8,n2,n1,n13,n3,n17,n16,n7,",4.02912
49,75208,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n6,n9,n5,n11,n15,n14,n13,n16,n3,n10,n8,n1,n2,n4,",1.22091
50,76813,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n14,n12,n8,n10,n13,n3,n16,n17,n11,n15,n5,n2,n6,n9,n1,",5.56411
51,78444,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n1,n7,n14,n8,n10,n12,n6,n9,n16,n13,n3,n4,n11,n15,n5,n2,",5.17591
52,80030,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n4,n7,n15,n11,n5,n12,n16,n17,n13,n3,n18,n8,n10,n6,n9,n1,n2,",5.62651
53,81615,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n7,n4,n17,n16,n13,n3,n6,n9,n19,n18,n8,n10,n2,n15,n5,n11,n1,",6.47713
54,82488.9,"Standard_NV24,Standard_NC24,In-house server 2,In-house server 3,","n14,n7,n12,n4,n10,n8,n6,n9,n18,n13,n17,n16,n3,n15,n11,n5,n1,n2,",3.49866
55,83255,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n7,n14,n2,n15,n11,n5,n4,n18,n10,n8,n9,n6,n12,n16,n13,n17,n3,n1,",2.73435
56,84837,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n7,n14,n12,n16,n17,n3,n13,n10,n8,n18,n19,n2,n15,n11,n5,n4,n6,n9,n20,n1,",6.52048
57,86469,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n7,n14,n12,n17,n13,n16,n3,n1,n20,n10,n8,n9,n6,n18,n19,n2,n4,n15,n5,n11,",6.24802
58,88138,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n7,n14,n8,n10,n16,n3,n17,n13,n1,n20,n12,n18,n19,n6,n9,n15,n11,n5,n4,n2,",6.65027
59,89771,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n21,n14,n12,n4,n2,n8,n10,n16,n17,n3,n13,n22,n1,n20,n6,n9,n7,n18,n19,n15,n5,n11,",6.72347
60,90894.5,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n6,n9,n12,n2,n14,n21,n19,n18,n1,n20,n10,n8,n17,n13,n16,n3,n4,n7,n5,n15,n11,",4.12655
61,91295,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n1,n7,n5,n11,n15,n19,n18,n13,n16,n17,n3,n6,n9,n10,n8,n4,n2,",1.53548
62,92880,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n7,n12,n4,n9,n6,n16,n3,n13,n17,n19,n18,n8,n10,n2,n14,n21,n20,n1,n15,n5,n11,",6.30583
63,94448,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n2,n10,n8,n1,n20,n13,n17,n16,n3,n19,n18,n7,n4,n11,n15,n5,n6,n9,",6.26713
64,96106,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n12,n14,n5,n11,n15,n2,n16,n13,n17,n3,n18,n19,n6,n9,n10,n8,n4,n7,n1,",6.35218
65,97508.2,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n12,n14,n19,n18,n8,n10,n17,n13,n16,n3,n6,n9,n7,n15,n11,n5,n20,n1,",5.57088
66,97668,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n5,n11,n15,n14,n17,n13,n16,n3,n9,n6,n10,n8,n18,n19,n4,n20,n1,n2,",0.639048
67,99307,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n12,n2,n9,n6,n19,n18,n5,n11,n15,n14,n21,n13,n16,n3,n17,n1,n20,n10,n8,n4,n7,",6.41737
68,100875,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n10,n8,n13,n16,n17,n3,n22,n12,n9,n6,n19,n18,n14,n21,n20,n1,n7,n15,n11,n5,",6.7711
69,102235,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n12,n4,n20,n1,n6,n9,n18,n19,n22,n10,n8,n3,n16,n17,n13,n21,n14,n2,n7,n15,n11,n5,",5.02387
70,102489,"In-house server 1,Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n12,n21,n14,n5,n15,n11,n7,n10,n8,n1,n20,n13,n17,n16,n3,n4,n19,n18,n2,n6,n9,",0.99008
71,104088,"Standard_NV24,In-house server 2,In-house server 3,","n7,n20,n1,n12,n10,n8,n21,n14,n5,n11,n15,n18,n19,n22,n6,n9,n2,n13,n17,n16,n3,n4,",6.61276
72,105710,"Standard_NV12,Standard_NC6,In-house server 2,In-house server 3,","n24,n23,n15,n16,n3,n11,n13,n17,n7,n25,n20,n1,n6,n9,n26,n21,n5,n10,n22,n14,n18,n19,n4,n12,n8,n2,",7.07527
73,107256,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n15,n5,n11,n2,n4,n13,n17,n3,n16,n18,n19,n1,n20,n21,n14,n8,n10,n6,n9,n7,",6.0358
74,107272,"Standard_NC6,In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n7,n12,n21,n14,n2,n17,n16,n3,n13,n11,n5,n15,n1,n20,n10,n8,n9,n6,n18,n19,n4,",0.0621924
75,108831,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n2,n19,n18,n5,n11,n15,n21,n14,n3,n17,n16,n13,n22,n10,n8,n20,n1,n6,n9,n4,",6.42246
76,110377,"Standard_NV24,In-house server 2,In-house server 3,","n6,n11,n13,n17,n3,n15,n16,n23,n2,n8,n24,n20,n1,n19,n18,n4,n9,n21,n12,n7,n5,n10,n14,n22,",6.56963
77,111952,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n9,n6,n1,n20,n7,n4,n24,n19,n18,n21,n16,n23,n15,n13,n11,n8,n2,n12,n14,n5,n10,n22,",7.1139
78,113614,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n23,n4,n12,n19,n18,n16,n3,n13,n17,n22,n10,n8,n9,n6,n14,n21,n20,n1,n11,n15,n5,n2,",7.08062
79,115270,"Standard_NV24,In-house server 2,In-house server 3,","n18,n21,n7,n6,n9,n24,n19,n3,n17,n23,n16,n15,n13,n11,n8,n2,n4,n1,n20,n12,n14,n10,n5,n22,",7.46915
80,116892,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n21,n18,n19,n7,n25,n9,n6,n1,n20,n26,n17,n3,n4,n8,n2,n13,n11,n10,n22,n5,n14,n12,n27,n16,n15,n23,",8.27639
81,118232,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n19,n4,n12,n20,n1,n3,n17,n7,n25,n21,n18,n9,n13,n11,n8,n2,n10,n14,n5,n22,n16,n15,n23,n24,",6.20594
82,118514,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n3,n17,n1,n20,n4,n12,n24,n19,n18,n16,n23,n15,n13,n11,n7,n9,n21,n8,n2,n10,n5,n14,n22,",1.32852
83,120153,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n3,n17,n1,n20,n4,n12,n24,n19,n18,n16,n23,n15,n13,n11,n7,n9,n21,n8,n2,n10,n5,n14,n22,",7.69916
84,121754,"Standard_NV12,In-house server 2,In-house server 3,","n12,n24,n21,n19,n18,n9,n6,n26,n27,n23,n15,n16,n17,n3,n11,n13,n7,n25,n20,n1,n8,n2,n5,n10,n14,n22,n4,",7.15456
85,123306,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n20,n4,n7,n25,n19,n18,n1,n26,n17,n3,n21,n23,n16,n15,n13,n11,n9,n6,n8,n2,n10,n14,n5,n22,n12,",7.33525
86,124496,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n13,n11,n1,n20,n7,n16,n15,n23,n6,n9,n12,n24,n19,n18,n4,n22,n5,n10,n14,n21,n8,n2,",5.35511
87,124855,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n2,n21,n14,n8,n10,n4,n20,n1,n23,n7,n18,n19,n12,n9,n6,n5,n15,n11,n17,n13,n16,n3,",1.50161
88,126447,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n20,n9,n6,n7,n25,n3,n17,n19,n18,n21,n13,n11,n8,n2,n12,n10,n14,n5,n22,n16,n15,n23,n24,",6.77836
89,127022,"Standard_NV24,In-house server 2,In-house server 3,","n7,n25,n21,n19,n18,n6,n9,n20,n1,n3,n17,n11,n13,n4,n8,n2,n14,n10,n5,n22,n12,n15,n16,n23,n24,",2.31708
90,128001,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n19,n18,n21,n3,n17,n11,n13,n23,n15,n16,n7,n25,n1,n20,n8,n2,n12,n24,n4,n14,n5,n10,n22,",4.17265
91,128285,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n7,n3,n17,n12,n20,n1,n24,n4,n13,n11,n23,n16,n15,n2,n8,n21,n5,n10,n14,n22,n19,n18,",1.2146
92,129555,"Standard_NV24,In-house server 2,In-house server 3,","n4,n19,n18,n20,n1,n12,n24,n21,n22,n10,n14,n5,n3,n11,n13,n17,n6,n9,n7,n8,n2,n15,n16,n23,",5.11982
93,131261,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n7,n3,n17,n12,n20,n1,n24,n18,n19,n4,n13,n11,n23,n16,n15,n2,n8,n21,n5,n10,n14,n22,",7.29114
94,132920,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n4,n7,n19,n18,n24,n21,n3,n17,n11,n13,n1,n20,n22,n14,n5,n10,n12,n8,n2,n15,n16,n23,",6.52237
95,134584,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n4,n9,n6,n2,n10,n8,n21,n14,n19,n18,n23,n7,n11,n15,n5,n17,n13,n16,n3,n1,n20,n12,",6.31549
96,136110,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n25,n7,n21,n20,n1,n24,n17,n3,n19,n18,n23,n16,n15,n13,n11,n8,n2,n9,n6,n14,n10,n5,n22,n12,",6.39805
97,136974,"Standard_NV24X,In-house server 2,In-house server 3,","n25,n7,n1,n20,n9,n6,n24,n3,n15,n23,n16,n11,n13,n17,n21,n18,n19,n12,n4,n8,n2,n5,n14,n10,n22,",3.66961
98,137649,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n4,n7,n21,n12,n6,n9,n20,n1,n19,n18,n3,n17,n11,n13,n2,n8,n15,n16,n23,n14,n5,n10,n22,",2.47269
99,139159,"In-house server 2,In-house server 3,Standard_NV24X,","n23,n22,n2,n12,n11,n5,n15,n21,n14,n19,n18,n17,n3,n13,n16,n1,n20,n10,n8,n6,n9,n7,n4,",5.34911
100,140168,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n25,n7,n18,n19,n3,n17,n6,n9,n20,n1,n12,n4,n13,n11,n14,n10,n22,n5,n8,n2,n16,n15,n23,n24,",4.16493
101,140796,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n7,n11,n5,n15,n21,n14,n8,n10,n17,n3,n13,n16,n18,n19,n4,n12,n9,n6,n2,",2.07397
102,142385,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n25,n7,n18,n19,n11,n13,n3,n17,n6,n9,n20,n1,n12,n2,n8,n5,n14,n22,n10,n4,n15,n16,n23,n24,",6.5752
103,143118,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n20,n9,n6,n19,n18,n4,n3,n17,n21,n23,n16,n15,n13,n11,n8,n2,n25,n7,n1,n12,n10,n14,n5,n22,",2.90554
104,143964,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n9,n6,n2,n8,n21,n18,n19,n3,n17,n10,n22,n14,n5,n13,n11,n7,n12,n1,n20,n4,n16,n15,n23,",3.23363
105,144333,"In-house server 2,In-house server 3,Standard_NV24X,","n24,n1,n20,n7,n2,n8,n12,n18,n19,n3,n17,n21,n13,n11,n6,n9,n4,n16,n15,n23,n10,n14,n5,n22,",1.33815
106,145539,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n9,n6,n21,n3,n17,n14,n22,n10,n5,n13,n11,n1,n20,n19,n18,n12,n8,n2,n16,n15,n23,n25,n7,n24,",4.56757
107,146093,"Standard_NV24,In-house server 2,In-house server 3,","n7,n19,n18,n9,n6,n20,n1,n3,n23,n15,n16,n17,n11,n13,n21,n8,n2,n4,n12,n24,n5,n14,n10,n22,",2.05155
108,147148,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n25,n7,n21,n26,n3,n17,n2,n8,n6,n9,n12,n10,n22,n14,n5,n13,n11,n23,n16,n15,n19,n18,n1,n20,n4,n24,",4.38279
109,148747,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n9,n24,n4,n17,n3,n7,n25,n2,n8,n27,n21,n13,n11,n10,n22,n14,n5,n18,n19,n26,n6,n1,n20,n12,n16,n15,n23,",7.22392
110,148883,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n9,n6,n7,n2,n8,n12,n21,n17,n3,n18,n19,n13,n11,n1,n20,n4,n10,n14,n5,n22,n16,n15,n23,",0.554304
111,150379,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n26,n24,n21,n3,n17,n11,n13,n7,n25,n6,n9,n12,n14,n5,n10,n22,n19,n18,n8,n2,n20,n1,n4,n15,n16,n23,",6.128
112,151991,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n21,n11,n13,n23,n15,n16,n3,n17,n18,n19,n2,n8,n5,n14,n10,n22,n9,n6,n1,n20,n12,n4,n25,n7,",6.40218
113,152453,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n21,n3,n17,n6,n9,n20,n1,n12,n13,n11,n16,n15,n23,n18,n19,n25,n7,n2,n8,n22,n5,n14,n10,n4,n24,",2.04565
114,153546,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n21,n25,n7,n20,n1,n19,n18,n3,n17,n11,n13,n14,n5,n22,n10,n8,n2,n9,n6,n12,n4,n15,n16,n23,",4.23489
115,154224,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n21,n3,n17,n6,n9,n20,n1,n12,n13,n11,n16,n15,n23,n19,n18,n25,n7,n2,n8,n22,n5,n14,n10,n4,n24,",2.99879
116,155135,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n3,n17,n21,n23,n16,n15,n13,n11,n14,n5,n10,n22,n19,n18,n8,n2,n6,n9,n24,n1,n20,n12,n4,",3.3987
117,155297,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n1,n12,n7,n17,n3,n21,n18,n19,n23,n16,n15,n13,n11,n4,n6,n9,n22,n14,n5,n10,n2,n8,n24,",0.588003
118,156778,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n19,n18,n11,n13,n3,n17,n21,n23,n16,n15,n5,n10,n14,n22,n25,n7,n9,n6,n8,n2,n1,n20,n24,n4,",5.64444
119,158299,"Standard_NV24X,In-house server 2,In-house server 3,","n18,n6,n9,n12,n21,n11,n13,n3,n17,n7,n15,n16,n23,n19,n2,n8,n20,n1,n4,n5,n14,n10,n22,n24,",5.84435
120,158404,"Standard_NV24X,In-house server 2,In-house server 3,","n20,n26,n3,n17,n21,n13,n11,n25,n7,n16,n15,n23,n19,n18,n1,n6,n9,n24,n14,n5,n22,n10,n2,n8,n4,n12,",0.434343
121,160009,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n27,n12,n20,n1,n17,n3,n7,n25,n23,n16,n15,n13,n11,n18,n19,n24,n10,n14,n5,n22,n6,n9,n8,n2,n26,n4,",6.64225
122,161478,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n27,n9,n6,n15,n23,n16,n17,n3,n11,n13,n24,n20,n1,n18,n19,n10,n22,n5,n14,n21,n4,n25,n7,n12,n8,n2,n26,",6.18792
123,161581,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n21,n6,n9,n12,n20,n1,n17,n3,n18,n19,n23,n16,n15,n13,n11,n4,n7,n25,n22,n14,n5,n10,n8,n2,",0.379248
124,163041,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n6,n9,n12,n21,n7,n17,n11,n13,n3,n15,n23,n16,n18,n5,n14,n22,n10,n4,n8,n2,n24,n1,n20,",5.31981
125,163194,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n2,n4,n23,n19,n18,n8,n10,n14,n21,n17,n3,n13,n16,n1,n20,n12,n9,n6,n15,n5,n11,n7,",0.547736
126,164783,"Standard_NV24X,In-house server 2,In-house server 3,","n13,n11,n21,n12,n7,n25,n5,n14,n10,n22,n24,n17,n3,n23,n15,n16,n19,n18,n20,n1,n6,n9,n4,n8,n2,",5.60231
127,166309,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n21,n17,n3,n15,n16,n23,n19,n18,n20,n1,n7,n25,n24,n6,n9,n12,n8,n2,n13,n11,n14,n10,n22,n5,n4,",5.34873
128,166381,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n18,n12,n15,n23,n16,n17,n11,n13,n3,n19,n5,n22,n10,n14,n25,n7,n6,n9,n20,n1,n8,n2,n24,n4,",0.277466
129,167131,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n21,n4,n20,n1,n24,n17,n3,n19,n18,n23,n16,n15,n13,n11,n7,n25,n22,n14,n5,n10,n6,n9,n12,n8,n2,n26,",3.01162
130,167997,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n23,n4,n2,n7,n10,n8,n3,n17,n16,n13,n14,n21,n20,n1,n22,n12,n9,n6,n15,n5,n11,n18,n19,",2.99481
131,169596,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n22,n2,n10,n8,n9,n6,n11,n5,n15,n3,n13,n16,n17,n14,n21,n18,n19,n12,n1,n20,n7,",4.98482
132,170077,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n19,n18,n21,n17,n3,n23,n16,n15,n13,n11,n12,n14,n5,n22,n10,n20,n1,n8,n2,n6,n9,n24,n4,",1.7216
133,171198,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n18,n17,n3,n21,n19,n26,n6,n9,n20,n1,n12,n25,n7,n22,n14,n10,n5,n13,n11,n16,n23,n15,n8,n2,n4,",4.09508
134,172002,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n20,n1,n17,n11,n13,n3,n21,n23,n16,n15,n18,n19,n25,n7,n10,n14,n5,n22,n12,n4,n8,n2,n9,n24,",2.98025
135,172857,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n21,n1,n20,n17,n3,n19,n18,n23,n16,n15,n13,n11,n12,n25,n7,n6,n9,n10,n14,n5,n22,n8,n2,n4,",3.14305
136,172899,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n20,n1,n24,n19,n18,n17,n3,n10,n14,n22,n5,n13,n11,n12,n7,n16,n15,n23,n9,n6,n4,n8,n2,",0.147675
137,174204,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n12,n17,n3,n23,n16,n15,n13,n11,n18,n19,n1,n20,n21,n5,n22,n10,n14,n6,n9,n25,n7,n4,n8,n2,",4.79428
138,174433,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n2,n8,n10,n7,n4,n23,n21,n14,n19,n18,n17,n3,n16,n13,n1,n20,n12,n9,n6,n5,n15,n11,",0.849978
139,175761,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n8,n10,n6,n9,n2,n4,n7,n11,n5,n15,n3,n16,n17,n13,n20,n1,n14,n21,n23,n18,n19,n12,",4.52727
140,175996,"Standard_NV24X,In-house server 2,In-house server 3,","n23,n4,n7,n10,n8,n2,n20,n1,n22,n12,n9,n6,n21,n14,n17,n3,n16,n13,n18,n19,n15,n11,n5,",0.864251
141,176863,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n1,n21,n17,n3,n24,n20,n19,n18,n23,n16,n15,n13,n11,n6,n9,n10,n14,n5,n22,n25,n7,n4,n8,n2,n12,",3.03058
142,177358,"Standard_NV24,In-house server 2,In-house server 3,","n20,n1,n4,n7,n6,n9,n2,n10,n8,n22,n12,n19,n18,n3,n16,n17,n13,n14,n21,n23,n11,n15,n5,",1.77026
143,177628,"Standard_NV24X,In-house server 2,In-house server 3,","n23,n4,n6,n9,n8,n10,n2,n12,n22,n1,n20,n19,n18,n11,n5,n15,n21,n14,n3,n17,n16,n13,n7,",0.969816
144,179255,"Standard_NV24,In-house server 2,In-house server 3,","n18,n19,n23,n15,n16,n17,n3,n11,n13,n7,n25,n20,n1,n24,n21,n5,n10,n22,n14,n6,n9,n8,n2,n4,n12,",5.55267
145,180258,"Standard_NV12,In-house server 2,In-house server 3,","n6,n21,n4,n17,n3,n13,n11,n18,n19,n26,n24,n20,n1,n16,n15,n23,n25,n7,n8,n2,n9,n12,n10,n5,n22,n14,",3.63881
146,180901,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n1,n20,n12,n24,n15,n23,n16,n11,n13,n3,n17,n21,n18,n6,n9,n4,n7,n8,n2,n5,n14,n10,n22,",2.5727
