slot_number,sim_time,VM_type,NodeID,cost/node
1,45137,"In-house server 1,","n1,",1.37919
2,90206,"Standard_NV6,","n1,",7.76188
3,135372,"Standard_NV6,","n1,",7.77859
4,166501,"In-house server 1,","n1,",0.951164
5,234068,"In-house server 1,","n1,",2.06454
6,355212,"In-house server 1,","n1,",3.70163
7,387554,"In-house server 2,","n1,",1006.62
