slot_number,sim_time,tardiness
1,1618,0
2,3319,0
3,5043,0
4,6733,0
5,8429,0
6,10219,0
7,11889,0
8,13599,0
9,15321,0
10,17010,0
11,18743,0
12,20447,0
13,22156,0
14,23913,0
15,25597,0
16,27301,0
17,29006,0
18,30725,0
19,32469,0
20,34190,0
21,35925,0
22,37664,0
23,39404,0
24,41087,0
25,42860,0
26,44627,0
27,46359,0
28,46519.5,0
29,48111,0
30,49773,0
31,51500,0
32,53242,0
33,54978,0
34,56703,0
35,58402,0
36,60109,0
37,61815,0
38,63581,0
39,65273,0
40,66924,0
41,68678,0
42,70444,0
43,72149,0
44,73857,0
45,74362.3,0
46,75648,0
47,77404,0
48,79192,0
49,80777.7,0
50,80904,0
51,82744,0
52,84493,0
53,86243,0
54,86254.6,0
55,88020,0
56,89748,0
57,91480,0
58,93220,0
59,94921,0
60,96744,0
61,98037.3,0
62,98424,0
63,100222,0
64,101965,0
65,103697,0
66,105458,0
67,107241,0
68,107602,0
69,108954,0
70,110320,0
71,110653,0
72,112320,0
73,113069,0
74,114022,0
75,115746,0
76,117435,0
77,117665,0
78,119086,0
79,120824,0
80,122570,0
81,124312,0
82,126092,0
83,127866,0
84,129571,0
85,129659,0
86,131290,0
87,133105,0
88,134680,0
89,134894,0
90,136651,0
91,136704,0
92,138437,0
93,139531,0
94,140099,0
95,141840,0
96,142098,0
97,143544,0
98,144113,0
99,145313,0
100,145843,0
101,147084,0
102,147133,0
103,147593,0
104,148954,0
105,149300,0
106,150603,0
107,150667,0
108,151535,0
109,152369,0
110,152930,0
111,153646,0
112,154102,0
113,155890,0
114,157333,0
115,157548,0
116,159304,0
117,160995,0
118,162714,0
119,164449,0
120,164651,0
121,166156,0
122,166450,0
123,167919,0
124,169629,0
125,171335,0
126,173096,0
127,173496,0
128,174926,0
129,176686,0
130,176780,0
131,178376,0
132,178949,0
133,180129,0
134,181903,0
135,182014,0
136,183555,0
137,184511,0
138,185201,0
139,185308,0
140,187135,0
141,187846,0
142,188875,0
143,189326,0
144,190636,0
145,191358,0
146,192360,0
147,194028,0
148,195367,0
149,195714,0
150,196669,0
151,197485,0
152,197713,0
153,199177,0
154,200837,0
155,201552,0
156,202173,0
157,202378,0
158,202563,0
159,202951,0
160,203968,0
161,204329,0
162,204816,0
163,205283,0
164,206024,0
165,207250,0
166,207796,0
167,207898,0
168,209571,0
169,209801,0
170,211290,0
171,211294,0
172,213040,0
173,214733,0
174,215738,0
175,216492,0
176,218168,0
177,219103,0
178,219924,0
179,221556,0
180,221584,0
181,222554,0
182,223320,0
183,225107,0
184,226877,0
185,226903,0
186,227239,0
187,228596,0
188,230332,0
189,232062,0
190,232965,0
191,233183,0
192,233375,0
193,233857,0
194,235548,0
195,235947,0
196,237347,0
197,237395,0
198,239045,0
199,239249,0
200,240846,0
201,242550,0
202,243911,0
203,244268,0
204,244470,0
205,245966,0
206,246342,0
207,247515,0
208,247683,0
209,249304,0
210,251017,0
211,252806,0
212,254471,0
213,256254,0
214,257956,0
215,258187,0
216,259691,0
217,260429,0
218,260731,0
219,261434,0
220,263115,0
221,264456,0
222,264888,0
223,266638,0
224,266851,0
225,268322,0
226,269689,0
227,270069,0
228,271815,0
229,272219,0
230,273000,0
231,273485,0
232,274015,0
233,275158,0
234,275779,0
235,276916,0
236,278675,0
237,278743,0
238,280398,0
239,280993,0
240,282164,0
241,283880,0
242,285585,0
243,287135,0
244,287295,0
245,288978,0
246,289369,0
247,290644,0
248,291833,0
249,292294,0
250,292815,0
251,293898,0
252,294056,0
253,295079,0
254,295807,0
255,297590,0
256,297898,0
257,298993,0
258,299396,0
259,299537,0
260,299916,0
261,300376,0
262,301146,0
263,302874,0
264,304670,0
265,306397,0
266,307027,0
267,308163,0
268,309829,0
269,311556,0
270,312031,0
271,313104,0
272,313343,0
273,314604,0
274,315115,0
275,315558,0
276,316776,0
277,318473,0
278,319707,0
279,320169,0
280,321897,0
281,322414,0
282,323705,0
283,324017,0
284,325165,0
285,325476,0
286,327199,0
287,327358,0
288,328944,0
289,329363,0
290,330672,0
291,331598,0
292,332426,0
293,332551,0
294,334134,0
295,334239,0
296,335942,0
297,336455,0
298,337594,0
299,338751,0
300,339262,0
301,341010,0
302,341579,0
303,342626,0
304,342738,0
305,342801,0
306,344541,0
307,344954,0
308,346229,0
309,347894,0
310,347975,0
311,349619,0
312,351330,0
313,352410,0
314,353066,0
315,353568,0
316,354757,0
317,356458,0
318,356473,0
319,358286,0
320,358304,0
321,359550,0
322,360040,0
323,360903,0
324,361811,0
325,363597,0
326,365330,0
327,366483,0
328,367013,0
329,367876,0
330,368666,0
331,368695,0
332,370367,0
333,371698,0
334,372145,0
335,373014,0
336,373868,0
337,374550,0
338,375571,0
339,377307,0
340,379030,0
341,379925,0
342,380755,0
343,380761,0
344,382500,0
345,382894,0
346,384228,0
347,385928,0
348,387086,0
349,387674,0
350,389434,0
351,391237,0
352,392217,0
353,392852,0
354,393484,0
355,394612,0
356,395454,0
357,396392,0
358,397833,0
359,398174,0
360,399887,0
361,399964,0
362,401648,0
363,401899,0
364,402172,0
365,403297,0
366,405038,0
367,406423,0
368,406768,0
369,407166,0
370,407617,0
371,408460,0
372,408499,0
373,410186,0
374,411172,0
375,411964,0
376,413349,0
377,413724,0
378,414372,0
379,415385,0
380,415504,0
381,417216,0
382,417379,0
383,417574,0
384,418864,0
385,419534,0
386,420110,0
387,420559,0
388,422336,0
389,424113,0
390,425164,0
391,425911,0
392,427648,0
393,429041,0
394,429389,0
395,431158,0
396,432711,0
397,432857,0
398,433835,0
399,434527,0
400,436059,0
401,436262,0
402,437975,0
403,437980,0
404,439672,0
405,440793,0
406,441489,0
407,442222,0
408,443061,0
409,443232,0
410,444988,0
411,445139,0
412,445954,0
413,445966,0
414,446718,0
415,448417,0
416,449679,0
417,450225,0
418,452174,0
419,453394,0
420,453927,0
421,455466,0
422,456875,0
423,457587,0
424,459644,0
425,461465,0
426,461618,0
427,463891,0
428,464428,0
429,470114,0
430,472654,0
431,475341,0
432,476375,0
433,478709,0
434,480647,0
435,482200,0
436,483416,0
437,486184,0
438,486557,0
439,490803,0
440,491520,0
441,493841,0
442,495014,0
443,495119,0
444,497027,0
445,500177,0
446,501352,0
447,503451,0
448,505874,0
449,508464,0
450,511185,0
451,512444,0
452,513960,0
453,514310,0
454,515284,0
455,516018,0
456,516481,0
457,517365,0
458,518620,0
459,519740,0
460,525952,0
461,527610,0
462,532259,0
463,535208,0
464,535740,0
465,537305,0
466,537746,0
467,539626,0
468,541630,0
469,545781,0
470,553122,0
471,557455,0
472,559127,0
473,559734,0
474,560768,0
475,563258,0
476,564823,0
477,569891,0
478,575312,0
479,577484,0
480,578208,0
481,578569,0
482,581930,0
483,584120,0
484,589252,0
485,596552,0
486,597509,0
487,600996,0
488,603827,0
489,608890,0
490,609045,0
491,609705,0
492,610657,0
493,611957,0
494,615961,0
495,617103,0
496,620384,0
497,620771,0
498,621564,0
499,625074,0
500,639398,0
501,642577,0
502,657454,0
503,658136,0
504,676034,0
505,676310,0
506,688034,0
507,692870,0
508,699659,0
509,711830,0
510,713501,0
511,727623,0
512,741289,0
513,745560,0
514,765293,0
515,776868,0
516,792710,0
517,804086,0
518,829431,0
519,832571,0
520,872156,0
521,923686,0
