slot_number,sim_time,VM_type,NodeID,cost/node
62,98424,"Standard_NV12,Standard_NC6,In-house server 3,In-house server 2,","n12,n2,n7,n4,n15,n11,n5,n18,n19,n9,n6,n1,n20,n14,n8,n10,n16,n13,n17,n3,",1.11036
63,100222,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n4,n1,n8,n10,n2,n12,n13,n16,n17,n3,n18,n19,n7,n11,n15,n5,n6,n9,",5.93249
64,101965,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n12,n2,n11,n5,n15,n18,n19,n1,n20,n10,n8,n7,n4,n16,n3,n13,n17,n14,n21,n6,n9,",5.31355
65,103697,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n2,n1,n9,n6,n10,n8,n18,n14,n3,n13,n17,n16,n5,n15,n11,n4,n7,",5.43354
66,105458,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n14,n10,n8,n9,n6,n1,n20,n19,n18,n3,n17,n16,n13,n7,n4,n15,n11,n5,n2,",5.73944
67,107241,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n2,n4,n7,n14,n10,n8,n1,n20,n18,n19,n13,n3,n16,n17,n15,n11,n5,n6,n9,",5.83193
68,107602,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n2,n10,n8,n4,n9,n6,n14,n18,n13,n17,n16,n3,n7,n11,n15,n5,n1,",1.06179
69,108954,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n14,n10,n8,n12,n4,n18,n19,n1,n20,n9,n6,n3,n13,n17,n16,n7,n11,n15,n5,n2,",4.35219
70,110320,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n14,n21,n4,n2,n10,n8,n12,n9,n6,n13,n3,n16,n17,n18,n19,n20,n1,n7,n15,n11,n5,",4.42153
71,110653,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n10,n8,n12,n20,n1,n14,n13,n3,n16,n17,n9,n6,n18,n19,n11,n15,n5,n4,n7,n2,",1.07878
72,112320,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n14,n12,n2,n4,n10,n8,n19,n18,n3,n17,n16,n13,n11,n15,n5,n7,n1,n6,n9,",5.04791
73,113069,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n21,n12,n2,n11,n5,n15,n18,n19,n1,n20,n9,n6,n10,n8,n7,n4,n3,n13,n17,n16,",2.70488
74,114022,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n2,n13,n3,n17,n16,n10,n8,n9,n6,n19,n18,n14,n21,n20,n1,n4,n15,n11,n5,",3.30134
75,115746,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n2,n22,n4,n11,n15,n5,n1,n20,n16,n13,n17,n3,n14,n21,n19,n18,n8,n10,n7,n6,n9,",5.72884
76,117435,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n8,n10,n21,n14,n19,n18,n3,n13,n16,n17,n1,n20,n9,n6,n7,n15,n11,n5,n2,",5.95459
77,117665,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n12,n22,n7,n9,n6,n19,n18,n11,n5,n15,n3,n17,n16,n13,n14,n21,n20,n1,n4,n2,",0.890759
78,119086,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n10,n7,n13,n16,n17,n3,n9,n6,n1,n20,n12,n14,n19,n18,n11,n15,n5,n4,",5.0451
79,120824,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n15,n11,n5,n7,n10,n8,n20,n1,n4,n13,n3,n17,n16,n22,n12,n9,n6,n18,n19,n2,n14,n21,",6.47037
80,122570,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n10,n8,n4,n7,n6,n9,n21,n14,n18,n19,n13,n16,n17,n3,n22,n1,n20,n2,n15,n11,n5,",6.56992
81,124312,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n22,n14,n21,n2,n4,n9,n6,n8,n10,n23,n11,n15,n5,n3,n13,n17,n16,n18,n19,n20,n1,",7.12247
82,126092,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n10,n8,n23,n14,n21,n2,n4,n7,n9,n6,n17,n16,n3,n13,n22,n1,n20,n12,n18,n19,n11,n15,n5,",7.17867
83,127866,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n21,n19,n18,n17,n11,n13,n3,n24,n20,n1,n12,n4,n26,n25,n7,n10,n14,n22,n5,n8,n2,n6,n9,n15,n16,n23,",7.82981
84,129571,"Standard_NV24,In-house server 3,In-house server 2,","n19,n18,n17,n3,n12,n24,n20,n1,n7,n13,n11,n6,n9,n16,n15,n23,n4,n21,n2,n8,n14,n22,n5,n10,",6.56194
85,129659,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n18,n19,n21,n26,n16,n15,n23,n17,n3,n11,n13,n24,n20,n1,n5,n14,n10,n22,n6,n9,n25,n7,n4,n8,n2,",0.358361
86,131290,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n17,n3,n11,n13,n21,n18,n19,n7,n16,n15,n23,n6,n9,n20,n1,n4,n5,n14,n22,n10,n8,n2,n24,n12,",6.50403
87,133105,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n21,n18,n19,n17,n3,n12,n14,n5,n10,n22,n20,n1,n24,n9,n6,n8,n2,n25,n7,n4,n15,n16,n23,",7.34895
88,134680,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n21,n13,n11,n18,n19,n14,n5,n22,n10,n20,n1,n23,n15,n16,n17,n3,n25,n7,n4,n8,n2,n6,n9,n24,",6.30636
89,134894,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n18,n19,n21,n26,n20,n1,n24,n17,n3,n23,n16,n15,n13,n11,n10,n14,n22,n5,n6,n9,n4,n25,n7,n8,n2,",1.06224
90,136651,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n17,n11,n13,n3,n19,n18,n16,n15,n23,n20,n1,n24,n21,n10,n5,n22,n14,n26,n6,n25,n7,n12,n8,n2,n4,",7.50713
91,136704,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n18,n19,n26,n21,n17,n3,n20,n1,n24,n23,n16,n15,n14,n10,n22,n5,n13,n11,n4,n25,n7,n6,n9,n8,n2,",0.239034
92,138437,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n9,n6,n18,n19,n17,n3,n21,n20,n1,n12,n24,n16,n23,n15,n10,n14,n22,n5,n13,n11,n8,n2,n25,n7,n4,n26,",7.50793
93,139531,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n18,n19,n21,n20,n1,n24,n17,n3,n11,n13,n23,n16,n15,n10,n14,n22,n5,n6,n25,n7,n8,n2,n12,n26,n4,",4.8027
94,140099,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n9,n18,n19,n21,n17,n3,n11,n13,n24,n20,n1,n26,n23,n16,n15,n10,n14,n22,n5,n8,n2,n12,n6,n25,n7,n4,",2.60926
95,141840,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n18,n19,n17,n11,n13,n3,n2,n8,n4,n24,n20,n1,n26,n21,n16,n23,n15,n10,n22,n14,n5,n9,n6,n25,n7,n12,",7.64655
96,142098,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n18,n19,n21,n17,n3,n11,n13,n20,n1,n24,n5,n14,n10,n22,n4,n16,n23,n15,n8,n2,n6,n9,n25,n7,n26,",1.09973
97,143544,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n9,n12,n3,n17,n19,n18,n24,n20,n1,n26,n21,n16,n23,n15,n13,n11,n22,n14,n5,n10,n25,n7,n6,n8,n2,n4,",6.19217
98,144113,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n26,n13,n11,n17,n3,n18,n19,n4,n16,n15,n23,n20,n1,n24,n21,n5,n22,n14,n10,n25,n7,n6,n9,n8,n2,n12,",2.33668
99,145313,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n21,n11,n13,n17,n23,n15,n16,n3,n18,n19,n12,n20,n1,n6,n9,n7,n8,n2,n24,n4,n14,n5,n10,n22,",4.98702
100,145843,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n18,n19,n4,n17,n3,n11,n13,n20,n1,n24,n21,n23,n16,n15,n10,n22,n14,n5,n8,n2,n25,n7,n6,n9,n26,",2.37695
101,147084,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n21,n18,n19,n26,n24,n20,n1,n17,n3,n15,n23,n16,n2,n8,n7,n25,n6,n9,n10,n14,n22,n5,n13,n11,n4,",5.54309
102,147133,"Standard_NC6,Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n1,n19,n18,n21,n17,n11,n13,n3,n2,n8,n4,n15,n16,n23,n20,n14,n5,n10,n22,n24,n12,n9,n6,n25,n7,n26,",0.230279
103,147593,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n17,n3,n21,n13,n11,n18,n19,n4,n16,n15,n23,n20,n1,n10,n14,n5,n22,n6,n9,n8,n2,n25,n7,n24,n12,",2.13005
104,148954,"Standard_NV24,In-house server 2,In-house server 3,","n13,n11,n9,n18,n19,n17,n3,n4,n15,n16,n23,n20,n1,n21,n5,n10,n22,n14,n24,n12,n25,n7,n8,n2,n6,n26,",6.1821
105,149300,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n18,n19,n21,n17,n3,n2,n8,n20,n1,n24,n14,n10,n22,n5,n13,n11,n16,n23,n15,n25,n7,n9,n6,n4,n26,",1.46783
106,150603,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n26,n4,n18,n19,n3,n17,n21,n24,n20,n1,n13,n11,n10,n14,n22,n5,n6,n9,n8,n2,n25,n7,n16,n15,n23,",6.00551
107,150667,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n11,n13,n9,n18,n19,n17,n3,n20,n1,n24,n26,n21,n2,n8,n25,n7,n4,n22,n14,n10,n5,n23,n16,n15,n6,n12,",0.299322
108,151535,"Standard_NV24X,In-house server 2,In-house server 3,","n23,n4,n7,n10,n8,n2,n20,n1,n9,n6,n5,n11,n15,n12,n22,n13,n3,n16,n17,n18,n19,n14,n21,",3.25972
109,152369,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n23,n4,n7,n2,n9,n6,n10,n8,n21,n14,n11,n5,n15,n17,n3,n16,n13,n22,n1,n20,n12,n18,n19,",3.43296
110,152930,"Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n13,n11,n18,n19,n6,n9,n20,n1,n24,n21,n17,n3,n4,n2,n8,n5,n22,n14,n10,n7,n25,n12,n15,n16,n23,",2.70713
111,153646,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n11,n13,n3,n17,n18,n19,n20,n1,n8,n2,n12,n7,n4,n14,n5,n22,n10,n6,n9,n24,n15,n16,n23,",3.08185
112,154102,"Standard_NV24X,Standard_NC6,Standard_NV6,In-house server 2,In-house server 3,","n12,n9,n17,n3,n21,n13,n11,n18,n19,n24,n20,n1,n14,n5,n22,n10,n25,n7,n4,n6,n8,n2,n16,n15,n23,",2.03575
113,155890,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n12,n19,n18,n21,n9,n6,n17,n11,n13,n3,n24,n20,n1,n25,n7,n14,n10,n22,n5,n16,n23,n15,n4,n8,n2,n26,",7.97206
114,157333,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n9,n17,n3,n19,n18,n26,n21,n13,n11,n20,n1,n16,n15,n23,n25,n7,n6,n8,n2,n4,n14,n5,n22,n10,n12,n24,",7.31697
115,157548,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n19,n18,n17,n3,n20,n1,n24,n16,n23,n15,n13,n11,n21,n10,n22,n5,n14,n6,n9,n4,n25,n7,n8,n2,n26,",0.952635
116,159304,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n20,n1,n24,n19,n18,n17,n3,n13,n11,n10,n22,n5,n14,n21,n6,n9,n4,n7,n16,n15,n23,n2,n8,n12,",7.26559
117,160995,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n18,n19,n21,n26,n20,n1,n24,n17,n15,n23,n16,n3,n2,n8,n4,n25,n7,n9,n6,n14,n22,n10,n5,n13,n11,",7.07399
118,162714,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n26,n4,n18,n19,n21,n20,n1,n17,n3,n11,n13,n5,n14,n22,n10,n24,n12,n25,n7,n8,n2,n6,n9,n15,n16,n23,",7.91639
119,164449,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n21,n17,n3,n11,n13,n7,n25,n2,n8,n20,n1,n24,n23,n16,n15,n14,n10,n22,n5,n6,n9,n12,n4,n26,",7.25433
120,164651,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n9,n17,n3,n18,n19,n24,n20,n1,n26,n21,n16,n23,n15,n10,n22,n14,n5,n13,n11,n6,n7,n25,n8,n2,n4,",0.854506
121,166156,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n17,n11,n13,n18,n19,n24,n20,n1,n3,n15,n16,n23,n21,n5,n10,n22,n14,n25,n7,n8,n2,n26,n4,n12,n6,n9,",6.34227
122,166450,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n19,n18,n24,n20,n1,n21,n26,n17,n3,n12,n14,n10,n22,n5,n23,n16,n15,n13,n11,n4,n9,n6,n8,n2,n25,n7,",1.22308
123,167919,"In-house server 3,In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC12,","n9,n17,n11,n13,n3,n19,n18,n16,n23,n15,n21,n26,n20,n1,n10,n5,n14,n22,n7,n25,n6,n4,n8,n2,n24,n12,",6.33549
124,169629,"Standard_NV24X,Standard_NV6,Standard_NC12,In-house server 2,In-house server 3,","n9,n3,n6,n18,n19,n17,n21,n26,n12,n20,n1,n24,n13,n11,n16,n23,n15,n4,n14,n22,n5,n10,n8,n2,n25,n7,",7.29038
125,171335,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n9,n21,n18,n19,n23,n15,n16,n17,n3,n11,n13,n20,n1,n10,n14,n5,n22,n24,n25,n7,n6,n8,n2,n12,n26,n4,",7.19413
126,173096,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n6,n19,n18,n20,n1,n17,n3,n11,n13,n26,n21,n10,n22,n5,n14,n12,n9,n25,n7,n4,n8,n2,n16,n15,n23,n24,",7.42095
127,173496,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n12,n24,n19,n18,n11,n13,n17,n3,n20,n1,n7,n25,n26,n21,n10,n5,n22,n14,n6,n9,n4,n8,n2,n15,n16,n23,",1.77347
128,174926,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n19,n18,n21,n26,n20,n1,n24,n17,n3,n15,n23,n16,n11,n13,n6,n5,n14,n22,n10,n25,n7,n4,n8,n2,n12,",6.26573
129,176686,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n26,n17,n3,n13,n11,n18,n19,n21,n20,n1,n6,n9,n10,n5,n14,n22,n24,n12,n25,n7,n4,n8,n2,n16,n15,n23,",8.21918
130,176780,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n3,n17,n19,n18,n20,n1,n24,n21,n26,n4,n16,n23,n15,n13,n11,n2,n8,n22,n14,n5,n10,n12,n6,n25,n7,",0.389003
131,178376,"Standard_NV24,Standard_NC24,In-house server 2,In-house server 3,","n6,n9,n18,n19,n20,n1,n24,n21,n26,n17,n15,n23,n16,n11,n13,n3,n2,n8,n5,n22,n14,n10,n12,n25,n7,n4,",7.72131
132,178949,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n6,n19,n18,n21,n3,n17,n11,n13,n26,n20,n1,n24,n12,n14,n5,n22,n10,n4,n25,n7,n8,n2,n15,n16,n23,n9,",2.69603
133,180129,"Standard_NC6,Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n21,n18,n19,n20,n1,n10,n14,n5,n22,n26,n23,n15,n16,n17,n11,n13,n3,n24,n12,n6,n9,n25,n7,n4,n8,n2,",5.61027
134,181903,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n9,n18,n19,n21,n26,n3,n17,n20,n1,n24,n4,n23,n16,n15,n13,n11,n25,n7,n14,n22,n5,n10,n6,n12,n8,n2,",8.32883
135,182014,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n19,n18,n20,n1,n24,n21,n26,n22,n14,n5,n10,n3,n17,n11,n13,n25,n7,n9,n6,n8,n2,n15,n16,n23,",0.525579
136,183555,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n3,n21,n18,n19,n20,n1,n17,n11,n13,n7,n25,n14,n5,n22,n10,n15,n16,n23,n8,n2,n26,n24,n12,n6,n9,n4,",6.7557
137,184511,"Standard_NV12,Standard_NC12,In-house server 3,In-house server 2,","n17,n11,n13,n3,n18,n19,n21,n26,n20,n1,n24,n16,n23,n15,n14,n10,n22,n5,n9,n6,n12,n25,n7,n8,n2,n4,",3.57945
138,185201,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n3,n1,n17,n18,n19,n21,n26,n20,n24,n16,n23,n15,n13,n11,n10,n14,n22,n5,n2,n8,n7,n25,n4,n12,n6,n9,",2.91993
139,185308,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n1,n17,n11,n13,n3,n8,n2,n19,n18,n26,n21,n20,n24,n12,n15,n16,n23,n9,n6,n25,n7,n4,n5,n14,n10,n22,",0.471195
140,187135,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n19,n18,n8,n2,n21,n23,n15,n16,n17,n11,n13,n3,n20,n1,n24,n14,n5,n10,n22,n26,n25,n7,n6,n12,n4,",8.30734
141,187846,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n9,n6,n19,n18,n21,n20,n1,n3,n17,n2,n8,n13,n11,n10,n14,n22,n5,n16,n15,n23,n24,n26,n12,n25,n7,n4,",3.00705
