slot_number,sim_time,tardiness
457,442901,0
458,444372,0
459,444507,0
460,445873,0
461,446285,0
462,446346,0
463,446596,0
464,447396,0
465,448816,0
466,448948,0
467,450458,0
468,452513,0
469,455374,0
470,457525,0
471,461210,0
472,463317,0
473,463703,0
474,463720,0
475,466186,0
476,468916,0
477,469233,0
478,471370,0
479,471926,0
480,474448,0
481,475630,0
482,476266,0
483,477250,0
484,479193,0
485,479405,0
486,481292,0
487,481404,0
488,482623,0
489,482828,0
490,486149,0
491,487576,0
492,487651,0
493,490092,0
494,495621,0
495,496204,0
496,498196,0
497,499874,0
498,500632,0
499,500997,0
500,501412,0
501,504307,0
502,505151,0
503,506251,0
504,509271,0
505,509941,0
506,511422,0
507,515560,0
508,519330,0
509,520314,0
510,526751,0
511,527722,0
512,528642,0
513,529115,0
514,530198,0
515,533703,0
516,535199,0
517,536509,0
518,536719,0
519,538848,0
520,539401,0
521,540007,0
522,540418,0
523,542403,0
524,545114,0
525,550020,0
526,551165,0
527,558692,0
528,559664,0
529,561182,0
530,563801,0
531,569591,0
532,570828,0
533,571285,0
534,576686,0
535,578507,0
536,583739,0
537,586246,0
538,587236,0
539,590350,0
540,591943,0
541,593136,0
542,594036,0
543,597144,0
544,604057,0
545,604486,0
546,608038,0
547,608468,0
548,612537,0
549,613723,0
550,615032,0
551,615804,0
552,618812,0
553,630925,0
554,632359,0
555,636640,0
556,640973,0
557,641949,0
558,644647,0
559,649345,0
560,652913,0
561,658150,0
562,667657,0
563,670590,0
564,672058,0
565,677665,0
566,684165,0
567,699028,0
568,707863,0
569,713874,0
570,720680,0
571,728502,0
572,748994,0
573,752650,0
574,757085,0
575,759058,0
576,787055,0
577,807803,0
578,815926,0
579,869061,0
580,882093,0
581,936382,0
