slot_number,sim_time,VM_type,NodeID,cost/node
47,48909,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n2,n7,n5,n11,n15,n14,n9,n6,n10,n8,n18,n19,n17,n13,n3,n16,n1,",3.83076
48,49611.5,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n19,n18,n2,n7,n14,n12,n8,n10,n5,n11,n15,n13,n17,n16,n3,n6,n9,n20,n1,",2.71245
49,49981,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n7,n14,n12,n8,n10,n5,n11,n15,n13,n17,n16,n3,n6,n9,n18,n19,n1,",1.3817
50,51085,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n14,n1,n12,n8,n10,n5,n11,n15,n13,n17,n16,n3,n6,n9,n2,n18,n19,",4.11258
51,51698.4,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n7,n19,n18,n12,n1,n20,n8,n10,n3,n13,n17,n16,n15,n5,n11,n6,n9,n2,",2.36002
52,52152,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n14,n1,n12,n8,n10,n5,n11,n15,n13,n17,n16,n3,n6,n9,n2,n18,n19,",1.6897
53,53241,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n14,n1,n12,n8,n10,n5,n11,n15,n13,n17,n16,n3,n6,n9,n2,n18,n19,",4.02871
54,54298,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n17,n16,n13,n3,n20,n1,n4,n7,n9,n6,n2,n14,n11,n5,n15,n8,n10,n18,n19,",4.03952
55,55334,"In-house server 2,In-house server 3,Standard_NV24X,","n10,n8,n20,n1,n4,n7,n18,n19,n17,n16,n13,n3,n2,n9,n6,n12,n14,n11,n5,n15,",3.91043
56,56502,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n4,n11,n15,n5,n7,n12,n9,n6,n19,n18,n14,n2,n17,n16,n13,n3,n20,n1,",4.39742
57,57604,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n12,n10,n8,n14,n21,n7,n2,n19,n18,n4,n11,n15,n5,n17,n13,n16,n3,n6,n9,n20,n1,",4.2025
58,58663,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n14,n21,n9,n6,n10,n8,n13,n16,n17,n3,n1,n20,n2,n19,n18,n4,n7,n15,n11,n5,",4.08925
59,59720,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n14,n21,n9,n6,n10,n8,n7,n13,n17,n16,n3,n1,n20,n18,n19,n2,n4,n15,n11,n5,",4.07999
60,60760,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n14,n21,n9,n6,n10,n8,n7,n13,n17,n16,n3,n1,n20,n18,n19,n2,n4,n15,n11,n5,",4.00702
61,61838,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n10,n8,n22,n9,n6,n7,n13,n16,n17,n3,n14,n21,n18,n19,n1,n20,n5,n15,n11,n2,n4,",4.33909
62,62932,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n10,n8,n23,n9,n6,n7,n4,n13,n17,n16,n3,n11,n5,n15,n18,n19,n22,n1,n20,n12,n14,n21,n2,",4.44992
63,64048,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n23,n2,n7,n13,n3,n17,n16,n11,n5,n15,n18,n19,n22,n1,n20,n12,n9,n6,n14,n21,n4,",4.69396
64,64421.4,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n23,n10,n8,n7,n2,n9,n6,n13,n3,n17,n16,n18,n19,n22,n1,n20,n12,n14,n21,n11,n15,n5,n4,",1.53935
65,65119,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n7,n2,n9,n6,n13,n3,n17,n16,n18,n19,n22,n1,n20,n12,n14,n21,n11,n15,n5,n4,",2.6573
66,66249,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n7,n2,n9,n6,n4,n1,n20,n22,n12,n23,n19,n18,n11,n5,n15,n14,n21,n13,n3,n17,n16,",4.4423
67,67302,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n10,n8,n2,n7,n4,n9,n6,n1,n20,n22,n12,n23,n19,n18,n11,n5,n15,n14,n21,n3,n13,n17,n16,",4.32095
68,68437,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n17,n3,n21,n13,n11,n18,n19,n12,n24,n20,n1,n6,n9,n4,n7,n2,n8,n14,n5,n22,n10,n16,n15,n23,",4.79615
69,68982.9,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n12,n21,n15,n23,n16,n17,n3,n18,n19,n20,n1,n6,n9,n14,n10,n22,n5,n13,n11,n4,n24,n25,n7,n8,n2,",2.47821
70,69497,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n17,n3,n21,n18,n19,n6,n9,n24,n20,n1,n13,n11,n4,n14,n22,n5,n10,n15,n16,n23,n7,n8,n2,n12,",2.27407
71,70517,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n12,n21,n16,n23,n15,n18,n19,n17,n3,n11,n13,n6,n9,n14,n5,n10,n22,n20,n1,n4,n25,n7,n24,n8,n2,",4.63667
72,71571,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n12,n17,n3,n13,n11,n21,n18,n19,n16,n15,n23,n26,n24,n20,n1,n6,n9,n4,n5,n14,n22,n10,n7,n25,n8,n2,",4.91353
73,72642,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n26,n24,n20,n1,n6,n9,n4,n14,n5,n22,n10,n7,n25,n8,n2,",5.36168
74,73670,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n17,n3,n18,n19,n27,n24,n16,n15,n23,n26,n21,n20,n1,n6,n9,n4,n5,n14,n22,n10,n7,n25,n8,n2,",5.46909
75,74751,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n17,n3,n21,n18,n19,n27,n24,n26,n20,n1,n16,n23,n15,n6,n9,n4,n14,n22,n5,n10,n7,n25,n8,n2,",5.74439
76,75182.7,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n13,n11,n17,n3,n18,n19,n27,n24,n26,n21,n12,n20,n1,n16,n23,n15,n6,n9,n4,n14,n22,n5,n10,n7,n25,n8,n2,",2.29426
77,75870,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n16,n15,n23,n18,n19,n17,n3,n20,n1,n26,n21,n5,n10,n22,n14,n6,n9,n4,n24,n8,n2,n25,n7,",3.5662
78,76946,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n13,n11,n16,n15,n23,n18,n19,n17,n3,n20,n1,n26,n21,n5,n10,n22,n14,n6,n4,n24,n27,n8,n2,n25,n7,",5.92112
79,78025,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n28,n17,n3,n16,n23,n15,n13,n11,n18,n19,n27,n24,n26,n21,n20,n1,n6,n4,n5,n14,n22,n10,n8,n2,n25,n7,",6.06952
80,79090,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n18,n19,n28,n17,n3,n7,n25,n27,n24,n20,n1,n29,n21,n16,n23,n15,n13,n11,n14,n10,n22,n5,n6,n4,n26,n8,n2,",6.12094
81,79235.6,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n30,n17,n3,n18,n19,n7,n25,n29,n21,n26,n28,n20,n1,n24,n27,n16,n23,n15,n13,n11,n14,n10,n22,n5,n6,n4,n8,n2,",0.854825
82,80173,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n17,n3,n18,n19,n28,n25,n7,n20,n1,n24,n27,n26,n29,n21,n16,n23,n15,n13,n11,n14,n10,n22,n5,n6,n4,n8,n2,",5.50307
83,81270,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n30,n18,n19,n17,n3,n7,n25,n21,n29,n27,n24,n20,n1,n26,n16,n23,n15,n13,n11,n14,n10,n22,n5,n6,n4,n28,n8,n2,",6.57434
84,82318,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n8,n2,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n3,n13,n11,n16,n23,n15,n10,n14,n22,n5,n6,n30,n9,n4,n18,n31,",6.34367
85,83412,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n13,n11,n9,n30,n8,n2,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n14,n5,n10,n22,n17,n3,n32,n28,n25,n7,n12,n16,n23,n15,n6,n4,",6.92907
86,83887.9,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n13,n11,n8,n2,n20,n1,n14,n5,n10,n22,n33,n24,n27,n32,n28,n9,n30,n19,n31,n18,n7,n25,n29,n21,n26,n17,n3,n12,n16,n23,n15,n6,n4,",3.07246
87,84518,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n13,n11,n9,n30,n8,n2,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n14,n5,n10,n22,n17,n3,n32,n28,n25,n7,n12,n16,n23,n15,n6,n4,",3.99078
88,84907.2,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n30,n13,n11,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n17,n3,n32,n28,n25,n7,n16,n23,n15,n14,n10,n22,n5,n4,n6,n8,n2,",2.48007
89,85563,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n30,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n17,n3,n32,n28,n25,n7,n16,n23,n15,n14,n10,n22,n5,n13,n11,n4,n6,n8,n2,",4.12922
90,86296,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n17,n13,n11,n30,n9,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n3,n32,n28,n25,n7,n23,n16,n15,n14,n10,n22,n5,n12,n4,n6,n8,n2,",4.6175
91,86624,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n31,n18,n9,n30,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n3,n16,n23,n15,n14,n22,n10,n5,n4,n6,n8,n2,",2.0347
92,86857.9,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n13,n11,n31,n18,n9,n30,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n3,n16,n23,n15,n14,n22,n10,n5,n4,n6,n8,n2,",1.469
93,87660,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n30,n28,n18,n19,n17,n11,n13,n3,n7,n25,n21,n29,n27,n24,n15,n16,n23,n20,n1,n26,n14,n10,n22,n5,n4,n6,n8,n2,",4.9388
94,88728,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n31,n18,n9,n30,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n15,n23,n16,n3,n10,n14,n22,n5,n13,n11,n4,n6,n8,n2,",6.57996
95,89053.2,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n31,n18,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n3,n16,n23,n15,n10,n14,n22,n5,n4,n6,n30,n9,n8,n2,",2.01386
96,89127.2,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n11,n13,n31,n18,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n15,n23,n16,n3,n4,n10,n14,n22,n5,n6,n30,n9,n8,n2,",0.458737
97,89840,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n11,n13,n31,n18,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n15,n23,n16,n3,n4,n10,n14,n22,n5,n6,n30,n9,n8,n2,",4.42183
98,90108.9,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n11,n13,n31,n18,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n15,n23,n16,n3,n4,n10,n14,n22,n5,n6,n30,n9,n8,n2,",1.66777
99,90887,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n28,n18,n19,n17,n11,n13,n3,n21,n29,n27,n24,n20,n1,n26,n16,n23,n15,n14,n10,n22,n5,n25,n7,n4,n8,n2,n6,n30,n9,",4.73188
100,91961,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n28,n18,n19,n17,n3,n11,n13,n21,n29,n27,n24,n15,n16,n23,n20,n1,n26,n25,n7,n4,n10,n14,n22,n5,n8,n2,n6,n30,n9,",6.51929
101,92968,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n28,n18,n19,n17,n11,n13,n3,n21,n29,n27,n24,n15,n16,n23,n20,n1,n26,n4,n10,n14,n22,n5,n8,n2,n25,n7,n6,n30,n9,",6.18966
102,94037,"Standard_NV24X,In-house server 3,In-house server 2,","n28,n12,n18,n19,n17,n11,n13,n3,n21,n29,n27,n24,n15,n16,n23,n20,n1,n26,n4,n10,n14,n22,n5,n8,n2,n25,n7,n30,n9,n6,",6.56947
103,94290.2,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n6,n31,n18,n9,n30,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n11,n13,n3,n23,n16,n15,n10,n14,n22,n5,n4,n8,n2,",1.61047
104,95174,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n12,n6,n18,n19,n27,n24,n21,n29,n17,n11,n13,n3,n20,n1,n26,n16,n23,n15,n10,n14,n22,n5,n4,n8,n2,n25,n7,n30,n9,",5.51338
105,96218,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n6,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n17,n11,n13,n3,n23,n16,n15,n10,n14,n22,n5,n4,n8,n2,",6.73993
106,96441.2,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n6,n30,n9,n3,n19,n20,n1,n24,n27,n18,n31,n29,n21,n26,n17,n11,n13,n32,n28,n25,n7,n23,n16,n15,n10,n22,n14,n5,n4,n8,n2,",1.46831
107,97306,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n6,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n17,n11,n13,n3,n23,n16,n15,n10,n14,n22,n5,n4,n8,n2,",5.58295
108,98313,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n6,n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n17,n11,n13,n23,n16,n15,n10,n14,n22,n5,n4,n8,n2,",6.47495
109,99353,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n10,n5,n14,n22,n24,n27,n7,n25,n17,n11,n13,n23,n16,n15,n12,n4,n6,n8,n2,",6.65418
110,100475,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n10,n5,n14,n22,n24,n27,n7,n25,n17,n11,n13,n23,n16,n15,n12,n4,n6,n8,n2,",6.9036
111,101544,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n2,n8,n5,n14,n22,n10,n17,n11,n13,n23,n16,n15,n12,n4,n6,",6.5703
112,102674,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n2,n8,n5,n14,n22,n10,n17,n11,n13,n23,n16,n15,n12,n4,n6,",6.94522
113,103380,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n2,n8,n5,n14,n22,n10,n17,n11,n13,n23,n16,n15,n12,n4,n6,",4.33444
114,103763,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n10,n5,n14,n22,n24,n27,n7,n25,n17,n11,n13,n23,n16,n15,n12,n4,n6,n8,n2,",2.36572
115,104801,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n10,n5,n14,n22,n24,n27,n7,n25,n17,n11,n13,n23,n16,n15,n12,n4,n6,n8,n2,",6.38887
116,105837,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n19,n9,n30,n20,n1,n24,n27,n18,n31,n32,n28,n29,n21,n10,n5,n22,n14,n26,n7,n25,n2,n8,n17,n11,n13,n23,n16,n15,n12,n4,n6,",6.50317
117,106881,"Standard_NV24X,In-house server 2,In-house server 3,","n33,n26,n9,n30,n3,n19,n20,n1,n10,n5,n14,n22,n24,n27,n18,n31,n21,n29,n7,n25,n2,n8,n17,n11,n13,n32,n28,n23,n16,n15,n12,n4,n6,",6.88109
118,107924,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n9,n30,n3,n6,n19,n20,n1,n10,n5,n14,n22,n33,n24,n27,n18,n31,n21,n29,n7,n25,n2,n8,n17,n11,n13,n32,n28,n23,n16,n15,n12,n34,n4,",7.20189
119,108330,"Standard_NV24X,In-house server 2,In-house server 3,","n35,n27,n3,n6,n20,n1,n33,n24,n7,n25,n2,n8,n9,n30,n31,n18,n19,n32,n28,n29,n21,n10,n5,n22,n14,n26,n17,n11,n13,n23,n16,n15,n12,n34,n4,",2.92778
120,108448,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n9,n30,n3,n6,n19,n20,n1,n10,n5,n14,n22,n33,n24,n27,n18,n31,n21,n29,n7,n25,n2,n8,n17,n11,n13,n23,n16,n15,n32,n28,n12,n34,n4,",0.83868
121,109089,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n9,n30,n6,n3,n8,n2,n20,n1,n10,n5,n14,n22,n33,n24,n27,n7,n25,n21,n29,n19,n31,n18,n17,n23,n16,n15,n13,n11,n32,n28,n12,n34,n4,",4.56867
122,109470,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n27,n6,n30,n9,n3,n19,n20,n1,n10,n5,n14,n22,n33,n24,n7,n25,n21,n29,n18,n31,n17,n23,n16,n15,n13,n11,n32,n28,n12,n34,n4,n8,n2,",2.70435
123,110152,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n27,n6,n30,n9,n3,n19,n20,n1,n33,n24,n7,n25,n21,n29,n18,n31,n17,n11,n13,n23,n16,n15,n10,n14,n22,n5,n32,n28,n12,n34,n4,n8,n2,",4.84673
124,110504,"Standard_NV24X,In-house server 2,In-house server 3,","n35,n27,n3,n6,n8,n2,n28,n32,n20,n1,n33,n24,n4,n34,n9,n30,n31,n18,n19,n29,n21,n26,n17,n11,n13,n23,n16,n15,n10,n22,n14,n5,n12,n25,n7,",2.61156
125,111195,"Standard_NV24X,In-house server 2,In-house server 3,","n34,n4,n27,n3,n6,n8,n2,n28,n32,n20,n1,n33,n24,n9,n30,n19,n18,n31,n29,n21,n26,n17,n11,n13,n23,n16,n15,n10,n22,n14,n5,n12,n25,n7,",5.04398
126,112248,"Standard_NV24X,In-house server 2,In-house server 3,","n34,n4,n27,n3,n6,n8,n2,n28,n32,n20,n1,n33,n24,n7,n25,n9,n30,n19,n18,n31,n29,n21,n26,n17,n11,n13,n23,n16,n15,n22,n10,n14,n5,n12,",7.67537
127,112826,"Standard_NV24X,In-house server 2,In-house server 3,","n35,n27,n3,n6,n8,n2,n28,n32,n20,n1,n33,n24,n4,n34,n7,n25,n19,n29,n21,n10,n5,n22,n14,n26,n17,n11,n13,n30,n9,n18,n31,n23,n16,n15,n12,",4.2815
128,113323,"Standard_NV24X,In-house server 2,In-house server 3,","n34,n4,n26,n3,n6,n27,n19,n9,n30,n20,n1,n33,n24,n7,n25,n21,n29,n2,n8,n18,n31,n17,n11,n13,n23,n16,n15,n10,n14,n22,n5,n32,n28,n12,",3.62484
129,114365,"Standard_NV24X,In-house server 2,In-house server 3,","n34,n4,n26,n3,n6,n27,n1,n19,n9,n30,n20,n33,n24,n7,n25,n21,n29,n2,n8,n5,n14,n22,n10,n18,n31,n17,n23,n16,n15,n13,n11,n32,n28,n12,",7.59802
130,115348,"Standard_NV24X,In-house server 2,In-house server 3,","n35,n27,n3,n6,n1,n28,n32,n20,n33,n24,n4,n34,n7,n25,n2,n8,n9,n30,n19,n29,n21,n5,n10,n22,n14,n26,n17,n23,n16,n15,n13,n11,n18,n31,n12,",7.47635
131,115846,"Standard_NV24X,In-house server 2,In-house server 3,","n35,n27,n3,n6,n1,n28,n32,n20,n33,n24,n4,n34,n7,n25,n2,n8,n9,n30,n19,n29,n21,n5,n10,n22,n14,n26,n17,n23,n16,n15,n13,n11,n18,n31,n12,",3.77933
